UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
말랑말랑 비즈니스 곰탱 히카꾸마(Phone & An's),@ans_leader,2021-08-11T05:35:07.000Z,"말랑말랑 비즈니스 곰탱 히카꾸마(Phone & An's)
@ans_leader
·
8월 11일","꼬꼬마들이랑 빙수 먹으러왔어요~!!
카페에서 시간 보내다가 집가서 쉬어야지 내일 오후출근이니
2
6",🐻,,2,6,"['https://pbs.twimg.com/media/E8fJ_LlVEAoslhY?format=jpg&name=small', 'https://pbs.twimg.com/media/E8fJ_0AVUAI06GT?format=jpg&name=small']",https://twitter.com/ans_leader/status/1425329914408947716
ᴍɪʟᴋ ᴄᴀʀᴀᴍᴇʟ,@milkcaramel813,2021-08-15T09:07:14.000Z,"ᴍɪʟᴋ ᴄᴀʀᴀᴍᴇʟ
@milkcaramel813
·
8월 15일","카페 마마즈돌 방문 하신분들 중에 사진 속 분실물을 두고 가신 분은 카페에서 보관중이니 찾아가시기 바랍니다
116
195",😭,,116,195,['https://pbs.twimg.com/media/E80g5FdVgAgTbr_?format=jpg&name=small'],https://twitter.com/milkcaramel813/status/1426832848225411072
youn_holic,@seungyoun_holic,2021-08-06T09:25:38.000Z,"youn_holic
@seungyoun_holic
·
8월 6일","마마즈돌 방문했어요~
핑크로 도배된 카페에 승연이가 너무 찰떡이여서 기분이 좋아지더라고요!

딱 마주하자마자 승연이 현수막 꺄아
안에도 이쁜 사진들로 가득!
돌잔치도 상, 너무너무이뻤어요

딸기라떼도 승연이 굿즈도 깜직해

#LOVE_BEYOND_MEASURE
#우즈_26번째_돌잔치
2
11
33",🖤 🤍 😆 😍 🥰,2,11,33,"['https://pbs.twimg.com/media/E8GOyoKUUAcB-W8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8GOzxQVUAMfPzr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8GOzN7VIAAzTkE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8GO0OLVcAQ9943?format=jpg&name=small']",https://twitter.com/seungyoun_holic/status/1423575987246174210
우즈천재뜽요▽･ｪ･▽ﾉ”,@modkko,2021-08-05T05:33:15.000Z,"우즈천재뜽요▽･ｪ･▽ﾉ”
@modkko
·
8월 5일","𝐒𝐄𝐎𝐔𝐋
└𝐜𝐚𝐟𝐞 𝐞𝐯𝐞𝐧𝐭 & 𝐦𝐢𝐧𝐢 𝐞𝐱𝐡𝐢𝐛𝐢𝐭𝐢𝐨𝐧
♡̶ 홍대 마마즈돌

핑쿠핑쿠 사랑스런 분위기의 카페
더욱더 사랑스러운 승연이 사진들
승연아 우즈야 생일 축하해  

#LOVE_BEYOND_MEASURE
#우즈_26번째_돌잔치
#우즈 #조승연  #woodz
10
23",🥰 😍 🎉,,10,23,"['https://pbs.twimg.com/media/E8AP-slUcAAXenQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8AQA4QVkAgxdty?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8AP_lXVoAENLKa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8AQBzZVoAE6Go7?format=jpg&name=360x360']",https://twitter.com/modkko/status/1423155115112816643
에소,@espresso_lover_,2021-08-06T12:40:30.000Z,"에소
@espresso_lover_
·
8월 6일","라떼에슾...
근데 마들에슾언급은 안하셨음좋겠어요

나는 라떼에슾파고 어떤분이 어떤걸 좋아하는지 알고 싶지 않다고... 카페에서 제가 마들에슾에 대해서 언급하지 않았을땐 마들에슾언급 하지 말아주셨으면 좋겠다...
진짜 볼때마다 짜증나...난 관심 없는데
3
2
8",,3,2,8,['https://pbs.twimg.com/media/E8G7akfVUAMBOBX?format=jpg&name=small'],https://twitter.com/espresso_lover_/status/1423625025383325699
kimjonghwa,@suro71,2021-08-22T03:27:36.000Z,"kimjonghwa
@suro71
·
8월 22일","광양중마시장은 고객의 공유쉼터 매화파크도 있네요
광양시중마동의 중심사거리 시청앞 사거리에 위치한 광양중마시장.고객들의 편의를 위한 공유쉼터 매화파크
카페중마고우 이제는 중마고우입니다.
고객들의 쉼터 공유쉼터 매화파크입니다
찾아오시는길
전남광양시중마중앙로88 중마시장
1",,,,1,"['https://pbs.twimg.com/media/E9XWQ4wVcAIpIiW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9XWQ4uVoAArhIj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9XWQ4wVkAE4lKY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9XWQ4vVIAMfwvl?format=jpg&name=360x360']",https://twitter.com/suro71/status/1429284090398744576
자몽,@Zamong_0000,2021-08-26T10:54:41.000Z,"자몽
@Zamong_0000
·
8월 26일","오늘 룸카페가서 친구들이랑 영화 볼려했는데…이거 보자고 소리지를뻔…애들이랑 결국 딴거봤다…나 혼자 애껴봐야지..마이럽해길랍
3",🍊 ❤,,,3,['https://pbs.twimg.com/media/E9ti_ekUUAINaLY?format=jpg&name=small'],https://twitter.com/Zamong_0000/status/1430846155194191874
초lim,@cho_iim,2021-08-11T09:54:42.000Z,"초lim
@cho_iim
·
8월 11일","불법캡쳐하지마...난 지금... 카카페에서 53분째 붙박이처럼 마지막장면만 보고 빨고잇는데
왜
불법캡쳐를 해서 알리냐
어차피 신청려 얼굴은 조금있으면 세상밖으로 나올거라고시발것들아
개빡쳐
아냐
화내지말자
나 오함마 들었어
1
130
107",,1,130,107,[],https://twitter.com/cho_iim/status/1425395241931067392
𝐎𝐍𝐋𝐘 쿵조 𝐋𝐄𝐅𝐓,@woodz_luvya805,2021-08-06T03:23:52.000Z,"𝐎𝐍𝐋𝐘 쿵조 𝐋𝐄𝐅𝐓
@woodz_luvya805
·
8월 6일","이제야 펼쳐본
한보따리가 가방에 있었으니
무거웠을수밖에
멜로우 윌로우 팬스페이스 마마즈돌
생카특전들과 지방무즈쿵조대신
챙겨준 익커피와 카페어스특전들과
선착까지 해주신 우리 무즈친구
보자마자 바리바리 나눔해준 친구들
다 잊지않고 잘 간직할께융
그리고 간식은 뱃속에
3
2
32",😅 😅 🤭 🤭 🤭 🧡 💙 😆,3,2,32,['https://pbs.twimg.com/media/E8E8AyRVgAIkQvE?format=jpg&name=small'],https://twitter.com/woodz_luvya805/status/1423484944911765505
존,@printed_black,2021-08-12T14:04:05.000Z,"존
@printed_black
·
8월 12일","오늘 카페 갔다가 스테판 사그마이스터 포스터 보고 추억에 젖음 이 사람 자체에 대한 추억이 아니라 나의 스무살때의 추억임 ㅋㅋㅋㅋㅋ 대학 처음 들어갔을때 제일 처음 들은 수업에서 교수님이 제일 처음 소개한 디자이너라 ㅋㅋㅋㅋㅋ
31",,,,31,['https://pbs.twimg.com/media/E8mIEqGVIA0RIFN?format=jpg&name=small'],https://twitter.com/printed_black/status/1425820386453643267
