UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
먼지가 돼버린 시월,@siwol_06_,2021-08-28T15:16:20.000Z,"먼지가 돼버린 시월
@siwol_06_
·
8월 29일","악 악학 학ㄱ 귀여운 선생님들
5",,,,5,['https://pbs.twimg.com/media/E94yDs9UYAc11o5?format=jpg&name=small'],https://twitter.com/siwol_06_/status/1431636773663240194
시월,@peach_Siwol,2021-08-29T05:53:03.000Z,"시월
@peach_Siwol
·
8월 29일","아웅 요즘 업깅이 왜케 좋지
8",,,,8,['https://pbs.twimg.com/media/E976uXwVIAUmgD-?format=jpg&name=small'],https://twitter.com/peach_Siwol/status/1431857408066813952
시월,@siwol_0826_,2021-08-23T10:02:43.000Z,"시월
@siwol_0826_
·
8월 23일","귀멸의 칼날 토키토 무이치로 가발 세팅

#귀멸의칼날 #귀칼 #무이치로 #가발 #가발세팅 #코스프레
1",☁,1,,,"['https://pbs.twimg.com/media/E9d6UaDVUAIL88c?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9d6U8sUUAoeaeE?format=jpg&name=small']",https://twitter.com/siwol_0826_/status/1429745910670446598
시월,@peach_Siwol,2021-08-29T05:52:32.000Z,"시월
@peach_Siwol
·
8월 29일","헷...
5",💛 💛,,,5,['https://pbs.twimg.com/media/E976kMLVkAICJeD?format=jpg&name=small'],https://twitter.com/peach_Siwol/status/1431857280635400198
두부러버 시월깅,@siwol_twt_,2021-08-29T12:03:45.000Z,"두부러버 시월깅
@siwol_twt_
·
8월 29일","기먈루
서하러버 깜찌기 기먈루
@yallu_suga0613
 · 8월 29일
#아미트친소 
돈없는데 포카 구겨진 나랑 트친하자 
친해지면 많이 퍼줌

앑맘 둘다 잡을겡요 ",❤ ‼,,,,"['https://pbs.twimg.com/profile_images/1441994217794932736/NKSQ1NV9_mini.jpg', 'https://pbs.twimg.com/media/E98z_IDVEAQFYo1?format=jpg&name=small', 'https://pbs.twimg.com/media/E98z_IFVcAYDpdG?format=jpg&name=small', 'https://pbs.twimg.com/media/E98z_M7VkAckObp?format=jpg&name=small']",https://twitter.com/siwol_twt_/status/1431950698971746305
느린 시월,@siwol_1013,2021-08-29T11:03:17.000Z,"느린 시월
@siwol_1013
·
8월 29일","자주 못 봄. 나만 볼 거임. 나만 봐.
slow 바라기
@Baragi_0520
 · 8월 29일
#모아트친소
자주봐요 우리
1
1",💙,1,,1,['https://pbs.twimg.com/profile_images/1413082405427060741/JslI9xFS_mini.jpg'],https://twitter.com/siwol_1013/status/1431935480254197768
10,@siwol_10,2021-08-30T17:00:11.000Z,"10
@siwol_10
·
8월 31일","생일축하 아니고 소환의식 하시는거 같은데
성진
@mypartner0830
 · 8월 30일
현제야 생일축하해

#2021_0830_SHJBDAY
#성현제_생일축하해
#길드장님_생일축하드려요
#210830_HappyBirthday_성현제
#목성의_주인_이세상을_당신에게
#이_세계에서_가장_찬란하게_빛날_당신에게
#여름의_끝을_장식하는_마지막_장미의_앞날을_응원하며
이 스레드 보기",,,,,"['https://pbs.twimg.com/profile_images/1425811651719163908/W0iSj7ME_mini.png', 'https://pbs.twimg.com/ext_tw_video_thumb/1432291437903634434/pu/img/Dw95RF2hlcpGeQHU.jpg']",https://twitter.com/siwol_10/status/1432387685662953477
시월,@Oct_siwol_ri,2021-08-20T14:14:47.000Z,"시월
@Oct_siwol_ri
·
8월 20일","파란색 이쁘다..
1",,,,1,[],https://twitter.com/Oct_siwol_ri/status/1428722183216320514
시월_(┐「ε:)_,@siwol_lee,2021-08-25T22:47:50.000Z,"시월_(┐「ε:)_
@siwol_lee
·
8월 26일",니키야 그 옷 뭔데,,,,,[],https://twitter.com/siwol_lee/status/1430663234764169219
시월,@siwol_98,2021-08-28T07:11:58.000Z,"시월
@siwol_98
·
8월 28일",김선우 크롭 뭐야...,,,,,[],https://twitter.com/siwol_98/status/1431514880574562305
시월,@Siwol__2D,2021-08-30T22:54:54.000Z,"시월
@Siwol__2D
·
8월 31일","모의고사 보고 올게용
1
3",,,1,3,[],https://twitter.com/Siwol__2D/status/1432476954595188744
시월,@Siwol__2D,2021-08-30T14:31:07.000Z,"시월
@Siwol__2D
·
8월 30일","으악 뿌니뿌니 귀찮탁
1",,,,1,[],https://twitter.com/Siwol__2D/status/1432350171749179402
