UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ᗰY ᑌᑎIᐯEᖇᔕEON_,@ON_21022020,2021-08-01T03:14:40.000Z,"ᗰY ᑌᑎIᐯEᖇᔕEON_
@ON_21022020
·
Jul 31","아직 밀린 매거진 하나씩 못 봐서 ㅠㅠ 제대로는 못 봤는데.... 지민이 눈빛 너무 사랑함 ㅠㅠ 힛맨뱅 말처럼 멜랑꼴리한 느낌도 들고 이 세상 사람이라기보단 하늘에서 내려온 천사 요정같은 신비롭고 빠져들 수 밖에 없는 그 눈빛 으아아앙 ㅠㅠㅠ #JIMIN
3",💜 💜 🐙 🌌,,,3,['https://pbs.twimg.com/media/E7rJ6gyUYAI82Gf?format=jpg&name=small'],https://twitter.com/ON_21022020/status/1421670690646679553
로행,@rona_behappy,2021-08-06T15:31:34.000Z,"로행
@rona_behappy
·
Aug 6","#배로나 #김현수
하늘에서 천사가 내려온듯... 너는 정말 천사라는 말밖에...
18
64",,,18,64,['https://pbs.twimg.com/ext_tw_video_thumb/1423667916315107328/pu/img/NBGbpvX89inUnXbv.jpg'],https://twitter.com/rona_behappy/status/1423668076969488385
포켓미니 공식 계정,@_PocketMini,2021-08-16T01:30:00.000Z,"포켓미니 공식 계정
@_PocketMini
·
Aug 15","[VIP뽑기] 천사와 치유의 바닷속 인어공주

바닷속 세상밖에 모르는 인어가 
하늘에서 떨어진 천사를 만났다리

#포미 #소셜게임 #소셜 #힐링 #포켓미니 #치유 #바다 #인어 #하늘 #천사 #만남
2
1",📢,,2,1,['https://pbs.twimg.com/media/E836iRnVoAIvd05?format=png&name=900x900'],https://twitter.com/_PocketMini/status/1427080166476591113
몰,@Morepower_gbf,2021-08-15T14:58:22.000Z,"몰
@Morepower_gbf
·
Aug 15",그렁블루의 하늘엔 죄다 사랑의 천사밖에 업냐고요,,,,,[],https://twitter.com/Morepower_gbf/status/1426921212056260609
완,@R62ID1,2021-08-19T10:14:14.000Z,"완
@R62ID1
·
Aug 19","별로 좋은 일 때문은 아니었지만... 운 좋게도 밖에 있어서 이런 풍경들이랑 승관이 노래를 들을 수 있었어 하늘이 이렇게 예쁜 시간에 올려준 승관이 마음이 너무 이쁘고 고마워.....
흑흑...
아기천사명창승관아 사랑해
#너를그리는시간_승관이랑 ..",🥺 ♥ 🥺 🥺 ❗ 🥰 😭 💙 🖤 ♥,,,,"['https://pbs.twimg.com/media/E9JWl5vVoAcCEo3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9JWmfZVEA8SozX?format=jpg&name=360x360']",https://twitter.com/R62ID1/status/1428299258411683843
솜미미,@S__mimi_,2021-08-09T10:49:47.000Z,"솜미미
@S__mimi_
·
Aug 9","로스릭성 상공에 떠다니는 애들이요...는 헉 그거 천사였나요 누가봐도 그냥 말라비틀어진 나뭇가지가 하늘에 떠있는걸로밖에 안보이잔아요
1",🌸 🌸,1,,,[],https://twitter.com/S__mimi_/status/1424684326281650177
Judge,@under_shine_,2021-08-30T16:06:31.000Z,"Judge
@under_shine_
·
Aug 30","와인 속 숙성된 포도는...불합격 처리된 형제를 모두 잘리고 몇 송이밖에 안 되는 생존자만이 모여서 만들어진 정수에요. 그렇게 살아남아 으깨지고 분쇄되서 커다란 나무통에 담기죠. 그렇게 부서진 그들은 약간의 천사의 몫을 하늘에게 건네고... 통 속에 남은 그들의 붉은 영혼이 와인이 되는 거죠.
3",,,,3,[],https://twitter.com/under_shine_/status/1432374180960509957
빵복,@zeroh88n,2021-08-22T15:05:28.000Z,"빵복
@zeroh88n
·
Aug 22","사실영훈이는눈둘곳이라곤땅바닥밖에없는한국의여성들을위해하늘에서내려보내준행복천사가아닐까??...
2
5",,,2,5,[],https://twitter.com/zeroh88n/status/1429459714463518730
蝶衣,@fir_st_day,2021-08-22T15:28:15.000Z,"蝶衣
@fir_st_day
·
Aug 22","마지막 챕터의 수풍불서를 번역하며 드는 생각은... 그저.. 세상이 원망스럽고...
하늘이 실수로 천사를 떨어뜨렸다가 때가 되어 다시 데려가는것 같다는 생각밖에...
1
17",🥲,1,,17,[],https://twitter.com/fir_st_day/status/1429465447137615881
유이,@Yoo_2_Anzu,2021-08-19T11:36:31.000Z,"유이
@Yoo_2_Anzu
·
Aug 19","아아...... 큐티 스윗 사랑스럽고 아기자기한 아기 하늘 토끼 천사를 포기 못하겠는데...... 근데.... 다이아 5000개 밖에 없고 아리아드네도 준비해야하고........ 아.....
앙상블스타즈!!
@enstars2_KR
 · Aug 18
【게임 이벤트 예고】
「스카우트! Branco」 는
8월 20일 정오 12:00에 시작될 예정입니다! 

자세한 안내는 공식카페 및 게임내 공지에서 확인하세요~
https://cafe.naver.com/ensemblestars2020/86902…

#앙상블스타즈",⭐,,,,"['https://pbs.twimg.com/profile_images/1285050488145145859/XBtafZ9i_mini.jpg', 'https://pbs.twimg.com/media/E9HzjRuUcAIa35Y?format=png&name=360x360', 'https://pbs.twimg.com/media/E9HzjRvVoAAnkxx?format=png&name=360x360']",https://twitter.com/Yoo_2_Anzu/status/1428319967745699841
