UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
초딩,@ChodingFIX,2021-08-13T14:00:09.000Z,"초딩
@ChodingFIX
·
8월 13일","오빠야 ㅠ
39
47",🍼,,39,47,['https://pbs.twimg.com/media/E8rQxWSVgAk8Qjp?format=jpg&name=small'],https://twitter.com/ChodingFIX/status/1426181786715844616
뜨거운예감,@NF_yegam,2021-08-15T03:00:02.000Z,"뜨거운예감
@NF_yegam
·
8월 15일","[엔플라잉/이승협] 혼날래? 내가 오빠야
 https://youtu.be/Nx5Fk4L6MeM

#엔플라잉 #엔피아 #이승협 #차훈
#김재현 #유회승 #서동성 #NFlying
24
76",📎,,24,76,['https://pbs.twimg.com/media/E8yxAR-VoAIDLke?format=jpg&name=small'],https://twitter.com/NF_yegam/status/1426740435502866439
Cu,@cucu0517,2021-08-08T20:04:25.000Z,"Cu
@cucu0517
·
8월 9일","인태야오빠야 생일축하해!!
7
16",☁ 🌙,,7,16,['https://pbs.twimg.com/media/E8S0MlpVkAARGyg?format=jpg&name=small'],https://twitter.com/cucu0517/status/1424461516829454338
츄라이,@chew_lie9,2021-08-15T13:31:31.000Z,"츄라이
@chew_lie9
·
8월 15일","안녕~ 인성오빠야~^^
GIF
20
27",,,20,27,['https://pbs.twimg.com/tweet_video_thumb/E81dYx7VkAg7FVZ.jpg'],https://twitter.com/chew_lie9/status/1426899356397883404
키키,@MRSJONGWOON,2021-08-13T12:19:58.000Z,"키키
@MRSJONGWOON
·
8월 13일","넘 잘생겨써 심장 아파 오빠야
3
25",☁ 😭 😭 😭,,3,25,['https://pbs.twimg.com/media/E8q52L6UcAoIHm0?format=jpg&name=900x900'],https://twitter.com/MRSJONGWOON/status/1426156574712557577
부처,@PyaP_Pya,2021-08-11T06:29:03.000Z,"부처
@PyaP_Pya
·
8월 11일","아이고 이 오빠야
15
25",,,15,25,['https://pbs.twimg.com/ext_tw_video_thumb/1425343339021312001/pu/img/sbGaZo80oh7werfx.jpg'],https://twitter.com/PyaP_Pya/status/1425343486081921024
텍더다이브 | 너란 바다에,@takethe_dive,2021-08-13T13:00:27.000Z,"텍더다이브 | 너란 바다에
@takethe_dive
·
8월 13일","무대 하던중 팬석을 향해 빵야빵야총알 쏴주는 오빠야
2
17",❤ ❤,,2,17,['https://pbs.twimg.com/media/E8rDHBUVEAM3tmk?format=jpg&name=900x900'],https://twitter.com/takethe_dive/status/1426166759820730382
춘봉,@chunbong_de,2021-08-10T12:04:44.000Z,"춘봉
@chunbong_de
·
8월 10일","아놔 울어무니아부지가 나보다 잘생긴오빠야들한테 더 진심임
- 그린놈 : 춘봉 / 북 디자인 : 춘봉어무니 / 연출 및 촬영 : 춘봉아부지
25
106",,,25,106,"['https://pbs.twimg.com/media/E8bZGThVgAI_VVU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8bZIFeUYAsOmNX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8bZHYPVIAAe1v4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8bZIriVUAIoXRq?format=jpg&name=360x360']",https://twitter.com/chunbong_de/status/1425065577802977280
FOREVERJIY,@forever_jiy,2021-08-06T15:12:53.000Z,"FOREVERJIY
@forever_jiy
·
8월 7일","머리 너무 예쁘다니까 눈 땡구래 져서 걈사합니당 하구ㅋㅋㅋㅋㅋ 두바이 머리랬지 아마?? 왜 두바이 머린거야??ㅋㅋㅋ 머리만 예쁘겠니 아쥬 예뻐 뒤졌다 살아났ㄷㅏ구 이오빠야ㅋㅋㅋㅋ #양준일 #JIY #뒤란
1
2
22",,1,2,22,"['https://pbs.twimg.com/media/E8HeSlcVgAMvGuK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8HeSlaVUAUaGWi?format=jpg&name=360x360']",https://twitter.com/forever_jiy/status/1423663373841944582
슴퍄 ٩( ᐛ )و,@nf_hwengseung,2021-08-12T08:12:40.000Z,"슴퍄 ٩( ᐛ )و
@nf_hwengseung
·
8월 12일"," 나 동생인데 누나야 해줘
 혼.날.래? 내가 오빠야 ( -᷅_-᷄)
3
207
182",🗣 🦊,3,207,182,['https://pbs.twimg.com/ext_tw_video_thumb/1425731855953719300/pu/img/cN6H-E471AL8ZLyl.jpg'],https://twitter.com/nf_hwengseung/status/1425731949805461506
