UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
b ♡ ⁰¹,@myeoncheekies,2021-08-18T02:34:48.000Z,"b ♡ ⁰¹
@myeoncheekies
·
8월 18일","baby joo and her coffee #NewProfilePic
1
5",,,1,5,['https://pbs.twimg.com/media/E9Cj3KUVkAMHMn1?format=jpg&name=small'],https://twitter.com/myeoncheekies/status/1427821252916305923
BlackHeart Universe,@officialBHU,2021-08-04T10:12:50.000Z,"BlackHeart Universe
@officialBHU
·
8월 4일","Kim Go Eun posted on Instagram!!! 

Park Jin Joo sent ggonekim a coffee truck aaaaaaah besties 

https://instagram.com/p/CSJe1RXnpTx/?utm_medium=copy_link…

#KimGoEun #김고은
2
14
96",🖤 🥰 🖤 🥺 🔗,2,14,96,['https://pbs.twimg.com/ext_tw_video_thumb/1422863054430085122/pu/img/gnp3CuBBZVvEFBkQ.jpg'],https://twitter.com/officialBHU/status/1422863087988736002
,@jkhj24,2021-08-12T10:06:31.000Z,"@jkhj24
·
8월 12일","Original photos from Undercover Coffee Truck Support with actress Kim Hyun Joo 김현주 ^^

(ctto)

#김현주 #KimHyunJoo #언더커버
7
19",♣,,7,19,"['https://pbs.twimg.com/media/E8lRs5VUUAMIQPv?format=jpg&name=small', 'https://pbs.twimg.com/media/E8lRtG4UYAM3LM9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lRtQrVoAIudJU?format=jpg&name=360x360']",https://twitter.com/jkhj24/status/1425760602744524802
dalga,@kimdwook,2021-08-24T14:59:07.000Z,"dalga
@kimdwook
·
8월 24일","#KimDongWook's International Fans Coffee Truck sticker was found on kim dongwook's script for #youaremyspring ep 10

Can't believe today is the last day of Joo Youngdo
1
43",✨ 💕 🥲,,1,43,"['https://pbs.twimg.com/media/E9kHwBfXEAoIKQB?format=jpg&name=small', 'https://pbs.twimg.com/media/E9kHwTOWYAI-jEO?format=jpg&name=360x360']",https://twitter.com/kimdwook/status/1430182889774370822
Chelsss,@chel_joo,2021-08-11T19:46:43.000Z,"Chelsss
@chel_joo
·
8월 12일","The coffee I had this morning you could’ve thought I was drunk 
tay
@tayswizl
 · 8월 11일
iced coffee doesn’t actually wake me up it just tastes good",😂,,,,['https://pbs.twimg.com/profile_images/1425980450938540035/gg74tAQF_mini.jpg'],https://twitter.com/chel_joo/status/1425544227715440640
Joo Seo,@joo_seeo,2021-08-29T22:07:36.000Z,"Joo Seo
@joo_seeo
·
8월 30일","My god this heat is making me so dehydrated, better go get a giant iced coffee to make things a lot worse
3",,,,3,[],https://twitter.com/joo_seeo/status/1432102662703489030
caroline / katie / beloved cron,@katierosefuns,2021-08-08T02:45:25.000Z,"caroline / katie / beloved cron
@katierosefuns
·
8월 8일","sob,,,,,the idea of han joo won listening to his playlist and “i want to hold your hand” by the beatles coming on,,,,joo won looking at dong sik, who’s quietly drinking his coffee and trying his best to look innocent
1
1",,1,,1,[],https://twitter.com/katierosefuns/status/1424200045944049664
a,@nratylaa,2021-08-11T16:47:47.000Z,"a
@nratylaa
·
8월 12일","weightlifting fairy kim bok joo
secret garden
hotel del luna
kingdom
goblin
sweet home
scarlet heart
my love from the star
because this is my first life
what’s wrong with secretary kim
fight for my way
W
my roommate is gumiho 
to the beautiful you
coffee prince
daisy hong
@kdramadaisy
 · 8월 11일
kdrama that you'll never get tired of, no matter how many times you watch.
이 스레드 보기
2
5
15",,2,5,15,['https://pbs.twimg.com/profile_images/1419379938281496577/GVJl6H3s_mini.jpg'],https://twitter.com/nratylaa/status/1425499196526796802
한서 ♡,@gutbuckett,2021-08-05T18:44:25.000Z,"한서 ♡
@gutbuckett
·
8월 6일","Looking for Kdrama mutuals!

If you watch kdramas pls be my mutual. ill follow back!!

some (out of 110 that ive seen):
goblin
save me
sweet home
you're beautiful
dream high
kim bok joo
abyss
do bong soon
hey ghost lets fight
coffee prince
and more

like/follow and ill follow!
2",,,,2,[],https://twitter.com/gutbuckett/status/1423354222221873152
the legendary fartmaster jojo,@o0_joo,2021-08-30T03:38:02.000Z,"the legendary fartmaster jojo
@o0_joo
·
8월 30일",saiki k coffee jelly looks so good i wanna make it,💫,,,,[],https://twitter.com/o0_joo/status/1432185820472127491
나 섹시해 | tap the link on my pinned,@naneunsegsihada,2021-08-05T00:48:10.000Z,"나 섹시해 | tap the link on my pinned
@naneunsegsihada
·
8월 5일","weightlifting fairy kim bok joo
moon lovers
school 2015
bride of the water god
startup
the school nurse file (i didnt finished it but i want to continue)
three meals a day: gochang village
coffee friends
bae suzi • k/ia
@bokjuw
 · 7월 27일
nam joohyuk
이 스레드 보기",,,,,"['https://pbs.twimg.com/profile_images/1442138860406800387/dhmlhatJ_mini.jpg', 'https://pbs.twimg.com/media/E7Turl9XoAIo9fj?format=jpg&name=small']",https://twitter.com/naneunsegsihada/status/1423083375300993026
hãîłÿ jø,@hail_joo,2021-08-01T04:06:23.000Z,"hãîłÿ jø
@hail_joo
·
8월 1일","So this fine ass man asked for my number the other day when I was working...so far he’s stopped by my store 3 times to say hi and dropped me off an iced coffee today
1",😍,,,1,[],https://twitter.com/hail_joo/status/1421683703277883393
dil,@hyyugen_,2021-08-21T12:31:13.000Z,"dil
@hyyugen_
·
8월 21일",": liat gue bawa apa. kenapa cemberut gitu? 

""kak joo pelit gue mau minta lays ga dikasih:(""

 : kalo coffee mau?nih
1
1",🍑 🍑,,1,1,"['https://pbs.twimg.com/media/E9UJIduVcAAvBIE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9UJI4sVEAAkf7A?format=jpg&name=360x360']",https://twitter.com/hyyugen_/status/1429058508658409487
