UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
시크릿러브 공식 트위터,@secretlovegame,2021-08-02T02:50:35.000Z,"시크릿러브 공식 트위터
@secretlovegame
·
8월 2일","따끈따끈한 신작이 나왔어요!

그의 손을 잡은것을 아직도 후회한다..

""네가 바라는 건 그곳에서 벗어나는거였고""
""내가 바라는 건 너였어..""

<달콤한 독> 스토리가 궁금하다면
#시크릿러브 에 접속해서 반값 가격으로 관람해보세요!

#비주얼노벨 #미연시 #여성향 #얀데레 #학생회장
2
6",🎁 🎁,,2,6,['https://pbs.twimg.com/media/E7wNfbkVEAAxIjq?format=jpg&name=small'],https://twitter.com/secretlovegame/status/1422027017969491970
예네,@projectyene,2021-08-17T15:11:39.000Z,"예네
@projectyene
·
8월 18일","https://posty.pe/qaoe5o #비비배스

시네마 풀버전 감상
………… 탐라도배를 막기 위해 글 하나로 작성하였음

이벤트 ‘스트레이 배드 독’ 스토리의 스포일러와 이외 메인스토리 스포일러 다수
시네마 2D뮤비 감상
시네마 뮤비는 노래 제목답게, 필름영화의 도입부처럼 시작 가사가 지나가며 차례대로 코하네, 카이토, 안, 토우야가 한가운데의 자리를 비운 채로 나타나는 장면분명 거기에 앉아있어야 할 아키토는 멤버들의 등뒤에 있는 의자에 앉아서, 빛(아마 영화 화면 혹은 영사기의 빛 같은)을 바라보고 있네요. 아마 영화(혹은 노래)의 좀더 근원적인 빛을 올려다보고 있다는...
raisondetre.postype.com
1
18
17",,1,18,17,['https://pbs.twimg.com/card_img/1440582812923412493/uJWoPwsc?format=jpg&name=small'],https://twitter.com/projectyene/status/1427649331411230730
바나나,@banana_prsk,2021-08-21T23:01:34.000Z,"바나나
@banana_prsk
·
8월 22일","스트레이독 스토리시어터-드리머스토리시어터

보고 울고 있는 나
2",🥔 🍌,,,2,[],https://twitter.com/banana_prsk/status/1429217141899681792
바나나,@banana_prsk,2021-08-17T17:30:41.000Z,"바나나
@banana_prsk
·
8월 18일","스토리시어터로 스트레이 독 스토리보는데
아 괴롭다...",🥔 🍌,,,,[],https://twitter.com/banana_prsk/status/1427684318520832005
레트로스펙터,@retrospector00,2021-08-16T11:51:12.000Z,"레트로스펙터
@retrospector00
·
8월 16일","드디어스토리다읽었다힘들다
너 쇼바페스 열심히 안 하면 지옥 가서 미독스토리 전부 섞어서 준다",,,,,[],https://twitter.com/retrospector00/status/1427236496025657348
