UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
더키월드,@DUCKYWORLD_KR,2021-08-06T10:39:05.000Z,"더키월드
@DUCKYWORLD_KR
·
8월 6일","더키월드 산리오 콜렉트북 재입고
콜북 5개 랜덤 증정 이벤트

많은 분들이 기다리셨던
1단 산리오 콜북이 재입고 되었습니다

기간
8/6-8/16
참여방법
이벤트 게시물 리트윗
[팔로우 누르면 당첨확률UP]
당첨인원 : 5명
당첨발표 : 8/17
-
더키월드 온오프라인 구매 가능
55
9.9천
1.4천",💖 💖 🎁 🎁 ✔ ✔ ✔ ✔ ✅,55,9.9천,1.4천,"['https://pbs.twimg.com/media/E8Gfn9zUUAECMYl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Gfn9zVUAMga5k?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Gfn91VUAYbM0Z?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Gfn9zVoAYMals?format=jpg&name=360x360']",https://twitter.com/DUCKYWORLD_KR/status/1423594470944083969
냐루룽~,@nyarooroong,2021-08-21T09:23:18.000Z,"냐루룽~
@nyarooroong
·
8월 21일","산러클 포카 더키월드 홀더에 넣으면 jot됨
어떻게 알았냐구요?
저도 알고싶지 않았어요
10
6.5천
777",,10,6.5천,777,['https://pbs.twimg.com/media/E9TeIAFVcAs-2lQ?format=jpg&name=small'],https://twitter.com/nyarooroong/status/1429011217729736706
국수러버 리엘,@liel_901,2021-08-29T14:06:46.000Z,"국수러버 리엘
@liel_901
·
8월 29일","#아미트친소
오늘 생카•더키•비트•소품샵 갔다와서
지갑과 멘탈 다 털린 리엘이랑 트친ㅎrㅈr…
퍼주는거 좋아해.. 조만간 이벵열 예정.ᐟ .ᐟ 

앑맘다잡.ᐟ
1
95
98",💕,1,95,98,"['https://pbs.twimg.com/media/E99rsP5VgAAyCO7?format=jpg&name=small', 'https://pbs.twimg.com/media/E99rsP3VQAUc-px?format=jpg&name=360x360']",https://twitter.com/liel_901/status/1431981657997791232
콩떡마르,@mykitty_choisan,2021-08-22T04:21:14.000Z,"콩떡마르
@mykitty_choisan
·
8월 22일","더키월드 신상콜북 미쳤잔니 ... 댕기엽다
4
3.1천
518",,4,3.1천,518,"['https://pbs.twimg.com/media/E9XilAiUUAQ0ipz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9XilAmVoAAIYs0?format=jpg&name=360x360']",https://twitter.com/mykitty_choisan/status/1429297587329241091
구막,@feelingpil,2021-08-26T06:16:58.000Z,"구막
@feelingpil
·
8월 26일","숄더키보드 설정 바꾸는 손에만 집중 하지말고, 걸어 나올때의 티존과 노래 시작할때의 턱 뼈도 봐주세요...
파이
 님의
1
36
130",,1,36,130,['https://pbs.twimg.com/ext_tw_video_thumb/1216008287902023682/pu/img/gI2FuFkcIqks0x5m.jpg'],https://twitter.com/feelingpil/status/1430776263216492545
단로,@only_my_dear,2021-08-06T04:39:38.000Z,"단로
@only_my_dear
·
8월 6일","더키월드 산리오 포토커버. 저도 한번 사봤습니다 (๑ᵒ̴̶̷͈᷄ᗨᵒ̴̶̷͈᷅)
정말 귀엽네요 너뮤 만족스러운 소비에요
귀여운거+귀여운것 조합은 실패할리 없쬬~(ॣ•͈з•͈ ॣ)
슬리브 끼우고도 잘 들어가는데 그럼 선명하지 않아서 전 빼고 끼웠습니당 ʚ◡̈⃝ɞ
12
3
26",🎀,12,3,26,['https://pbs.twimg.com/media/E8FNWb4UUAAO9cC?format=jpg&name=small'],https://twitter.com/only_my_dear/status/1423504011634741249
빕비,@bbib_bib,2021-08-01T07:46:31.000Z,"빕비
@bbib_bib
·
8월 1일","홍대간김에 더키월드 갓다왓는데 진짜너무너무너무귀엽죠!!!!!!!!!!
1",,,,1,['https://pbs.twimg.com/media/E7sIKfiUcAIeSpd?format=jpg&name=small'],https://twitter.com/bbib_bib/status/1421739102509039617
단,@jeuldann,2021-08-20T16:13:12.000Z,"단
@jeuldann
·
8월 21일","더키 이창호 완전 새신랑 재질임
근데 이제 하반신을 보면 안 되는
2
18",,2,,18,"['https://pbs.twimg.com/media/E9PyW0CUUAwurEB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9PyWz9VcAIZFc6?format=jpg&name=360x360']",https://twitter.com/jeuldann/status/1428751984622854150
이리노른자,@Leeknow_socute,2021-08-19T03:02:00.000Z,"이리노른자
@Leeknow_socute
·
8월 19일","나도 더키월드에서 샀당~!!갖고있는 포카 다 끼워넣으니끼 딱맞음...조만간 스냅스에서 주문한 포카도 올텐데 하나 더 사야겠다...ㅠㅠㅠㅠ흑흑
2
6",🍳,2,,6,"['https://pbs.twimg.com/media/E9HzqpbVgAIjZ8Q?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9HzrLTVkAcKXsZ?format=jpg&name=360x360']",https://twitter.com/Leeknow_socute/status/1428190483025567746
더키월드,@DUCKYWORLD_KR,2021-08-17T03:25:41.000Z,"더키월드
@DUCKYWORLD_KR
·
8월 17일","더키월드 산리오 콜렉트북 재입고
콜북 5개 랜덤 증정 이벤트

당첨자 발표(사진참고)

당첨자분들은 배송 받으실 성함과
주소, 연락처를 쪽지로 전달해주세요

참여해주신 모든 분들 감사합니다

당첨상품은 랜덤으로 증정됩니다
3
380
176",💖 💖 🎁 🎁 ✔ ☺ ✔,3,380,176,"['https://pbs.twimg.com/media/E89l6jEUUAUnz7b?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E89l6jDVkBEvOn5?format=jpg&name=360x360']",https://twitter.com/DUCKYWORLD_KR/status/1427471668771917852
