UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𝒍𝒆𝒔𝒔 𝒔𝒚𝒓𝒖𝒑 𝒑𝒍𝒆𝒂𝒔𝒆,@may_rose_14,2021-08-12T14:16:26.000Z,"𝒍𝒆𝒔𝒔 𝒔𝒚𝒓𝒖𝒑 𝒑𝒍𝒆𝒂𝒔𝒆
@may_rose_14
·
8월 12일","나으 블루데이지
26
33",,,26,33,"['https://pbs.twimg.com/media/E8mK6H9UYAAV6xI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8mK6RmVUAYedjw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8mK6agVgAgce3n?format=jpg&name=360x360']",https://twitter.com/may_rose_14/status/1425823495456387074
이미,@ONF2mi,2021-08-20T14:25:15.000Z,"이미
@ONF2mi
·
8월 20일","블루데이라고 폰케까지 빼고 거울셀카 찍은 우리 아기 킹랑스러워
1",🥺 💙,1,,,"['https://pbs.twimg.com/media/E9PZpB0VcAgFk2b?format=jpg&name=small', 'https://pbs.twimg.com/media/E9PZpSzUYAE8Hw8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9PZpgYVEAMpo1d?format=jpg&name=360x360']",https://twitter.com/ONF2mi/status/1428724816152907779
IRENE,@renebeabae,2021-08-22T04:05:55.000Z,"IRENE
@renebeabae
·
8월 22일","오늘은 블루데이입니다 
SBS 인기가요 컴백 무대 꼭 챙겨보세요, 곧 만나자꾸나 
#레드벨벳퀸덤_라띠라뚜빠빠디라 #레드벨벳 #퀸덤 #Queendom #RedVelvet
10
52",💙 👑 👑 👑 👑 👑,,10,52,"['https://pbs.twimg.com/media/E9XfEIoVIAQ0-M2?format=jpg&name=small', 'https://pbs.twimg.com/media/E9XfEInVIAA2seY?format=jpg&name=small']",https://twitter.com/renebeabae/status/1429293730536640512
(~12월) 쓱싹,@daysseukssak,2021-08-24T15:12:14.000Z,"(~12월) 쓱싹
@daysseukssak
·
8월 25일",디따블루데이,❄ ❄ 💘,,,,['https://pbs.twimg.com/media/E9kKw1jWEAAMeX_?format=jpg&name=small'],https://twitter.com/daysseukssak/status/1430186193552125957
새,@BK201_ob11,2021-08-21T13:15:17.000Z,"새
@BK201_ob11
·
8월 21일","예쁜 옷은 햇살샵 (
@haessal_shop
) 
정말 리얼한 오픈토스트는 가비키친 (
@Gavi_kitchen
)
시원한 아아는 텔라샵(
@_Tella_Shop_
)
반짝반짝 하이힐은 블루데이지님 (
@bluedaisy_dress
)
인 내린머리 개조는 아지공방(
@sin1079
)에서 작업해주셨습니다! 

#ob11
#DarkerThanBlack
7
17",☀ 🍽 ☕ 🌼 🐶 🥰 🥰 🥰 🥰,,7,17,['https://pbs.twimg.com/media/E9UTOa8UcAEplSf?format=jpg&name=small'],https://twitter.com/BK201_ob11/status/1429069598033252361
골로인생 수다 망콩츠미 덕질계,@cmal0802,2021-08-23T12:35:15.000Z,"골로인생 수다 망콩츠미 덕질계
@cmal0802
·
8월 23일","블루데이지 샵에서 이벤트 당첨 된 블랙 보석 하이힐이 도착했어요ㅠ 세상에 너무 예쁩니다ㅜ 아름다워요ㅠ 장식이 예술입니다. 앞 뿐 아니라 뒤쪽도 장식이 있어요. 리본 장식이 귀엽습니다! 
@bluedaisy_dress
2
2",🎗,,2,2,"['https://pbs.twimg.com/media/E9edPSbUYAMmI9K?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9edPfFVEA4ZPFg?format=jpg&name=360x360']",https://twitter.com/cmal0802/status/1429784298958114829
두유,@_For_D,2021-08-23T01:26:30.000Z,"두유
@_For_D
·
8월 23일",블루데이........,🌻,,,,[],https://twitter.com/_For_D/status/1429616002254266370
블루데이지,@bluedaisystate,2021-08-19T11:34:24.000Z,"블루데이지
@bluedaisystate
·
8월 19일"," 당신과 잘 어울리는 세븐틴 멤버
──────────────────
블루데이지님은 전원우님과 잘 어울립니다
https://gaeyou.com/t/?19124
2",🐭,,,2,[],https://twitter.com/bluedaisystate/status/1428319431504007169
블루데이지,@bluedaisystate,2021-08-05T14:01:24.000Z,"블루데이지
@bluedaisystate
·
8월 5일"," 당신의 포카 시세는?
──────────────────
블루데이지님의 포카 시세는 6.0입니다.
https://gaeyou.com/t/?257238
1
1",🐒,1,,1,[],https://twitter.com/bluedaisystate/status/1423282997336281090
blue daisy,@bluedaisy_dress,2021-08-24T03:31:52.000Z,"blue daisy
@bluedaisy_dress
·
8월 24일","※ 선 주문 배송 지연 공지  ※

블루데이지입니다.
배송지연 공지를 올리게되어 죄송합니다.
해외 주문한 물품이 여름 휴가로 배송이 지연되어 제작 일정이 같이 늦어지게 되었습니다.

로벨리아 8/30일 & 탈리아 9/3일 
배송예정 입니다.

배송 예정일에 배송하도록 열심히 제작하겠습니다.
1
2
1",🌸,1,2,1,[],https://twitter.com/bluedaisy_dress/status/1430009941008412672
blue daisy,@bluedaisy_dress,2021-08-13T06:44:26.000Z,"blue daisy
@bluedaisy_dress
·
8월 13일","선주문 악세사리 배송지연 안내

안녕하세요.블루데이지입니다.
오늘 7월 선주문 악세사리&하이힐 주문분 배송 예정일입니다.
택배 휴가일정(14일~16일)을 늦게 접하게 되어 배송 일정은 17일로 변경하게 되었습니다.
예쁘게 포장하여 17일 배송후 
다시 공지하겠습니다.
모두 좋은하루되세요.
1
1",🌸 🌸 🌸,,1,1,[],https://twitter.com/bluedaisy_dress/status/1426072135395549187
감말랭,@Gam_mallang,2021-08-26T15:03:09.000Z,"감말랭
@Gam_mallang
·
8월 27일","미블 충전해야하네.. 아 어이없엌ㅋㅋㅋ
내일모레 블루데이라니까 그때 충전해서 봐야겟다ㅠ... 아 진짜 이게 무슨 일이냐.. 내가 참고 기다릴 수 잇슬가",,,,,[],https://twitter.com/Gam_mallang/status/1430908684083765257
,@pujimcat0k,2021-08-11T16:35:51.000Z,"@pujimcat0k
·
8월 12일","@우주언니
롹스타푸짐캣삐롱군과
행복해보여서좋다..
평캐는아니어도평.가해보자고
그리고밴드의리얼참맛을나도알게되엇어
내가아는밴드는여태
에프티아일랜드씨엔블루데이식스엿는데말야
데이식스스윗카오스역대급띵곡 
루시노래도좋더라<<중요!!

으아아아ㅠ!!!!!
마이삐롱캣이즈락스타♡",🦀 ✨ ♥ ♥,,,,[],https://twitter.com/pujimcat0k/status/1425496192230645760
