UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
한밤중,@THE_DEAD_HOURS,2021-08-30T23:57:37.000Z,"한밤중
@THE_DEAD_HOURS
·
8월 31일","Questo e dove il cielo insieme a voi. 응? 너와 함께 하는 곳이면 어디든 천국이라는 의미야. 여자 아이들은 이런 표현 좋아하지 않아? 

- O, A에게 모국어를 알려주며.
1",,,,1,[],https://twitter.com/THE_DEAD_HOURS/status/1432492735945080836
Roberto Almeida,@robertoalmeid,2021-08-30T23:08:50.000Z,"Roberto Almeida
@robertoalmeid
·
8월 31일","cielo penumbroso
2
4
37",,2,4,37,['https://pbs.twimg.com/media/E-ExYGGXoAQPkE2?format=jpg&name=900x900'],https://twitter.com/robertoalmeid/status/1432480461662662656
Dale duro Banda Toro.,@DonR_uno,2021-08-30T22:31:08.000Z,"Dale duro Banda Toro.
@DonR_uno
·
8월 31일","#Tommiii11 hasta el cielo campeón fuiste un guerrero #RIP
4
20",,,4,20,['https://pbs.twimg.com/media/E-EowRXWYAQjksV?format=jpg&name=small'],https://twitter.com/DonR_uno/status/1432470972335075332
Lex,@inlouhands,2021-08-30T23:18:47.000Z,"Lex
@inlouhands
·
8월 31일","ci sono tante stelle in cielo, ma la più bella l'abbiamo sulla terra
#AwayFromHomeFestival #LouisTomlinson
7
58",📸,,7,58,"['https://pbs.twimg.com/media/E-Ezp1UWUAY6XEG?format=jpg&name=small', 'https://pbs.twimg.com/media/E-EzqLQX0AAr9l4?format=jpg&name=small', 'https://pbs.twimg.com/media/E-EzqA1XsAYBYQ4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EzqchXEAAA2r6?format=jpg&name=360x360']",https://twitter.com/inlouhands/status/1432482963799822336
Maria,@Maria81775515,2021-08-30T23:33:36.000Z,"Maria
@Maria81775515
·
8월 31일","La marea es azul como el mar, azul como el cielo, y azul como los corazones por cada miembro de la familia Flores. Amor AZUL#LaMareaEsAzul
5
67
166",💙 💙 💙 💙 💙,5,67,166,['https://pbs.twimg.com/media/E-E3Dd7WQA0Pq5-?format=jpg&name=small'],https://twitter.com/Maria81775515/status/1432486692322222084
GeotechTips,@GeotechTips,2021-08-30T23:58:09.000Z,"GeotechTips
@GeotechTips
·
8월 31일","El cielo es lo único que está bien.
Todo lo demás, ejemplar…de lo que no se debe hacer.

(Me llegó al WhatsApp).
21
61
192",,21,61,192,"['https://pbs.twimg.com/media/E-E8rCDXMAE-ApM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E8rB7WUAggSP9?format=jpg&name=small']",https://twitter.com/GeotechTips/status/1432492871526101004
meli,@meelisantanaa,2021-08-30T23:40:53.000Z,"meli
@meelisantanaa
·
8월 31일","el cielo hoy desde el curro.
2
20",,,2,20,"['https://pbs.twimg.com/media/E-E4mc_XMAU0nko?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E4mdaWEAIF8E0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E4mdIXsAQDRs_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E4mdpWYAAcJcH?format=jpg&name=360x360']",https://twitter.com/meelisantanaa/status/1432488524066983939
syria,@_allthelove_,2021-08-30T23:14:48.000Z,"syria
@_allthelove_
·
8월 31일","aveva un sorriso a 32 denti che arrivava da un orecchio all’altro veramente era al settimo cielo
1
18
177",,1,18,177,"['https://pbs.twimg.com/media/E-Eyv7SWEAAi25h?format=jpg&name=small', 'https://pbs.twimg.com/media/E-Eyv7UWEAQxn_2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Eyv7SXsAAPkmF?format=jpg&name=small', 'https://pbs.twimg.com/media/E-Eyv7zWEAIZ3Ch?format=jpg&name=small']",https://twitter.com/_allthelove_/status/1432481961961000960
Ivana Eva Costa,@ivanaevacosta,2021-08-30T22:08:30.000Z,"Ivana Eva Costa
@ivanaevacosta
·
8월 31일","Me pareció haber visto un lindo cielo azul.
1
3
72",,1,3,72,['https://pbs.twimg.com/media/E-EjiKoWQAI4rvM?format=jpg&name=900x900'],https://twitter.com/ivanaevacosta/status/1432465274943442950
yale lvs mimi જ ‹3,@ilvwtjm,2021-08-30T23:15:02.000Z,"yale lvs mimi જ ‹3
@ilvwtjm
·
8월 31일","El cielo está así porque mañana es el cumpleaños de nuestro golden maknae <33
18
102",,,18,102,['https://pbs.twimg.com/media/E-EyzaYXsAEGPMf?format=jpg&name=small'],https://twitter.com/ilvwtjm/status/1432482020391886848
