UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
시그나,@BC_Signa,2021-08-29T08:17:17.000Z,"시그나
@BC_Signa
·
Aug 29","#친치쿠린
3",,,,3,['https://pbs.twimg.com/media/E98buM0VcAQn2y_?format=jpg&name=small'],https://twitter.com/BC_Signa/status/1431893708215971847
야쿠자테리어,@yarkieyarkie,2021-08-15T11:31:14.000Z,"야쿠자테리어
@yarkieyarkie
·
Aug 15","연남동 친치쿠린

츠케멘은 거진 후토멘 (뚱뚱이면)으로 주는데에 반해 여기는 중면 정도의 굵기로 나옴..
 덕분에 염도 빡센 츠케지루 양념이 아주 함빡 묻어서 자극x자극의 훌륭한 조합이었음.. + 나 멘마 시러하는데 다 먹음.. 비리지 않앗다 
아쉬운 것은 식사 도중 면추가가 안됨..
2
20
38",,2,20,38,['https://pbs.twimg.com/media/E81B3eBVoAE3XFF?format=jpg&name=small'],https://twitter.com/yarkieyarkie/status/1426869086026301440
야쿠자테리어,@yarkieyarkie,2021-08-29T06:55:52.000Z,"야쿠자테리어
@yarkieyarkie
·
Aug 28","오늘 친치쿠린 2차 뛰고 옴
1차전의 후기가 허기보정 됐던걸까봐 내심 걱정하면서 한입 먹었는데 기우였음 그냥 존니 맛있음 ㅋㅋ (상기 사진은 면 곱배기와 차슈 추가되었음을 밝힙니다…)
4",,,,4,['https://pbs.twimg.com/media/E98JGdlVcAE2Azc?format=jpg&name=small'],https://twitter.com/yarkieyarkie/status/1431873218902511622
야쿠자테리어,@yarkieyarkie,2021-08-27T08:30:28.000Z,"야쿠자테리어
@yarkieyarkie
·
Aug 27","예들아 친치쿠린 마니 가줘 다른 라멘 맛집들보다 맛이 아주 깔끔하고 짜임새있는데 한적해서 나는 슬퍼져
1
4
9",,1,4,9,[],https://twitter.com/yarkieyarkie/status/1431172246941298693
하모니/雪城冬海,@cureharmony,2021-08-29T04:55:54.000Z,"하모니/雪城冬海
@cureharmony
·
Aug 28","꼬맹이는 친치쿠린 줄여서 친치쿠일 거예요
2",,,,2,[],https://twitter.com/cureharmony/status/1431843024523313153
멍야몽,@zxc0123456a,2021-08-11T13:13:29.000Z,"멍야몽
@zxc0123456a
·
Aug 11","친치쿠린 ㅋㅋㅋㅋ 
#ラブライブSP 
#アニソンプレミアム",,,,,[],https://twitter.com/zxc0123456a/status/1425445265222225924
마이온 マイオン,@mion673,2021-08-11T13:13:46.000Z,"마이온 マイオン
@mion673
·
Aug 11","친치쿠린
※적지 않았습니다
#ラブライブSP",,,,,[],https://twitter.com/mion673/status/1425445335854305283
nok,@noknokchi,2021-08-27T08:32:06.000Z,"nok
@noknokchi
·
Aug 27",친치쿠린?!!!!!!!!!!!! 당장 간다,,,,,[],https://twitter.com/noknokchi/status/1431172658050134020
다사다난 ㅏ랑,@Reservoir_fox_,2021-08-23T16:10:39.000Z,"다사다난 ㅏ랑
@Reservoir_fox_
·
Aug 23","낼 쿠자님의 인도에 따라 친치쿠린 가보겟음
1",,,,1,[],https://twitter.com/Reservoir_fox_/status/1429838503555129352
,@dpgb78600,2021-08-05T22:23:01.000Z,"@dpgb78600
·
Aug 5","케다모노 친치쿠린 가서 멍청한캐된거진짜아쉬움....
케다모노는 겁쟁이 쫄보에 잡혀살지만 절대 멍청하거나 행동력이 없는 캐는 아니엿단말야
.ㅠㅠ
1",🍥,1,,,[],https://twitter.com/dpgb78600/status/1423409234100703233
초록용가리,@green_yonggari,2021-08-20T16:11:25.000Z,"초록용가리
@green_yonggari
·
Aug 20","아 마카한테 진심되다 보니까 소울이 마카보고 친치쿠린 이럴때마다 킹받아요 진자 지는 키 얼마나 크다고 땅꼬마라고 그래? 스펙으로 보면 할 말 없는건 소울인데
1
1",,,1,1,[],https://twitter.com/green_yonggari/status/1428751534490210306
