UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
덕질하는 마시,@masimasi04211,2021-08-27T16:48:49.000Z,"덕질하는 마시
@masimasi04211
·
8월 28일","오늘 일 중에 이렇게 예쁜데 왜 결혼을 안하냐<-이런 이야기 꼭 교회 다니는 중년남 입에서 또 나와서 표정관리가 안되던거임...좋은 남편을 만나는 것도 여성의 소망이 아니냐 이래서 이 표정으로 가만히 봄
2
10
23",,2,10,23,['https://pbs.twimg.com/media/E9z9f6XVUAAkJbi?format=jpg&name=small'],https://twitter.com/masimasi04211/status/1431297661609472004
아니 이럴수는 없는데,@Amadeus_owner,2021-08-23T19:32:14.000Z,"아니 이럴수는 없는데
@Amadeus_owner
·
8월 24일","이리와 제이드 (트랩 안에 팁 넣어둠 그래도 제이드는 눈 깜빡... 가만히 봄... 음... 괜찮습니다st의 캐릭터 같지만)
이반나 뒤 얏지(밀림의제왕 레오나르도 빚갚으리오)
@WSC_EBAnna
 · 8월 24일
제이드..조련 당하고 잇군...(멘션 보며 킥킥 웃어요ㅋㅋ^///^
1",,,1,,"['https://pbs.twimg.com/media/E9f8rrKVUC09uBh?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1435488486669238273/z8b9IjnO_mini.jpg']",https://twitter.com/Amadeus_owner/status/1429889236182847494
() 𝐿𝒾𝓁𝓎,@S41NTL1LY,2021-08-29T05:14:20.000Z,"() 𝐿𝒾𝓁𝓎
@S41NTL1LY
·
8월 29일","(시간선 가만히 봄.) 내가 싸움 붙인 건가..? () 싸우지 마, 홀리베리 다크카카오..
1
2",❄ 💦,,1,2,[],https://twitter.com/S41NTL1LY/status/1431847663285125125
88ㅣ에이시온,@Vjera_CPD,2021-08-01T13:09:39.000Z,"88ㅣ에이시온
@Vjera_CPD
·
8월 1일",(가만히 봄..),,,,,[],https://twitter.com/Vjera_CPD/status/1421820420538335241
카임,@RZSZ1111,2021-08-13T04:05:15.000Z,"카임
@RZSZ1111
·
8월 13일","섬에 내렸을때 저건 무슨 능력자지? 하며 가만히 봄.
근데 옆에있는 사람이 응? 뭐가 뭐가? 하며 물어보면 잠시 더 지켜보다가 
아니야 아무것도 하며 넘어감.
신세계에서 별별 종류의 인종과 능력자들때문에 그것들과 산것을 구분하는걸 가끔 어려워하는 조로.
1
3
16",,1,3,16,[],https://twitter.com/RZSZ1111/status/1426032075300167683
돌쓰,@dollssobad,2021-08-16T17:11:15.000Z,"돌쓰
@dollssobad
·
8월 17일","먼저 학교 가는 쟁 등교 준비하느라 우당탕 거리면 닷윦이 깨긴 깨는데 피곤해서 그냥 누워서 눈 끔뻑끔뻑 상태로 쟁 준비하는 거 가만히 봄 쟁 고데기 개떡 같이 하는 거 보고 미쳤냐고 급발진하면서 벌떡 일어나서 다 뜨지도 못한 눈으로 대신 해 줌 ㅠㅠ
2
2",,,2,2,[],https://twitter.com/dollssobad/status/1427317041136951297
마야 ◠ ͜ ◠,@maytulipa,2021-08-21T18:39:08.000Z,"마야 ◠ ͜ ◠
@maytulipa
·
8월 22일",실이 어디까지 버텨줄것인가.. 가만히봄,,,,,[],https://twitter.com/maytulipa/status/1429151098896486401
selene,@selene_for_you,2021-08-08T20:34:56.000Z,"selene
@selene_for_you
·
8월 9일",(안정적으로 난장판 되어가는 연회장 가만히 봄),,,,,[],https://twitter.com/selene_for_you/status/1424469197644468224
天王寺マリナ,@TNJ_Marina,2021-08-19T01:55:22.000Z,"天王寺マリナ
@TNJ_Marina
·
8월 19일",(맞은건짱나는데ㅃㄹ류셴화도옆에껴서타코야끼됐음좋겟어서가만히봄),,,,,[],https://twitter.com/TNJ_Marina/status/1428173713191567360
(서방) 리코리스,@Lico_TSP,2021-08-19T11:34:33.000Z,"(서방) 리코리스
@Lico_TSP
·
8월 19일",제것도 그렇게 막..눈에 띄고 화려한 친구는 아닌데.. (가만히 봄..),,,,,[],https://twitter.com/Lico_TSP/status/1428319469470814210
,@jaunetsept,2021-08-17T07:34:40.000Z,"@jaunetsept
·
8월 17일","잠시 마주보다가 
먼저 고개를 속이는 마크 

동혁이는 그걸 가만히 봄 

가만 보더니 

혁 끌어당겨서 자기 머리를 
그 위에 살짝 찧는 

가만히 있던 마크도 어느새",,,,,[],https://twitter.com/jaunetsept/status/1427534325780664329
김민주,@mjyc12,2021-08-16T09:08:39.000Z,"김민주
@mjyc12
·
8월 16일","레벨 노래좋다
레벨 뮤비 컴터로 트니까 토토(우리집강아지임)
멈추고 가만히 봄
2",,,,2,[],https://twitter.com/mjyc12/status/1427195590165684231
,@3Snu86,2021-08-12T02:48:11.000Z,"@3Snu86
·
8월 12일","알티한거.. 영감이랑 노래분위기는 개인적으로 너무 안맞는것같은데(ㅋㅋㄱㅋㄱㅋ 영상이 넘 좋아서 견디면서 가만히 봄
1",🏙 🌃 🌌 🎇 🎆 🌆,1,,,[],https://twitter.com/3Snu86/status/1425650292725477380
진서우,@WINGS_of_Violet,2021-08-12T07:12:47.000Z,"진서우
@WINGS_of_Violet
·
8월 12일",(가만히 봄...) 앞은 보이십니까? 숨은 쉬고요?,,,,,[],https://twitter.com/WINGS_of_Violet/status/1425716879432192004
재로,@countdownrj,2021-08-01T08:56:20.000Z,"재로
@countdownrj
·
8월 1일","우리 영쟈이 웹드 찍으면 야 2반 전학생 suzy 닮았대!!!!! 하면서 복도 쏘다니는 고글링 역에 제격임
ㅆㅂ놈아 남자새끼잖아ㅡㅡ 하고 대굴통맞으면 닮긴 닮앗는데.. 하고 뒷문에서 쭈전학생 가만히 봄
3
8",,,3,8,[],https://twitter.com/countdownrj/status/1421756672326856704
神前永遠,@AbImoPect0re,2021-08-30T03:59:02.000Z,"神前永遠
@AbImoPect0re
·
8월 30일",찌꺼기 남은 느낌. (가만히 봄) 난... 항상 달라. 그때그때 보고싶은 책을 읽지. 최근엔 미술서적들만 읽었어.,,,,,[],https://twitter.com/AbImoPect0re/status/1432191103738933249
김씨 꾸꾸,@Roshankkukku,2021-08-21T22:07:06.000Z,"김씨 꾸꾸
@Roshankkukku
·
8월 22일","근데 로샨 비트리나 가팅남 셋이서 만나면 얘 가만히 봄서 파악하다가 야, 이거. 또라이네? 하고 면전에 박았을듯 (그치만요
1
1",,,1,1,[],https://twitter.com/Roshankkukku/status/1429203435283386369
