UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
파랑새,@lsymylove,2021-08-22T15:06:00.000Z,"파랑새
@lsymylove
·
Aug 22","카이로스 가좍여러분..... 투표 한번씩만 해주세요....ㅠㅠ
일주일 다시 가보자고.....
7
11",,,7,11,"['https://pbs.twimg.com/media/E9Z2JzBUUAsdW0c?format=jpg&name=medium', 'https://pbs.twimg.com/media/E9Z2J89VoAQ6sxY?format=jpg&name=900x900', 'https://pbs.twimg.com/media/E9Z2KIVVkAI54kt?format=jpg&name=360x360']",https://twitter.com/lsymylove/status/1429459849931227141
파랑새,@lsymylove,2021-08-24T05:55:41.000Z,"파랑새
@lsymylove
·
Aug 23","#내가성덕임성덕임 커피차 멘트 센스갑ㅋㅋㅋㅋㅠㅠ 카이로스 못 잃어
1
9
13",,1,9,13,['https://pbs.twimg.com/ext_tw_video_thumb/1430046083242102785/pu/img/8VcHlTwRn_jSY9RV.jpg'],https://twitter.com/lsymylove/status/1430046133913489414
돌,@DoriDorisamE,2021-08-19T06:56:33.000Z,"돌
@DoriDorisamE
·
Aug 18","서진애리 마테.. 다 못쓰니까 나중에 소분해서 카이로스 가좍들헌테 보낼게
7
5
28",,7,5,28,['https://pbs.twimg.com/media/E9IpW5oUUAIKvxm?format=jpg&name=small'],https://twitter.com/DoriDorisamE/status/1428249511005069318
행복한세O,@syishappy,2021-08-24T05:54:42.000Z,"행복한세O
@syishappy
·
Aug 23","진짜 카이로스 너무 좋아 ㅠㅠㅠㅠ
0:13
265 views
11
23",,,11,23,[],https://twitter.com/syishappy/status/1430045886248148993
Sungrok_art_fairy,@Sungrokiee,2021-08-22T03:35:37.000Z,"Sungrok_art_fairy
@Sungrokiee
·
Aug 21","Day 7 
Let's vote  
hwaiting 
#shinsungrok #신성록 #카이로스 #KAIROS
1
1",🦀 🔥 💪,,1,1,['https://pbs.twimg.com/media/E9XYIwaVcAUpSUU?format=jpg&name=small'],https://twitter.com/Sungrokiee/status/1429286108941094912
플,@s0urcastle,2021-08-14T03:45:08.000Z,"플
@s0urcastle
·
Aug 13","이 카이로스가 그 카이로스,?심장이반응해..
6
12",,,6,12,['https://pbs.twimg.com/media/E8uNljFUUAQ7u5K?format=jpg&name=small'],https://twitter.com/s0urcastle/status/1426389398577303557
디시강승윤갤러리DCKSYGALLERY,@DCKSYgallery,2021-08-22T03:00:25.000Z,"디시강승윤갤러리DCKSYGALLERY
@DCKSYgallery
·
Aug 21","서울드라마어워즈 2021 한류드라마상 주제가상 투표 안내

CAN YOU HEAR ME - 강승윤 (WINNER) (카이로스)

8/23(월) ~ 8/31(화)
픽클 앱 다운 후 매일 1회 투표
https://vote.pikkle.me/pikkle/common/vote/90?lang=KO…

오늘밤 자정부터 투표 시작
꾸준한 참여 부탁드립니다

#강승윤 #KANGSEUNGYOON #위너 #WINNER
136
134",🗳 🌟 🌟 🗓 ✔ 🔗 ☺ 💙,,136,134,"['https://pbs.twimg.com/media/E9XQFQtUUAAxbCk?format=jpg&name=small', 'https://pbs.twimg.com/media/E9XQFQtVEAExnsC?format=jpg&name=small']",https://twitter.com/DCKSYgallery/status/1429277250499670016
지코바,@sarichuga_many,2021-08-19T15:11:42.000Z,"지코바
@sarichuga_many
·
Aug 19","카이로스 의리 #가보자고
1
6",,,1,6,['https://pbs.twimg.com/media/E9KasAFVcAk2yJU?format=jpg&name=small'],https://twitter.com/sarichuga_many/status/1428374117900709891
버들양,@0909yangyang,2021-08-10T15:00:56.000Z,"버들양
@0909yangyang
·
Aug 10","나두 이제!! 카이로스 벨소리 할수이따!!
1
2
2",,1,2,2,"['https://pbs.twimg.com/media/E8cB6kfVUAE9WGU?format=jpg&name=small', 'https://pbs.twimg.com/media/E8cB630UcAA03ii?format=jpg&name=small']",https://twitter.com/0909yangyang/status/1425109920597282816
키리 브륄레,@_Ki_Ri,2021-08-27T13:03:04.000Z,"키리 브륄레
@_Ki_Ri
·
Aug 27","카이로스 칼리버-!!!!
3",🍮 🍮,,,3,['https://pbs.twimg.com/media/E9zJ9e-VQAET0zh?format=jpg&name=small'],https://twitter.com/_Ki_Ri/status/1431240849552199681
