UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
케이,@ohkayhihi,2021-08-18T14:32:29.000Z,"케이
@ohkayhihi
·
8월 18일","강릉 참돔유비끼 맛집
삼삼이네 횟집
트윗서 보고 가본 곳

친절하시고 서비스도 굿굿
5시부터 오픈하니 참고
그리고 아파트 단지네 상가라 주차도 무리읍음",,,,,"['https://pbs.twimg.com/media/E9FIHwoVkAsL40B?format=jpg&name=small', 'https://pbs.twimg.com/media/E9FIHxwVUAMBBok?format=jpg&name=360x360']",https://twitter.com/ohkayhihi/status/1428001861806612491
,@CN4KWR5DQEH5KR6,2021-08-23T06:35:02.000Z,"@CN4KWR5DQEH5KR6
·
8월 23일","헐랭 삼삼삼이네 우리 지미니

#MTVHottest BTS 
@BTS_twt
ㄴ하트짤만 들고오신다면서요
 ..그치만 지미니는 귀여우니까
GIF
10
6",🐣,,10,6,['https://pbs.twimg.com/tweet_video_thumb/E9dKyPaVoAcQFxu.jpg'],https://twitter.com/CN4KWR5DQEH5KR6/status/1429693648724054019
