UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ɴʏ∜тσηу ѕтαяк,@0309NY2022,2021-08-01T11:38:03.000Z,"ɴʏ∜тσηу ѕтαяк
@0309NY2022
·
8월 1일","치맥부터 소주까지.. '여의도 신입' 윤석열에겐 
늘 술이 있다?

이렇게 술을 좋아하니 쥴리도 만났겠지 ㅋㅋ 
원래는 옆에 여자 끼고 술만 마시다가 
이렇게 마시니 허전 하것구만 ㅋㅋ 

윤석열도 노는게 김학의 이상이라던데 ㅎㅎ
1
7
9",,1,7,9,['https://pbs.twimg.com/media/E7s87LqVkAIX-fm?format=png&name=small'],https://twitter.com/0309NY2022/status/1421797370480660482
경건,@petitnmirth,2021-08-14T05:18:49.000Z,"경건
@petitnmirth
·
8월 14일","9년 전 오늘 기광: 여의도 국민대축제

(cr. on pic)
#이기광 #기광 #gikwang #하이라이트
16
52",💝,,16,52,"['https://pbs.twimg.com/media/E8ujBymVEAErsMe?format=jpg&name=small', 'https://pbs.twimg.com/media/E8ujCRWVgAIkEns?format=jpg&name=360x360']",https://twitter.com/petitnmirth/status/1426412975640899588
유태종,@redninga1,2021-08-03T03:20:55.000Z,"유태종
@redninga1
·
8월 3일","120시간 노동부터 페미니즘까지… 윤석열 설화에 野 “여의도 문법 익혀라” http://a.msn.com/01/ko-kr/AAMRAo3?ocid=st… 
윤 전 총장이 잇따라 설화에 휩싸이면서 우군인 야권에서도 “여의도 문법을 익혀야 한다” 지적이 나왔다
120시간 노동부터 페미니즘까지… 윤석열 설화에 野 “여의도 문법 익혀라”
발언하면 논란이 일고, 참모진이 해명성 해설을 붙인다. 최근 윤석열 전 검찰총장의 메시지 패턴이 이렇다. 윤 전 총장이 잇따라 설화에 휩싸이면서 우군인 야권에서도 “여의도 문법을 익혀야 한다” 지적이 나왔다. 이준석 국민의힘 대표(오른쪽)가 2일 오전 서울 여의도 국회를 찾은 윤석열 국민의힘 대선 예비후보에게 입당을 축하하는 뱃지를 달아주고...
msn.com",,,,,['https://pbs.twimg.com/card_img/1440385766979358721/Xxi5G99a?format=jpg&name=small'],https://twitter.com/redninga1/status/1422397038465929219
앤디,@TheMinjooAndy,2021-08-10T07:00:10.000Z,"앤디
@TheMinjooAndy
·
8월 10일","[포토]정세균, '우정노조와의 대화' | 다음 뉴스 https://news.v.daum.net/v/20210810150841959… 
더불어민주당 대선 예비후보인 정세균 전 국무총리가 10일 오후 서울 여의도 우체국에서 열린 '우정노조와의 대화' 정책간담회에서 발언하고 있다.
[포토]정세균, '우정노조와의 대화'
[아이뉴스24 김성진 기자] 더불어민주당 대선 예비후보인 정세균 전 국무총리가 10일 오후 서울 여의도 우체국에서 열린 '우정노조와의 대화' 정책간담회에서 발언하고 있다. /김성진 기자 [ⓒ 아이뉴스24 무단전재 및 재배포 금지]
news.v.daum.net
4
5",,,4,5,['https://pbs.twimg.com/card_img/1440341428656238592/1-Nr27oD?format=jpg&name=small'],https://twitter.com/TheMinjooAndy/status/1424988930999341060
Fact_check,@Fact_Check1945,2021-08-07T18:23:23.000Z,"Fact_check
@Fact_Check1945
·
8월 8일","국회 보좌진 등의 익명 게시판인 페이스북 '여의도 옆 대나무숲' 계정에는 ""사전 신고도 없이 윤 전 총장과 일행 10여 명이 한꺼번에 몰려다녔다"" ""각층 간의 이동이 불가능했을 텐데도 아무런 제약 없이 돌아다녔다""는 글이 올라왔다.
""대선주자는 코로나 비켜가나""..방역수칙 외면에 시민들 분통
코로나19 확진자가 매일 2000명 가까이 쏟아지는 가운데 여야 대권주자들의 '민생행보'를 바라보는 국민들의 시선이 따갑다. 대선을 200여일 앞두고 대선 주자들은 전국을 누비고 있다. 수도권은 사실상의 '야간 이동 금지' 조치에 해당하는 사회적 거리두기 4단계가 4주째 시행 중이고 비수도권도 3단계로 강화했다. 이 가운데 대선 주자들이 스스럼 없이 시민
news.v.daum.net
1
2",,,1,2,[],https://twitter.com/Fact_Check1945/status/1424073705219497991
TENSII,@ymlee79,2021-08-03T03:33:32.000Z,"TENSII
@ymlee79
·
8월 3일","이런식으로 양비론 하면서 은근히 정세균 띄우는 기사 부쩍 보이네

[여의도 고구말] 이재명·이낙연 멈추지 않는 난타전.. '소·닭판' 된 與 경선 | 다음뉴스
[여의도 고구말] 이재명·이낙연 멈추지 않는 난타전.. '소·닭판' 된 與 경선
‘여의도 고구말’은 국회가 있는 여의도와 고구마, 말의 합성어로 답답한 현실 정치를 풀어보려는 코너입니다. 이를 통해 정치인들이 매일 내뱉는 말을 여과없이 소개하고 발언 속에 담긴 의미를 독자와 함께 생각해 보고자 합니다. [쿠키뉴스] 최은희 기자 =더불어민주당 대권주자인 이재명 경기지사와 이낙연 전 대표 간 신경전이 갈수록 점입가경이다. 지역주의 조장 논
news.v.daum.net
1",🌱 😑 😑 😑 😑,,,1,[],https://twitter.com/ymlee79/status/1422400212522311682
서울토박이,@krtwt007,2021-08-01T09:40:10.000Z,"서울토박이
@krtwt007
·
8월 1일","공수래 공수처 엿같은 공수처장 놈아,
정치판 의식 말고 법대로 수사하라. 조국 일가 때려 잡듯이.
그리고 민주당 국회의원들은 당장 여의도에 모여 공수처법을 개정하라. 공수처는 전현직 국회의원, 장차관과 판검사 범죄혐의만 수사하는 것으로 공수처법을 개정하라.
http://naver.me/GY2zMvGk
2",,,,2,[],https://twitter.com/krtwt007/status/1421767705162444810
김삿갓,@pkt3236,2021-08-11T11:07:04.000Z,"김삿갓
@pkt3236
·
8월 11일",윤미향 김의겸등 부동산투기 국개들...여든 야든 국개직위를 이용하여 부정축재도구로 쓰는 여의도국개들은 다음정권때 반드시 전재산을 몰수해야...,,,,,[],https://twitter.com/pkt3236/status/1425413453561303040
before sunriseᴮᴱ ᴴᴬᴾᴾᵞ 세상엔 예쁜 것들이 많다,@before_sunrise7,2021-08-01T01:36:11.000Z,"before sunriseᴮᴱ ᴴᴬᴾᴾᵞ 세상엔 예쁜 것들이 많다
@before_sunrise7
·
8월 1일","친구 하나를 잃은 기분이다.
울동네카페에서 매번 정부 지지글 올리고, 팩트체크하고 나 서초집회 갈 때 여의도로 가시긴 했어도 응원 아끼지 않았는데.
좀 전에 이재명 전도민 5차재난지원금 지급 기사를 들고 왔다.
기사 읽고 와서, 간단히 댓글 쓰려는데 그사이 막아놨다. 그를 닮았네...
1
6",🎗,1,,6,[],https://twitter.com/before_sunrise7/status/1421645904554041347
UPI뉴스,@upinews_korea,2021-08-05T06:23:16.000Z,"UPI뉴스
@upinews_korea
·
8월 5일","'작전 타임 갖고 가실게요'
'여의도 문법' 익히기도 벅찬 윤 전 총장의 이유 있는 휴가?
'도리도리' 고치러?…윤석열 휴가 두고 의견 분분
윤석열 전 검찰총장이 5일부터 휴가에 들어갔다. 오는 8일까지 나흘 간 쉴 예정이다.대외적으로는 '공개일정 없이 주로 자택에 머물며 정책과 향후 행
upinews.kr",,,,,[],https://twitter.com/upinews_korea/status/1423167705469788163
