UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
춍 :),@1123__0809,2021-08-26T09:06:55.000Z,"춍 :)
@1123__0809
·
8월 26일","피자 좋아하는 영빈이를 위한 피자 맛집 공유ෆ̈ 

연남 랫댓 / 이태원 매덕스피자
압구정로데오 노모어피자 / 상수 더피자보이즈
추천하는 대표메뉴.ᐟ.ᐟ

1. 랫댓 - 닭껍질 피자
2. 매덕스피자 - 맥앤치즈 & 베이컨
3. 노모어피자 - 쉬림프 콘 피자 / 불고기 피자
4. 더피자보이즈 - 페페로니
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
240
82",,,240,82,[],https://twitter.com/1123__0809/status/1430819034421882881
또..,@ZLuqLXr9GAfrlis,2021-08-11T13:29:31.000Z,"또..
@ZLuqLXr9GAfrlis
·
8월 11일","홍대 더피자보이즈
포테이토 피자 맛잇다 윙 스위트갈릭맛 맛잇다
#비니의맛집_마시쪄마시쪄
#창빈이는_안보겠지ㅠ
#쏟아지는_맛집
1
33
38",,1,33,38,"['https://pbs.twimg.com/media/E8g2gEdVUAMe9wg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8g2gEcVUAY2oVF?format=jpg&name=360x360']",https://twitter.com/ZLuqLXr9GAfrlis/status/1425449302038560778
형구세끼,@hi_jo_on,2021-08-13T07:41:38.000Z,"형구세끼
@hi_jo_on
·
8월 13일","˗ˋˏ 더피자보이즈 ˎˊ˗
맛집 뿌시기 완료 
ㅤ
#ㄱㅌㅇㅇㅈ #ㅅㅎㅈㅇㅈ #ㅅㄲㅇㅈ
2
23",💥,,2,23,['https://pbs.twimg.com/media/E8p6IARVoAMw34v?format=jpg&name=small'],https://twitter.com/hi_jo_on/status/1426086529282150401
초초tv,@sxngzicom,2021-08-06T12:09:06.000Z,"초초tv
@sxngzicom
·
8월 6일","합정 더피자보이즈

샘들 저 더보이즈팬이라서 더피자보이즈 먹었습니다 더치킨보이즈 나오면 방문하겠습니다 더김치찌개보이즈 나오면 방문하겠습니다 더등갈비보이즈 나오면 방문하겠습니다 더빈대떡보이즈 나오면 안가요 저 빈대떡은 별루

#맛있게먹었쵸
#여보세요_상연아_나_맛집이야_끊어
3
40
35",📍,3,40,35,"['https://pbs.twimg.com/media/E8G0OUvVIAEzN2p?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8G0OVzVIAI0mXT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8G0OUyUYA0Y-m_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8G0OW3VcAEm-sL?format=jpg&name=360x360']",https://twitter.com/sxngzicom/status/1423617123335639044
말랭맨,@emflawhgdkgody,2021-08-18T05:00:57.000Z,"말랭맨
@emflawhgdkgody
·
8월 18일","#제노의_맛그당어
#박지성_단1g도안줌
#최찬희_요정은_밥심이다
#NewFoodShot 
합정 더피자보이즈
더(피자)보이즈에 엔시티즌의 등장이라…
피자 맛있음
1
10
1",🍕 😘,1,10,1,"['https://pbs.twimg.com/media/E9DFSuKVUAMoher?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9DFSuPVcAEPNlR?format=jpg&name=small']",https://twitter.com/emflawhgdkgody/status/1427858032512274437
46,@46rg5,2021-08-11T10:25:53.000Z,"46
@46rg5
·
8월 11일"," 더피자보이즈
큐선둥이들과 가치 먹으러왓어요
포테이토 짱짱입니다 마싯어요

 #지창민_도토리대신
 #김선우_맛있는걸내가놔둘리가
 #정원이_볼살로_레쭈고
1",🍽 👍 👍,,1,,['https://pbs.twimg.com/media/E8gMjHyUUBAUWmI?format=jpg&name=small'],https://twitter.com/46rg5/status/1425403088525950981
토링,@mh10_25,2021-08-08T10:39:50.000Z,"토링
@mh10_25
·
8월 8일","더피자보이즈
이미 유명한 곳인데 드디어 가봄 o̴̶̷̥᷅⌓o̴̶̷᷄ 
물론 피자도 맛있었지만 스윗갈릭윙이 진짜… 
짱 …♥︎ 
𖤐𖤐𖤐꼭!! 사이드로 윙 시켜먹기

#영빈아왜먹질못하니
#인성아배고파 
#재윤아_저는_잘_먹을_수_있어요
#웅이가_맛보면_좋겠웅
#동현이를_위한_대동맛지도
4
9",🚀 💛 📍,,4,9,['https://pbs.twimg.com/media/E8Qy96jVgAU8vjG?format=jpg&name=small'],https://twitter.com/mh10_25/status/1424319434924060675
콩,@mypuppyboi,2021-08-06T12:35:02.000Z,"콩
@mypuppyboi
·
8월 6일","더피자보이즈 

- 하프앤하프
- 핫 윙

가끔 생각나면 초초한테 가자고 함. 약간 아지트라고 볼 수 있죠. 핫 윙은 꼭 스위트갈릭 맛으로 시키시길 추천합니다.

#손영재_콧구멍_커지겠지
#콩_다녀감_야호
1
2
6",🍃 🍕,1,2,6,"['https://pbs.twimg.com/media/E8G6IiAVEAMGm37?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8G6IiEVkAc9A5S?format=jpg&name=360x360']",https://twitter.com/mypuppyboi/status/1423623652206022662
거주,@IwuvJJu,2021-08-26T12:22:29.000Z,"거주
@IwuvJJu
·
8월 26일","근데 더피자보이즈 맛있드라 
역시 더랑 보이즈가 들어가면 맛집인듯
1",🎢,,1,,['https://pbs.twimg.com/media/E9t3Fp0VoAE31c6?format=jpg&name=small'],https://twitter.com/IwuvJJu/status/1430868249671913490
김용만의 백반기행,@yongmanroad,2021-08-15T12:12:54.000Z,"김용만의 백반기행
@yongmanroad
·
8월 15일","합정 더피자보이즈

파티 사이즈인데 사이즈 꽤 큼 가성비 꽤 괜찮은 듯ㅋ 이상한 곳 가서 빵 뻑뻑한 2만원짜리 작은 피자 먹을 바엔 3만원 주고 배터지게 이거 먹으러 올 듯
2",,,2,,['https://pbs.twimg.com/media/E81LZ0DVkAgC9cj?format=jpg&name=small'],https://twitter.com/yongmanroad/status/1426879571270402049
거주,@IwuvJJu,2021-08-26T11:40:05.000Z,"거주
@IwuvJJu
·
8월 26일","오늘 개웃겼던점

더피자보이즈 와파 비밀번호가 TPB숫자
였는데 TBZ ㅇㅈㄹ해놓구 연결 왜안되냐고 하고다님.. ㅋㅋㅋ",🎢,,,,['https://pbs.twimg.com/media/E9ttYlIVUA0upb3?format=jpg&name=small'],https://twitter.com/IwuvJJu/status/1430857578129494021
밍,@jyjy89j,2021-08-14T09:13:23.000Z,"밍
@jyjy89j
·
8월 14일","홍대 더피자보이즈

페퍼로니랑 슈프림 반반!!!
짱맛있음 ૮ ♡ﻌ♡ა

#쟁턍의_맛난다_맛나
#저는잘먹을수있어요
#태양아_이거어때_난좋은데 
#리노는_배고파 
#아기빵_크림채워

@indkrlQkd2
1
2",,,1,2,['https://pbs.twimg.com/media/E8vYudMUYAMHuiA?format=jpg&name=small'],https://twitter.com/jyjy89j/status/1426472008083070978
첨지,@ca4SifFUdDpeCeV,2021-08-13T16:07:52.000Z,"첨지
@ca4SifFUdDpeCeV
·
8월 14일","학교급식실공사하느라도시락먹음
젤좋아하는파파존스
아마홍대더피자보이즈가아닐까싶네요
부산여행
2",,,,2,"['https://pbs.twimg.com/media/E8rt_tnVEAA3ZZC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rt_toVoAcPz8t?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rt_uMUYAM1zSR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rt_v7UcAAptsJ?format=jpg&name=360x360']",https://twitter.com/ca4SifFUdDpeCeV/status/1426213924773371913
와삭,@paaangee,2021-08-24T16:34:23.000Z,"와삭
@paaangee
·
8월 25일","더피자보이즈
먹고싶다
1
1",,1,,1,[],https://twitter.com/paaangee/status/1430206868077486080
