UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
시낙 🜹 납작여우맛 와플,@Dust_of_T1me,2021-08-12T15:58:13.000Z,"시낙 🜹 납작여우맛 와플
@Dust_of_T1me
·
8월 13일","찐로엉이의 교미부카이를 들어보세요
사실 뽑고나서 스토리 피기전에 탐라에서 로엉이 이야기하다가 갔다가 진지하게 대사 듣다가 터졌습니다
0:01
28 조회수",,,,,[],https://twitter.com/Dust_of_T1me/status/1425849111127855105
김한이(트친소),@HYPMIC_MC_HANE,2021-08-07T13:26:01.000Z,"김한이(트친소)
@HYPMIC_MC_HANE
·
8월 7일","도테모 쿄미 부카이 데스네 .    하아..;
김한이(트친소)
@HYPMIC_MC_HANE
 · 8월 7일
빙그르르
1",,,,1,"['https://pbs.twimg.com/media/E8MPbEJVgAY5mKv?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1437750517921243138/yV8XMJUa_mini.jpg', 'https://pbs.twimg.com/media/E8MPSyVVIAA0uyg?format=jpg&name=240x240']",https://twitter.com/HYPMIC_MC_HANE/status/1423998866894905347
리아나𝓛𝓲𝓪𝓷𝓪,@whole_nonsense_,2021-08-08T08:36:24.000Z,"리아나𝓛𝓲𝓪𝓷𝓪
@whole_nonsense_
·
8월 8일","@@다들 드림주 고등학생이라면 무슨 동아리인지 나한테 말해주고 가자!!

댄스부 카이메 카이메 본 설정으로도 춤을 잘 추고 또 좋아해. 아마 교내에서  ""어, 춤추는 그 애다!""라고 기억되지 않을까 싶은:) 글짓기도 좋아해서 시간이 되면 문학 동아리도 하지 않을까.
1
38",,1,,38,[],https://twitter.com/whole_nonsense_/status/1424288370910371841
기철,@skandnlzlrjf,2021-08-23T13:54:04.000Z,"기철
@skandnlzlrjf
·
8월 23일","이게교미지
교미부카이
ㅇㅇ
kid
@kidocch1
 · 4월 2일
ジョル徐
1",,,,1,"['https://pbs.twimg.com/profile_images/730263107725983744/41_3dpIu_mini.jpg', 'https://pbs.twimg.com/media/Ex9RIPkVIAIhaR8?format=jpg&name=900x900']",https://twitter.com/skandnlzlrjf/status/1429804132282503171
비올레,@violeforall,2021-08-20T09:49:44.000Z,"비올레
@violeforall
·
8월 20일",아니 그런데 비앙카 방어력 스탯이 물샨과 또이또이한데 생존력 다이죠부카이,😈 😇,,,,[],https://twitter.com/violeforall/status/1428655482684600325
시낙 🜹 납작여우맛 와플,@Dust_of_T1me,2021-08-05T05:35:17.000Z,"시낙 🜹 납작여우맛 와플
@Dust_of_T1me
·
8월 5일",뭘봐님이 말씀하신책 너무 교미부카이다 도서관들릴까?,,,,,[],https://twitter.com/Dust_of_T1me/status/1423155630316036098
덕중,@duckjung_0,2021-08-09T06:40:15.000Z,"덕중
@duckjung_0
·
8월 9일","Rt 36초쯤 부카이? 부커이?

..... 헤이가 생각나는데?
1",,,1,,[],https://twitter.com/duckjung_0/status/1424621528511959043
쟘,@cookiechoi_,2021-08-22T07:49:33.000Z,"쟘
@cookiechoi_
·
8월 22일","교환일기 무대 조은점..
도입부 카이 꾸닥꾸닥
태혀니 돌고래고음",,,,,[],https://twitter.com/cookiechoi_/status/1429350009766498304
ルーウェン,@yl_community,2021-08-10T02:03:07.000Z,"ルーウェン
@yl_community
·
8월 10일","자작캐릭터 자체: 별관심없다고본다
남의캐릭터 자체: 취향캐가아닌이상 별관심없음
그치만 그들이 관계됨: 이건 관심있지 관심생기지 그들의상호작용에 관심이생기지 뒤지게흥미부카이되지이건
1",,,,1,[],https://twitter.com/yl_community/status/1424914172559593479
TEIN,@KAITEIN,2021-08-12T16:56:06.000Z,"TEIN
@KAITEIN
·
8월 13일","오늘 퇴근하고 결코 마라탕을 외치긴했는데....좀 고민때려짐..이날씨에...다이죠부카이...?하고있음... 그치만 그치만
2
1",,2,,1,[],https://twitter.com/KAITEIN/status/1425863675944919041
부비,@yourmyoceanboo,2021-08-22T13:48:07.000Z,"부비
@yourmyoceanboo
·
8월 22일","부카이빙 여기 해서 계정 두개 쓰는 여자 됐네 그냥
다른 계정에서 잘 떠들고잇는데...",,,,,[],https://twitter.com/yourmyoceanboo/status/1429440247545298947
시낙 🜹 납작여우맛 와플,@Dust_of_T1me,2021-08-29T12:31:33.000Z,"시낙 🜹 납작여우맛 와플
@Dust_of_T1me
·
8월 29일",이걸 교미부카이라고 하면 으짜냐 왕자야!!!!!! 안대!,,,,,[],https://twitter.com/Dust_of_T1me/status/1431957692583596044
까라는까라야,@ccaraccanda,2021-08-23T11:04:03.000Z,"까라는까라야
@ccaraccanda
·
8월 23일","@ 대전팟 노래방갔던거 
최애들로 생각하니까 웃김 
일어나서 노래 부르던 사람 쿠코최애
앉아서 부르던 사람 히토야 최애
널브러져 있던 사람 돗포 최애 

근데 키순서는 반대임 쿄미 부카이

진짜그르네
1",,,,1,[],https://twitter.com/ccaraccanda/status/1429761345612746758
