UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
시시ᥫᩣ,@Bright12273,2021-08-07T09:33:38.000Z,"시시ᥫᩣ
@Bright12273
·
8월 7일","울 애기들 상받으면 이벤트 할려고 샀는데
고민 끝에 스게더 카페가게됨요
(사촌이 저 당연히 오는 줄 알고 편히 쉬라고 호텔예약해놓음요)
수량이 얼마없어서 제 눈에 보이는 분들 나눠주는걸로
●공구 굿즈는 아직 다 도착 안해서 담주 목요일쯤에 보낼예정이래요(컵,2차공구 부채,캐시돌제외)●
21
10
77",🥺 😯,21,10,77,['https://pbs.twimg.com/media/E8LaPKaVEAUAiA7?format=jpg&name=small'],https://twitter.com/Bright12273/status/1423940388272820224
기적,@WhistleTrain,2021-08-12T14:05:08.000Z,"기적
@WhistleTrain
·
8월 12일","두근두근
내일 드디어 스게더 카페에 가요~ ㅎ
항상 나눔만 받아오던 덕린이가 민망해서 소소하게 준비했어요~~

너무 소소해서 민망하지만 꼭 받아주세요~~
7
1
41",💕 💕 😅 😅 😂 😂,7,1,41,['https://pbs.twimg.com/media/E8mIQbmUcAccqHM?format=jpg&name=small'],https://twitter.com/WhistleTrain/status/1425820652771053583
고찡찡ᥫᩣᰃ,@gozzingzzing,2021-08-14T11:12:25.000Z,"고찡찡ᥫᩣᰃ
@gozzingzzing
·
8월 14일","넘 늦게가서 집가다가 절 위해 다시 카페로 돌아와쥬신 샘들에게 감사 인사를 전하며...춍춍
스게더 카페 너무 이뻤어요 
왓타인 사랑해애.....(눈물좔좔
2
1
26",😘,2,1,26,"['https://pbs.twimg.com/media/E8vz-HtVEAUfTv9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vz-LuVEAMr5cS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vz-JaUUAApeF8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vz-LvVoAc9R3D?format=jpg&name=360x360']",https://twitter.com/gozzingzzing/status/1426501963164766215
하치라윗 마와아리,@bright_winmwin,2021-08-08T23:28:40.000Z,"하치라윗 마와아리
@bright_winmwin
·
8월 9일","혹시 스게더 카페에서 저랑 만나기로 하신 쌤들...
흔적 좀 남겨주세요....
제가 기억력이 좋지 않아서...
만나기로 햇는데 못보면 아쉽자나요 
11
16",🥺 😘,11,,16,['https://pbs.twimg.com/media/E8Ti8joUUAQP_hf?format=jpg&name=small'],https://twitter.com/bright_winmwin/status/1424512917504884739
ᥫᩣrightᰃin연상팬한번사는인생,@BrightWinLoveIG,2021-08-15T01:15:35.000Z,"ᥫᩣrightᰃin연상팬한번사는인생
@BrightWinLoveIG
·
8월 15일","금욜에 다녀온 스게더 카페
이제 인증합니다.
갑자기 갔지만 잘 다녀왔어요
왓타인이 더 보고싶으네요.
#여전히_왓타인과_함께
1
3
29",🤍 💚 🔥 🤣,1,3,29,"['https://pbs.twimg.com/media/E8y06QJUcAEtrhI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8y08ToUcAUoi-X?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8y07Q5VIAIxY-s?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8y09B2VUAIvdUF?format=jpg&name=360x360']",https://twitter.com/BrightWinLoveIG/status/1426714151838126082
아이렌 ᕱ⑅ᕱ,@BBWWiNN,2021-08-23T23:57:29.000Z,"아이렌 ᕱ⑅ᕱ
@BBWWiNN
·
8월 24일","스게더 카페 못간거 알고 보내주신
하꿈님  정말 감사해요
브윈에는 천사분들 너무 많아요ㅜㅜ
김과자까지 보내주시고!!!
@hj_bbww
  꼭 봬요 
3
17",🥺 🥺 🤍 💚 😍 😍 🤗,3,,17,"['https://pbs.twimg.com/media/E9g5YkKVcAo1vxY?format=jpg&name=small', 'https://pbs.twimg.com/media/E9g5YkJVcBouWRh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9g5YkIVcBMEGnU?format=jpg&name=360x360']",https://twitter.com/BBWWiNN/status/1429955986773536769
Bright_star,@STogether_2020,2021-08-17T11:28:45.000Z,"Bright_star
@STogether_2020
·
8월 17일","이번 스게더 카페에서 나눔 받은것들 이제야 정리했네요..
카페 기본특전부터 직접 만나 나눔 주신 분들, 무나 해주신 분들 모두모두 감사드립니다 
브윈러들은 모두 천사들이신가봐요~
앞으로도 오래오래 함께 해주세요.
#여전히_왓타인과_함께
6
2
35",☀ 🐰 😍,6,2,35,"['https://pbs.twimg.com/media/E8_UdXuVIAQxfZN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8_UeROVEAEfPZR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8_Ud0dVoAoVW1u?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8_UewLVUAcN9CE?format=jpg&name=360x360']",https://twitter.com/STogether_2020/status/1427593235006849033
브윈러시나정이,@ghkwjd4140,2021-08-13T04:27:01.000Z,"브윈러시나정이
@ghkwjd4140
·
8월 13일","지영언니(
@jy_win_bw
)잘받았어~레티큘러너무이쁘당오늘스게더카페시작하는날따와서얼마나위안됬는지몰라영상보면꾸벅꾸벅두번인사하는날볼수있어어쩌다보니ㅋㅋㅋ감사인사로받아줘~진짜고마워잉~
0:23
128 조회수
1
1
14",🤍 ☀ 🐰 💚 🥰 😍 😂 🤣 🤣 🤣 😘 😘 🤍 💚,1,1,14,[],https://twitter.com/ghkwjd4140/status/1426037552557944832
콩알ᥫᩣ,@kongree1227,2021-08-14T06:34:54.000Z,"콩알ᥫᩣ
@kongree1227
·
8월 14일","사람이 많아서 잠깐 다녀온 스게더카페
우리 왓타인 가득한 카페도 사진도 예쁘구 조았어요. 오래 있지는 못했지만 이렇게 또 트친쌤들 만나 인사하고 햅삐ㅣㅣ
#여전히_왓타인과_함께
20",😀 ❤ 👍,,,20,"['https://pbs.twimg.com/media/E8u0ZoEVEAQ5oij?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8u0bGfVUAAoZ60?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8u0cWKUUAM-Tzu?format=jpg&name=360x360']",https://twitter.com/kongree1227/status/1426432121380302849
애스퍼,@brightwin_asper,2021-08-26T14:17:27.000Z,"애스퍼
@brightwin_asper
·
8월 26일","원래 스게더 카페에서 나눔하려고 했던 찐(
@bwbwbwbw09
)쌤제작 입술포카를 넘겨받은(? 제가 나눔합니다! 아래 폼 들어가셔서 참여하시면 되고 선착순 30분입니다!

브윈러 분들께서 참여해주셨으면 합니다!
앞 바잇입술 뒤 윈 입술이므로

+) 우편비 500원 있습니다!

https://witchform.com/deposit_form/106947…
12
15
38",⭐ ⭐ 💋,12,15,38,"['https://pbs.twimg.com/media/E9uRZFsUYAQsFvx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9uRZrgUYA8uCHS?format=jpg&name=360x360']",https://twitter.com/brightwin_asper/status/1430897180575813633
