UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
manakaa,@cxxlkxdz,2021-08-22T04:43:58.000Z,"manakaa
@cxxlkxdz
·
8월 22일","해찬이 또 물 옆으로 마시네
3.4천
6.4천",,,3.4천,6.4천,"['https://pbs.twimg.com/media/E9Xnx-8VcAA7S77?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9XnyHqVEAEYExT?format=jpg&name=360x360']",https://twitter.com/cxxlkxdz/status/1429303308091461632
폭스,@kimfox0624,2021-08-04T14:02:01.000Z,"폭스
@kimfox0624
·
8월 4일","또 야무지게 물마시네
148
331",,,148,331,['https://pbs.twimg.com/ext_tw_video_thumb/1422920723870359566/pu/img/qpKnfuhX9FLcFuNh.jpg'],https://twitter.com/kimfox0624/status/1422920763623940098
曾谷(非僧非俗),@garudaa2580,2021-08-01T02:53:17.000Z,"曾谷(非僧非俗)
@garudaa2580
·
8월 1일","아내는 술을 싫어 하고
쉴 틈 없이 공부 하는
사람이라면서
본인도 공부나 하면 좋을텐데.
부마항쟁, 6월 항쟁,
노동법,환경,외교정책,
주택정책 공부 할게
얼마나 많은데
중요한 만남마다 술을
마시네...
이분 그동안 어떻게
살아 온거야?
검찰 조직이 원래 이런건가?
1
7
3",,1,7,3,"['https://pbs.twimg.com/media/E7rFDXzVoAIsX94?format=jpg&name=small', 'https://pbs.twimg.com/media/E7rFD2ZVoAYIsfz?format=jpg&name=small', 'https://pbs.twimg.com/media/E7rFDl1UcAQyfO1?format=jpg&name=small', 'https://pbs.twimg.com/media/E7rFEE9VIAcqwIq?format=jpg&name=360x360']",https://twitter.com/garudaa2580/status/1421665308545150980
뇨끼,@nyokki_i7,2021-08-19T16:48:56.000Z,"뇨끼
@nyokki_i7
·
8월 20일","모모 맛난거 마시네
42
49",,,42,49,"['https://pbs.twimg.com/media/E9Kw6BvUUAM1-tS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Kw71MVcAImuA2?format=png&name=360x360']",https://twitter.com/nyokki_i7/status/1428398588137152515
Jun Miguel,@jun_miguel_lee,2021-08-27T09:26:09.000Z,"Jun Miguel
@jun_miguel_lee
·
8월 27일","백신 맞고 소금집 파이샵 슬쩍 들렀다. 키쉬랑 파테랑 이거저거 챙겨왔는데 오늘은 와인을 못 마시네 ㅎㅎ 초콜릿 살라미는 어떤 맛일지 상당히 궁금... 

소금집 파이샵 연남점
서울 마포구 성미산로29안길 18
http://naver.me/Gi955l6d
2
19
50",,2,19,50,"['https://pbs.twimg.com/media/E9yYTaYVkAIRv3K?format=jpg&name=small', 'https://pbs.twimg.com/media/E9yYT-8VUAEBLXv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9yYTtvVUAA5_hK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9yYUVPVgAYahB_?format=jpg&name=360x360']",https://twitter.com/jun_miguel_lee/status/1431186259439980545
slow 나윤♡,@hahakey0923,2021-08-28T04:06:11.000Z,"slow 나윤♡
@hahakey0923
·
8월 28일","이정도면 나 트카 잘 뽑은거 아니냐? 하 윤도운 술마시네ㅜ
원필이랑 겨환할까 아님 그냥 냅둘까
와 근데 강영현도 ㄹㅇ이야...
3
17",,3,,17,['https://pbs.twimg.com/media/E92YqW4UYAcgdy5?format=jpg&name=small'],https://twitter.com/hahakey0923/status/1431468127787700224
(반동결) 슈미,@crazysj_u421,2021-08-03T02:37:45.000Z,"(반동결) 슈미
@crazysj_u421
·
8월 3일","와기는 술도 이쁘게 마시네
3",❄,,,3,"['https://pbs.twimg.com/media/E71UrlzVgAQHYbC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E71Url_VIAEvCz9?format=jpg&name=360x360']",https://twitter.com/crazysj_u421/status/1422386174618898435
가을,@OuOISB,2021-08-29T09:05:02.000Z,"가을
@OuOISB
·
8월 29일","수박주스 양 많은데 더워서 금방 마시네
6",,,,6,"['https://pbs.twimg.com/media/E98mospUcAAnbUS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98mp9yVkAQcMq8?format=jpg&name=360x360']",https://twitter.com/OuOISB/status/1431905724318162949
연차,@yeonchA___,2021-08-07T10:10:47.000Z,"연차
@yeonchA___
·
8월 7일","팅커벨이 와인도 마시네
0:04
683 조회수
19
52",,,19,52,[],https://twitter.com/yeonchA___/status/1423949735409246236
뼊,@PPPYEOKKK,2021-08-04T00:40:47.000Z,"뼊
@PPPYEOKKK
·
8월 4일","행파와 영구 주량에 관하여
쏘주 두병이 놓여있음
근데 솔직히 영구는 따라놓고 한잔도 안 마셨을 것 같음
나중에 행파가 쏘주병 깨장창하는거 보면 일단 한병은 다 마신 듯
행파는 쏘주 한병 거뜬하게 마실 수 있나봄
행파 주량 최소 쏘주 한~두병?
잘마시네...
3
13",🌍 🔨,,3,13,['https://pbs.twimg.com/media/E76DgB-VgAM5wwJ?format=jpg&name=small'],https://twitter.com/PPPYEOKKK/status/1422719127215480832
