UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
쿨리히 ( •́ㅿ•̀。 ),@kulich_latte,2011-01-13T21:35:51.000Z,"쿨리히 ( •́ㅿ•̀。 )
@kulich_latte
·
Jan 13, 2011",새벽예배 드리고 청년들이랑 순대국 먹으러 왔으요 http://twitpic.com/3pqk2f,,,,,[],https://twitter.com/kulich_latte/status/25667365505077248
노자,@inter110988,2021-01-05T09:13:29.000Z,"노자
@inter110988
·
Jan 5","멧돼지 순대국 처먹는 것도 뉴스 꺼리니?
대통령이 청년들하고 맥주 모임 할 때는 쑈통이라 지랄하면서..

씨벌.. 부끄럽지도 않나?
.
2
28
27",⬆ ⬆,2,28,27,['https://pbs.twimg.com/media/Eq9RZdPVQAECMDJ?format=jpg&name=small'],https://twitter.com/inter110988/status/1346384314049548289
✿희라✿,@HUIRA_ARIUH,2017-08-02T03:00:14.000Z,"✿희라✿
@HUIRA_ARIUH
·
Aug 1, 2017","#희라전주여행
밤에 남부시장에 갔다
여기도 알쓸신잡에 나왔던데
2층 청년몰은 다 문닫아서 다음날 다시 오기로 했고 남부시장에서 야식으로 순대국을 먹었다(맛있었음ㅋㅋ
그리고 이쁜 엽서도 샀음
1
2",,1,,2,"['https://pbs.twimg.com/media/DGMVZVjUQAAN6jk?format=jpg&name=small', 'https://pbs.twimg.com/media/DGMVbm2UAAIK6gG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DGMVdEoU0AMMFmi?format=jpg&name=360x360']",https://twitter.com/HUIRA_ARIUH/status/892580774867648512
딘,@onetoastplease,2021-08-16T12:22:41.000Z,"딘
@onetoastplease
·
Aug 16","부산 청년 감자탕 순대국

너무 맛있어서 찍기 전에 먹어버림...♡

#군침이삭도네
#맛있나모네
12
4",,,12,4,"['https://pbs.twimg.com/media/E86XOVzVgAAYm6_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E86XOVvVIAAUTu8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E86XOVwVgAErIeM?format=jpg&name=360x360']",https://twitter.com/onetoastplease/status/1427244422241001475
밤밤,@baambaam4U,2019-10-27T05:32:16.000Z,"밤밤
@baambaam4U
·
Oct 26, 2019","순대국이 몇일전부터 먹고 싶었다 (@ 청년순대국 in 강서구, 서울특별시)
Judy | 청년순대국
Get out. Explore. Download Swarm and live your life more checked in.
swarmapp.com",⚰ 🩸 🌫 ▶,,,,[],https://twitter.com/baambaam4U/status/1188327530660532224
konjoe,@klazykon,2020-08-27T19:51:57.000Z,"konjoe
@klazykon
·
Aug 27, 2020","교회 청년부 요한(왠지 순대국 좋아할것 같음)
konjoe
@klazykon
 · Aug 21, 2020
후람이 실제로 먹는것 : 감자포타주, 고기, 맥주 (후람은 성인입니다 여러분)

로오이 팬덤 머릿속에서 후람이 먹고있는것 : 제육볶음 떡튀순 쥬시쿨 피카츄 떡라면 돈까스 고봉밥 상추쌈 후라이드치킨 설빙 메로나 삼각김밥 초코우유 (후람은 현대한국고딩이아닙니다 여러분)
Show this thread
2
2",☔ ☔,,2,2,['https://pbs.twimg.com/profile_images/1163017186375426048/9QQ8An6Y_mini.png'],https://twitter.com/klazykon/status/1299072176088203264
도로,@phaents,2016-04-29T18:56:03.000Z,"도로
@phaents
·
Apr 29, 2016",미청년의 순대로 만든 미청년 순대국에 소주 한 잔을 기울이며 그와의 추억에 젖어본다,,,,,[],https://twitter.com/phaents/status/726122893130649600
차영아,@iwamom,2013-12-18T01:11:58.000Z,"차영아
@iwamom
·
Dec 17, 2013","[분식] 떡볶이, 어묵, 순대 나트륨 과다 주의보!: 공수간, 아딸, 죠스떡볶이, 스쿨푸드, 청년떡볶이, 국대떡볶이 등 국내 인기 체인분식집 6곳에서 떡볶이와, 어묵, 순대의 나트륨 함량을 조사한 ... http://bit.ly/1kffkmr",,,,,[],https://twitter.com/iwamom/status/413114380897619968
슈댕댕,@sooooojooooo,2018-01-12T15:59:37.000Z,"슈댕댕
@sooooojooooo
·
Jan 12, 2018","Replying to 
@sooooojooooo
제일 첫번째로 간 곳은 전주 동물원! 눈 내린 동물원은 환상적이었다 거기다 사람도 없고 한적해서 마치 전세내고 구경하는거 같았다! 호랑이도 너무 귀여웠고 표범 양 뽀시래기들도 귀여웠다 딱히 기대 안하고 갔는데 되게 괜찮아서 좋았다! 날 풀리고 다시 한번 가보고 싶은 곳이다!
1
1",❄ 😍,1,,1,"['https://pbs.twimg.com/media/DTWiyCMU8AAdsvg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DTWi5dPUQAEdS7h?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DTWiz2gU8AIY5vs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DTWi-zqVoAAa_ut?format=jpg&name=360x360']",https://twitter.com/sooooojooooo/status/951846132245610496
슈댕댕,@sooooojooooo,2018-01-12T16:20:41.000Z,"슈댕댕
@sooooojooooo
·
Jan 12, 2018","그렇게 구경하고 나서 남부시장에 가서 피순대와 순대국을 먹었다. 청년몰도 구경하고 한옥 마을도 이곳 저곳 구경했다. 눈내린 한옥이란 넘나 예뻣다 맛난것도 먹었다! 크림츄러스 문꼬치 치즈구이 길거리야 육전 치즈가 등 그리고 경기전도 예뻣다 찍찍이가 댕댕이 썰매를 재밌게 탓다ㅋㅋ
1
1",❄,1,,1,"['https://pbs.twimg.com/media/DTWnpNDVMAEDsX6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DTWntxJU0AAoGJk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DTWnrqYVAAEUCZY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DTWnwxqVQAAHejZ?format=jpg&name=360x360']",https://twitter.com/sooooojooooo/status/951851436115050496
