UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
,@leemouse1126,2021-08-19T11:56:30.000Z,"@leemouse1126
·
8월 19일","빌라즈 양갈래 모으기 1일차 나랑이 양갈래
21
58",🦷 🐁 🥰,,21,58,"['https://pbs.twimg.com/media/E9JuAs0VIAU9rFI?format=jpg&name=small', 'https://pbs.twimg.com/media/E9JuA2tVUAwz7z4?format=jpg&name=360x360']",https://twitter.com/leemouse1126/status/1428324994933612544
보틀,@bottleinluv,2021-08-24T14:58:42.000Z,"보틀
@bottleinluv
·
8월 24일","#귀곡의문 #송골매 #연나랑 
영연과 빌라즈 토깽이들
38
97",,,38,97,['https://pbs.twimg.com/media/E9kHgrqWYAEZwaF?format=png&name=small'],https://twitter.com/bottleinluv/status/1430182785952751625
해뿌 트친소,@hhpp_0707,2021-08-03T15:21:55.000Z,"해뿌 트친소
@hhpp_0707
·
8월 4일","맹목서 
빌라즈가 나중에 부동산 갔을 때 정장 셔츠 말고 다른 옷 입고 있었으면
5
13",,,5,13,['https://pbs.twimg.com/media/E74DZ5BUYAMsvLp?format=jpg&name=small'],https://twitter.com/hhpp_0707/status/1422578483889270796
율우,@fe13al8bexGEzts,2021-08-29T02:30:19.000Z,"율우
@fe13al8bexGEzts
·
8월 29일","베델나랑비나은파.. 빌라즈로 할까 햇지만 이조합이 더 잘 어울려서
(트레)
6
15",,,6,15,"['https://pbs.twimg.com/media/E97MUf_VkAoe1HZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97MUrUVQAIJVBw?format=jpg&name=360x360']",https://twitter.com/fe13al8bexGEzts/status/1431806389077229572
서야,@seoyea_s0412ha,2021-08-30T14:36:41.000Z,"서야
@seoyea_s0412ha
·
8월 30일","빌라즈…
…
이런 생각,
1
11",,,1,11,['https://pbs.twimg.com/media/E-C8HQ1VQAgoCaJ?format=jpg&name=small'],https://twitter.com/seoyea_s0412ha/status/1432351575196921856
동결 승매실,@seungmesil,2021-08-11T05:49:49.000Z,"동결 승매실
@seungmesil
·
8월 11일","뭐 잘못 먹고 성격 180도 바뀐 골매보고 싶다 빌라즈 집가다가 어떤 사람이 골매랑 부딪혀서 도와줄려고 하는데 골매가 똑바로 안보고 다녀 이새키야 시전해서 놀란 빌라즈.. ㅋㅋㅋㅋㅋㅋㅋ
1
14
21",,1,14,21,[],https://twitter.com/seungmesil/status/1425333612858155009
사낙,@NL_GGI,2021-08-14T15:03:30.000Z,"사낙
@NL_GGI
·
8월 15일","빌라즈 놀이터에서 놀아줘
3",,,,3,[],https://twitter.com/NL_GGI/status/1426560116795478018
이샌 ・ イサン,@hntpan,2021-08-17T16:05:05.000Z,"이샌 ・ イサン
@hntpan
·
8월 18일","이은파……..
은파야….
너때문에 너무 행복하고 심장이 아프다
조만간 빌라즈 애들이랑..(더보기
3",,,,3,['https://pbs.twimg.com/media/E9ATscOVEAIiDjL?format=jpg&name=360x360'],https://twitter.com/hntpan/status/1427662779549245440
가을,@m__Ouo__n,2021-08-07T10:33:34.000Z,"가을
@m__Ouo__n
·
8월 7일","고영…,,인데이제영매사일짱고영 자기가일짱하고싶지않고 친한빌라즈동물들과 고등어 나눠먹고 싶어하는 고영이죠..,
1",🍂,,,1,['https://pbs.twimg.com/media/E8Ln8w1VIAEozWM?format=jpg&name=small'],https://twitter.com/m__Ouo__n/status/1423955468590878728
김햇,@KIM_HT0722,2021-08-24T15:05:22.000Z,"김햇
@KIM_HT0722
·
8월 25일","빌라즈보고싶다...
4",💛 💛,,,4,[],https://twitter.com/KIM_HT0722/status/1430184465230221312
범개,@Bumgae_,2021-08-25T16:15:33.000Z,"범개
@Bumgae_
·
8월 26일","빌라즈는.. 가좍이야..
4",,,,4,[],https://twitter.com/Bumgae_/status/1430564515129659392
김뇽,@KNon_0910,2021-08-15T06:16:50.000Z,"김뇽
@KNon_0910
·
8월 15일","비밀연애 서리골매 다 같이 모여서 술마시는데 취하니까 습관 나오는거 보고싶다.골매가 서리 나 술..하는데 서리가 자기 볼따구 콕콕 하니까 다른 애들 뭐지?했는데 골매가 볼에 입맞추면 그제서야 여기 하고 주는 거 보고 경악하는 빌라즈..
17
31",,,17,31,[],https://twitter.com/KNon_0910/status/1426789962997911552
오대식,@0h_daesik,2021-08-04T14:49:45.000Z,"오대식
@0h_daesik
·
8월 4일","귀곡의 문 빌라즈
1",🐅 🐿 🐿 🐿 🐿,,,1,[],https://twitter.com/0h_daesik/status/1422932778396512261
영혼의무게,@l_killme,2021-08-24T16:06:51.000Z,"영혼의무게
@l_killme
·
8월 25일","빌라즈에게 잡귀들은 바선생같은건데 곁에 늘 세x코 직원을 둔 기분일까요
17",,,,17,[],https://twitter.com/l_killme/status/1430199938575527941
므누누 /귀문계,@moonoonooo,2021-08-05T14:12:34.000Z,"므누누 /귀문계
@moonoonooo
·
8월 5일","아 심즈 재밌다
나중에 빌라즈로 컨셉잡고 해봐야겠음
4",,,,4,[],https://twitter.com/moonoonooo/status/1423285806483984393
삼만,@30000sm,2021-08-16T10:59:46.000Z,"삼만
@30000sm
·
8월 16일","술 취해서 습관적으로 서리 품에 부비적대는 골매를 턱 잡으며 서리가 빌라즈에게 하는 말

얘들아 그렇게 됐다..^^
7
13",,,7,13,[],https://twitter.com/30000sm/status/1427223554878107652
도르레,@Dorre_S_rre,2021-08-24T15:48:32.000Z,"도르레
@Dorre_S_rre
·
8월 25일","아 빌라즈 입주자회의 하는거 보고싶다
4",,,,4,[],https://twitter.com/Dorre_S_rre/status/1430195328532111370
도르레,@Dorre_S_rre,2021-08-20T12:39:13.000Z,"도르레
@Dorre_S_rre
·
8월 20일","빌라즈가 위험에 빠졌을때 자기들 머리카락 잘라서 손에 쥐여주는 영매사칭구들이 보고싶다 
무슨 조직물이나 아포칼립스에유로 궁지에 몰렸을 때 더이상 피할 곳도 없을 때 마지막 방법으로 자기가 시간 끌테니까 이거 들고 도망가라 하는.. 거
영매사의 머리칼에는 영력이 있으니까
1
3
17",,1,3,17,[],https://twitter.com/Dorre_S_rre/status/1428698132179656708
민티아,@Mintia_diedie,2021-08-09T09:31:30.000Z,"민티아
@Mintia_diedie
·
8월 9일","장르 :  귀문
돌잡이 : 송골매
현최애 : 송골매
외모 취향캐 : 송골매 이삭
서사 취향캐 : 송골매(잇냐?)이산심
성격 취향캐 : 이소운
가치관 취향캐 : 빌라즈
최애커플 : 설골

눈매더러운장발남캐 민티아취향확고합니다
1
1",,,1,1,[],https://twitter.com/Mintia_diedie/status/1424664625283362828
도르레,@Dorre_S_rre,2021-08-25T09:27:56.000Z,"도르레
@Dorre_S_rre
·
8월 25일","여름에 송골매 스쳤는데 생각보다 시원한 나머지 아이스팩 처럼 볼따구 잡아 본 담서리 
근데 타이밍 좋게 빌라즈 우르르 들어와서 망한 담서리
애들이 들어와서 본 장면은 서리가 골매 볼따구를 잡은 장면이었고 각도가 애매했던 나머지 그대로 문닫고 다시 나가는 상상
2
18",,,2,18,[],https://twitter.com/Dorre_S_rre/status/1430461933065359364
서유,@seoU120,2021-08-24T15:10:35.000Z,"서유
@seoU120
·
8월 25일","개인적으로는 빌라즈 전체가 주동적으로 활동한 에피는 목서 관짝춤(?) 에피에서 끝이라고 생각해요.
앞으로 좀 자주 나오면 좋으련만...
악귀의 힘이 사라지는 계기가 그들에게 있다고 하니 좀만 더 기다려 보려구요
7",❄,,,7,[],https://twitter.com/seoU120/status/1430185775564472320
이림,@Dana_cmiyc,2021-08-10T15:26:45.000Z,"이림
@Dana_cmiyc
·
8월 11일",일단 1권은 나랑 기신 서리 화도 비나.........빌라즈에 추가로 은파이려나....,,,,,[],https://twitter.com/Dana_cmiyc/status/1425116414797512707
H홀OL리Y,@Holy_Knights_,2021-08-18T01:42:41.000Z,"H홀OL리Y
@Holy_Knights_
·
8월 18일",은파나랑 서리골매 화도삭 빌라즈한테 한명씩 감기는거 존맛이네...,,,,,[],https://twitter.com/Holy_Knights_/status/1427808134886694912
동결 감자,@GAMFII3,2021-08-10T08:26:42.000Z,"동결 감자
@GAMFII3
·
8월 10일","베델도 빌라즈랑 친해져서 같이 놀고 분량도 많아지고 해주면 안되냐.... 취미가 달라서 힘드려나
2",,,,2,[],https://twitter.com/GAMFII3/status/1425010705099497477
초연,@choi_yeon__,2021-08-08T17:11:42.000Z,"초연
@choi_yeon__
·
8월 9일","스티커만들어보고싶다
옥별이랑 산심 소운 목서 과거목서 범채 과거범채 있는 내 사심가득한 거랑
영연애들 골고루 잇는거랑
빌라즈 있는거랑
내가조와하는 커플링 모아서 걔네들 또 만들고
완전.. 행복사할듯
1
4",,,1,4,[],https://twitter.com/choi_yeon__/status/1424418051802288128
리리,@ll2498,2021-08-16T13:23:26.000Z,"리리
@ll2498
·
8월 16일","은파비나베델 영연동갑내기애들에게도 너희왜친해졌니? 물어보면 어... 그냥 어릴때부터 보다보니까? 이렇게대답할거같고
빌라즈는이미모두가아는그대로",,,,,[],https://twitter.com/ll2498/status/1427259709451489283
메인트 행앗 이영,@Twozero_054,2021-08-23T05:23:05.000Z,"메인트 행앗 이영
@Twozero_054
·
8월 23일","빌라즈로 사군자 모티브 해서 그려보고 싶은데 수가 안 맞아
3",,,,3,[],https://twitter.com/Twozero_054/status/1429675538780622853
𝐂𝐡𝐨𝐛𝐚,@Squalo_kanojo,2021-08-15T15:09:55.000Z,"𝐂𝐡𝐨𝐛𝐚
@Squalo_kanojo
·
8월 16일","인혜 짝남이야기 슬프면서도 개웃긴데.... 빌라즈는 다 안다 인혜가 이야기하고 다녀섴 울면서 이야기함ㅋㅋㅠㅜ.. 하지만 베델에게 절대 못 하는 이야기 근데 자기도 모르게 꺼낼 것 같음 비슷한 주제로 떠들면ㅎ...
1
14",,1,,14,[],https://twitter.com/Squalo_kanojo/status/1426924118822191106
Fomalhaut,@Fomalhaut_AA,2021-08-24T15:07:21.000Z,"Fomalhaut
@Fomalhaut_AA
·
8월 25일",",TMI 하나만 풀어보겠습니다 
빌라즈(나랑, 기신, 서리, 화도, 비나)가 아예 안 나온 화는 귀문을 통틀어서 70, 102, 103, 130, 131화 5번뿐이었습니다

첫 번째는 영연 설립 과정 나오던 중이었고 다음 두개는 전설의 신선조 과거회상... 마지막 두개는 은파베델솔개 3인조가 주역으로
17",,,,17,[],https://twitter.com/Fomalhaut_AA/status/1430184961806635014
김뇽,@KNon_0910,2021-08-04T12:16:10.000Z,"김뇽
@KNon_0910
·
8월 4일","서리랑 골매 사귀면 제일 먼저 알거같은게 서리쪽에선 빌라즈 골매쪽에선 벼루랑 솔개아닐까
5",,,,5,[],https://twitter.com/KNon_0910/status/1422894127163744259
𝐂𝐡𝐨𝐛𝐚,@Squalo_kanojo,2021-08-10T03:52:34.000Z,"𝐂𝐡𝐨𝐛𝐚
@Squalo_kanojo
·
8월 10일","이상하게 바리아 생일은 스쿠말고 안 챙기지만 빌라즈는 챙겨주고 싶어요
애초에 바리아에게 서로의 생일은 그저 생일빵을 위해 챙기지 않을까 싶어욬...
사실 매일매일이 생일빵(진짜 빵당함))을 당하는 바리아지만요~~....
6",😂 😂,,,6,[],https://twitter.com/Squalo_kanojo/status/1424941719104024578
,@leemouse1126,2021-08-19T09:52:46.000Z,"@leemouse1126
·
8월 19일","빌라즈 하루에 하나씩 전신 도전
1",🦷 🐁,,,1,[],https://twitter.com/leemouse1126/status/1428293857372868608
영혼의무게,@l_killme,2021-08-24T16:11:39.000Z,"영혼의무게
@l_killme
·
8월 25일","귀신들 암만 무섭게 그려도 결국 그림이라서 그런가 음.. 귀신이네... 하고 마는데 진짜 귀신 사진같은거 보면 놀라서 오메다점프 뜀 ㅠㅜ 빌라즈 진짜 강심장이야 나는 저런거 천년만년 봐도 안익숙해질거야ㅠㅠㅠ
12",,,,12,[],https://twitter.com/l_killme/status/1430201145192943619
b,@B_RiGhT_B,2021-08-05T14:53:51.000Z,"b
@B_RiGhT_B
·
8월 5일","앗 송골매 싸고도는 담서리 넘 맛있는 것이에요 모브한테는 분위기 쎄한데 담서리 앞에만 가면 풀어지는 송골매 주세요 ㅇㅇ한정강아지가..좋음 담서리 앞에서만 웃어줘.. 담서리랑만 술 마셔줘.. 모브라는 게 영연애들 빌라즈 이런쪽이아니라 아예  엑스트라.. 모르는 사람..
5",❄,,,5,[],https://twitter.com/B_RiGhT_B/status/1423296195854671881
범개,@Bumgae_,2021-08-24T16:10:24.000Z,"범개
@Bumgae_
·
8월 25일","처음에 귀신만 보면 놀라서 까무러치던 애들이 이제 잡귀 정도는 비둘기 쫓듯이 후라이팬으로 훠이훠이 할 수 있다는 거예요..
귀문은 빌라즈의 성장서사다
9",,,,9,[],https://twitter.com/Bumgae_/status/1430200832323047428
캐러맬,@Caramel11158,2021-08-09T14:00:01.000Z,"캐러맬
@Caramel11158
·
8월 9일","아 생각하니까 너무 좋다 빌라즈 둘러 앉아서 서리가 가져온 맥주 까고 코리아 ㅍ퐈이태ㅡ앵!!!! 라고 건배사 하기
1",,,,1,[],https://twitter.com/Caramel11158/status/1424732201078312966
메인트 행앗 이영,@Twozero_054,2021-08-28T11:14:52.000Z,"메인트 행앗 이영
@Twozero_054
·
8월 28일",지금 마늘 빻다가 생각났는데 빌라즈도 본가 가면 엄마가 마늘 빻으라고 시키지 않을까 반응 궁금..,,,,,[],https://twitter.com/Twozero_054/status/1431576006834356226
초연,@choi_yeon__,2021-08-08T18:01:07.000Z,"초연
@choi_yeon__
·
8월 9일","옥벼루.. 집에서 뒹굴..까? 과연
아무튼 집에잇을때는 영단이랑 같은 향 나는건가
둘이같은향나면 뭔가... 
왠지 빌라즈가싫어할거같아
2",,,,2,[],https://twitter.com/choi_yeon__/status/1424430489482403841
초연,@choi_yeon__,2021-08-24T16:05:52.000Z,"초연
@choi_yeon__
·
8월 25일","영매사에게만 귀여운 잡귀들...
일반인에겐 공포
예전에는 그래도 빌라즈도 고통받았는데
이젠걍..다들 영매사 곁에 두니까 익숙해졋어",,,,,[],https://twitter.com/choi_yeon__/status/1430199690667065344
리리,@ll2498,2021-08-22T05:39:02.000Z,"리리
@ll2498
·
8월 22일","은파 원래는 번데기 질색하는데 나랑이가 맛있게먹으니까 그 특유의 '언니는천사야...' 표정지으면서 언니는전생에나비였나봐요ㅎㅎ 해서 빌라즈애들이 뭐여... 표정으로 바라보는 상황 보고 싶다
1
3",,1,,3,[],https://twitter.com/ll2498/status/1429317167560880133
