UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
양도,@ItpMva,2021-08-01T06:41:24.000Z,"양도
@ItpMva
·
8월 1일","큐 더 아지트 포카 양도합니다 준포 4.5 디엠주시면 하자 보여드려요
1
1",,1,,1,['https://pbs.twimg.com/media/E7r5RimVoAkNSYt?format=jpg&name=small'],https://twitter.com/ItpMva/status/1421722718035185672
양도,@ItpMva,2021-08-01T02:25:46.000Z,"양도
@ItpMva
·
8월 1일","더보이즈 큐 포카 양도합니다!  디엠으로 제시 해 주세요! 

더보이즈 큐 선우 상연 에릭 주학년 뉴 영훈 현재 주연 케빈 제이콥 더 아지트 파자마 블룸블룸 라잇히어
3
1
2",,3,1,2,['https://pbs.twimg.com/media/E7q-wzGVkAQLLXo?format=jpg&name=small'],https://twitter.com/ItpMva/status/1421658383443120132
양도,@hjhj030,2021-08-04T04:14:06.000Z,"양도
@hjhj030
·
8월 4일","더보이즈 영훈 주연 포카 양도합니다~!
사진에 적힌 가격보시고 디엠 주세요 ◡̈

ㅅㅊㅇ 더보이즈 현재 재현 이재현 주연 영훈 큐 창민 뉴 찬희 선우 에릭 상연 더스틸러 리빌 노에어 인디에어 더아지트 포카 교환 양도 미화당 소년 라잇히어 디디디 블룸블룸 미공포 기디업 더비 3기 분철 스릴라이드
2
12
20",,2,12,20,['https://pbs.twimg.com/media/E760UzxUYAAHCtU?format=jpg&name=small'],https://twitter.com/hjhj030/status/1422772809785233408
,@W7Eqw,2021-08-03T13:35:47.000Z,"@W7Eqw
·
8월 3일","더보이즈 더아지트 에릭 포카 양도합니다.
역제시X 제시해서 디엠주세요.
티 안나는 작은 눌림 자국 있어요 제시해서 디엠주세요.
1",💗,1,,,['https://pbs.twimg.com/media/E73rS5zXsAIscJh?format=jpg&name=small'],https://twitter.com/W7Eqw/status/1422551773529526272
으하학,@IlllllIIlIlIlIl,2021-08-01T13:32:50.000Z,"으하학
@IlllllIIlIlIlIl
·
8월 1일","더보이즈 김영훈 포토카드 양도

디엠 제시 주세요
일괄우대 
내려치기 / 역제시 > 답장 안 해요
시세 모르면 시세방에 물어보세요

ENG EMS PAYPAL

영훈 로투킹 블블공방 노에어 디디디 티셔츠 로투킹 필름포카 3만원 타투 더아지트 디마뮤 화랑 괴도 리빌 코스터 소년 크리스마씨 키링 비즈
1
1",❤ ⭕ ⭕,,1,1,['https://pbs.twimg.com/media/E7tXcDEUUAcl09A?format=jpg&name=small'],https://twitter.com/IlllllIIlIlIlIl/status/1421826254571929604
sbt.,@noonehehe2,2021-08-05T03:04:08.000Z,"sbt.
@noonehehe2
·
8월 5일","더보이즈 더아지트 포카 양도 구해요 
Wtb the boyz the azit photocard 

주연 현재 영훈 에릭 큐 상연 캐빈 제이콥 주학연 뉴 선우 받습니다 받아요 받앗습니다
2",,,2,,['https://pbs.twimg.com/media/E7_t6CvUUAMLLeo?format=jpg&name=small'],https://twitter.com/noonehehe2/status/1423117591489355778
거래계,@gudokandpanme,2021-08-01T03:59:17.000Z,"거래계
@gudokandpanme
·
8월 1일","더보이즈 김영훈 포카 양도
비싸게 팔 생각 없어요

시세보다 너무 내려치기만 아니라면 다 팝니다

더보이즈 포카 양도 이재현 이주연 김선우 최찬희 지창민 포카 판매 급처 처분 디디디 리빌 미공포 분철 라포 디삼 블블 공방 #더비구함 더보이즈 #영훈 김영훈 포카 양도 더아지트
1
1
2",,1,1,2,['https://pbs.twimg.com/media/E7rUKszUUAEh7jQ?format=jpg&name=900x900'],https://twitter.com/gudokandpanme/status/1421681918379134978
—,@B91Wv,2021-08-05T09:54:10.000Z,"—
@B91Wv
·
8월 5일","더보이즈 김영훈 포카 양도

즉입시 준포
에눌,개별xx

상연 제이콥 현재 영훈 주연 뉴 큐 케빈 학년 선우 에릭 블룸블룸 블블 공방 앨범포카 더아지트 마뮤테 위드드라마 2차 3차 디삼 디아와 소년 주연 유닛 더비 3기 로투킹 아크릴스탠드 북램프 리빌 마뮤테 tbz sell pc
2",,2,,,['https://pbs.twimg.com/media/E8BLwCEVoAQZKRo?format=jpg&name=small'],https://twitter.com/B91Wv/status/1423220778821066753
양도계,@ssoyaboguem,2021-08-05T08:38:54.000Z,"양도계
@ssoyaboguem
·
8월 5일","더보이즈 주연 타투 더아지트 포카 양도
두장 일괄 9에 양도해요
1",,,1,,['https://pbs.twimg.com/media/E8A6hgXVcAAr1el?format=jpg&name=small'],https://twitter.com/ssoyaboguem/status/1423201838141120514
으하학,@IlllllIIlIlIlIl,2021-08-03T08:03:15.000Z,"으하학
@IlllllIIlIlIlIl
·
8월 3일","더보이즈 김영훈 포토카드 양도

디엠 제시 주세요
일괄우대 
내려치기 / 역제시 > 답장 안 해요
시세 모르면 시세방에 물어보세요

ENG EMS PAYPAL

영훈 로투킹 블블공방 노에어 디디디 티셔츠 로투킹 필름포카 3만원 타투 더아지트 디마뮤 화랑 괴도 리빌 코스터 소년 크리스마씨 키링 비즈
1
2",❤ ⭕ ⭕,,1,2,['https://pbs.twimg.com/media/E72fLpnVUAIfcCU?format=jpg&name=small'],https://twitter.com/IlllllIIlIlIlIl/status/1422468087991861248
