UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𝙎𝙩𝙖𝙩𝙨𝙚𝙭𝙪𝙖𝙡¹¹,@Statsexual,2021-08-30T01:11:41.000Z,"𝙎𝙩𝙖𝙩𝙨𝙚𝙭𝙪𝙖𝙡¹¹
@Statsexual
·
8월 30일","Lebron James and Stephen Curry In the game 2 of the 2017 NBA finals:

LBJ: 29 points, 14 assists, 11 rebounds 3 STL 1 BLK on 66/33/80 splits and 71.8% TS

SC: 32 points, 11 assists, 10 rebounds 1 STL on 69% TS

The 1st & so far only opposing triple-doubles in NBA finals history.
23
214
1.8천",🎨,23,214,1.8천,['https://pbs.twimg.com/media/E-AD40RWQAQzKJC?format=jpg&name=small'],https://twitter.com/Statsexual/status/1432148990070505476
#30,@LovingSteph_,2021-08-29T21:01:01.000Z,"#30
@LovingSteph_
·
8월 30일","Stephen Curry is 141 three pointers behind ray allen’s record 

He’ll be the number 1 this season...
34
671
6천",🤍,34,671,6천,['https://pbs.twimg.com/media/E9_Kh2jWYAInNpm?format=jpg&name=small'],https://twitter.com/LovingSteph_/status/1432085907927179270
Klayphe,@klayphe,2021-08-30T18:18:06.000Z,"Klayphe
@klayphe
·
8월 31일","Stephen Curry is the most skilled player in nba history
Antonin
 님의
49
536
3천",😬,49,536,3천,['https://pbs.twimg.com/ext_tw_video_thumb/1322591434667679745/pu/img/yCUaunR3CjhGlPvS.jpg'],https://twitter.com/klayphe/status/1432407296047468544
Mindi :),@Mindilicious33,2021-08-30T18:13:02.000Z,"Mindi :)
@Mindilicious33
·
8월 31일","Poison Was the Curry #SongsMoviesForDinners
GIF
2
2",,,2,2,['https://pbs.twimg.com/tweet_video_thumb/E-Dtra7X0AAjiFU.jpg'],https://twitter.com/Mindilicious33/status/1432406017585782784
⁸ ²⁴,@BeansGoated,2021-08-30T03:18:39.000Z,"⁸ ²⁴
@BeansGoated
·
8월 30일","Best Player in the NBA in the last 10 years. (my opinion)

2011: Dirk Nowitzki
2012: LeBron James 
2013: LeBron James 
2014: Kevin Durant 
2015: Stephen Curry
2016: LeBron James 
2017: Kevin Durant
2018: LeBron James 
2019: Kawhi Leonard 
2020: Anthony Davis
2021: Stephen Curry
131
87
903",,131,87,903,['https://pbs.twimg.com/media/E-Ag-SMVkAMLANc?format=jpg&name=small'],https://twitter.com/BeansGoated/status/1432180939325513730
Jovanté A.,@KingstonJancro,2021-08-30T01:17:04.000Z,"Jovanté A.
@KingstonJancro
·
8월 30일","two favorite meals of the week:

1. roasted garlic tofu, sautéed mushrooms, and coconut curry chick peas.

2. oven fried chicken and couscous.
4
2
75",,4,2,75,"['https://pbs.twimg.com/media/E-AFJTvWEAEudXc?format=jpg&name=small', 'https://pbs.twimg.com/media/E-AFJWXXsAECgLy?format=jpg&name=small']",https://twitter.com/KingstonJancro/status/1432150342922350598
Gravity Merchant,@urkle9,2021-08-30T17:42:00.000Z,"Gravity Merchant
@urkle9
·
8월 31일","The new Curry’s 
1
2
28",🔥,1,2,28,['https://pbs.twimg.com/media/E-DmlJmVQAIqwTP?format=jpg&name=900x900'],https://twitter.com/urkle9/status/1432398211335950336
Judy Buxton,@JudyBuxton7,2021-08-29T17:05:21.000Z,"Judy Buxton
@JudyBuxton7
·
8월 30일","All dressed up with somewhere to go… at last! It’s back to the ‘swinging 60’s’ to help Mark Curry celebrate his birthday. So looking forward to it! #birthday #MarkCurry #partytime
12
5
132",💙,12,5,132,['https://pbs.twimg.com/media/E9-UmgOWYAc_p8y?format=jpg&name=900x900'],https://twitter.com/JudyBuxton7/status/1432026599034077187
Bloodstained: RotN,@SwordOrWhip,2021-08-30T19:00:11.000Z,"Bloodstained: RotN
@SwordOrWhip
·
8월 31일","The Reddit AMA with ArtPlay Director and Game Designer Shutaro, AKA Curry The Kid, is now live! 

We will translate questions this week and begin responses at: 
* 9am JST / 00 UTC Sept 3rd
* 5pm PDT Sept 2nd  

http://505.games/CurryAMA

We look forward to your questions!
3
19
103",,3,19,103,['https://pbs.twimg.com/media/E-D4eb1WUAEbFYP?format=jpg&name=small'],https://twitter.com/SwordOrWhip/status/1432417884815433731
BBall News,@YourBBallNews,2021-08-29T22:35:36.000Z,"BBall News
@YourBBallNews
·
8월 30일","In 2015, The Lakers G-League team signed Steph Curry’s Brother. 

He was Cut 1 day later for Filming his teammates in the locker room shower, he now lives in a box. 

Via NSN on Instagram.
4
79",,,4,79,['https://pbs.twimg.com/media/E9_gL3fWQAcjQSQ?format=jpg&name=small'],https://twitter.com/YourBBallNews/status/1432109710333906947
