UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
FrancesRinort,@FrancesRinort,2021-08-30T10:15:27.000Z,"FrancesRinort
@FrancesRinort
·
8월 30일","PYREX ORIGINAL by CAN  YAMAN


#pyrexoriginal #CanYaman♡
19
36",🕶,,19,36,"['https://pbs.twimg.com/media/E-CAXskXoAo6lMx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CAX6-XsBIPM5I?format=jpg&name=360x360']",https://twitter.com/FrancesRinort/status/1432285831901941760
𝔸𝕝𝕒𝕒,@alaabubble,2021-08-30T17:05:14.000Z,"𝔸𝕝𝕒𝕒
@alaabubble
·
8월 31일","Say hello to hyperactive Can Yaman 
GIF
7
41
185",😂,7,41,185,['https://pbs.twimg.com/tweet_video_thumb/E-Dd75uXIAk6SE-.jpg'],https://twitter.com/alaabubble/status/1432388956444889090
ᴅʏ Kalp Yarası day,@belikovagirl,2021-08-30T20:17:21.000Z,"ᴅʏ Kalp Yarası day
@belikovagirl
·
8월 31일","Azade  Yaman

Se tornando Ayfer shipper 

#AşkınBüyüsü
13
31",⚖ 💔 🤝,,13,31,"['https://pbs.twimg.com/media/E-EKIUDXsAILa4_?format=jpg&name=small', 'https://pbs.twimg.com/media/E-EKInFXEAA8Vto?format=jpg&name=small']",https://twitter.com/belikovagirl/status/1432437303868370944
Mr Can Yaman,@MrCan_Yaman,2021-08-30T20:25:05.000Z,"Mr Can Yaman
@MrCan_Yaman
·
8월 31일","Tornare a casa e casa è Roma #CanYaman
2
23
89",🎩 🎩 ❤,2,23,89,['https://pbs.twimg.com/media/E-EL5pZXMAcxDHf?format=jpg&name=small'],https://twitter.com/MrCan_Yaman/status/1432439252835606541
Şimal,@silhaldelisi,2021-08-29T21:40:49.000Z,"Şimal
@silhaldelisi
·
8월 30일","• “paralel evrende Seher ve Yaman ..”

#Emanet • #SehYam 
 #SılaTürkoğlu • #HalilİbrahimCeyhan
1
14
113",🪐,1,14,113,['https://pbs.twimg.com/media/E9_ToVfXMAYijM-?format=jpg&name=small'],https://twitter.com/silhaldelisi/status/1432095923308572673
𝐄𝐥𝐟𝐢𝐞,@elfie_97,2021-08-30T20:17:13.000Z,"𝐄𝐥𝐟𝐢𝐞
@elfie_97
·
8월 31일","Sahneyi Yaman gibi izledim. 

#Kalpyarası #Ayfer #Aşkınbüyüsü
2
22
160",,2,22,160,['https://pbs.twimg.com/media/E-EKGuwXEAM10-9?format=jpg&name=small'],https://twitter.com/elfie_97/status/1432437270880178182
FrancesRinort,@FrancesRinort,2021-08-28T21:07:31.000Z,"FrancesRinort
@FrancesRinort
·
8월 29일","  CAN YAMAN
  NIKOLA PESIC

#Tudors #tudorssrbija #görünüröl #CanYaman♡
16
34",🤳 📸,,16,34,"['https://pbs.twimg.com/media/E96Cb5rWEAYvXYx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E96CcH0XsAQogmp?format=jpg&name=360x360']",https://twitter.com/FrancesRinort/status/1431725153638039558
Mr Can Yaman,@MrCan_Yaman,2021-08-29T13:19:27.000Z,"Mr Can Yaman
@MrCan_Yaman
·
8월 29일","Quando mi troverete un altro attore che ogni volta si fa sommergere dalla folla , si dedica per ore ad esaudire il desiderio di una foto , attento che non ci si faccia male … solo allora venite a dirmi che #CanYaman non è speciale
11
39
201",🎩 🎩,11,39,201,['https://pbs.twimg.com/media/E99g4oEXoAMDf-E?format=jpg&name=small'],https://twitter.com/MrCan_Yaman/status/1431969747722252289
Sude,@sudenur0904,2021-08-30T18:37:51.000Z,"Sude
@sudenur0904
·
8월 31일","Yaman Kırımlı ✘ Çakmak Çakmak
16
19
189",✨ 🕊,16,19,189,['https://pbs.twimg.com/ext_tw_video_thumb/1432412201638313984/pu/img/ZaY3p6VwxtlPJEXP.jpg'],https://twitter.com/sudenur0904/status/1432412264959823874
Ayşe Yaman,@hercai_42,2021-08-29T22:00:08.000Z,"Ayşe Yaman
@hercai_42
·
8월 30일","...

Unutursam hatırlat !!
Hayat Umuttan ibaret...!!!

YAMAN’ dan
GECEYE ... Dip Not
1
8
79",🌸 🧿 ☕ 🍃 📚 ✍,1,8,79,['https://pbs.twimg.com/media/E9_YEbKWUAETXWz?format=jpg&name=small'],https://twitter.com/hercai_42/status/1432100782107672576
Isa,@dirtyblythe,2021-08-30T00:22:48.000Z,"Isa
@dirtyblythe
·
8월 30일","Eu todas as vezes que o Yaman liga o modo mafioso
#emanet
zang 开 ' ʕ•ᴥ•ʔ ☾ • MAFIA NEVER DIE
 님의
6
16
63",💫,6,16,63,['https://pbs.twimg.com/ext_tw_video_thumb/1430885021401817096/pu/img/5H1hWd1d7wbS_ZAM.jpg'],https://twitter.com/dirtyblythe/status/1432136687241633792
Daniele Leão,@DanieleLeo14,2021-08-30T15:01:18.000Z,"Daniele Leão
@DanieleLeo14
·
8월 31일","Yaman cuidando do Amanhecer

#Emanet #Sehyam #Silhal
#SılaTürkoğlu #HalilİbrahimCeyhan
2:20
468 조회수
2
7
51",😍,2,7,51,['https://pbs.twimg.com/ext_tw_video_thumb/1432356518440153094/pu/img/hWtfhGZ8JYYnbc0L.jpg'],https://twitter.com/DanieleLeo14/status/1432357766925008910
eirene,@eirene_jingeh,2021-08-30T14:37:12.000Z,"eirene
@eirene_jingeh
·
8월 30일","Kadın haklarıyla ilgili twite yorum yapmamışım diye takipten düşüp sonra da kadını hedef göstermek ne yaman çelişki. Ben arkadan konuşmam tarzım değil ment attım orada sürdürdüm samimi olup cevap vermek yerine arkamdan konuşmayı tercih etmiş bu da onun samimiyet ölçüsü
4
1
44",,4,1,44,['https://pbs.twimg.com/media/E-C8R7SWQAo9Gb1?format=jpg&name=small'],https://twitter.com/eirene_jingeh/status/1432351704033398786
Kalp Yarası Br,@kalpyarasibr,2021-08-30T14:40:04.000Z,"Kalp Yarası Br
@kalpyarasibr
·
8월 30일"," | Divulgação 

O amor entre Yaman e Betül é real? Ou Betül é a mais inocente nos jogos de amor de Yaman? pisódio hoje à noite às 20:00 na ATV  (14h de Brasília)

                 • #KalpYarası • #AyFer •
   • #GökhanAlkan • #YağmurTanrısevsin •
2
5
45",🐎 📸 📺,2,5,45,['https://pbs.twimg.com/media/E-C875cXMAAebZE?format=jpg&name=small'],https://twitter.com/kalpyarasibr/status/1432352423188774921
Çiçek é uma sonsa e só minha opinião importa,@MayaFerreira6,2021-08-30T22:17:35.000Z,"Çiçek é uma sonsa e só minha opinião importa
@MayaFerreira6
·
8월 31일","Deus que me perdoe, mas eu só vejo Emanet por causa da Sila e do Halil. Se um dia um deles sairem eu continuo em consideração ao outro. O melhor era os dois sairem e a Naz finalmente matasse Yaman e Seher. De preferência em uma cena memorável como essa: #emanet
9
5
70",,9,5,70,['https://pbs.twimg.com/media/E-Eljm8XoAUFFio?format=jpg&name=small'],https://twitter.com/MayaFerreira6/status/1432467561183068165
Zekiye Şeker,@zky_skr3734,2021-08-29T18:00:58.000Z,"Zekiye Şeker
@zky_skr3734
·
8월 30일","2002'de bir güneş doğdu
Gülmeyen halkıma bir umut oldu.
Gözleri yaman
Göğsünde iman,
Kimse görmedi böyle başbakan.
Sağlam irade, kocaman yürek,
Benim ülkeme böylesi gerek.
Büyük usta Erdoğan
Seninleyiz biz her zaman
Yürektesin sen Tayyip Erdoğan.
#GözünüzAdamGörsün
9
13",,,9,13,['https://pbs.twimg.com/media/E9-hUjtX0AMvUEH?format=jpg&name=900x900'],https://twitter.com/zky_skr3734/status/1432040593711108096
Televizyon Gazetesi,@tvgazetesi,2021-08-30T08:16:03.000Z,"Televizyon Gazetesi
@tvgazetesi
·
8월 30일","Can Yaman’ın Belgrad ziyaretinde verdiği güçlü mesaj!
Can Yaman'ın Belgrad ziyaretinde verdiği güçlü mesaj!
TelevizyonGazetesi.com /Detay- Günümüz dünyasında insanlar birçok konuda korku duyuyor. Ancak Can Yaman korku konusunu kendince aşmış bir tavır sergiliyor.
televizyongazetesi.com
17
70
185",,17,70,185,['https://pbs.twimg.com/card_img/1442452774638088193/-TtMO6f_?format=jpg&name=small'],https://twitter.com/tvgazetesi/status/1432255783966633991
Milena,@MileTrecarichi,2021-08-30T12:51:38.000Z,"Milena
@MileTrecarichi
·
8월 30일"," Juventus su Can Yaman 
23
4
167",⚠ ⚠,23,4,167,[],https://twitter.com/MileTrecarichi/status/1432325136129175555
