UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
sarm,@nicksarm13,2021-08-30T21:51:53.000Z,"sarm
@nicksarm13
·
8월 31일","I hope this .JPEG takes me to the moon  #WABC
2
23
69",🚀,2,23,69,['https://pbs.twimg.com/media/E-EfxlbXMAI6AEQ?format=jpg&name=small'],https://twitter.com/nicksarm13/status/1432461095202082816
MO,@111crypto111,2021-08-30T18:45:50.000Z,"MO
@111crypto111
·
8월 31일","$YooShi on the way to the moon again
7
37
148",💎 🖐 🌋 🎮 🦖 💚 🔥 🔥 🔥 🔥 🚀 🌑,7,37,148,['https://pbs.twimg.com/media/E-D1MGQWYAEr0B_?format=jpg&name=medium'],https://twitter.com/111crypto111/status/1432414271934189569
Jordan Bishop,@JordanDBishop,2021-08-30T20:46:54.000Z,"Jordan Bishop
@JordanDBishop
·
8월 31일","Freshen Up to the moon!

#DrinkFreshenUp #FreshenUpHydrationEnergy
3
7
27",🍓 🏙,3,7,27,['https://pbs.twimg.com/media/E-EQ5k5XsAY_AFO?format=jpg&name=small'],https://twitter.com/JordanDBishop/status/1432444742785277959
Virgo Thozul,@VirgoThozul,2021-08-30T19:25:01.000Z,"Virgo Thozul
@VirgoThozul
·
8월 31일","Your lips they taste like June
Your eyes are a rocket to the moon

the weekly cj kiss 
clearly Jon Bellion wrote this song for them
https://open.spotify.com/track/6wmYBQnVQ7IQpgiMYjjNN2?si=7069e6674e074c78…

#caejose #jjba #battletendency #caesarzeppeli #JosephJoestar
6
122
571",💖,6,122,571,"['https://pbs.twimg.com/media/E-D9L0FWUAAQ75n?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-D9NjYWYAc8RJj?format=jpg&name=360x360']",https://twitter.com/VirgoThozul/status/1432424134005362688
Platy Punks,@PlatyPunks_Real,2021-08-30T22:41:25.000Z,"Platy Punks
@PlatyPunks_Real
·
8월 31일","The very first Platy Punk ever minted already has 222 views and 13 likes in just 38 minutes of being live on OpenSea!

This is amazing and we could not have done it without our wonderful community.

On to the moon 
2
16",🚀,,2,16,['https://pbs.twimg.com/media/E-ErCipVkAEyXD3?format=jpg&name=small'],https://twitter.com/PlatyPunks_Real/status/1432473561571074065
TheÐogeGlory |,@GloryDoge,2021-08-30T22:40:48.000Z,"TheÐogeGlory |
@GloryDoge
·
8월 31일","#Dogecoin to the moon
1
4
14",⬆,1,4,14,['https://pbs.twimg.com/ext_tw_video_thumb/1432473386198831105/pu/img/Lbx9ekOJ6dDb99WU.jpg'],https://twitter.com/GloryDoge/status/1432473407006806019
Joe,@YourAverageJooe,2021-08-30T18:54:23.000Z,"Joe
@YourAverageJooe
·
8월 31일","Finally reached my goal of 1 million shares each of $ILUS and $PSWW time to ride these bad boys to the moon 
GIF
2
11",🚀,,2,11,['https://pbs.twimg.com/tweet_video_thumb/E-D3JXRVQAAAMCb.jpg'],https://twitter.com/YourAverageJooe/status/1432416427080704003
Hunter Thibodeaux,@H00NTOR,2021-08-30T22:09:22.000Z,"Hunter Thibodeaux
@H00NTOR
·
8월 31일","Get your boners while you can, we are headed to the moon! DMT GANG
@WickedApeBC
 
#WickedApeBoneClub 
#WABC 
#NFTs
3
20
52",,3,20,52,"['https://pbs.twimg.com/media/E-Ejxr7UcAAdQAu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EjxryVQAQmzIM?format=jpg&name=360x360']",https://twitter.com/H00NTOR/status/1432465495479840768
sky,@SKYTXWER,2021-08-30T22:37:16.000Z,"sky
@SKYTXWER
·
8월 31일","WINXY? did “Insomnia” ruin your precious sleep? Did you get “Greedy” from flying with your “Wings”? is that how you landed on WINXY twt? You just tried flying to “The Moon” and realised that there is no exit. You just entered deranged territory.
GIF
10
@yk2ho
 · 8월 30일
this the corniest shit i've ever seen in my life
이 스레드 보기
1
6
14",,1,6,14,"['https://pbs.twimg.com/tweet_video_thumb/E-EqKJiWYAQGA3j.jpg', 'https://pbs.twimg.com/profile_images/1438874354129928203/-_Nc-fMr_mini.jpg', 'https://pbs.twimg.com/media/E9-uavUUcAIkm5v?format=jpg&name=120x120']",https://twitter.com/SKYTXWER/status/1432472517814464518
gen,@Core4orbits,2021-08-30T19:44:29.000Z,"gen
@Core4orbits
·
8월 31일","snoopy to the moon 
6
1
26",🦦 🍂 🎃 🌙,6,1,26,"['https://pbs.twimg.com/media/E-ECnIXWUAMGNd9?format=jpg&name=240x240', 'https://pbs.twimg.com/media/E-ECnIXWQAQ00G6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-ECnIQWUAUtMhl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-ECnITXsAUy48Z?format=jpg&name=360x360']",https://twitter.com/Core4orbits/status/1432429031836852225
