UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
합성요정 타라,@tara_hapsung,2021-08-30T19:01:54.000Z,"합성요정 타라
@tara_hapsung
·
8월 31일",결과에 대한 법적 책임은 지지 않습니다 #봇,,,,,[],https://twitter.com/tara_hapsung/status/1432418316723769344
선불폰팅 O5O4-O965-O965 폰팅 즉석만남 연애 데이트 언니들,,2021-08-30T20:33:20.000Z,"선불폰팅 O5O4-O965-O965 폰팅 즉석만남 연애 데이트 언니들
·
8월 31일","개운전 두여인 아베다 운동옷 우장 한미경 공주야 블란쳇 예쁘제 질사뜻 한자광 혼맥 낙하산 미국계 새종류 이고진 토대로 문천 권우현 동코일 산호정 자연석 투발루 창곡동 이현식 타케 램스울 도끼차 신용하

 프로필 참조TARA",🇲,,,,[],https://twitter.com/vomifeyore/status/1432441326189096961
Tara,@tara_c_z_mono,2021-08-30T23:32:57.000Z,"Tara
@tara_c_z_mono
·
8월 31일",날 통제하려 들지 마!,,,,,[],https://twitter.com/tara_c_z_mono/status/1432486530744872960
합성요정 타라,@tara_hapsung,2021-08-30T18:30:44.000Z,"합성요정 타라
@tara_hapsung
·
8월 31일",마음에 들었으면 좋겠군.,,,,,[],https://twitter.com/tara_hapsung/status/1432410473073233921
합성요정 타라,@tara_hapsung,2021-08-30T23:30:50.000Z,"합성요정 타라
@tara_hapsung
·
8월 31일",걱정마 다 태워버리지 않을테니,,,,,[],https://twitter.com/tara_hapsung/status/1432485997695025155
Tara,@tara_c_z_mono,2021-08-30T23:03:00.000Z,"Tara
@tara_c_z_mono
·
8월 31일",내 과거 이야기는 별로 달갑지 않아. 잉게만 봐도 답이 나오잖아?,,,,,[],https://twitter.com/tara_c_z_mono/status/1432478990384525314
gordon,@gordonramashray,2021-08-30T20:21:14.000Z,"gordon
@gordonramashray
·
8월 31일","this scene tara rum pum always breaks me
6
42
431",,6,42,431,['https://pbs.twimg.com/media/E-ELBkLUcAAc7U4?format=jpg&name=small'],https://twitter.com/gordonramashray/status/1432438280469897217
"Your CCPA ""Do Not Sell"" Link is not conspicuous",@tara_aaron,2021-08-30T17:08:22.000Z,"Your CCPA ""Do Not Sell"" Link is not conspicuous
@tara_aaron
·
8월 31일","Ours.
12
54",,12,,54,['https://pbs.twimg.com/media/E-De19gXMA0Z7I7?format=jpg&name=small'],https://twitter.com/tara_aaron/status/1432389744055422976
Huckleberry & Holly-berry,@Huckhound14,2021-08-30T22:16:07.000Z,"Huckleberry & Holly-berry
@Huckhound14
·
8월 31일","We waited for Tara ( our hooman sister) to come over and see usthen Wes both took her a stuffie.
14
7
280",🐾 ❤,14,7,280,"['https://pbs.twimg.com/media/E-ElToMXEAMlkUX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-ElT-JWUAkE-8z?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-ElUS_XoBAwWtd?format=jpg&name=360x360']",https://twitter.com/Huckhound14/status/1432467193132879877
Angeline Boulley,@FineAngeline,2021-08-30T23:01:00.000Z,"Angeline Boulley
@FineAngeline
·
8월 31일","Wrapping up August on a high note! I’ll be chatting with Tara Gatewood on Native America Calling on Tues. 8/31 at 1-2pm Eastern. Ten callers will get a signed copy of my book #firekeepersdaughter 
@180099native
1
10
48",,1,10,48,['https://pbs.twimg.com/media/E-EvjskX0AU6Kaq?format=jpg&name=small'],https://twitter.com/FineAngeline/status/1432478490381672450
Shivam,@ShivamTweets11,2021-08-30T17:33:45.000Z,"Shivam
@ShivamTweets11
·
8월 31일","FROM NOW ON WE LOVE TARA I LOVE TARA!
4
13",🥰,4,,13,['https://pbs.twimg.com/media/E-DkrS9UcAAyaTN?format=jpg&name=900x900'],https://twitter.com/ShivamTweets11/status/1432396132362055682
Count Belisarius,@CountBelASD,2021-08-30T21:57:32.000Z,"Count Belisarius
@CountBelASD
·
8월 31일","Tonight's session brought to you by coffee, homemade vegan Biscoff cupcakes, and a quick chat on the Lard Discord server. Prep on the command stand and some highlights done on the Crann Tara miniatures.
3
21",,3,,21,"['https://pbs.twimg.com/media/E-EhEBzXsAAT3t_?format=jpg&name=900x900', 'https://pbs.twimg.com/media/E-EhEW1XEAE-gCV?format=jpg&name=360x360']",https://twitter.com/CountBelASD/status/1432462518308442124
mari,@dejavunott,2021-08-30T19:39:32.000Z,"mari
@dejavunott
·
8월 31일","ily sweet angel babies (except for tara cause she’s on timeout again) and goodnight  here’s your forehead kiss 
1
11",⚡ 🥰 😚,1,,11,['https://pbs.twimg.com/media/E-EBenKVQAAGXqY?format=jpg&name=small'],https://twitter.com/dejavunott/status/1432427785868382208
sadia ☾ ANARKID ERA,@tarasnoname,2021-08-30T20:08:14.000Z,"sadia ☾ ANARKID ERA
@tarasnoname
·
8월 31일","tara u better win this for us
0:14
1.1만 조회수
J. David Alvarez
 님의
18",,,,18,[],https://twitter.com/tarasnoname/status/1432435011228155911
Lady Tara,@lady_tara,2021-08-30T18:29:58.000Z,"Lady Tara
@lady_tara
·
8월 31일","Mombs r 4 sittin (I wish I was this smol so I cold sitty on mombe:))
1
13",,,1,13,['https://pbs.twimg.com/ext_tw_video_thumb/1432410005811126275/pu/img/0Jlz_THcJPHjIcqN.jpg'],https://twitter.com/lady_tara/status/1432410280055738372
Garda Info,@gardainfo,2021-08-30T19:48:42.000Z,"Garda Info
@gardainfo
·
8월 31일","Gardaí in Portlaoise seized over €2.1 million worth of cannabis herb concealed in a delivery of vegetables, as part of Operation Tara today. One person was arrested during the search operation and is currently detained under drug trafficking legislation.
20
7
112",,20,7,112,['https://pbs.twimg.com/media/E-ECHn6WEAYAD7D?format=jpg&name=small'],https://twitter.com/gardainfo/status/1432430093167640587
Tara McCormack,@McCormack_Tara,2021-08-30T22:11:59.000Z,"Tara McCormack
@McCormack_Tara
·
8월 31일","Unbelievable what is happening in Germany, France, Italy, Greece and what our Government will be trying to implement here in the autumn. No. #NoVaccinePassports #together Thousands protest in Berlin against COVID curbs, vaccines | Reuters
Thousands protest in Berlin against COVID curbs, vaccines
Several thousand people marched through the streets of Berlin on Sunday for a second day of unauthorised protest against coronavirus vaccinations and restrictions aimed at curbing a fourth wave of...
reuters.com
17
34",,,17,34,['https://pbs.twimg.com/card_img/1440673424217567239/6_c1Dfyy?format=jpg&name=small'],https://twitter.com/McCormack_Tara/status/1432466154874880004
BC Wheelchair Basketball Society,@BCWBS,2021-08-30T20:10:58.000Z,"BC Wheelchair Basketball Society
@BCWBS
·
8월 31일","Game Day! Today August 30 830pm PT 
@kadydandeneau7
 @tara_llanes
 @CDNParalympics
 @cbcsports
 @RobSnoekLIVE
 @Devin_Heroux
Canadian Paralympic Committee
@CDNParalympics
 · 8월 31일
Canada is ready for a rematch against USA during the quarterfinals tonight  https://paralympic.ca/news/canada-ready-rematch-against-usa-wheelchair-basketball… #TeamCanada @WCBballCanada
1
5
76",,1,5,76,"['https://pbs.twimg.com/ext_tw_video_thumb/1432435663530569730/pu/img/MtxpxcEs5yZmwTLP.jpg', 'https://pbs.twimg.com/profile_images/1428701527602909196/zpdgXOjM_mini.jpg', 'https://pbs.twimg.com/media/E-DtcxVXMAMLP2G?format=jpg&name=240x240']",https://twitter.com/BCWBS/status/1432435699811172352
B l u e,@UyyBlue,2021-08-30T17:57:21.000Z,"B l u e
@UyyBlue
·
8월 31일","Who iz still awake? Tara landian
3
36",👓,,3,36,[],https://twitter.com/UyyBlue/status/1432402072150839300
The Quietus,@theQuietus,2021-08-30T17:00:01.000Z,"The Quietus
@theQuietus
·
8월 31일","'These are experimental moments ""caught in the drift"". Partially improvised, captured in notebook style in either DAW or on the phone of the artist also known as Tara Jane O’Neil.'

Tara Jane O’Neil - DISPATCHES FROM THE DRIFT

http://tquiet.us/3BcNUK5
@OrindalRecords
5
12",,,5,12,"['https://pbs.twimg.com/media/E-BNG-7WEAA1Ybh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-BNHQ3XoAINbOi?format=jpg&name=240x240']",https://twitter.com/theQuietus/status/1432387642109448202
Tara Dublin,@taradublinrocks,2021-08-30T22:03:13.000Z,"Tara Dublin
@taradublinrocks
·
8월 31일","Says the woman who keeps calling me Portland Tara & COVID Karen, okay Suet
Sue-Ann Levy
@SueAnnLevy
 · 8월 31일
@taradublinrocks 님에게 보내는 답글
Hater … Suet, etc. Are you five years old? Or is this a common affliction of Biden supporters?
6
4
31",,6,4,31,['https://pbs.twimg.com/profile_images/1430169658435461125/YkdtHI-H_mini.jpg'],https://twitter.com/taradublinrocks/status/1432463945990770688
sadia ☾ ANARKID ERA,@tarasnoname,2021-08-30T19:49:32.000Z,"sadia ☾ ANARKID ERA
@tarasnoname
·
8월 31일","jake and tara are such a chaotic duo they were made for each other i swear
1
2
36",,1,2,36,[],https://twitter.com/tarasnoname/status/1432430304204103688
Buffy Quotes,@BestofBuffy,2021-08-30T17:56:14.000Z,"Buffy Quotes
@BestofBuffy
·
8월 31일","Willow: I mean, who was I? Just some girl. Tara didn't even know that girl.
Buffy:You are more than some girl. Tara wants you to stop. She loves you.
W: We don't know that.
B: I know that.
W: It took me away from myself, I was free.
B: I get that. But it's wrong. People get hurt.
3
36",,,3,36,[],https://twitter.com/BestofBuffy/status/1432401793011568642
Nahu,@Nahu_527,2021-08-30T17:34:13.000Z,"Nahu
@Nahu_527
·
8월 31일","Quiero a Tara de diamante.
6
2
22",,6,2,22,['https://pbs.twimg.com/media/E-DkwglWUAcCss8?format=png&name=240x240'],https://twitter.com/Nahu_527/status/1432396249198628870
Irena Živković,@IrenaBor1,2021-08-30T15:26:51.000Z,"Irena Živković
@IrenaBor1
·
8월 31일","Na današnji dan mi je ukazana najviša čast  Zdrava i vesela bila, mala Tara, još godina sto 
10
5
370",🙂 ❤,10,5,370,"['https://pbs.twimg.com/media/E-DHpKUWEAMn4Ab?format=jpg&name=small', 'https://pbs.twimg.com/media/E-DHpYXWQAc0eCw?format=jpg&name=360x360']",https://twitter.com/IrenaBor1/status/1432364197275488260
siskae.,@escalamansi,2021-08-30T18:58:32.000Z,"siskae.
@escalamansi
·
8월 31일","KOOKMIN SOME TWEET AU 

   Gimana ya rasanya jadi j!min yang punya pacar lempeng banget kayak jung kook?  

- Jilid tujuh : kenikmatan tiada tara - kinda 
5
63
456",🤔 🔞,5,63,456,"['https://pbs.twimg.com/media/E-D4FABVIAMTz9F?format=jpg&name=small', 'https://pbs.twimg.com/media/E-D4FAAUUAA0_2U?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-D4FACVUAUUjzi?format=jpg&name=small', 'https://pbs.twimg.com/media/E-D4FCrVkAAt9G5?format=jpg&name=small']",https://twitter.com/escalamansi/status/1432417469365305346
Anca Popa,@AncaPopaSQ,2021-08-30T23:24:16.000Z,"Anca Popa
@AncaPopaSQ
·
8월 31일","Lista cu cea mai tradusa carte din fiecare tara:
2
7
25",,2,7,25,['https://pbs.twimg.com/media/E-E06ayWYAEoQVe?format=jpg&name=small'],https://twitter.com/AncaPopaSQ/status/1432484343147081728
ゆきみたら（雪見鱈,@yukimi_tara,2021-08-30T22:26:15.000Z,"ゆきみたら（雪見鱈
@yukimi_tara
·
8월 31일","□火曜日のお弁当□

食材が尽きた日のお弁当

#お弁当 #お弁当記録  #お弁当作り楽しもう部  #ランチ #お昼ご飯 #料理好きな人と繋がりたい
33",🍙,,,33,['https://pbs.twimg.com/media/E-EnooPVEAcDmNN?format=jpg&name=small'],https://twitter.com/yukimi_tara/status/1432469743567392771
ًysk ia ; stuDYING,@lsyxddeonu,2021-08-30T23:10:20.000Z,"ًysk ia ; stuDYING
@lsyxddeonu
·
8월 31일","engene lockdown ha tara gawa tayo dalgona coffee
5
1
28",🍣,5,1,28,[],https://twitter.com/lsyxddeonu/status/1432480837597995008
Ram Prasad Tripathy,@RPTripathy,2021-08-30T18:31:27.000Z,"Ram Prasad Tripathy
@RPTripathy
·
8월 31일","Jay Shri Krishna
Jay Maa Tara Tarini 
Tara Tarini Temple
@TaraTariniPith
 · 8월 30일
#Janmashtami is famous for the Janmoschava (Birthday) of Lord Shri Krishna & Adi Shakti Devi Yogmaya. 
On this holy occasion may the blessings Lord Krishna & Devi Yogmaya be with you always. 
May the universe be blessed with happiness, peace & prosperity. 
Happy Janmashtami 
2
28",🙏 🙏 🙏 🙏 🙏,2,,28,"['https://pbs.twimg.com/profile_images/742826943473680384/IcWKJg9O_mini.jpg', 'https://pbs.twimg.com/media/E-C1_91VEAEe7LA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-C2AcxVEAYcwTb?format=jpg&name=360x360']",https://twitter.com/RPTripathy/status/1432410654887989252
ZITO MIL GRAU ⁽ᶻ⁾ (24/45),@ZitoMilGrau,2021-08-30T15:31:44.000Z,"ZITO MIL GRAU ⁽ᶻ⁾ (24/45)
@ZitoMilGrau
·
8월 31일","santos deve ter alguma tara em jogadores uruguaios..

Cavani e Suarez que se cuidem 
3
1
20",⚪ ⚫ 😜,3,1,20,[],https://twitter.com/ZitoMilGrau/status/1432365425761955842
Spooky Needles,@La_LittleMess,2021-08-30T16:17:52.000Z,"Spooky Needles
@La_LittleMess
·
8월 31일","Mis gatos toda la madrugada:Tara-tara la guitarra, bon-bon el acordeón 
Mis gatos ahorita: a la ru ru michi, a la ru ru ya 
3
49",🎃 🎃 🎸 🪗 😴 😇,,3,49,[],https://twitter.com/La_LittleMess/status/1432377037470195719
Maria yasmin,@mariayasmin0015,2021-08-30T16:45:19.000Z,"Maria yasmin
@mariayasmin0015
·
8월 31일","Essa tara dos flamenguistas em comparar o gabigol com o Diego Costa é bizarra.São dois jogadores que n da pra comparar. Um foi artilheiro na PL,jogou La Liga,etc...já o outro marca contra o ABC,Botafogo...mas fazer gol no campeonato carioca deve ser bem difícil mesmo,acredita
1
2
5",,1,2,5,[],https://twitter.com/mariayasmin0015/status/1432383946499706891
Ana,@Dori_ana,2021-08-30T17:33:23.000Z,"Ana
@Dori_ana
·
8월 31일","Tocmai am observat că au plecat berzele din cuibul de pe stâlpul de la țară... acum am realizat că e practic toamnă
1
2
16",,1,2,16,[],https://twitter.com/Dori_ana/status/1432396042008502280
