UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
꼬물꼬물망개침침2,@JIMINAngeI1013,2021-08-05T23:47:08.000Z,"꼬물꼬물망개침침2
@JIMINAngeI1013
·
8월 6일","지민아 찜모닝
오늘도 달달하고션하게
예쁜하루보내
#JIMIN
1
14",🐥 💕 💛 💙 😍 😊,1,,14,"['https://pbs.twimg.com/media/E8EKZQVUUAQmAFx?format=jpg&name=small', 'https://pbs.twimg.com/media/E8EKZyJVIAImGEK?format=jpg&name=small']",https://twitter.com/JIMINAngeI1013/status/1423430402752929793
이잔,@2BoZhan,2021-08-03T03:12:31.000Z,"이잔
@2BoZhan
·
8월 3일","난 스티커 밖에 못 드렸서...ㅠㅡㅠ...
오늘도 열심히 소매넣기 당함...........
저거 내 액자라구 찜했어요
봉봉 처음 먹어보는데 먹고 헐 이거 뭐지?
미텼다! 신세계다!
발렌타인이 초콜릿 안에!
혼자 한 박스 다 까먹으면 좋겠다구 생각함........
먹구...꿈에서 만나(?)
3",🦁 🐰 😌,,,3,"['https://pbs.twimg.com/media/E71cn1NVoAMF9Vt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E71coXIVIAARANB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E71co6VVcAEVqnL?format=jpg&name=360x360']",https://twitter.com/2BoZhan/status/1422394924540993540
"나의 우주, 달솜ᴹʸᵁⁿᶦᵛᵉʳˢᵉ",@_thal_0,2021-08-10T05:38:28.000Z,"나의 우주, 달솜ᴹʸᵁⁿᶦᵛᵉʳˢᵉ
@_thal_0
·
8월 10일","찜나!!!!!
오늘은 너로 버틴댜
오늘도 힘나쟈!!!
#MTVHottest BTS 
@BTS_twt
 (~8/23)
21
28",🐳 💜 🐙 💜,,21,28,"['https://pbs.twimg.com/media/E8aBKssVUAQU1WB?format=jpg&name=small', 'https://pbs.twimg.com/media/E8aBLLZVIAIWEr5?format=jpg&name=small', 'https://pbs.twimg.com/media/E8aBK61VoAI1gUQ?format=jpg&name=small', 'https://pbs.twimg.com/media/E8aBLa7VIAMgBbI?format=jpg&name=small']",https://twitter.com/_thal_0/status/1424968368176590850
시나의 밥,@Rusty_tasty,2021-08-01T07:19:41.000Z,"시나의 밥
@Rusty_tasty
·
8월 1일","오늘도 해먹었다 파 돼지고기 찜... 너무 맛있다.
가랑파(몰랐는데 실파를 사투리로 그렇게 불렀다) 한 단에 이천원에 팔길래 사와서 그걸로 만듬. 가랑파와 부추와 새송이버섯 팽이버섯을 적당히 쌓아서 만들었다. 간은 똑같이 피쉬소스 한 숟갈 국간장 한숟갈, 다진마늘, 청양고추는 오늘은 두 개.
1
7",,,1,7,['https://pbs.twimg.com/media/E7sCCZeVUAIlOaU?format=jpg&name=small'],https://twitter.com/Rusty_tasty/status/1421732350593966083
성실한 베짱이 정세운,@diligent_hopper,2021-08-06T14:17:31.000Z,"성실한 베짱이 정세운
@diligent_hopper
·
8월 6일","210806 볼륨을 높여요 인스타그램 #정세운

아니 오늘 필터ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
다음주에 쓸 필터도 미리 골랐댘ㅋㅋㅋㅋㅋ 뭘 골랐을까... 한주 앞당겨서 찜해놓을 정도면 얼마나 대단한 필터일지 벌써부터 긴장됨
1
41
41",,1,41,41,"['https://pbs.twimg.com/media/E8HRmz1UYAcYcIP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8HRnebUcAMQly0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8HRnGKVEAYNP3r?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8HRnvuUUAANv8T?format=jpg&name=360x360']",https://twitter.com/diligent_hopper/status/1423649441043542016
𝗞𝗨𝗠𝗜𝗡𝗚,@kuming_35_,2021-08-05T05:18:51.000Z,"𝗞𝗨𝗠𝗜𝗡𝗚
@kuming_35_
·
8월 5일","오늘 데려온 조각이들 개인적으로 너무 마음에 듭니다 ( ˘ ³˘)♥︎ 문의와 찜도 가능하니 𝗔𝗥𝗕𝗬 인스타그램으로 𝗗𝗠 부탁드립니다. (전시장에서만 수령 가능합니다.) 
1
7
33",🖤,1,7,33,['https://pbs.twimg.com/media/E8AMuBOUYAAT79a?format=jpg&name=small'],https://twitter.com/kuming_35_/status/1423151494338023429
크레용/クレヨン,@crayon0321,2021-08-13T09:25:20.000Z,"크레용/クレヨン
@crayon0321
·
8월 13일","후후 오늘은 어제 찜해뒀던 자두와인을 사가보기루ㅋㅋㅋㅋㅋ 오늘은 서비스로 안주도 있기에 먹어줘야ㅋㅋㅋㅋㅋㅋ
3",⚔ 😊,,,3,"['https://pbs.twimg.com/media/E8qR3d5VgAQKEce?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8qR30tUYAcTnr8?format=jpg&name=360x360']",https://twitter.com/crayon0321/status/1426112624945635332
납작복숭아ᴹᵞ ᵁᴺᴵᵛᴱᴿˢᴱ,@cherryberrymoni,2021-08-01T00:48:45.000Z,"납작복숭아ᴹᵞ ᵁᴺᴵᵛᴱᴿˢᴱ
@cherryberrymoni
·
8월 1일","방모닝
우리 찜니도 잘 잤지?
오늘도 행복하자 지민아!

#KCAMexico #BTS   #Butter #ARMY 
@BTS_twt
GIF
9
6",🍑 💜 🐥 💛,,9,6,[],https://twitter.com/cherryberrymoni/status/1421633968546357258
Jibliss 이삐 지블리스,@Ji_bliss,2021-08-11T00:33:21.000Z,"Jibliss 이삐 지블리스
@Ji_bliss
·
8월 11일","찜모닝 
우리 꽃도령 달방 캐릭터중에 최애 등극.. 울 님들 오늘도 햅삐짐데이
#WeLoveYouJimin
#지민아고마워사랑해
#지민 #JIMIN #Jiminie #ParkJimin #JIMINS
#방탄소년단지민
@BTS_twt
GIF
4
17",💛 💗 💖,,4,17,['https://pbs.twimg.com/tweet_video_thumb/E8eEoqOVoAgqolv.jpg'],https://twitter.com/Ji_bliss/status/1425253972768530435
햄따,@hamzzang_25,2021-08-11T08:08:42.000Z,"햄따
@hamzzang_25
·
8월 11일","찜생찜사 세번째 도전..중인데 오늘도 문이 닫혀있다면
2",,,,2,[],https://twitter.com/hamzzang_25/status/1425368565490753539
