UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
이재균,@ljk0728,2021-08-14T11:49:35.000Z,"이재균
@ljk0728
·
Aug 14","■ 참나무 능이 장작구이
1",,,,1,['https://pbs.twimg.com/media/E8v8ezgVcAE0xrm?format=jpg&name=small'],https://twitter.com/ljk0728/status/1426511316185870345
피니스아프리카에,@finisaf,2021-08-29T08:07:35.000Z,"피니스아프리카에
@finisaf
·
Aug 29","참나무 숲.
1
4",,,1,4,['https://pbs.twimg.com/ext_tw_video_thumb/1431891099237302273/pu/img/-AQSR7SyU8vjxnVL.jpg'],https://twitter.com/finisaf/status/1431891265352724482
단,@danbe_1105,2021-08-02T10:29:31.000Z,"단
@danbe_1105
·
Aug 2","아니 참나무 캐자고
이 빡대가리야
                                아니 아카시아 나무가
                             이렇게 많은데 참나무를
                            어떻게 캐 이 빡대가리야
2
10",,,2,10,"['https://pbs.twimg.com/media/E7x3ExuVUAEUQ1E?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7x3FAaUUAIBQ1o?format=jpg&name=360x360']",https://twitter.com/danbe_1105/status/1422142512479621129
민퐁,@minpong1998,2021-08-26T04:38:07.000Z,"민퐁
@minpong1998
·
Aug 25","눈썹 참 이쁘게도 깎아놨네 어쩜 저렇게 1500도에서 7일동안 구운 참나무숯같이 결도 곱고 진할꼬
1
2",,,1,2,['https://pbs.twimg.com/media/E9sMzhqVUAo-vXh?format=jpg&name=small'],https://twitter.com/minpong1998/status/1430751388728889348
태mini,@mallanggulttuck,2021-08-10T06:20:25.000Z,"태mini
@mallanggulttuck
·
Aug 9",최근에 발견한 동네맛집... 참나무에 구운거라서 다이어트 할 때 먹어도 되고 다음날에 남은 살이랑 샐러드 해먹어도 되고..너무 맛있음..미친맛,,,,,"['https://pbs.twimg.com/media/E8aKvNiVgAclUSI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8aKwtHVcAgsYw1?format=jpg&name=360x360']",https://twitter.com/mallanggulttuck/status/1424978926397390849
청추,@blue_fall,2021-08-17T00:48:12.000Z,"청추
@blue_fall
·
Aug 16","엑소 하나같이 머리숱 많은거 왤케 웃기지? 잘생겼는데 머리숱도 참나무숲처럼 빽빽함.. 못생긴 대머리를 참담하게 만들어
106
206",,,106,206,[],https://twitter.com/blue_fall/status/1427432036776648711
두히,@durchwallen,2021-08-19T07:39:24.000Z,"두히
@durchwallen
·
Aug 19","오늘!!!! 저녁에!!!!! 이거!!!!!!! 먹을거임!!!!!!!!! 참나무!!!!! 훈연으로!!!!!!!!!! 한!!!! 층!!!!! 깊어진 풍미!!!!!!!!!! 그릭슈바인!!!!!!!! 6즙!!!!!! 가득!!!!!!!부어스트!!!!!!!
5",,,,5,['https://pbs.twimg.com/media/E9IzJzLVUAAUTW3?format=jpg&name=small'],https://twitter.com/durchwallen/status/1428260292983619586
aburnside,@menbosha,2021-08-28T07:12:43.000Z,"aburnside
@menbosha
·
Aug 28","신당역 계류관에서 
참나무능이장작구이 19,000원

먹을만한데 간이 고루 배진 않았고 
곁들이가 뛰어난게 없다.
대중적인 아이템이니 곧잘 팔리겠다

다소 혼잡하다

아마도 일요일휴무
1
2",,1,,2,"['https://pbs.twimg.com/media/E93Cy-fVcAApmXc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93C1OzUYAEMIu0?format=jpg&name=360x360']",https://twitter.com/menbosha/status/1431515070161248256
인하숙,@ddeffg144,2021-08-29T07:54:24.000Z,"인하숙
@ddeffg144
·
Aug 29","나무 살리기 위해 지은 하남 참나무 집 (출처 : 전원주택라이프 | 네이버 포스트)
나무 살리기 위해 지은 하남 참나무 집
[BY 전원주택라이프] 건축주는 나무를 살리기 위해 집을 지었다. 건물은 나무 중심으로 양쪽에 늘어서는...
m.post.naver.com",,,,,['https://pbs.twimg.com/card_img/1439511122537631747/AyNlLUqV?format=jpg&name=240x240'],https://twitter.com/ddeffg144/status/1431887949319131137
우면산,@mckim15,2021-08-16T21:16:04.000Z,"우면산
@mckim15
·
Aug 16","이 많은 참나무 가지를 누가 다 잘랐을까?
이 많은 참나무 가지를 누가 다 잘랐을까?
경기도 고양시 서오릉에는 왕릉을 오가는 길 외에도 서어나무길과 소나무길 등이 있습니다. 이 길을 걸을 때, 유난히 참나무 아래마다 참나무 가지들이 수북이 떨어져 있는 것을 볼 수 있었습니다. 마치 누군가..
sleepingcow.tistory.com
1",,,,1,[],https://twitter.com/mckim15/status/1427378650878382089
시사우리신문,@sisaurinews,2021-08-13T06:53:56.000Z,"시사우리신문
@sisaurinews
·
Aug 12","[시사우리신문] 무더운 여름, 참나무 가지들이 땅에 떨어지는 숨은 비밀!
≪시사우리신문≫ 무더운 여름, 참나무 가지들이 땅에 떨어지는 숨은 비밀!
[시사우리신문]8월한여름이면남산을비롯한서울의공원과산곳곳에서땅위에수북하게쌓여있는참나무가지들을심심찮게만날수있다.떨어진참나무가지마다
urinews.co.kr",,,,,[],https://twitter.com/sisaurinews/status/1426074526169788417
꿈은 반드시 이루어진다,@dkssk144,2021-08-29T05:07:01.000Z,"꿈은 반드시 이루어진다
@dkssk144
·
Aug 28","나무 살리기 위해 지은 하남 참나무 집 (출처 : 전원주택라이프 | 네이버 포스트)
나무 살리기 위해 지은 하남 참나무 집
[BY 전원주택라이프] 건축주는 나무를 살리기 위해 집을 지었다. 건물은 나무 중심으로 양쪽에 늘어서는...
m.post.naver.com",,,,,['https://pbs.twimg.com/card_img/1439511122537631747/AyNlLUqV?format=jpg&name=240x240'],https://twitter.com/dkssk144/status/1431845824720367626
