UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
LULA.,@agxnusdei,2021-08-10T15:22:17.000Z,"LULA.
@agxnusdei
·
8월 11일","ㅤ
Kak Sabai  
ㅤ
𝐒𝐀𝐁𝐀𝐈𝐒𝐊𝐀.
@OWNSTHESKY
 · 8월 11일
ㅤㅤ
{ Dari atas sampe bawah timeline isinya foto B/W, gersang banget. }
ㅤㅤ
1
1
1",☀,1,1,1,"['https://pbs.twimg.com/media/E8cGzaxUYAEXjsF?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1434521255277830146/IoFwMc8w_mini.jpg']",https://twitter.com/agxnusdei/status/1425115289780248578
루나,@runas_sabai,2021-08-18T07:26:58.000Z,"루나
@runas_sabai
·
8월 18일",아니 3년전에 나왓던애를 신각 그대로 내면 엌덯해 비율조정이라도하든지 아무것도 없이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ내는건 첨보네 에이스는 어떨려나..,,,,,[],https://twitter.com/runas_sabai/status/1427894776280403976
𝐌𝐀𝐒𝐎𝐍,@remaistered,2021-08-13T01:05:06.000Z,"𝐌𝐀𝐒𝐎𝐍
@remaistered
·
8월 13일","ㅤㅤ
ㅤㅤ
    𝗪𝗵𝗮𝘁𝘀𝗔𝗽𝗽
⠀ Sabaiska.
    (
@OWNSTHESKY
)

ㅤ Sabai.
ㅤ Can I pick Sala up from her school later and play with her for a bit?

ㅤㅤ
1",✔ ✔,1,,,[],https://twitter.com/remaistered/status/1425986737432498182
루나,@runas_sabai,2021-08-16T12:02:02.000Z,"루나
@runas_sabai
·
8월 16일","저도 초코 ㅣ-')
(쪼롱님네) 풀잎
@pulrip1227
 · 8월 16일
나는 초코 twitter.com/commu_min_/sta…
2
1",🐿 🍀 🍪,,2,1,['https://pbs.twimg.com/profile_images/1436657352304779264/Gv2fSnwe_mini.jpg'],https://twitter.com/runas_sabai/status/1427239222172262404
Aman Preet IRS,@IrsAman,2021-08-17T10:16:08.000Z,"Aman Preet IRS
@IrsAman
·
8월 17일","ਸਾਚੁ ਕਹੋਂ ਸੁਨ ਲੇਹੁ ਸਭੈ ਜਿਨ ਪ੍ਰੇਮ ਕੀਓ ਤਿਨ ਹੀ ਪ੍ਰਭ ਪਾਇਓ ॥੯॥
(Sach kahon sun leho sabai jin prem kio tin hee prabh paio.)
I tell the truth; listen everyone. Only those who have Loved, will realize the Lord.
13
10
209",,13,10,209,['https://pbs.twimg.com/media/E8_D2tEVcAU3onm?format=jpg&name=small'],https://twitter.com/IrsAman/status/1427574962424926208
Lazy Geek,@LazyGeekMusic,2021-08-13T19:19:53.000Z,"Lazy Geek
@LazyGeekMusic
·
8월 14일","Sabai & Rave New World - Me + You (32Stitches Remix)
Sabai & Rave New World - Me + You (32Stitches Remix)
Follow 32Stitcheshttps://soundcloud.com/32stitches https://www.facebook.com/32StitchesMusic/https://instagram.com/32stitchesmusic?igshid=idndwzpbqv05https://...
youtube.com
3
11",,,3,11,['https://pbs.twimg.com/card_img/1440456406465794060/5KdxX6tU?format=jpg&name=240x240'],https://twitter.com/LazyGeekMusic/status/1426262248813522944
Shristi M,@sristee44,2021-08-13T06:05:35.000Z,"Shristi M
@sristee44
·
8월 13일","Sabai mitho kura le kina motaucha why why why
3
14",,3,,14,[],https://twitter.com/sristee44/status/1426062356233146370
.,@shittiestluck,2021-08-28T15:37:16.000Z,".
@shittiestluck
·
8월 29일","Even being with someone isn't making me happy, i must be so depraved of friends to feel this way bhako sabai ni kata kata pugisakyo
2
1
8",,2,1,8,[],https://twitter.com/shittiestluck/status/1431642042887667713
Monstercat,@Monstercat,2021-08-20T16:33:38.000Z,"Monstercat
@Monstercat
·
8월 21일","A leap of faith does not come without hesitation. Just ask 
@sabai_music
. Listen to his inspirational new track ""Scared,"" which channels his emotions about quitting his full-time job to pursue music. 
Out now on #MonstercatInstinct.
http://monster.cat/sabaiscared
2
17
106",🎧,2,17,106,['https://pbs.twimg.com/ext_tw_video_thumb/1428757021126443012/pu/img/cLtmNtIAXuNwWSIW.jpg'],https://twitter.com/Monstercat/status/1428757124037890050
Sandeep,@ohToBeAGoo0ner,2021-08-24T16:06:18.000Z,"Sandeep
@ohToBeAGoo0ner
·
8월 25일","I just realised, मेष rashi bhayera sabai kura messed up bhako ho ki, and now there is no going back 
2
5",😐,2,,5,[],https://twitter.com/ohToBeAGoo0ner/status/1430199797386862597
