UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
아무리생강캐도난마늘,@0YP1zYTs4hkDCgW,2021-08-24T23:20:50.000Z,"아무리생강캐도난마늘
@0YP1zYTs4hkDCgW
·
8월 25일","나는 네놈들 같은 변절자들 때문에 더 불안하다. 문프처럼 인품이 고매한 분 배신하고 주군으로 섬기는 놈이 검찰당 조폭두목 윤짜장이냐? 좋겠다, 니들 국모가 술집출신이라서.

문프는 이념없이 고른 탕평인사를 했다. 이명박근혜때라면 어림 반푼어치도없다. 쓰레기색히들.
[단독] 문 대통령 임명한 '3총장', 문 정권 교체 위해 뭉쳤다
문재인 대통령이 집권 직후 처음 육군참모총장과 공군참모총장에 임명했던 김용우 ·이왕근 대장(예비역)이 국민의힘 윤석열 대선 예비 후보 지지를 선언하며 캠프에 안보 특보로 합류할 예정이다. 복수의 소식통은 25일 ""두 장군은 곧 윤석열 캠프에서 발족할 '국방혁신 4.0 특별위원회'의 공동위원장을 맡아 안보특보 성격으로 캠프에 합류할 것""이라며 ""4.0 특
news.v.daum.net
3
9
7",,3,9,7,['https://pbs.twimg.com/card_img/1439360341532557312/IWwGVrRx?format=jpg&name=small'],https://twitter.com/0YP1zYTs4hkDCgW/status/1430309151326949376
생을돌아보며,@bbyeon1,2021-08-19T14:55:26.000Z,"생을돌아보며
@bbyeon1
·
8월 19일","윤짜장 근황

입법독재?
왜국의 우민화를 예견하며 민주주의의 중요성을
부각했던 고 김대중 대통령에게 정면으로 똥을 갈기네
그러면서 묘역에 참밸? 
고인 능욕도 정도껏 해야지
그리고 참배가 뭐냐 추모라고 해야지
하긴 왜놈이 하니까 참배는 맞네
저런 인간에게 참배당하는 고인의 심정은 어떨까?",,,,,"['https://pbs.twimg.com/media/E9KW9zEVEAMZBIP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9KW-BSUUA86Wjx?format=png&name=360x360']",https://twitter.com/bbyeon1/status/1428370026415869955
서리,@jnseoring,2021-08-29T15:02:39.000Z,"서리
@jnseoring
·
8월 30일",ㅡ래ㅠ니네가 무슨 20분 짜장도 아니고,,,,,[],https://twitter.com/jnseoring/status/1431995720735748107
찌,@Mouse_Zzi,2021-08-08T10:45:57.000Z,"찌
@Mouse_Zzi
·
8월 8일",".......배신감든다
란오너님께서는계속짜장뽀끼흑임자찹쌀떡올려주셔서알앗는네
마코도 자기꼭닮은인절미숫가루가잇었을줄은몰랏다고.
3",,,,3,[],https://twitter.com/Mouse_Zzi/status/1424320974946594818
monster,@gumi99999999,2021-08-23T03:34:26.000Z,"monster
@gumi99999999
·
8월 23일","이슬람 난민 싫음
범죄도 범죄지만 그래도 이건 조선족에 비할 정도는 아니라 치고
얘들은 일부다처제 하지 않음? 그러면서 한국에서 왜 안되냐고 ㅈㄹㅈㄹ
기본적으로 이슬람은 항상 옳고 니네가 바꿔라가 기본 아녀? 이건 짜장들이랑 다를게 없다
그나마 일부다처인데 한국녀는 항상 후처 ㅉ
5
1",,,5,1,[],https://twitter.com/gumi99999999/status/1429648195529764864
olivia,@olivia0827,2021-08-05T15:42:36.000Z,"olivia
@olivia0827
·
8월 6일","국민들께 불안과실망이라뇨..우리는 개무시하고 멍멍짖네하고 마는데요.뭐 어르신들은모르겠지만 40대인 우리만되도 쟨 마약에 쩔었군. 개잡소리하고자빠졌네 이거에요.국민에게 뭔 존재감이있어야 실망도하거불안도느낄텐데 도리윤은 존재감자체가없어요.걱정마세요.저희세대는 윤짜장개무시하니까요
이낙연
@nylee21
 · 8월 5일
<끝없는 망발이 부끄럽습니다>

정치인이 국민께 희망을 드리지 못한다면, 최소한의 상식이라도 전달해야 마땅합니다. 국민의힘 윤석열씨가 매일 쏟아내는 상식 이하의 망발은 국민들께 불안과 실망을 드립니다.
1",,,,1,"['https://pbs.twimg.com/profile_images/1236888798006407168/RcyK4513_mini.jpg', 'https://pbs.twimg.com/media/E8Bk5QYUYAkR8Pe?format=jpg&name=small']",https://twitter.com/olivia0827/status/1423308465695387655
Athena J,@AthenaJ76827376,2021-08-29T12:57:41.000Z,"Athena J
@AthenaJ76827376
·
8월 29일","어떤 핑계도 다 투기임을 부정할 수 없더라..희숙아..
네가 화내는 이유가 뻥튀기 순간을 못보고 들켜서 그런 거잖아...근데 왜 어문 사람들 물고 늘어지지?
국민의 '암'스런 존재는 너뿐인 것도 아닌데..ㅋ
윤짜장 캠프는 어캐 묵 처드셨냐?
민중의소리
@newsvop
 · 8월 29일
“핵심은 ‘사퇴 여부’가 아니라, ‘부동산 불법 투기 의혹’에 있다”@newsvop http://vop.co.kr/A00001594083.html…",,,,,['https://pbs.twimg.com/profile_images/804129615623032832/jG6ZlC78_mini.jpg'],https://twitter.com/AthenaJ76827376/status/1431964269239681028
스릐보는계정,@Nowforgetit,2021-08-18T15:23:23.000Z,"스릐보는계정
@Nowforgetit
·
8월 19일","108 그냥 김준완 종합선물세트구나 과장안할래요 네 개인사 수술대에 끌고오지마 짜장떡볶이 전투조 새벽에 여친 집에서 상탈한 채로 자다가 새벽콜에 일어나서 정장입기 심장기증 부탁드려도 되겠습니까 교수님 저 준완인데요 과장할래요 과장시켜주세요
1
3",,,1,3,[],https://twitter.com/Nowforgetit/status/1428014670430892037
이영주,@EddouF1AYKgeIEP,2021-08-06T06:35:36.000Z,"이영주
@EddouF1AYKgeIEP
·
8월 6일",아이고.머리를 자르고 팝빙수를 사가지고 오는데 너무 후덥지근해서 땀을 쪽 흘렸네. 얼음물을 마시고 저녁재료를 준비하는 엄마를 보니 너무 신난다.짜장밥을 할거란다.동생과 나는 김치만 있어도 먹으니 너무 반가워했다. 음.가끔 이렇게 먹는 것도 괜찮지.야채에 짜장가루 사다가 끓여서 덮밥으로.,,,,,[],https://twitter.com/EddouF1AYKgeIEP/status/1423533196482793477
(나죠) 히카루시스마이크,@NAZYOCHIPS,2021-08-24T09:07:39.000Z,"(나죠) 히카루시스마이크
@NAZYOCHIPS
·
8월 24일","고민되네가는길에머먹지.. 이대로집가면귀찮다고아사할듯.
역근처에서마라탕처먹기.
집근처에서선지국or짜장땡기기.
......
...놀랍게도그무엇도땡기지않음.",,,,,[],https://twitter.com/NAZYOCHIPS/status/1430094443625865223
