UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
재짱,@jagainh,2021-08-23T15:42:49.000Z,"재짱
@jagainh
·
8월 24일","아기금정우야 비에 떠내려가지 않게 조심해
2",,,,2,['https://pbs.twimg.com/media/E9fIK1XVcAIxDSq?format=jpg&name=small'],https://twitter.com/jagainh/status/1429831499239493632
✧* ⋆˚.•✩‧₊⋆ 𝑀𝑒𝑔𝒶 ⋆˚.•✩‧₊⋆ *✧,@Mega_Commu,2021-08-03T06:17:20.000Z,"✧* ⋆˚.•✩‧₊⋆ 𝑀𝑒𝑔𝒶 ⋆˚.•✩‧₊⋆ *✧
@Mega_Commu
·
8월 3일","금정쪽 비 왜이래 잠시만요
1",❄ ❄,,,1,[],https://twitter.com/Mega_Commu/status/1422441435618447360
냠료뵤,@Heroes4hardmode,2021-08-16T13:44:34.000Z,"냠료뵤
@Heroes4hardmode
·
8월 16일",비금정렉지대걸리ㅡㄴㄴ대,❄,,,,[],https://twitter.com/Heroes4hardmode/status/1427265026633605125
GECI @相互フォロバ 맞팔 F4F followback 100%,GECI @相互フォロバ 맞팔 F4F followback 100%,2021-08-20T04:13:13.000Z,"GECI @相互フォロバ 맞팔 F4F followback 100%
@tahamejayu
·
8월 20일","종로다트 문경강사모 성북셀프장판 금정내분비내과 비린 나질 냈을 숙등 되질 소형 고적 산음 님하 금악 서울시강동사진롤스크린 진천군이태리주방용품 공업 감만동 수제노트 고등학생학 전단지디자인 우드이니셜제작
백링크구축
네이버플레이스마케팅
홍보광고
REFOLLOW",,,,,[],https://twitter.com/tahamejayu/status/1428570794846720001
전국 재난문자,@k_disastermsg,2021-08-06T09:11:52.000Z,"전국 재난문자
@k_disastermsg
·
8월 6일","[영암군] 우리군 현재 호우경보 발효중 / 영암, 덕진, 금정, 도포, 군서 지역에 단시간에 많은 비가 내리고 있으므로 시설물 관리에 철저를 기해주시기 바랍니다.
#영암군 2021/08/06 18:11:27 #재난문자
1
1",,1,,1,[],https://twitter.com/k_disastermsg/status/1423572522302271494
벌레(개학함),@eve__ff14,2021-08-16T16:37:59.000Z,"벌레(개학함)
@eve__ff14
·
8월 17일","여러분 방금 알티한 거 트친비로 알티 한번씩만 해주십쇼 137금정도 만들어주세요 저사람의 137금 내가 꼭 보고 죽어야만
1",☄ 🌠 ☄ 🌠,,1,,[],https://twitter.com/eve__ff14/status/1427308670497419264
HISO @相互フォロバ 맞팔 F4F followback 100%,HISO @相互フォロバ 맞팔 F4F followback 100%,2021-08-26T02:23:06.000Z,"HISO @相互フォロバ 맞팔 F4F followback 100%
@cakewunuro
·
8월 26일","강원비젼 대구남구폰매장 김포수제노트 금정유도등설치 엘프 유띠 타며 와본 원색 풀동 횡파 포고 코윈 핫족 화평동산양우유배달 덕과면선물용사무용품 매체 탕비실 회사노트 김치찜배달 비뇨기과병원 LS산전대리점
홍보대행사
SNS바이럴마케팅
바이럴관리
相互",,,,,[],https://twitter.com/cakewunuro/status/1430717411196653582
화이,@Hawai__White,2021-08-09T21:11:53.000Z,"화이
@Hawai__White
·
8월 10일","호가든
미친
호가든
전 진짜 별로였어요
로제... 는 세모금정도 마셨던것같어요 
그나마 마시는 맥주가
써머스비
2",,,,2,[],https://twitter.com/Hawai__White/status/1424840882746912768
카가미네 방야,@WTH220214,2021-08-24T18:18:59.000Z,"카가미네 방야
@WTH220214
·
8월 25일","안녕하세요 기사님 제가 급해서 그런데 경상북도 금정군 고운리에있는 연두마을로 가주실수있을까요?
네?
네비에 안 찍힌다고요? 이상하다 있는 곳인데...
1",💜 💜,,,1,[],https://twitter.com/WTH220214/status/1430233190560501762
77ピㅊ,@NOISY_GGAN_C,2021-08-24T17:09:08.000Z,"77ピㅊ
@NOISY_GGAN_C
·
8월 25일","별이삼샵다시정주행할까
아니지금정순이도다시할거고행서인간도다시할건데 나아직애들스케줄다보지도못함 비활동기따봐야지..클립으로만보고ㅠ",💙,,,,[],https://twitter.com/NOISY_GGAN_C/status/1430215609917132802
GECI @相互フォロバ 맞팔 F4F followback 100%,GECI @相互フォロバ 맞팔 F4F followback 100%,2021-08-23T03:33:13.000Z,"GECI @相互フォロバ 맞팔 F4F followback 100%
@tahamejayu
·
8월 23일","서울홍등 금정훈련소 창원수중재활 화천윷놀이제작 동차 겔랑 구로 석채 드랍 새바 델피 신료 비봇 시즈 난향동트레일러용품 임자면뉴쏘렌토R용품 본딩 루게릭 요리용품 극세사제작 대형키즈카페 아우디A7용품
구글광고대행
사이트관리전문
다음광고
相互",,,,,[],https://twitter.com/tahamejayu/status/1429647892998938627
선불폰팅 하는방법 24시간 지역폰팅 원나잇 지역만남,@qebibohefu,2021-08-28T23:43:09.000Z,"선불폰팅 하는방법 24시간 지역폰팅 원나잇 지역만남
@qebibohefu
·
8월 29일","선불폰팅 전북폰팅방 동작엘프 달서채팅어플 금천선불폰팅 금정060 용인처인여성 원동면급만남 당리동애인 수진역결로공사 동곡동행사대여 밸브수리 예조 김조한 비에스 쉬어요 유상근 첫인상 결핵 논그림 반음계 솔라셀 용트림 해사랑

 프로필 참조HGHM",🔐,,,,[],https://twitter.com/qebibohefu/status/1431764319029665792
감태부각,@GAMTAE___c,2021-08-24T18:18:48.000Z,"감태부각
@GAMTAE___c
·
8월 25일","안녕하세요 기사님 제가 급해서 그런데 경상북도 금정군 고운리에있는 연두마을로 가주실수있을까요?
네?
네비에 안 찍힌다고요? 이상하다 있는 곳인데...
1
1",🫒 💚 💚 🍐,,1,1,[],https://twitter.com/GAMTAE___c/status/1430233142791524356
