UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
春玉,@4LG1N473,2021-08-16T12:41:07.000Z,"春玉
@4LG1N473
·
8월 16일","삼족
1
1",,1,,1,['https://pbs.twimg.com/media/E86bdO7VIAQhCcG?format=jpg&name=240x240'],https://twitter.com/4LG1N473/status/1427249060134617092
렌렌,@245656k,2021-08-29T03:16:42.000Z,"렌렌
@245656k
·
8월 29일","삼족보행중...
1",🦁 🦁,,,1,['https://pbs.twimg.com/media/E97W65aVEAUBDV3?format=jpg&name=small'],https://twitter.com/245656k/status/1431818060009140229
마루,@maru_romance,2021-08-17T05:26:55.000Z,"마루
@maru_romance
·
8월 17일","다읽었다
삼족섬님 그로신 재해석 넘 좋구,, 끝까지 질척음침잔인한 페르세포네 맛났음 외전 최애 장면은 요부분
2
6",❗,,2,6,"['https://pbs.twimg.com/media/E8-BqaaVIAIkjJT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8-BqaXVIAMJVmW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8-BqadUcAAG9kP?format=jpg&name=360x360']",https://twitter.com/maru_romance/status/1427502178663419914
가장 저렴한 사명을 받은 자,@wjdrl,2021-08-18T22:49:52.000Z,"가장 저렴한 사명을 받은 자
@wjdrl
·
8월 19일","황교익씨 자신은 조선시대 같았으면
왜구와 내통하여 역모를 일으키려고 했다고 삼족이 멸당할 수준이라는걸 모르겠지
1",,,,1,['https://pbs.twimg.com/media/E9G594WVEAAWAuZ?format=jpg&name=small'],https://twitter.com/wjdrl/status/1428127032202858501
와,@waa_ice,2021-08-13T04:54:28.000Z,"와
@waa_ice
·
8월 13일","삼족보행
1
2",☀,1,,2,[],https://twitter.com/waa_ice/status/1426044459003744257
恩之文德(이제는 언론개혁),@mtk2377,2021-08-09T00:13:10.000Z,"恩之文德(이제는 언론개혁)
@mtk2377
·
8월 9일","조선시대같으면 삼족을 멸해야 할것들이..
트레C(TRACY)
@smilebaby_0914
 · 8월 9일
대통령이 되겠다는 사람이 
정책은 알 수 없고 원전 이야기만 하고,

마누라는 감정팔이 하느라 울어주고
가족들은 애국가 만 번 부른다 하고

밑천 드러났으니 내려 오세요 https://news.v.daum.net/v/20210809040907956?x_trkm=t…
3
3",🌕 💙 😞,,3,3,['https://pbs.twimg.com/profile_images/1442811648025104390/knGJCa8g_mini.jpg'],https://twitter.com/mtk2377/status/1424524117072486401
주변인,@kunwon1204,2021-08-15T23:10:16.000Z,"주변인
@kunwon1204
·
8월 16일","장군의 귀환
홍범도 장군 유해 봉환식
https://youtu.be/HGYYAsDntS8 
친일매국노는 삼족을 멸해야 한다
[다시보기] 장군의 귀환 | 홍범도 장군 유해 봉환식
[다시보기] 장군의 귀환 | 홍범도 장군 유해 봉환식카자흐스탄 크즐오르다에 안장되어 있던 홍범도 장군의 유해가 오늘(15일) 국내로 봉환됩니다.홍범도 장군 유해 봉환은 2019년 4월, 문재인 대통령이 카자흐스탄을 국빈 방문했을 당시 토카예프 대통령에게 협조를 요청하면서 본격적으로...
youtube.com",,,,,['https://pbs.twimg.com/card_img/1442101418987786240/BaaEbkbk?format=jpg&name=240x240'],https://twitter.com/kunwon1204/status/1427045002253721603
태평양 과객,@Pacificbohemian,2021-08-24T05:48:58.000Z,"태평양 과객
@Pacificbohemian
·
8월 24일","역모를 했으니 삼족을 멸하겠다 완전 그거네요. 왕조시대로 언제 세상이 바뀐거죠?
[1보] 부산대 ""조국 전 장관 딸 의전원 입학 취소"" | 연합뉴스
(
yna.co.kr",,,,,['https://pbs.twimg.com/card_img/1440224143065059333/qgK_ODVc?format=jpg&name=small'],https://twitter.com/Pacificbohemian/status/1430044441851490310
투란도트,@Your_Questioner,2021-08-28T16:13:53.000Z,"투란도트
@Your_Questioner
·
8월 29일","뒤에서 되도 않는 개수작을 부리다가 걸리게 되면, 그날로 삼족을 멸할 것이다.",,,,,[],https://twitter.com/Your_Questioner/status/1431651256972443653
오늘보다 내일을 아끼리라♡,@jaeheetheme,2021-08-24T01:26:22.000Z,"오늘보다 내일을 아끼리라♡
@jaeheetheme
·
8월 24일","삼족오란  단어가 세발달린 까마귀란 뜻인데, 아니라고 변명하기는 ㅋㅋ
일본애들은 뽕구라야!
[단독] 일왕의 폭탄선언!! 한국이 일본의 주인이라는 사실이 공개되자 일본열도 발칵 뒤집어진 이유
안녕하세요! 세상의 모든 뉴스를 알려드리는 채널 뉴스팩토리입니다이번 영상에서는 일왕의 폭탄선언에 전세계 시선이 쏠리자 일본 열도 발칵 뒤집어진 이유에 대해 알아보았습니다.여러분의 좋아요와 구독은 영상제작에 큰 힘이 됩니다. 시청해주셔서 감사합니다!
youtube.com",,,,,['https://pbs.twimg.com/card_img/1442900558654836738/cXEHQIX5?format=jpg&name=240x240'],https://twitter.com/jaeheetheme/status/1429978356741677069
땍땍ʕ•ﻌ•ʔ,@Dd_dd0618,2021-08-28T19:45:33.000Z,"땍땍ʕ•ﻌ•ʔ
@Dd_dd0618
·
8월 29일",야 킹덤왜이렇게재밋냐 재미없다던 놈 누구야 삼족을 멸할것이다,🔥 🔥,,,,[],https://twitter.com/Dd_dd0618/status/1431704526763950085
JB Max,@nyhata,2021-08-11T13:48:56.000Z,"JB Max
@nyhata
·
8월 11일","기대를 저버리지 않아!
삼족을 멸해야 할 종북좌빨역적것들.",,,,,['https://pbs.twimg.com/media/E8g7BtlXMAA6aET?format=jpg&name=900x900'],https://twitter.com/nyhata/status/1425454185697447942
김민경,@aSdgQg44MZdlfzX,2021-08-01T07:51:27.000Z,"김민경
@aSdgQg44MZdlfzX
·
8월 1일",New post (옥삼족 옥 두꺼비 장식 소품 집들이 개업 솔직 추천 이제는) has been published on 정보마스터 - http://telrb.xyz/%ec%98%a5%ec%82%bc%ec%a1%b1-%ec%98%a5-%eb%91%90%ea%ba%bc%eb%b9%84-%ec%9e%a5%ec%8b%9d-%ec%86%8c%ed%92%88-%ec%a7%91%eb%93%a4%ec%9d%b4-%ea%b0%9c%ec%97%85-%ec%86%94%ec%a7%81-%ec%b6%94%ec%b2%9c-%ec%9d%b4/…,,,,,['https://pbs.twimg.com/media/E7sJTx0VEAAFgr8?format=jpg&name=small'],https://twitter.com/aSdgQg44MZdlfzX/status/1421740344891248644
ziugae,@ziugae5,2021-08-09T05:56:38.000Z,"ziugae
@ziugae5
·
8월 9일","아이고 좌파정부 저자석들 모조리 제거하고 삼성 LG 비서실 직원들 백신팀 만들어 해바바 한치도 착오없이 백신 들어온다 ㅠㅠ 주사파출신 친북좌파놈들을 어떻게하면 제거할 수 있을까 원점은 저것들이다 삼족을 멸할 놈들 ㅠㅠㅠㅠㅠㅠ
접종계획 수정? 내년도 추가 도입?..정부 ""오늘 오후 백신 '긴급 브리핑'""(상보)
[아시아경제 김지희 기자] 정부가 9일 오후 코로나19 백신 도입 상황과 접종계획 관련 긴급 브리핑을 연다. 손영래 중앙사고수습본부 사회전략반장은 이날 코로나19 백브리핑에서 ""오늘 오후 예정된 중앙방역대책본부(방대본) 브리핑은 백신 도입 상황과 접종 계획을 발표할 부분이 있어 보건복지부 장관과 질병관리청장이 공동 브리핑 한다""고 말했다. 방역당국은 통상
news.v.daum.net",,,,,[],https://twitter.com/ziugae5/status/1424610553041809408
이산Lily,@DrOMD,2021-08-24T05:01:19.000Z,"이산Lily
@DrOMD
·
8월 24일","한 가족을 아주 죽여버리는구나. 삼족을 말살 한다던 역사책에나 나오는 짓들을 보고 있네. 어휴. 정말. 어제 한남대 인지 학교 잘못 썼다고 우겼던 갸들은 그냥 그렇게 넘어가고? 또 누구야? 그 무슨 교수 아들도 그냥 넘어가고? 굳이 이 가족만? 와. 정말 나쁜놈들. 
15
33",⛸ 🎯 🏐 ⛳ 🌷 🎗 🤬 💀 ☠ 😷,,15,33,[],https://twitter.com/DrOMD/status/1430032450948714496
J.Y.Lee,@leeinfo,2021-08-14T07:40:04.000Z,"J.Y.Lee
@leeinfo
·
8월 14일","- 한국서 표창장은 호환마마보다 무서운 전지전능한 것이라 위조 의심만으로도 무조건 구속과 관심법 수사로 반대증거는 일체 배제되고 삼족과 주변인까지도 초토화되는 신성 모독 범죄.
그 신성한 표창장을 왜구로부터 하사 받고 보너스로 전쟁비용까지 기부한 대단한 친일행적인데 독립운동가 흉내
북미 민주포럼
@usminjooforum
 · 8월 14일
이 스레드 보기
1
16
18",,1,16,18,"['https://pbs.twimg.com/profile_images/654485636389273600/eGJ4jdnx_mini.png', 'https://pbs.twimg.com/media/E8u5qMFX0AIBUmn?format=jpg&name=900x900']",https://twitter.com/leeinfo/status/1426448522056912898
