UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
2Z,@official2z,2021-08-01T08:02:25.000Z,"2Z
@official2z
·
8월 1일","여기는 돈까스김밥, 순두부찌개 맛집
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
68
823
795",,68,823,795,[],https://twitter.com/official2z/status/1421743104843911169
부슬비,@1998_01_16,2021-08-07T08:04:58.000Z,"부슬비
@1998_01_16
·
8월 7일","피에스타 내맘에 
맘스터치배떡신전엽떡핫볶이명량핫도그뿌링클치즈볼맵슐랭고추바사삭마라탕꿔바로우짬뽕탕수육쟁반짜장쫄면돈까스김밥알밥김치나베우동치즈닭갈비에그드랍이삭토스트서브웨이불족발냉채족발튀김족발냉면보쌈김치볶음밥위에계란후라이쌀국수고구마치즈피자핫윙오븐스파게티
꾹삼킨채
2
348
280",🐻 🍊,2,348,280,['https://pbs.twimg.com/media/E8LF8GFVIAARh18?format=jpg&name=small'],https://twitter.com/1998_01_16/status/1423918072595828738
전국 /수연/ 란마 2분의1,@AoMbX5La1oztX7S,2021-08-23T08:17:57.000Z,"전국 /수연/ 란마 2분의1
@AoMbX5La1oztX7S
·
8월 23일","다마스타고 분식점방문  포장해왔어요수제치즈 돈까스.김밥 2줄이요★
3
1
25",♥,3,1,25,"['https://pbs.twimg.com/media/E9diU4kVkAELDC-?format=jpg&name=small', 'https://pbs.twimg.com/media/E9diV5nVcAId9tx?format=jpg&name=small']",https://twitter.com/AoMbX5La1oztX7S/status/1429719546613551104
좋은사람,@noonimnice,2021-08-06T05:35:45.000Z,"좋은사람
@noonimnice
·
8월 6일","이 조합 너무 좋음 진짜 …. 고봉민 김밥가서 돈까스 김밥 5줄 참치김밥5줄에 떡볶이 비빔국수 멕이고 싶너
1
2
15",,1,2,15,"['https://pbs.twimg.com/media/E8FaMdWVIAQ_6ji?format=jpg&name=small', 'https://pbs.twimg.com/media/E8FaMdWVcAIZTU7?format=jpg&name=360x360']",https://twitter.com/noonimnice/status/1423518133353017350
데미,@im_demi_im,2021-08-09T08:54:47.000Z,"데미
@im_demi_im
·
8월 9일","셙우야 나 돈까스 김밥 먹어
3
2
13",🌹,3,2,13,"['https://pbs.twimg.com/media/E8VkgwJVcAsLh_k?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8VkgwLUcAAX4M3?format=jpg&name=360x360']",https://twitter.com/im_demi_im/status/1424655385982472193
뀨,@U08badQLxz2X0DW,2021-08-29T13:40:54.000Z,"뀨
@U08badQLxz2X0DW
·
8월 29일","비빔국슈&돈까스김밥
조합이 이상할줄 알았는데
진짜 깜짝놀라는 맛이였다ㅋㅋ
2
7",,2,,7,['https://pbs.twimg.com/media/E99lyYZVgAAdrqA?format=jpg&name=small'],https://twitter.com/U08badQLxz2X0DW/status/1431975146831499266
˙Ⱉ˙,@wa_aaang,2021-08-09T14:56:18.000Z,"˙Ⱉ˙
@wa_aaang
·
8월 9일",아기돈까스김밥민겸이,❤,,,,['https://pbs.twimg.com/media/E8W3QXBVIAQdqT5?format=jpg&name=900x900'],https://twitter.com/wa_aaang/status/1424746364550868993
ISTJ 노잼아님,@ISTJ_yesjam,2021-08-05T00:12:33.000Z,"ISTJ 노잼아님
@ISTJ_yesjam
·
8월 5일","얘들아 CU 보성돈까스김밥 맛없다 먹지마라..
1
3",,,1,3,[],https://twitter.com/ISTJ_yesjam/status/1423074410592759813
덕순,@a_bigheart_,2021-08-14T16:58:43.000Z,"덕순
@a_bigheart_
·
8월 15일","돈까스김밥같기도해요우
1
1",,,1,1,[],https://twitter.com/a_bigheart_/status/1426589112543244292
빠끔,@bbakkumsari,2021-08-10T07:26:48.000Z,"빠끔
@bbakkumsari
·
8월 10일","돈까스 김밥 시킬 걸..
1",,,,1,[],https://twitter.com/bbakkumsari/status/1424995630217195520
수버,@tnqjdlqslek,2021-08-20T08:38:18.000Z,"수버
@tnqjdlqslek
·
8월 20일","밥 뭐 먹고 들가지
돈까스..? 김밥..?
1
6",,1,,6,[],https://twitter.com/tnqjdlqslek/status/1428637506145189891
카레집착공,@SC__P,2021-08-11T05:52:52.000Z,"카레집착공
@SC__P
·
8월 11일","가서 돈까스김밥 먹어
1",🎃,,,1,[],https://twitter.com/SC__P/status/1425334382726983682
검깨,@black_sesame_0,2021-08-11T02:53:42.000Z,"검깨
@black_sesame_0
·
8월 11일","난 고봉민 돈까스 김밥이 넘 맛있어
4",🌈,,,4,[],https://twitter.com/black_sesame_0/status/1425289293287682054
입시 바빠요.. 쳰,@chyen_penguin,2021-08-04T17:39:33.000Z,"입시 바빠요.. 쳰
@chyen_penguin
·
8월 5일","김밥 맛있겠다.... 돈까스 김밥 먹고싶어
2",🐧,,,2,[],https://twitter.com/chyen_penguin/status/1422975509030342659
고딕,@hosssikk,2021-08-08T04:03:05.000Z,"고딕
@hosssikk
·
8월 8일","진심 피에스타 내맘에 맘스터치배떡신전엽떡핫볶이명량핫도그뿌링클치즈볼맵슐랭고추바사삭마라탕꿔바로우짬뽕탕수육쟁반짜장쫄면돈까스김밥알밥김치나베우동치즈닭갈비에그드랍이삭토스트서브웨이불족발냉채족발튀김족발냉면보쌈김치볶음밥위에계란후라이쌀국수고구마치즈피자핫윙 꾹삼킨채 그 자체
602
304",,,602,304,['https://pbs.twimg.com/media/E8PYKd-UUAEDle5?format=jpg&name=small'],https://twitter.com/hosssikk/status/1424219587797606402
헤이바오,@baoaeyokk27,2021-08-11T03:28:08.000Z,"헤이바오
@baoaeyokk27
·
8월 11일","오늘 점심: 그냥 김밥, 돈까스 김밥 ㅇㅁㅇ
1",,,,1,['https://pbs.twimg.com/media/E8es7mWVEAA5x11?format=jpg&name=small'],https://twitter.com/baoaeyokk27/status/1425297958346522625
,@Wolf_Fe_r,2021-08-06T12:33:02.000Z,"
@Wolf_Fe_r
·
8월 6일","돈까스 김밥 먹고싶다
1",🐺,,,1,[],https://twitter.com/Wolf_Fe_r/status/1423623148063232006
메인트크로우,@Kkaagkaag_12,2021-08-22T17:49:38.000Z,"메인트크로우
@Kkaagkaag_12
·
8월 23일","새벽에 돈까스 김밥땡긴다
1",🐥 🐥,,,1,[],https://twitter.com/Kkaagkaag_12/status/1429501026143379456
빈어 스님,@your_venus,2021-08-14T04:16:20.000Z,"빈어 스님
@your_venus
·
8월 14일","김밥 먹었더니 또 잠온다 돈까스 김밥 개 맛 존맛
2
8",,2,,8,[],https://twitter.com/your_venus/status/1426397250511544320
OㅑㅈI,@yaji_TR,2021-08-11T03:16:13.000Z,"OㅑㅈI
@yaji_TR
·
8월 11일","돈까스 김밥 시켰는데 완전 맛있잖아;;;;
1",🍉,,,1,[],https://twitter.com/yaji_TR/status/1425294958202818562
주츼,@wardsalad,2021-08-03T00:54:29.000Z,"주츼
@wardsalad
·
8월 3일","라이치 보니까 돈까스김밥 먹고싶네
3",,,,3,[],https://twitter.com/wardsalad/status/1422360188263174144
호두과자,@700o00O,2021-08-25T09:56:27.000Z,"호두과자
@700o00O
·
8월 25일","돈까스 대신 돈까스 김밥 먹는중 츄릅
7",,,,7,[],https://twitter.com/700o00O/status/1430469109683085324
코코,@FF__COKO,2021-08-19T10:04:43.000Z,"코코
@FF__COKO
·
8월 19일","그저..전 돈까스.. 김밥을.. 먹었을..뿐... 1일1식인데 이정도는..
레벤우드 다즈카르
@Rivenud
 · 8월 19일
@FF__COKO 님에게 보내는 답글
PT쌤!!! PT쌔엠!!!!! 코코쨩이!! 식이 안지킨대요! PT쌤!!!
3",❤ ❤ 😶 😶 😋 😋,,,3,"['https://pbs.twimg.com/profile_images/1423174441211625472/nJ_B__l9_mini.jpg', 'https://pbs.twimg.com/media/E9JUNjQUUAQkPiR?format=jpg&name=small']",https://twitter.com/FF__COKO/status/1428296862088368129
메인트크로우,@Kkaagkaag_12,2021-08-15T16:25:59.000Z,"메인트크로우
@Kkaagkaag_12
·
8월 16일","배고프다 우동먹고싶다 돈까스 김밥도 같이...... 아 메밀소바도....
2",🐥 🐥,,,2,[],https://twitter.com/Kkaagkaag_12/status/1426943261432631303
뷴쟝싈10.2냦/10.13둥지,@Dooong_ji,2021-08-02T03:04:45.000Z,"뷴쟝싈10.2냦/10.13둥지
@Dooong_ji
·
8월 2일","골목식당 보고 계속 돈까스 김밥 먹고 싶었는데 분식집 가서 포장해 옴
3",👉 😋,,,3,[],https://twitter.com/Dooong_ji/status/1422030580808511488
