UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
kendall,@ckg_7,2021-08-26T16:55:43.000Z,"kendall
@ckg_7
·
8월 27일","the city on 35mm
5
82
565",,5,82,565,"['https://pbs.twimg.com/media/E9u1nMeXEAM_9OJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9u1nMxWEAMMNPR?format=jpg&name=small', 'https://pbs.twimg.com/media/E9u1nMgXEAQA0aG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9u1nNIWQAAr2XV?format=jpg&name=small']",https://twitter.com/ckg_7/status/1430937010521448465
Danny Thorn,@outsidearchive,2021-08-30T22:20:29.000Z,"Danny Thorn
@outsidearchive
·
8월 31일","Sunset in the Yosemite wilderness #35mm
11
106
628",,11,106,628,['https://pbs.twimg.com/media/E-EmLRWVgAANikJ?format=jpg&name=small'],https://twitter.com/outsidearchive/status/1432468292887670787
amani,@amaniazlin,2021-08-29T12:36:24.000Z,"amani
@amaniazlin
·
8월 29일","took the 35mm out for a walk this weekend,
3
73
310",,3,73,310,"['https://pbs.twimg.com/media/E99XB-sUcAAYNX4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99XB_kVkAEwqpF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99XB-tVgAUFSdf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99XB_UVkAU7hxm?format=jpg&name=360x360']",https://twitter.com/amaniazlin/status/1431958915781054472
Nour,@nphotography24,2021-08-22T17:34:55.000Z,"Nour
@nphotography24
·
8월 23일","Sound of the waves -  35mm film
1
8
34",📸,1,8,34,"['https://pbs.twimg.com/media/E9aYO53VkAYlkvY?format=jpg&name=small', 'https://pbs.twimg.com/media/E9aYO56VcAM6hFD?format=jpg&name=small']",https://twitter.com/nphotography24/status/1429497322493255688
анжела,@achebotar,2021-08-30T21:56:04.000Z,"анжела
@achebotar
·
8월 31일","will be bringing out the 35mm for sunday fundays from now on so look fresh and bring the vibes 
1
7
23",📸,1,7,23,"['https://pbs.twimg.com/media/E-EgucdXsAMAL9X?format=jpg&name=small', 'https://pbs.twimg.com/media/E-Eguc5WYAcz9n0?format=jpg&name=small', 'https://pbs.twimg.com/media/E-EgucWXoAA62cB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EgucYXEAYRJao?format=jpg&name=small']",https://twitter.com/achebotar/status/1432462146546376704
Cinematic Void,@cinematic_void,2021-08-20T16:03:48.000Z,"Cinematic Void
@cinematic_void
·
8월 21일","Tonight! The Void returns to the big screen with COBRA in glorious 35mm at the Los Feliz 3 w/ 
@am_cinematheque
. Show is sold out, but there will be a standby line.
3
7
48",,3,7,48,['https://pbs.twimg.com/ext_tw_video_thumb/1428749594515574791/pu/img/Asbh2llB-yWWMGnN.jpg'],https://twitter.com/cinematic_void/status/1428749619253506049
Blue,@BlueTheGreat,2021-08-27T10:33:08.000Z,"Blue
@BlueTheGreat
·
8월 27일","Some photos I like from the last clip #35mm
8
94",,,8,94,"['https://pbs.twimg.com/media/E9ynpdPVgAIccJQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ynpdaUUAcvCyb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ynpdRVUAYxHdu?format=jpg&name=small', 'https://pbs.twimg.com/media/E9ynpdZVkAQKjJN?format=jpg&name=360x360']",https://twitter.com/BlueTheGreat/status/1431203119346634754
Sarah™,@sarahdavs1,2021-08-17T11:52:20.000Z,"Sarah™
@sarahdavs1
·
8월 17일","The UMass Minuteman Marching Band and colorguard on expired 35mm film
9
62",,,9,62,"['https://pbs.twimg.com/media/E8_Z3iwX0BkxjcP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8_Z3i2XIAAZm9G?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8_Z3ixX0C8_dgS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8_Z3i_X0AgU7AL?format=jpg&name=small']",https://twitter.com/sarahdavs1/status/1427599169494175752
Adam Hlaváč,@adamhlavac,2021-08-10T21:10:03.000Z,"Adam Hlaváč
@adamhlavac
·
8월 11일","Ladies and Gentlemen, this is *NOT* a drill...

SUPERMAN: THE COMPLETE ANIMATED SERIES is coming to Blu-ray and Digital on October 12, 2021! All 54 episodes have been remastered from the original 35mm Interpositive sources and will be presented in 4:3. #STASonBluray
25
78
441",,25,78,441,['https://pbs.twimg.com/media/E8dV-IyVgAM_lA-?format=jpg&name=small'],https://twitter.com/adamhlavac/status/1425202809088057344
Hank Sharpe,@Paleoartologist,2021-08-24T00:11:55.000Z,"Hank Sharpe
@Paleoartologist
·
8월 24일","Teratophoneus, photographed on 35mm in the Kaiparowits Wetlands
35
220",,,35,220,['https://pbs.twimg.com/media/E9g8XJ-XMAESj4j?format=jpg&name=small'],https://twitter.com/Paleoartologist/status/1429959621129687041
