UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
꿰뚫는 새우튀김 fool,@wergell44,2021-08-27T03:00:59.000Z,"꿰뚫는 새우튀김 fool
@wergell44
·
Aug 26","rt감사합니다)

8월 29일 RZ 스튜디오 근처 카페에서 메쿠 가능한 분 모십니다. 사례비 드리며, 시간은 오전 11시 30분쯤부터 시작입니다.

캐릭터는 로드 오브 히어로즈 여로드입니다.

문의는 디엠이나 멘션 부탁드립니다.
20
3",🎗,,20,3,['https://pbs.twimg.com/media/E9xAARkUYAMMq5o?format=jpg&name=small'],https://twitter.com/wergell44/status/1431089329225404425
양도,@yangdogyeap,2021-08-14T15:28:43.000Z,"양도
@yangdogyeap
·
Aug 14","엔시티 포카 양도합니다 등기비 따로
ㅅㅊㅇ)어라이벌해찬 펀치해찬 보링해찬 퓨처해찬 에이전트해찬 키노 헬로퓨처 해찬 펀치마크 리로드지성 에이전트지성 카페지성 퓨처런쥔 보링런쥔 베레모윈윈 영웅유타 쥬얼천러 리로드천러 카페천러 에이전트천러 붐키노재민 에이전트재민 퓨처제노 디엠주세요
1
2",,,1,2,['https://pbs.twimg.com/media/E8wuomnVEAMA86w?format=jpg&name=900x900'],https://twitter.com/yangdogyeap/status/1426566463033249798
쓺ㅣ3밤찹쌀,@2chopssal,2021-08-29T06:48:43.000Z,"쓺ㅣ3밤찹쌀
@2chopssal
·
Aug 28","#빵_찹찹 신당역 로드리카페
빵이랑 크림치즈 맛있고 밀크티도 취향
빵 종류 다양하고(브리오슈,호밀,베이글, 크로아상,미니식빵) 크림치즈 스프레드도 다양해서(16종류) 원하는 조합으로 골라먹을 수 있당 내가 먹은건 호밀빵+레몬딜
2
7",➡ 🍞 💜 ☺ 😋,,2,7,['https://pbs.twimg.com/media/E98HdRSVgAIzx43?format=jpg&name=small'],https://twitter.com/2chopssal/status/1431871416303906820
으네츄-빛슈ㅇr원츄(๑ゝω╹๑),@Eune_chu1003,2021-08-14T13:38:38.000Z,"으네츄-빛슈ㅇr원츄(๑ゝω╹๑)
@Eune_chu1003
·
Aug 14","#로오히_시작한_썰

다들 재밌는거 하시길래 !
카카페에서 200캐시 준다길래 깔았습니다..
200캐시에 현혹되어 설치한 로드는
훗날 n백만원을 꼴아박게 되었다
1
5
19",,1,5,19,['https://pbs.twimg.com/media/E8wVcN7UcAE7Iaq?format=jpg&name=small'],https://twitter.com/Eune_chu1003/status/1426538758661312516
제노야(.◜◡◝ ) 뵤,@fullsun2021_,2021-08-22T07:57:05.000Z,"제노야(.◜◡◝ ) 뵤
@fullsun2021_
·
Aug 22","엔시티 포카 양도 받아가..
교환 런쥔 천러
양도 제시
덤 많이 넣어줌..

베정 베맠 베레모 시그 게임팩 홀카 쥬얼 컨포 에이전트 칠링 카페 리로드키노 네오존키노 보링 지성 마크 제노 재민 해찬 천러 핫소스 엠디 포토 홀더
2
7",,,2,7,"['https://pbs.twimg.com/media/E9YT-ytUcAERisC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9YT-1GVoAEzwDf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9YT-zRVkAQDvgF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9YT-3YVcAE2VOb?format=jpg&name=360x360']",https://twitter.com/fullsun2021_/status/1429351908062334979
,@zzzz_kiisk,2021-08-05T08:16:49.000Z,"@zzzz_kiisk
·
Aug 5","천러 포카 양도해요
따로 하자는 없는데 예민하신 분Xx

2장이상 구매 우대

천러 맛 엔시티드림 포카 양도 마첫 키노 위영 헬로퓨처 레조넌스 라이딩 카페 리로드 위고업 시그 퓨처 엠파시 2020콜북 비욘라
The following media includes potentially sensitive content. Change settings
View
2
1
13",🤔,2,1,13,[],https://twitter.com/zzzz_kiisk/status/1423196280201699330
거래계,@everdgo,2021-08-19T12:53:21.000Z,"거래계
@everdgo
·
Aug 19","엔시티 드림 런쥔 포카 양도 합니다!
스키즈 승민, 리노 포카와 교환도 받아요! 편하게 디엠 주세요 

(쁘띠런쥔, 투톤런쥔 하자있습니다) 런쥔 포카 런쥔 맛 핫소스 붐 헬로퓨처 라이딩 리로드 카페 흑백 폴라 써클 포토카드
1",💭,,,1,['https://pbs.twimg.com/media/E9J7BWKVgAcIVNk?format=jpg&name=small'],https://twitter.com/everdgo/status/1428339300106608644
파빵 ˚✧₊⁎❝᷀ົཽ≀ˍ̮ ❝᷀ົཽ⁎⁺˳✧༚,@danpbbang,2021-08-25T02:31:11.000Z,"파빵 ˚✧₊⁎❝᷀ົཽ≀ˍ̮ ❝᷀ົཽ⁎⁺˳✧༚
@danpbbang
·
Aug 24","시즈니 브이로그  | 드림날인데 왜 너네가 앨범을 까 | 엔드림을 입에 넣다  | 첫 비트로드 | 드림카페 탐방기 |  카페... https://youtu.be/WlR_29NgzKM - 
@YouTube
븨로그 제출합니다 . 많관부 
3
12",🎥 ⁉ ❣,,3,12,['https://pbs.twimg.com/media/E9mmKGIVcAUbETo?format=jpg&name=small'],https://twitter.com/danpbbang/status/1430357054326132738
마꾸,@dideh_482,2021-08-29T05:04:50.000Z,"마꾸
@dideh_482
·
Aug 28","엔시티 포카 양도합니다 편하게 연락주세요 !

엔시티 드림 127 보링 해찬 헬로 퓨처 해찬 붐 리로드 카페 쥬얼 에이알 칠링 헬로 퓨처 키노 시그 홀카 에이전트 런쥔 카페 제노 크레이지 에이알 헬로 지성 레조넌스 태일 써클 포카 양도
1
2",,,1,2,['https://pbs.twimg.com/media/E97vrXwVEAgpOfh?format=jpg&name=small'],https://twitter.com/dideh_482/status/1431845274352189442
.,@a4EusnnRbro80nZ,2021-08-30T06:47:19.000Z,".
@a4EusnnRbro80nZ
·
Aug 29","태일 태용 유타 쇼타로 천러 런쥔 재민 포카 양도 합니다!

체크 표시 하자 있는 포카고, 디엠 주시면 하자 확인시켜드려용

일괄 시 에누리 가능해요 준미포 가격입니다!

엠파시 네오존 슈휴 2020 크레이지 에이전트 리로드 카페 헬로 퓨처 키노
1
1",,1,,1,['https://pbs.twimg.com/media/E-BQu6GUYAAkLYg?format=jpg&name=small'],https://twitter.com/a4EusnnRbro80nZ/status/1432233453286686721
거래계,@everdgo,2021-08-19T10:39:22.000Z,"거래계
@everdgo
·
Aug 19","엔시티 드림 포카 양도 합니다! 스키즈 승민 리노 포카와 교환도 받아요! 편하게 디엠 주세요

마크 런쥔 제노 해찬 재민 천러 지성
맛 핫소스 붐 헬로퓨처 라이딩 리로드 카페 흑백 폴라 써클 포토카드
2
3",💭,2,,3,"['https://pbs.twimg.com/media/E9JcM6LUUA4E3Ce?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9JcM6MUcAM5Yg7?format=jpg&name=small']",https://twitter.com/everdgo/status/1428305582092525572
OoO,@JJ_Wwo,2021-08-19T05:49:55.000Z,"OoO
@JJ_Wwo
·
Aug 18","엔시티드림 리로드 키노 포카 양도합니다

재민 1.7 
하자 없습니다 디엠 주세요 

엔시티 드림 127 해찬 재민 천러 지성 제노 마첫 마지막첫사랑 위고업 맛 크레이지 카페 ar 리로드 라이딘 헬로퓨쳐 헬퓨 에이전트 레귤러 이레귤러 키노 포토카드 포카
2
2",,,2,2,['https://pbs.twimg.com/media/E9IaGEqUUAIB5Dh?format=jpg&name=small'],https://twitter.com/JJ_Wwo/status/1428232739635941380
마꾸,@dideh_482,2021-08-30T10:31:17.000Z,"마꾸
@dideh_482
·
Aug 30","엔시티 포카 양도합니다 하자 살짝씩 있는 거 몇 개 있고 모든 인증 가능하니 편하게 연락주세용

엔시티 드림 127 보링 해찬 헬로 퓨처 해찬 붐 리로드 카페 쥬얼 에이알 칠링 헬로 퓨처 키노 시그 홀카 에이전트 런쥔 카페 제노 크레이지 에이알 헬로 지성 레조넌스 태일 써클 포카 양도
1
9",,,1,9,['https://pbs.twimg.com/media/E-CD_BVVUAERaO8?format=jpg&name=small'],https://twitter.com/dideh_482/status/1432289814624161792
