UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
상인,@SI_8612,2021-08-02T13:16:48.000Z,"상인
@SI_8612
·
Aug 2","청계엔솔- 축전
.
.
입니다~
297
861",⛓ ⛓ 😆,,297,861,['https://pbs.twimg.com/media/E7ydJnpVUAIj51C?format=jpg&name=900x900'],https://twitter.com/SI_8612/status/1422184610704678921
서울시 교통정보과,@seoultopis,2021-08-30T09:21:54.000Z,"서울시 교통정보과
@seoultopis
·
Aug 30","[18:21]  청계천로 (모전교 → 청계광장) 1차로 시설물보수 완료되어 정상운행됩니다.
https://topis.seoul.go.kr/?accId=815478",,,,,['https://pbs.twimg.com/media/E-B0HphVcAQG6Yc?format=jpg&name=small'],https://twitter.com/seoultopis/status/1432272357146562562
서울시 교통정보과,@seoultopis,2021-08-30T07:09:37.000Z,"서울시 교통정보과
@seoultopis
·
Aug 30","[16:09]  청계천로 (모전교 → 청계광장) 1차로 시설물보수로 부분차단됩니다. 주의운행하세요.
https://topis.seoul.go.kr/?accId=815478",,,,,['https://pbs.twimg.com/media/E-BV10QVEAYkqM5?format=jpg&name=small'],https://twitter.com/seoultopis/status/1432239065408032773
노고지리,@n13KkW9bpAuhy6G,2021-08-04T02:12:39.000Z,"노고지리
@n13KkW9bpAuhy6G
·
Aug 3","집값폭등에 항의하는 시위를 합니다!!!! 방역기준에 맞춰 진행합니다. 
•일시: 8월 6일(금) 오후 7시 ~ 8시
•장소 : 청계천변 (청계광장에서 시작) 시위에 관심있으신 분은 집값정상화 시민행동 네이버 카페로 오십시오
10
9",🔥 🔥,,10,9,['https://pbs.twimg.com/media/E76YiG9VoAICPVf?format=jpg&name=small'],https://twitter.com/n13KkW9bpAuhy6G/status/1422742246810476548
자작나무(全州 김훈),@longtake2000,2021-08-07T06:26:10.000Z,"자작나무(全州 김훈)
@longtake2000
·
Aug 6","20말짜리 고무다라이
3십년도 전이다
저기에 농약을 타고 50m 짜리 호스 2개를 연결해 감, 복숭아 밭에 뿌렸다
내가 고압 분무기 들고 위 아래로 다니며 농약을 치고 아버지는 모타를 껐다 켰다 하며 바람 반대편으로 서라! 왜장을 쳤었다
오늘 점심은 청계를 잡아 삶아서 아베와 낫술을 진탕 마셨다
3
6",,,3,6,['https://pbs.twimg.com/ext_tw_video_thumb/1423893102561947650/pu/img/-MdvtZNSCgA3MSEq.jpg'],https://twitter.com/longtake2000/status/1423893207838912516
다인의 편의점이것저것_채다인,@totheno1,2021-08-21T03:54:27.000Z,"다인의 편의점이것저것_채다인
@totheno1
·
Aug 20","즉떡과 감튀, 또보겠지떡볶이집 몽글몽글청계점 맵!단맵!단의 정석같은 맛? 혀가 아릿해지는 매콤달콤 양념이 매워매워하면서도 계속 먹게 되는 매력이 있다. 매운거 잘 못먹는 분들은 쿨피스 필수.매운맛은 기름지고 고소한 감튀로 달래 주세요 
http://totheno1.egloos.com/4200745
25
25",,,25,25,"['https://pbs.twimg.com/media/E9SSVx7VIAIoy-n?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9SSVx6VoAEkRML?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9SSVx7VEAI50eu?format=jpg&name=360x360']",https://twitter.com/totheno1/status/1428928460416708612
정원사 진일기,@Sislion,2021-08-16T13:35:48.000Z,"정원사 진일기
@Sislion
·
Aug 16","청계
1",,,,1,['https://pbs.twimg.com/media/E86n9ujUUAEYW1C?format=jpg&name=small'],https://twitter.com/Sislion/status/1427262820098265091
리모,@ThreeTonShoe,2021-08-16T07:03:50.000Z,"리모
@ThreeTonShoe
·
Aug 16","청계종주 꿀잼코스 
1
13",🔥 🔥 🔥,1,,13,"['https://pbs.twimg.com/media/E85OP70UYAA4zAJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E85OP70VIAQX_s_?format=jpg&name=360x360']",https://twitter.com/ThreeTonShoe/status/1427164179576737792
모드,@dreammode_,2021-08-14T04:40:53.000Z,"모드
@dreammode_
·
Aug 13","#박지성_단1g도안줌
#런쥔이_밥무거쒀
#먹다가_해찬이_생각이나신거예요
#제노의_맛그당어
#천러야_이거_먹기좋아
#재민아_밥먹어
#마크한테만공개

 또보겠지 몽글몽글 청계점
1
2
18",📍,1,2,18,['https://pbs.twimg.com/media/E8uaU8cVcAMHUO9?format=jpg&name=small'],https://twitter.com/dreammode_/status/1426403430822604810
일사,@pyoypo,2021-08-28T01:27:24.000Z,"일사
@pyoypo
·
Aug 27","강원도 여청계 한경위 누가 찾는다길래
와봤더니 이동식 이러구 기다리고 있을거 같다공 ㅠ
1",,,,1,['https://pbs.twimg.com/media/E910VTYVgAUyjAu?format=jpg&name=small'],https://twitter.com/pyoypo/status/1431428167881805827
