UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
마음을 훔친 남캐 홍보봇,@IloveMChara,2021-08-17T11:43:57.000Z,"마음을 훔친 남캐 홍보봇
@IloveMChara
·
Aug 17","17. SK∞ 에스케이 에이트 - 하세가와 란가

청량하고 예쁘게 생긴 친구네요! 캐나다와 일본 혼혈이라고 합니다. 약간 댕청미가 있고 스케이트 보드 천재라네요 잘생긴 외모 탓에 여학생들에게 프린스라고 불린다고 합니다
330
210",,,330,210,"['https://pbs.twimg.com/media/E8_X9H9VEAMeVGj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8_X9alVEAI2BVP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8_X9QYUUAkSyON?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8_X9k4VIAIy8Jp?format=jpg&name=360x360']",https://twitter.com/IloveMChara/status/1427597061755527168
메인트또욘,@ttoyon913,2021-08-21T18:31:28.000Z,"메인트또욘
@ttoyon913
·
Aug 21","진짜 오지님 말씀 백번인정 ㅠ
파일럿편 카이만의 다른 매력이 있음.. 계속 니야랑 같이 부모님도 없이 지내와서 잔뜩 날선 성격에 그런..그런게있음
지금은? 하... 아 아냐 좋아 멍청미가 좋아...
13
14",✨ ✨,,13,14,"['https://pbs.twimg.com/media/E9VbiXxVkAM4n7Y?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9VblKyUYAEFM27?format=jpg&name=small']",https://twitter.com/ttoyon913/status/1429149167671148555
덕,@duck_221_,2021-08-09T19:09:52.000Z,"덕
@duck_221_
·
Aug 9","이석훈 이런 능청미가 날 미치게 함
10
35",,,10,35,['https://pbs.twimg.com/ext_tw_video_thumb/1424810115480178689/pu/img/D23W93wp3nsYi4iq.jpg'],https://twitter.com/duck_221_/status/1424810175144239106
연짝꼬,@Flight_Armament,2021-08-08T11:09:36.000Z,"연짝꼬
@Flight_Armament
·
Aug 8","다 필요없고 왕이보<<
디디ㅠㅠㅠ넘나 어여쁜것ㅠㅠㅠㅠ
너의 그 카리스마 넘치는 멍청미가 좋아ㅋㅋㅋㅋ(막짤참고)",,,,,"['https://pbs.twimg.com/media/E8Q5yCaUcAMmdNO?format=jpg&name=small', 'https://pbs.twimg.com/media/E8Q5ycNVcAIKC_4?format=jpg&name=small', 'https://pbs.twimg.com/media/E8Q5yO8VgAg16Ms?format=jpg&name=small', 'https://pbs.twimg.com/media/E8Q5ymFVoAA4kG3?format=jpg&name=small']",https://twitter.com/Flight_Armament/status/1424326926450126855
RESIST,@R3S1ST______,2021-08-16T06:33:01.000Z,"RESIST
@R3S1ST______
·
Aug 15","난정말청미가좋다
완벽하진않지만...
그냥그런캐가좋다
1",,,,1,[],https://twitter.com/R3S1ST______/status/1427156423939559424
염소교 교주,@Kid_Goat__001,2021-08-24T12:46:32.000Z,"염소교 교주
@Kid_Goat__001
·
Aug 24",난 고양이들 특유의 냥청미가 좋아,,,,,[],https://twitter.com/Kid_Goat__001/status/1430149525134483457
마유스,@I_mang_yus,2021-08-08T16:23:54.000Z,"마유스
@I_mang_yus
·
Aug 8","아ㅋㅋㅋㅋㅋㄱ..... .... 처음엔 좀 아저씨 같다가 멍해서 멍청해보이다가 장발이라 한번 눈길이 가서 보니까 갈발이고.. 마르고 손이  이쁘고 베이스를 치시고 댕청미가 있으신게 보이긴 했는데 그럴수 있다고 생각해요.
夜陰_야음
@Yaeum_
 · Aug 8
...............저는 일단 콩깍지가 씌여서 잘 모르겠고... 확실히 유스님이 이가라시에게 관심이 있다는 건 알겠어요 twitter.com/I_mang_yus/sta…
1
1",🍂,,1,1,['https://pbs.twimg.com/profile_images/1439358394033315843/8sJjfgrK_mini.jpg'],https://twitter.com/I_mang_yus/status/1424406020936241153
Ⓘ'ⓜ ⒸⓊⓉⒺ,@zinkoff_22,2021-08-22T14:43:19.000Z,"Ⓘ'ⓜ ⒸⓊⓉⒺ
@zinkoff_22
·
Aug 22",역시 양키는 약간 댕청미가 있어야..!!( 군침,⬅,,,,[],https://twitter.com/zinkoff_22/status/1429454140971749378
크림빵クリームパン,@9cream09,2021-08-15T01:49:43.000Z,"크림빵クリームパン
@9cream09
·
Aug 14",하메후라 가볍게 보기 좋고 역시 카타리나 귀엽다 댕청미가..,,,,,[],https://twitter.com/9cream09/status/1426722742129233920
OCü (토머스 오쾨나스),@OC42661886,2021-08-02T12:50:37.000Z,"OCü (토머스 오쾨나스)
@OC42661886
·
Aug 2","몰랏는데
늑대도 참 보면
댕청미가 잇는 동물이야
개과라서 그런가
암튼 온후하고 귀여워
1",,,,1,[],https://twitter.com/OC42661886/status/1422178019053957124
먀,@MYAAAAAA_U,2021-08-04T16:31:27.000Z,"먀
@MYAAAAAA_U
·
Aug 4","근데.갑자기 생각낫는데 나츠머플러 하도 하고 댕겨서 이젠 머플러 두르는 거에 나름의 요령 생겻을 거 같다고 생각하니까 너무너무 귀여움........안 생겨도 그건 그것대로 귀여움...멍청미..가 잇달가.......
1
1
1",,1,1,1,[],https://twitter.com/MYAAAAAA_U/status/1422958369837514752
