UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
메인트 필독 !!!! 세준,@S2JUn_e,2021-09-27T08:01:49.000Z,"메인트 필독 !!!! 세준
@S2JUn_e
·
11분","아쉬운 소식이지만 오늘부터 반동결 들어갈까 해요
내년에 편입 성공을 위해 당분간 접률 낮춥니다 
물론 트위터만 반쯤 낮추고 게임은 평소보다 쬐끔만! ㅋㅋ.. 
아직 같겜 안해본 분들 많은데갔다와서 많이 해요 
피아노 열심히 치고 돌아올께요
다들 저 활동 적다고 블언블 하기 업기 
1
13",❗ 👀 🥺 ‼ 😭,1,,13,['https://pbs.twimg.com/media/FARuTMCUcAI1bw3?format=jpg&name=small'],https://twitter.com/S2JUn_e/status/1442399063765176321
francispa,@francispa5,2021-09-27T08:09:14.000Z,"francispa
@francispa5
·
4분","MBC 제3노조 ""기자 아내는 위례, 남편은 대장동서 배당금 잔치"" |
-대장동 개발사업 관련 화천대유의 관계사인 ‘천화동인 4호’의 소유주로 알려진 남욱 변호사가 가족과 함께 미국으로 출국. 남욱 변호사의 부인은 MBC 소속의 J모 기자로 위례신도시에 투자 배당
MBC제3노조 ""아내는 위례에서 남편은 대장동서 배당금 잔치 통탄한다""
대장동 개발사업 관련 화천대유의 관계사인 천화동인 4호의 소유주로 알려진 남욱 변호사가 가족과 함께 미국으로 출국한 것으로 알려진 가운데, MBC제3노조가 비판성명을 발표했다. 남 변호사의 부인은 MBC 소속의 J모 기자다. MBC제3노조는 26일 발표한 성명에서 “대장동 천화동인4호의 소유주로 떠오른 남욱 변호사의 부인 J모 전 MBC기자가 위례신도시 개
news.v.daum.net
6
5",,,6,5,['https://pbs.twimg.com/card_img/1442307374102970377/UNlDGX42?format=jpg&name=small'],https://twitter.com/francispa5/status/1442400928691195906
제제,@J43J43__,2021-09-27T08:03:37.000Z,"제제
@J43J43__
·
9분","개좋다
1
2",😉,1,,2,"['https://pbs.twimg.com/media/FARutbiVcAM0Goq?format=jpg&name=small', 'https://pbs.twimg.com/media/FARutcGVgAYw0Vb?format=jpg&name=small']",https://twitter.com/J43J43__/status/1442399512962613248
유지,@__yu_jI_,2021-09-27T08:09:47.000Z,"유지
@__yu_jI_
·
3분","#일상계 #트친소 #일상계_트친소

저랑 친구 해주세요
5
3",,,5,3,"['https://pbs.twimg.com/media/FARwHG1UYAMzb1L?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FARwHGzVIAQpzFg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FARwHG0VgAIsXYp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FARwHJHVgAMJMcP?format=jpg&name=360x360']",https://twitter.com/__yu_jI_/status/1442401065610067968
천박뇨타충,@JAvva09poiixc,2021-09-27T08:03:20.000Z,"천박뇨타충
@JAvva09poiixc
·
10분","아mi뒤지는데 밪트리오 진심 날 울리는구나
2",🎴 🎴,,,2,"['https://pbs.twimg.com/media/FARupiuVcAAMR4u?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FARupt0VkAQjtWT?format=jpg&name=360x360']",https://twitter.com/JAvva09poiixc/status/1442399445610467330
쪼디로,@J_0__xx,2021-09-27T08:09:31.000Z,"쪼디로
@J_0__xx
·
3분","이거 된거 맞죠..?
1",,1,,,['https://pbs.twimg.com/media/FARwD8sUYAQ0PzC?format=jpg&name=medium'],https://twitter.com/J_0__xx/status/1442401000212500481
로하,@e66v3j_xfdd,2021-09-27T08:09:43.000Z,"로하
@e66v3j_xfdd
·
3분","마멍 (마비노기멍때리기)
3",,,,3,['https://pbs.twimg.com/media/FARv0WsVUAc_Osl?format=jpg&name=small'],https://twitter.com/e66v3j_xfdd/status/1442401051089334275
모닝,@jFNASwtbPCG7XrA,2021-09-27T08:11:16.000Z,"모닝
@jFNASwtbPCG7XrA
·
2분","늦었지만 저도 졸귀 문어 한마리 들였어요..
1",🌷 🌷 💗,,,1,['https://pbs.twimg.com/media/FARwd03UYAAJEA4?format=jpg&name=small'],https://twitter.com/jFNASwtbPCG7XrA/status/1442401441964904451
제제,@J43J43__,2021-09-27T08:02:14.000Z,"제제
@J43J43__
·
11분","우아ㅏㅏ아ㅏ아아악
4",😉 ‼ ‼ ‼ ‼ ‼ ‼ ‼ ‼ ‼,,,4,"['https://pbs.twimg.com/media/FARuZL3UcAwxLD4?format=jpg&name=small', 'https://pbs.twimg.com/media/FARuZL4VkA0iAYw?format=jpg&name=small']",https://twitter.com/J43J43__/status/1442399165321859093
윤뵤,@j1_xung,2021-09-27T08:12:41.000Z,"윤뵤
@j1_xung
·
46초","슬로우 애시드 분철해요

정우,태용 

재현+@
도영+@
해찬+@
마크

멤버 한명 당 0.5 (가격 변동 가능성 있음)
제일 싼 거 살거고 단톡방 파서 성공 하시는 분이 총대매기는걸로 합니다",❌,,,,['https://pbs.twimg.com/media/FARwyMmVcAklGRx?format=jpg&name=900x900'],https://twitter.com/j1_xung/status/1442401796597575686
츠루,@jVpEAB,2021-09-26T13:49:06.000Z,"츠루
@jVpEAB
·
18시간","#마음한_트친에게_문제내기_맞추면_소원권
┻┳| 
┳┻|__∧ 
┻┳|•ㅅ •) 
┳┻|⊂ﾉ 
┻┳|Ｊ
5
6",,5,,6,[],https://twitter.com/jVpEAB/status/1442124071467061256
츠루,@jVpEAB,2021-09-27T08:08:10.000Z,"츠루
@jVpEAB
·
5분","@Myosotis__07
 

츠루가 한뮤직에서 처음으로 얻은 이벤트 카드는?

1    2
3    4
1
1",,1,,1,"['https://pbs.twimg.com/media/FARvvgXUUAAau-x?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FARvwERVcAEGHHz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FARvv0oUUAMtspx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FARvwUxVEAQXcoi?format=jpg&name=360x360']",https://twitter.com/jVpEAB/status/1442400659244924930
김이스,@C4kKojFeJAaqORQ,2021-09-27T08:12:15.000Z,"김이스
@C4kKojFeJAaqORQ
·
1분","안녕하세요? 나즈나편 뽑기래서 뽑았더니 코가랑 카오루만 잔뜩 뽑은 이스입니다
왜 내 최애만 안 나오는걸까 츠카사는 잘만 나오더니..",,,,,['https://pbs.twimg.com/media/FARwrtxVkAQWMrw?format=jpg&name=small'],https://twitter.com/C4kKojFeJAaqORQ/status/1442401688749412357
Jn,@j_duck_s,2021-09-27T08:03:45.000Z,"Jn
@j_duck_s
·
9분",요 굿즈 볼 때마다 느끼는건데 히나타가 너무 귀여워서 갖고싶음ㅠㅋㅋㅋ 플라스틱 카드 같이 딱딱한 재질일까,,,,,"['https://pbs.twimg.com/media/FARuviiVQAIA_U0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FARuvw6UYAAdzqZ?format=jpg&name=360x360']",https://twitter.com/j_duck_s/status/1442399550002458633
의자,@bgcbljoa,2021-09-27T08:07:31.000Z,"의자
@bgcbljoa
·
5분","𝙃𝘼𝙉𝙉𝘼𝙈JAEGGY 진짜 니때문에 내가 먼 고생이묘 내계정돌려내라
1
2",🥶 ♥ ♥ ♥ ♥ ♥,1,,2,[],https://twitter.com/bgcbljoa/status/1442400494299713539
쥳이,@iuv__j,2021-09-27T08:08:23.000Z,"쥳이
@iuv__j
·
5분","나보다 표현을 더 잘 해
1",,1,,,"['https://pbs.twimg.com/media/FARvzcwVcAMvMG3?format=jpg&name=small', 'https://pbs.twimg.com/media/FARvzcuUYAAds-9?format=jpg&name=small', 'https://pbs.twimg.com/media/FARvzcuVEAMtp44?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FARvzctVEAUctie?format=jpg&name=360x360']",https://twitter.com/iuv__j/status/1442400713938665478
메인트 필독 !!!! 세준,@S2JUn_e,2021-09-27T08:02:23.000Z,"메인트 필독 !!!! 세준
@S2JUn_e
·
11분","다들 메인트 한번씩 봐주세용
3",,,,3,[],https://twitter.com/S2JUn_e/status/1442399205260099589
이애리,@38_0GCuU5xGBjZ6,2021-09-27T08:00:00.000Z,"이애리
@38_0GCuU5xGBjZ6
·
13분",J10602809 여성 여학생 리본 레인부츠 다색 예쁜 장맛길 빗길 슈즈 발목장화 https://link.coupang.com/re/AFFSDP?lptag=AF1369433&subid=Foodoooo&pageKey=5901780050&itemId=10407656265&vendorItemId=78007732865&traceid=V0-153… 파트너스 활동으로 수수료를 받을수 있어요63,,,,,['https://pbs.twimg.com/media/FARt4dEVUAYUymS?format=jpg&name=240x240'],https://twitter.com/38_0GCuU5xGBjZ6/status/1442398606573465602
메트 엔시티 쇼타로 양도 받아요,@7unk7GmJXatMYgJ,2021-09-25T13:57:41.000Z,"메트 엔시티 쇼타로 양도 받아요
@7unk7GmJXatMYgJ
·
9월 25일","@7unk7GmJXatMYgJ
 님에게 보내는 답글
엔시티 쇼타로 포카 굿즈 비공굿 다 양도 받아요

포카는 사진에 있는 포카들 구해요

포카 말고 굿즈 비공굿도 다 받아요

준등포 가격 제시해주세요!!

너무 비싸거나 이미 있는 것들이면 안읽어요

편하게 디엠 주세요
1",😊,1,,,['https://pbs.twimg.com/media/FAIskz1VQAQbuhQ?format=jpg&name=small'],https://twitter.com/7unk7GmJXatMYgJ/status/1441763843772801038
메트 엔시티 쇼타로 양도 받아요,@7unk7GmJXatMYgJ,2021-09-27T08:07:36.000Z,"메트 엔시티 쇼타로 양도 받아요
@7unk7GmJXatMYgJ
·
5분","엔시티 쇼타로 포카 굿즈 비공굿 다 양도 받아요

포카는 사진에 있는 포카들 구해요

포카 말고 굿즈 비공굿도 다 받아요

준등포 가격 제시해주세요!!

너무 비싸거나 이미 있는 것들이면 안읽어요

편하게 디엠 주세요",😊,,,,['https://pbs.twimg.com/media/FARvnpCVkAMrJjC?format=jpg&name=small'],https://twitter.com/7unk7GmJXatMYgJ/status/1442400515820711936
여진,@YE0J1N0,2021-09-27T07:59:27.000Z,"여진
@YE0J1N0
·
14분","@YE0J1N0
 님에게 보내는 답글
으아아아아아아아
1",,1,,,"['https://pbs.twimg.com/media/FARtrzNUUAYj3PU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FARtuNIVEAAXphy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FARts5JUUAMCK1w?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FARtvn_UYAQ_QZa?format=jpg&name=360x360']",https://twitter.com/YE0J1N0/status/1442398464394944514
여진,@YE0J1N0,2021-09-27T08:00:55.000Z,"여진
@YE0J1N0
·
12분","하
테이거전 패배대사
하 ㅠ
1",,1,,,['https://pbs.twimg.com/media/FARuENlVUAUu6PF?format=jpg&name=small'],https://twitter.com/YE0J1N0/status/1442398836287160331
대장,@jDkd8heobw1oje9,2021-09-27T08:04:40.000Z,"대장
@jDkd8heobw1oje9
·
8분",바보똥구멍같이 생겼어,,,,,['https://pbs.twimg.com/media/FARu8odUYAQ0De3?format=jpg&name=small'],https://twitter.com/jDkd8heobw1oje9/status/1442399780001366018
슬휘,@j_Hwisxxl_h,2021-09-27T08:05:52.000Z,"슬휘
@j_Hwisxxl_h
·
7분",짧은,🍑 🍑,,,,[],https://twitter.com/j_Hwisxxl_h/status/1442400080204423170
𝑽 𝑬𝑽𝑬𝑹 𝑨𝑭𝑻𝑬𝑹 얹쭈누 𝑱,@J170428,2021-09-27T08:01:38.000Z,"𝑽 𝑬𝑽𝑬𝑹 𝑨𝑭𝑻𝑬𝑹 얹쭈누 𝑱
@J170428
·
11분","웅우빈 제일 안 조은 점,, 회차가 없음,,
2
1",🥃,,2,1,[],https://twitter.com/J170428/status/1442399017313267713
설야화,@yfXSPLms2pB2jMs,2021-09-27T08:13:29.000Z,"설야화
@yfXSPLms2pB2jMs
·
5초","임영웅 유튜브 천만뷰영상 18개 달성
기록은 영원하며 역사는 새롭게♡

#임영웅
#LimYoungWoong
#임영웅별빛같은나의사랑아
#임영웅이제나만믿어요
#임영웅_트로트
#임영웅_천만뷰영상18개
@limyoungwoong
 출처: 임영웅유튜브
 편집 : 초딩공주",🏆 🏆 📸 📸,,,,['https://pbs.twimg.com/media/FARw9zjVkAkZ3sF?format=jpg&name=small'],https://twitter.com/yfXSPLms2pB2jMs/status/1442401998716882948
한유주,@17_5JTbS2PUdeoj,2021-09-27T08:09:51.000Z,"한유주
@17_5JTbS2PUdeoj
·
3분",데일리컬러 X자끈 스포츠형 누디밴딩 골지면 브라렛 https://link.coupang.com/re/AFFSDP?lptag=AF1369433&subid=Foodoooo&pageKey=5196145872&itemId=7228209976&vendorItemId=74519599774&traceid=V0-153… 파트너스 활동으로 수수료를 받을수 있어요10,,,,,['https://pbs.twimg.com/media/FARwIrjUYAsw7Ys?format=jpg&name=240x240'],https://twitter.com/17_5JTbS2PUdeoj/status/1442401082223706112
봉인 당한 네즈,@G_06300j,2021-09-27T08:00:57.000Z,"봉인 당한 네즈
@G_06300j
·
12분","히잉 9시에 들어와서 방송보면서 와쌰와쌰할게요
hisa
@hisam210630v
 · 15분
아니야미안해요나네즈님보고싶어 twitter.com/G_06300j/statu…
1",❗ ❗ ❗ ❗,,,1,['https://pbs.twimg.com/profile_images/1427292669491908610/elQYZNW3_mini.jpg'],https://twitter.com/G_06300j/status/1442398843513946114
제이,@dewlkJ,2021-09-27T08:02:54.000Z,"제이
@dewlkJ
·
10분",귀여우이ㅠㅠㅠㅠㅜㅜㅠ,😑,,,,"['https://pbs.twimg.com/media/FARui3bVcBA-CRG?format=jpg&name=small', 'https://pbs.twimg.com/media/FARui3cVQAEcnef?format=jpg&name=small']",https://twitter.com/dewlkJ/status/1442399334050369539
오행,@j_exol0112,2021-09-27T08:06:41.000Z,"오행
@j_exol0112
·
6분",빨리 10월 17일 와라 변배켠 보고싶어 죽겠어,🥰 🥲,,,,[],https://twitter.com/j_exol0112/status/1442400288338366470
뉴리병,@rQVSJEnRcJScL0f,2021-09-27T08:13:07.000Z,"뉴리병
@rQVSJEnRcJScL0f
·
31초",아니 노노성우분 미레이뽑으셨네,,,,,[],https://twitter.com/rQVSJEnRcJScL0f/status/1442401904332476417
한유주,@17_5JTbS2PUdeoj,2021-09-27T08:04:28.000Z,"한유주
@17_5JTbS2PUdeoj
·
9분",마켓콩 여성 인견 노와이어 브라탑 나시런닝(L~3XL)(노와이어 캡나시 브라런닝) https://link.coupang.com/re/AFFSDP?lptag=AF1369433&subid=Foodoooo&pageKey=200178119&itemId=580902365&vendorItemId=74821330647&traceid=V0-153… 파트너스 활동으로 수수료를 받을수 있어요19,,,,,['https://pbs.twimg.com/media/FARu51QVQAEZHct?format=jpg&name=240x240'],https://twitter.com/17_5JTbS2PUdeoj/status/1442399728344256512
coco chanel,@CocoBlackpinkJ,2021-09-27T08:03:35.000Z,"coco chanel
@CocoBlackpinkJ
·
10분","@NumeroTOKYO
 님과 
@lyle0_0
 님에게 보내는 답글
GLOBAL IT GIRL JENNIE KIM

블랙핑크 제니 #JENNIE #제니",,,,,[],https://twitter.com/CocoBlackpinkJ/status/1442399504490057734
뽀쨔쿠,@j_jwwk2191230,2021-09-27T04:24:20.000Z,"뽀쨔쿠
@j_jwwk2191230
·
3시간","재현포카 / 재현스티커 / 유타스티커 / 태용엽서 / 해찬엽서 / 쟈니엽서 / 유타엽서 양도해요 

일괄우대 !!
교환(포카 제외)은 정우로 받습니당 !

하자 없습니다 모든 인증 가능해요
편하게 연락주세요 :)
1
1",,1,,1,['https://pbs.twimg.com/media/FAQ8hRNUUAAVgFO?format=jpg&name=small'],https://twitter.com/j_jwwk2191230/status/1442344329251463168
뽀쨔쿠,@j_jwwk2191230,2021-09-27T08:04:05.000Z,"뽀쨔쿠
@j_jwwk2191230
·
9분",해찬 ,❌ ❌,,,,[],https://twitter.com/j_jwwk2191230/status/1442399632756117505
