UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
탄수화물 중독자,@wwya_babmukja,2021-08-14T15:47:49.000Z,"탄수화물 중독자
@wwya_babmukja
·
8월 15일","헐..원밍 요새 흥미있음.... 사실 가리는게 없어서 MWM 다 먹습니다
씨피명 달고 올렸지만 별 의미 없을듯
탄수화물 중독자의 질문함입니다
질문/답변은 여기
peing.net",,,,,[],https://twitter.com/wwya_babmukja/status/1426571268363485184
,@ba_suketto,2021-08-23T15:36:29.000Z,"@ba_suketto
·
8월 24일","아.......
아아......................as;ma;m;afm;a;mwm;a<AW<AWG:AG:<AG;ag... ......ㅠ...............ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ saikooooooo . .. ... (sinu)
1
1",🏀,1,,1,[],https://twitter.com/ba_suketto/status/1429829906448281605
superband night!,@pilihdysaja,2021-08-23T09:22:19.000Z,"superband night!
@pilihdysaja
·
8월 23일","mau ngumpulin screenshot show me mwm yg ada caption 손시온 무서워
1",🎪,1,,,[],https://twitter.com/pilihdysaja/status/1429735744914923524
몽움,@mwm__csw,2021-08-16T16:49:54.000Z,"몽움
@mwm__csw
·
8월 17일","제발 좀 정상적으로 덕질합시다 합법적으로 제발
1",,1,,,[],https://twitter.com/mwm__csw/status/1427311668170657795
nini,@seoholistic,2021-08-26T11:18:17.000Z,"nini
@seoholistic
·
8월 26일","oneus’ show me the mwm season 3:

- seoho on leedo’s birthday 
- ravn on hwanwoong’s birthday 
- keonhee on ravn’s birthday 
1
47
194",🐑 ✅ ✅ 🔜,1,47,194,"['https://pbs.twimg.com/media/E9toZMFVoAMf-gZ?format=jpg&name=small', 'https://pbs.twimg.com/media/E9toZMDUcAE_vG4?format=jpg&name=small']",https://twitter.com/seoholistic/status/1430852093682720773
Mikey Neumann,@mikeyface,2021-08-23T17:29:45.000Z,"Mikey Neumann
@mikeyface
·
8월 24일","Going back through some older episodes of MwM and ... you know, sometimes you just nail it.
10
20
425",,10,20,425,['https://pbs.twimg.com/media/E9fgoirWQAEV2Zm?format=jpg&name=small'],https://twitter.com/mikeyface/status/1429858413190815752
PTI Politics.,@PTIPoliticsss,2021-08-08T20:18:00.000Z,"PTI Politics.
@PTIPoliticsss
·
8월 9일","GBLA 4 Nagar Official Result 
ITP 5422
PTI 5085
PPP 4348
MWM 117
PMLN (Boycott) 8 
ITP's Ayub Wazeri wins GBLA4 Nagar from PPP's Jawed Hussain. PTI's Agha Behasti who polled 2700 votes in last bypoll polled over 5000 votes but failed to win. Posting official result as promised!
11
35
297",,11,35,297,['https://pbs.twimg.com/media/E8S3Tt-WUAIUXnZ?format=jpg&name=small'],https://twitter.com/PTIPoliticsss/status/1424464934533058560
𝘚𝘣,@shibfiend,2021-08-15T23:40:26.000Z,"𝘚𝘣
@shibfiend
·
8월 16일","Had so much fun today i hope MwM signs me up tomorrow gn
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
2
5",,2,,5,[],https://twitter.com/shibfiend/status/1427052594703261696
ARO,@AROMWM,2021-08-23T17:08:35.000Z,"ARO
@AROMWM
·
8월 24일","At the 2021 MWM it was announced that Dr. Christoph Eberhard Schreiner would be the 2022 Award of Merit recipient!

Congratulations, Dr. Schreiner!

Read more on Dr. Schreiner HERE- https://aro.org/2022-award-of-merit-recipient/…
2
7",,,2,7,['https://pbs.twimg.com/media/E9fbxHwXEAs3ZwJ?format=jpg&name=small'],https://twitter.com/AROMWM/status/1429853086298906629
Die Laughing: An Anthology of Humorous Mysteries,@DieHumorous,2021-08-20T15:16:19.000Z,"Die Laughing: An Anthology of Humorous Mysteries
@DieHumorous
·
8월 21일","Meet the authors-Die Laughing: An Anthology Of Humorous Mysteries: GARY PETTIGREW 
@garyp0705
 author of The Moonglow Trilogy & Hot Zone. His story “Stumped” appears in MWM Sept 2019. He lives in Scotland with his wife Sandra. “Critical Status” avail. @ Amazon. #humor #WhatToRead
3
6",,,3,6,['https://pbs.twimg.com/media/E9PlT-LXIAUL-Of?format=jpg&name=small'],https://twitter.com/DieHumorous/status/1428737669492875268
ARO,@AROMWM,2021-08-24T15:09:09.000Z,"ARO
@AROMWM
·
8월 25일","Abstract/Travel Award applications & Award Nominations for the 2022 ARO MWM are OPEN! The deadline to submit is October 1, 2021. 

Details are linked below:

Abstracts- https://aro.org/meetings/abstract-submission-guidelines/…

Travel Awards- https://aro.org/awards/travel-awards/…

Award Nominations- https://aro.org/awards/about-aro-awards/…
1
2",,,1,2,"['https://pbs.twimg.com/media/E9kJ6_NXMAM6iY-?format=jpg&name=medium', 'https://pbs.twimg.com/media/E9kJ6_PXIAQ4sKa?format=jpg&name=small', 'https://pbs.twimg.com/media/E9kJ7AbXEA0uXMg?format=jpg&name=small']",https://twitter.com/AROMWM/status/1430185418155249669
Midwest Maniacs,@MwMHQ,2021-08-28T18:00:01.000Z,"Midwest Maniacs
@MwMHQ
·
8월 29일","MwM Tone (
@tauntjetupper
 ) will be competing in Tekken @ 2:00 EST at the link below. Join us in chat to support him today. 

http://Twitch.tv/KPBLive (Pool B)
@BigEgaming
#SummerJam2021
#Tekken7
#ManiacMindset
9
14",🧡 🖤,,9,14,['https://pbs.twimg.com/media/E95H6AxXsAASVBf?format=jpg&name=small'],https://twitter.com/MwMHQ/status/1431677969605480451
Radio Show Ltd,@RSL_Studio,2021-08-12T06:53:29.000Z,"Radio Show Ltd
@RSL_Studio
·
8월 12일","2021 @Hargerty Radio Le Mans Preview shows are ready for download/listen on demand

http://radiolemans.co/2021/08/10/cou…

plus an extra-long MWM this week with news of #HagertyRLM schedules

http://radiolemans.co/category/midwe…
3
2
16",,3,2,16,['https://pbs.twimg.com/media/E8klfLwXEAA5JUx?format=jpg&name=small'],https://twitter.com/RSL_Studio/status/1425712024147931142
아시마 ‍,@bookworm9711,2021-08-13T14:49:52.000Z,"아시마 ‍
@bookworm9711
·
8월 13일","There's something I think about often, you know how oneus are not as chaotic or restless as some other groups and they're considered not as spicy, which was the whole point of show me the mwm. But what I think is, that's just part of their charm? They're not something that-
5
144
604",🌙 ♀,5,144,604,[],https://twitter.com/bookworm9711/status/1426194295313166340
Nurin,@tomoonwoongie,2021-08-27T15:20:18.000Z,"Nurin
@tomoonwoongie
·
8월 28일","Hwanwoong being spicy in MWM season 1  when will 1theK want to do another season? I'm waiting 

#환웅 #HWANWOONG #원어스 #ONEUS  
@official_ONEUS
n년 전 오늘의 환웅
 님의
1
12
41",🌙 😂 🥲 🥲 🥲,1,12,41,['https://pbs.twimg.com/ext_tw_video_thumb/1429067515708153857/pu/img/AhgnL7EbXHaiYVK9.jpg'],https://twitter.com/tomoonwoongie/status/1431275387351273472
andy,@bigbearbucks,2021-08-09T16:28:12.000Z,"andy
@bigbearbucks
·
8월 10일","im the type to start things and leave them unfinished but i’ve tried mwm and i can’t get enough of this! thank u so much 
@michelematuro
3
10",,3,,10,['https://pbs.twimg.com/media/E8XMTPFWUAkKD8r?format=jpg&name=small'],https://twitter.com/bigbearbucks/status/1424769491498676231
Midweek Motorsport,@specutainment,2021-08-20T08:44:54.000Z,"Midweek Motorsport
@specutainment
·
8월 20일","Starting NOW on RS1 #HagertyRLM via http://radiolemans.com or http://player.radiolemans.co

it's our Le Mans edition of MWM - including 
@matoxley
 on 
@ValeYellow46
 

Next it's 
@BlackpoolJonny
 @PaulTruswell
 with a live update show
1
3
9",,1,3,9,['https://pbs.twimg.com/media/E9OLvR2XEAA5dGb?format=png&name=small'],https://twitter.com/specutainment/status/1428639166909329416
Mulligan Concept International,@MulliganConcep1,2021-08-03T13:49:57.000Z,"Mulligan Concept International
@MulliganConcep1
·
8월 3일"," MWM is associated with improved pain, mobility, and function in patients with a range of shoulder conditions.
 Congratulations to 
@kiran_ptist
, 
@SueReidAust
, 
@TGC_Mitchell
, @GrantMakayPT and 
@DrTobyHall
.
 https://bit.ly/mwm-shoulder-SR
1
9
26",🆕 👏 🔗,1,9,26,['https://pbs.twimg.com/media/E73tyotWEAcylOV?format=jpg&name=small'],https://twitter.com/MulliganConcep1/status/1422555339824766990
THE ONLY RAINBOW,@Th3RealRainbow,2021-08-18T08:48:56.000Z,"THE ONLY RAINBOW
@Th3RealRainbow
·
8월 18일","FOR ANYONE TO CALL SUZEN YAY A B!TC# IS NOTHING BUT TRASH. SHE NEVER ACCUSED ANYONE BUT 1 PERSON OF WHAT SHE DID. I HAVENT EVEN BEEN AROUND MWM BUT U GOTTA SAY MY NAME TRYIN TO TRIGGER PIRATE. AINT GONNA WORK. FFS ITS 4AM IM OUT EXERCISING & UR DRUNK. GO TO BED ALREADY.
3
1
15",🌈 🌈,3,1,15,[],https://twitter.com/Th3RealRainbow/status/1427915402722557959
The Mad Beard Man,@BeautyHealthHip,2021-08-25T19:11:27.000Z,"The Mad Beard Man
@BeautyHealthHip
·
8월 26일","Marcy MWM-988 Multifunction Steel Home Gym 150lb Weight Stack Machine by Marcy                                                              https://amzn.to/35GJU6N via 
@amazon
#homegym #fitness #workout #men #weightmachine #musclebuild #tonemuscles #biceps #chestpress #healthy
Marcy MWM-988 Multifunction Steel Home Gym 150lb Weight Stack Machine
Marcy MWM-988 Multifunction Steel Home Gym 150lb Weight Stack Machine
amazon.com
2
2",,,2,2,['https://pbs.twimg.com/card_img/1442164981542227975/cC7r7pMM?format=png&name=small'],https://twitter.com/BeautyHealthHip/status/1430608779037577218
Midweek Motorsport,@specutainment,2021-08-21T09:35:56.000Z,"Midweek Motorsport
@specutainment
·
8월 21일","You can hear 
@matoxley
 talking about this project on MWM here;

http://radiolemans.co/2021/08/18/midweek-motorsport-s16-e33/…
Mat Oxley
@matoxley
 · 8월 20일
This week I've been mostly writing photo captions for this book. I haven't finished yet & so far I've written 9780 words of captions. CAPTIONS! This is what happens when you cover around 440 GPs, EWC races and Euro 125 races in one book. You're gonna need a bigger coffee table!
1
2
27",,1,2,27,"['https://pbs.twimg.com/profile_images/832552256784519169/eyCBxYKw_mini.jpg', 'https://pbs.twimg.com/media/E9OKfO9XIAE_ECB?format=png&name=small']",https://twitter.com/specutainment/status/1429014394923589635
CaterpillarInc,@CaterpillarInc,2021-08-14T23:00:44.000Z,"CaterpillarInc
@CaterpillarInc
·
8월 15일","MWM, a Caterpillar Company, is transforming massive quantities of methane discovered at the bottom of Rwanda’s Lake Kivu into an eco-friendly treasure. Learn how this sustainable energy resource could supply the nation with electricity for up to 50 years.
Buried Treasure: Lake’s Dangerous Methane Becomes Sustainable Energy Resource
MWM helps transform greenhouse gases into eco-friendly electricity in Rwanda.
caterpillar.com
1
12",,,1,12,['https://pbs.twimg.com/card_img/1441741913636306949/DNF2OXJN?format=jpg&name=900x900'],https://twitter.com/CaterpillarInc/status/1426680214986399749
Lewis Cox,@LewisCox_star,2021-08-04T11:19:47.000Z,"Lewis Cox
@LewisCox_star
·
8월 4일","#salop encouraging fans to get jabbed on 
@ShropCouncil
’s Bob the Bus pre-match at MWM on Saturday. Pfizer vax on offer at the pop-up clinic from 9.30am - first & second jabs for ages 18-plus. 
@ShropshireStar
1
1
14",,1,1,14,[],https://twitter.com/LewisCox_star/status/1422879938676416515
DERRYK,@OneDerro,2021-08-17T16:08:09.000Z,"DERRYK
@OneDerro
·
8월 18일","Ehh maama! ASM ne MWM nga mufanagana
4
4
16",🧢 ☹ ☹ ☹,4,4,16,['https://pbs.twimg.com/media/E9AUbN_XMAQF4Tv?format=jpg&name=small'],https://twitter.com/OneDerro/status/1427663548126269447
はち@ケバブ屋,はち@ケバブ屋,2021-08-15T13:22:54.000Z,"はち@ケバブ屋
@8rad_tori_hiki
·
8월 15일","姉からもらったカラビナ
MWMのライブグッズだと思うんですけど肉型カラビナ
これは
5
27",🐻 🍖 🍖 🍖 🍖 🍖 🐻 🍖 🍖 🍖,,5,27,"['https://pbs.twimg.com/media/E81bbX4UcAAsLHp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81bbgiUcAAkY4z?format=jpg&name=360x360']",https://twitter.com/8rad_tori_hiki/status/1426897186999062533
GUS,@gustavoacl22,2021-08-19T21:08:01.000Z,"GUS
@gustavoacl22
·
8월 20일","Rodando “Tribu” en la tienda MWM de Madrid 
2
4",🐊 🥶,,2,4,"['https://pbs.twimg.com/media/E9LsPjlWUAMIQ0q?format=jpg&name=small', 'https://pbs.twimg.com/media/E9LsPjpWQAk0I2A?format=jpg&name=small', 'https://pbs.twimg.com/media/E9LsPjoWEAEa_uE?format=jpg&name=small']",https://twitter.com/gustavoacl22/status/1428463790778208260
カープオネエ☆麻友,@carponemayu,2021-08-28T01:18:40.000Z,"カープオネエ☆麻友
@carponemayu
·
8월 28일","mWmが心霊スポットへ！
他のメンバーとも初めてご一緒できてたのしい撮影でした！夏の夜に楽しめる動画になってるのでみんな見てね〜 https://youtu.be/IaP8Dr6ClcM  #拡散希望
2
20",👻,,2,20,"['https://pbs.twimg.com/media/E91yUxiVQAEW6uU?format=jpg&name=small', 'https://pbs.twimg.com/media/E91yUxWVUAEjJ9T?format=jpg&name=small']",https://twitter.com/carponemayu/status/1431425968120340483
カープオネエ☆麻友,@carponemayu,2021-08-03T06:20:11.000Z,"カープオネエ☆麻友
@carponemayu
·
8월 3일","日曜日に
〈利根屋〉行ったあと
流川の〈すしこば〉に寄ったら
まさきちゃんがいた！！
しかもNOAHの観戦にも
行っててあたしを見たみたいw

運命の糸なのか
mWmの糸なのか？

ヒロガレ見てね〜！！

https://youtu.be/ZLt-pdRVYCA
1
1
16",,1,1,16,['https://pbs.twimg.com/media/E72HlxmUYAEtFPS?format=jpg&name=small'],https://twitter.com/carponemayu/status/1422442151833530371
asia⁷,@pjmsgguk_,2021-08-29T12:47:27.000Z,"asia⁷
@pjmsgguk_
·
8월 29일","NIE BO JA SIE ROZPŁACZE SAJSJSJSKXKSKS JAPIERODLE KARTA JIMINA  NIE WIERZE ZE NAGLE MWM TWKIE SZCZESCIE I WYGRAŁAM DRUGI KONKURS
3
31",😭 😭 😭 😭,3,,31,[],https://twitter.com/pjmsgguk_/status/1431961694692065284
