UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
) 전연우,@carat_1009,2021-08-29T11:44:08.000Z,") 전연우
@carat_1009
·
8월 29일","이거 다 팔면 rt한 사람 두 명에게 1.0 쏠게요..ㅜㅜㅜㅜ
흐엉.. 급전인뎅.. 사가 줄 사람..

타레에 더 있음..

세븐틴 포카 양도
승철정한지수준휘순영원우지훈명호민규석민승관한솔찬
박수히토리쟈나이히냐나홈유어초이스헹가레울싶않
1
76
3",❄,1,76,3,"['https://pbs.twimg.com/media/E99LEwXVgAUBrjY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99LFBYVgAIjJGK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99LFPPVkAI88zw?format=jpg&name=360x360']",https://twitter.com/carat_1009/status/1431945762707894274
아영《미백 75 페리얼 구해요》,@lovememoooore,2021-08-23T12:42:04.000Z,"아영《미백 75 페리얼 구해요》
@lovememoooore
·
8월 23일","맨날 팔..말..이러구 있어욥
니니만 원바디 쓰는데 좁은집에~수납공간두 부족하구
젤 큰 이유는 고딩들 교복을 사고 싶어서..

큰애들 교복 입혀놓으면 넘넘 기여울거 같은뎅
한동안 판매글을 쪼금 올릴거같아요~~!
38",🤑,,,38,['https://pbs.twimg.com/media/E9eezQKUYAgZtkE?format=jpg&name=small'],https://twitter.com/lovememoooore/status/1429786012276858891
leia,@luckygirl_leia,2021-08-29T12:59:07.000Z,"leia
@luckygirl_leia
·
8월 29일","오랜만에 크리스피 크림 도넛! 오랜만에 사는거니 하프더즌 원플원 샀음 ㅋㅋ 
한박스는 두개씩 냉동실어 넣었고 다른 한박스는 오늘 내일 먹어치울거얌
1
10",,,1,10,['https://pbs.twimg.com/media/E99cPh7VcAIb6Om?format=jpg&name=small'],https://twitter.com/luckygirl_leia/status/1431964633397530632
떡볶이,@angkeumfoxy,2021-08-17T11:52:55.000Z,"떡볶이
@angkeumfoxy
·
8월 17일","동재시목 시목이 동재의 직장 상사라면?

두 사람 어제 모텔에서 원나잇 떡쳤거든 동재 오늘 직장 첫 출근했는데 제 밑에서 앙앙거리고 울던 사람이 직장 상사래 첫 만남부터 특별했던 동재시목 그 이후로 섹파 맺어서 장소 안 가리고 몸 섞어 줘
GIF
14",,,,14,['https://pbs.twimg.com/tweet_video_thumb/E8_Z-LhVgAAU-ci.jpg'],https://twitter.com/angkeumfoxy/status/1427599318588948481
시민,@Pen_Tagram_,2021-08-25T07:45:44.000Z,"시민
@Pen_Tagram_
·
8월 25일","원
몰
타임~
원 몰 타임~
내맘 가져가 줄래~
너의 두 눈으로 들어가~ 가슴을 채 울래~
2",,,,2,[],https://twitter.com/Pen_Tagram_/status/1430436213500956679
오얏리,@Oyat_lee290,2021-08-20T15:23:33.000Z,"오얏리
@Oyat_lee290
·
8월 21일","강아지 야간으로 병원 다녀왔는데 23만 원 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
23만 원이면 헤드윅을 두 번 볼 수 있는데…
난 울지 않아…! 너가 괜찮으면 됐어…
4",🍀 🍀,,,4,[],https://twitter.com/Oyat_lee290/status/1428739489816481792
앤드,@id_0225,2021-08-08T05:50:39.000Z,"앤드
@id_0225
·
8월 8일","친구한테 이거 보여줫다가 친구가 나보고 바쁜뇨자네 라고 한게 좀 웃김 
내일은 인포메이션 만든거 제출하고 팀원이랑 밤새 애니메만들기로 하고 그 담날에 컨펌받고 그담날에 컬러리스트 필기셤 봄 근데 콜로소 환급이벤트 받으려면 것두 해야하고... 근데 진자 기적의 하루 벼락치기해야함 나울어",,,,,['https://pbs.twimg.com/media/E8PwygCVUAEJ2xq?format=jpg&name=medium'],https://twitter.com/id_0225/status/1424246660742348805
새콤달콤해,@oneus_sweet,2021-08-16T10:02:18.000Z,"새콤달콤해
@oneus_sweet
·
8월 16일","우리동네 지코바에 순살반반 품절떠서 
그냥 두마리 시켜버림..... ㅋㅋㅋ
울 떠호가 넘무 맛나게 먹길래ㅠㅠㅠㅠ
지코바 보고있냐... 원어스 모델시켜주라...!!",❤,,,,[],https://twitter.com/oneus_sweet/status/1427209092498554882
머랭,@0_PURELILY_0,2021-08-19T13:14:26.000Z,"머랭
@0_PURELILY_0
·
8월 19일","오늘이 그 그룹 언니 두명 생일이야
울기
소속사원망할ㅜ거야ㅜ
1",,,,1,[],https://twitter.com/0_PURELILY_0/status/1428344607511699462
니나뇨,@llllllll_purple,2021-08-21T10:41:19.000Z,"니나뇨
@llllllll_purple
·
8월 21일","오늘 두식 주하 섹스하면 
필원 주하 섹스하다가 구멍 찢어져서 피 흘러 내린거 
그럼 두식이가 바지 벗겼는데 주하 구멍에 피딱지 져있는거 보고 속상해함
주하는 차가운 공기 닿아서 따끔. 
두식이가 피딱지 진 곳에 입맞춰줌 그럼 또 주하 따가워서 울겠지
1
1
22",,1,1,22,[],https://twitter.com/llllllll_purple/status/1429030848561483778
