UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
eryn • magaaral era,@Jinyoung22Park,2021-08-30T02:59:51.000Z,"eryn • magaaral era
@Jinyoung22Park
·
8월 30일","eek suhyun onew rose so talented

구멍 없는 본업 천재들 온유x이수현x로제(ROSÉ)의 〈If I Ain't Got You〉♬ 바라던 바다 (sea of hope... https://youtu.be/V1gTGrL53aE via 
@YouTube
구멍 없는 본업 천재들 온유x이수현x로제(ROSÉ)의 〈If I Ain't Got You〉♬ 바라던 바다 (sea of...
구멍 없는 본업 천재들 온유x이수현x로제의 〈If I Ain't Got You〉♬#바라던바다 #온유이수현로제 #IfIAintGotYou
youtube.com
1",📚 ♨ ♨ ♨,,,1,['https://pbs.twimg.com/card_img/1440897873281884162/_KM7y5t_?format=jpg&name=240x240'],https://twitter.com/Jinyoung22Park/status/1432176211141095428
TourGuideTed©,@TourGuideTed,2021-08-29T11:38:48.000Z,"TourGuideTed©
@TourGuideTed
·
8월 29일","Eek! We have an #InverseGlimpsing
5
5
51",,5,5,51,['https://pbs.twimg.com/media/E99J1CJXIAcE77o?format=jpg&name=small'],https://twitter.com/TourGuideTed/status/1431944421420027908
Harpo Darpo(Commissions Open!),@harpoon__gun,2021-08-29T21:04:49.000Z,"Harpo Darpo(Commissions Open!)
@harpoon__gun
·
8월 30일","There's never a skull moanment in the howls of Hope's Eek Academy! 
#danganronpa #naegirizono
2
14
48",🙀 🙀,2,14,48,['https://pbs.twimg.com/media/E9_LaVcXsAoF_Ce?format=jpg&name=small'],https://twitter.com/harpoon__gun/status/1432086863389593604
Nick Heath,@nickheathsport,2021-08-29T18:18:12.000Z,"Nick Heath
@nickheathsport
·
8월 30일","Eek. Here goes nothing. #NicksPubQuiz
4
3
121",,4,3,121,['https://pbs.twimg.com/media/E9-lQYnXMAY-91q?format=jpg&name=small'],https://twitter.com/nickheathsport/status/1432044932039073804
Tina Koskima,@LoveSongs4Peace,2021-08-29T23:34:50.000Z,"Tina Koskima
@LoveSongs4Peace
·
8월 30일","This is Lion size Love + ( eek, both are males? )
9
10
77",🦁 🦁,9,10,77,['https://pbs.twimg.com/media/E9_td0xXEAM7jZR?format=jpg&name=small'],https://twitter.com/LoveSongs4Peace/status/1432124616361881602
Laura Jackson,@MrsJacksonMusic,2021-08-30T07:52:02.000Z,"Laura Jackson
@MrsJacksonMusic
·
8월 30일","Emergency #gnr40 training continued yesterday- 8 miles, a funky medal and a can of Irn Bru….and I can still walk this morning. Eek.
2
8",,2,,8,['https://pbs.twimg.com/media/E-BfiqvXoAAVmHZ?format=jpg&name=small'],https://twitter.com/MrsJacksonMusic/status/1432249738053754881
Katharina Kubrick. @FBPE,Katharina Kubrick. @FBPE,2021-08-29T21:22:34.000Z,"Katharina Kubrick. @FBPE
@KCKubrick
·
8월 30일","Eek!!  Def worth a watch if aliens are your thing.
4
1
31",,4,1,31,['https://pbs.twimg.com/media/E9_PeO5WQAcB48n?format=jpg&name=small'],https://twitter.com/KCKubrick/status/1432091329765445635
"dar unde dragOste nu e, nimic nu e",@shOuldbedancin,2021-08-30T21:36:59.000Z,"dar unde dragOste nu e, nimic nu e
@shOuldbedancin
·
8월 31일","eek i always freak out when the moon sneaks up on me like that, all huge, orange and looming
1
10",👀,1,,10,['https://pbs.twimg.com/media/E-EcXNBXsAMDHnM?format=jpg&name=small'],https://twitter.com/shOuldbedancin/status/1432457344164708356
The Piglit,@TPiglit,2021-08-30T10:43:39.000Z,"The Piglit
@TPiglit
·
8월 30일","Eek, first blood to the natives
10",,,,10,['https://pbs.twimg.com/media/E-CG0z4X0AMXQOh?format=jpg&name=small'],https://twitter.com/TPiglit/status/1432292926885924864
Christie Corcoran,@CCorcoran_CB,2021-08-30T11:24:07.000Z,"Christie Corcoran
@CCorcoran_CB
·
8월 30일","Happy Day!! Excited to welcome my 2nd graders (eek!)!
1
31",,1,,31,['https://pbs.twimg.com/media/E-CQFQ1XsAA28vd?format=jpg&name=small'],https://twitter.com/CCorcoran_CB/status/1432303111301963779
AS English,@English_AS,2021-08-29T18:14:06.000Z,"AS English
@English_AS
·
8월 30일","No Messi (starts on the bench), no Ramos, no Donnarumma

But PSG have managed to eek out a decent starting XI

Our build-up is well underway...
https://en.as.com/en/2021/08/29/soccer/1630254350_506420.html…
1
29",,1,,29,['https://pbs.twimg.com/media/E9-kVNNXsAMK38H?format=png&name=small'],https://twitter.com/English_AS/status/1432043900492034050
Sarah J Maxwell,@sarah_j_maxwell,2021-08-30T06:58:59.000Z,"Sarah J Maxwell
@sarah_j_maxwell
·
8월 30일","Eek! Just got a tentative date for the release of 'What the Knocker-Upper Woke Up'! #amediting #BookBuzz #newbook
3
9",,3,,9,[],https://twitter.com/sarah_j_maxwell/status/1432236390255783941
sarah dobson,@sarbookshelves,2021-08-28T13:38:43.000Z,"sarah dobson
@sarbookshelves
·
8월 28일","Anyone considering doing #pitmad fo the first time?? I am! Eek. Any advice?
5
7",,5,,7,[],https://twitter.com/sarbookshelves/status/1431612211450028032
Jill Amber Chafin,@JillAChafin,2021-08-30T18:26:54.000Z,"Jill Amber Chafin
@JillAChafin
·
8월 31일","I'm getting ready to start submitting to agents. Eek  Any great agent recommendations? It's contemporary fiction. #WritingCommunity #amquerying #dreams #writer #writerslife
1
5",😬 😬 😬,,1,5,[],https://twitter.com/JillAChafin/status/1432409508018524165
Georgie Bingham,@georgiebingham,2021-08-28T11:45:21.000Z,"Georgie Bingham
@georgiebingham
·
8월 28일","Eek Arsenal 
7
30",😬,7,,30,[],https://twitter.com/georgiebingham/status/1431583680376578048
EPIK Prime,@EpikPrime,2021-08-30T16:40:45.000Z,"EPIK Prime
@EpikPrime
·
8월 31일","Hey $EPIK Fam Happy Monday!

We have a very busy week ahead with lots of updates and announcements

Be on the lookout for
1) 9/11 Launch 
2) Eek Games NFTs announcement
3) Multi-game drop announcement
4) Community NFT giveaways
5) Comic crossover NFT announcement

#WeAreEPIK
26
38
157",🚀,26,38,157,[],https://twitter.com/EpikPrime/status/1432382795045736450
Maya Delilah,@maya_delilah,2021-08-29T11:11:26.000Z,"Maya Delilah
@maya_delilah
·
8월 29일","both shows have SOLD OUT eek im nervous yay
5
25",,5,,25,[],https://twitter.com/maya_delilah/status/1431937531218628618
Buffay the Vampire Layer,@_MyNameIsAdam_,2021-08-30T21:11:38.000Z,"Buffay the Vampire Layer
@_MyNameIsAdam_
·
8월 31일","Eek, that’s not a good sign
DiscussingFilm
@DiscussingFilm
 · 8월 31일
The new ‘TEXAS CHAINSAW MASSACRE’ movie will no longer be released theatrically and instead release on Netflix.

(Source: https://hollywoodreporter.com/movies/movie-news/netflix-picks-up-texas-chainsaw-massacre-from-legendary-exclusive-1235005228/#recipient_hashed=4099e28fd37d67ae86c8ecfc73a6b7b652abdcdb75a184f8cf1f8015afde10e9…)
1
4",⚰,1,,4,"['https://pbs.twimg.com/profile_images/1191180251159810049/w5JjDw1j_mini.jpg', 'https://pbs.twimg.com/media/E-EBSWlXsAEgbkH?format=jpg&name=small', 'https://pbs.twimg.com/media/E-EBSWsXEAEb-kb?format=jpg&name=360x360']",https://twitter.com/_MyNameIsAdam_/status/1432450964296962050
