UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1NEER,@1NEER1,2021-08-07T04:49:01.000Z,"1NEER
@1NEER1
·
Aug 6","이게13000원ㅋㅋ 개혜자다 치킨급땡길때 먹으면 좋을듯
3",,,,3,['https://pbs.twimg.com/media/E8KZFeuVUAIL_6Y?format=jpg&name=small'],https://twitter.com/1NEER1/status/1423868761958883328
가선,@Xb1AjO9cBVgoK2L,2021-08-19T16:34:45.000Z,"가선
@Xb1AjO9cBVgoK2L
·
Aug 19","새벽에 야식 땡길때는 치킨이 아니라 건호세현 서치해야하거든요.. 근데 많이 없어요

그러니까 이걸 보는 당신
건호세현 연성좀 해주세요
3
6",🐬,,3,6,[],https://twitter.com/Xb1AjO9cBVgoK2L/status/1428395017203175424
이서아리,@S2_every1_S2,2021-08-20T17:23:59.000Z,"이서아리
@S2_every1_S2
·
Aug 20","치킨이 땡길 때마다 예정일이 다가온다는 그 느낌이 너모 싫어 츼킨... 맘껏 먹게 해줘
1",🐠 🐬,,,1,[],https://twitter.com/S2_every1_S2/status/1428769798842830851
박소라,@hoshiwasorani,2021-08-28T14:01:42.000Z,"박소라
@hoshiwasorani
·
Aug 28","가끔 진짜 이런.. 기본중의 기본 순수 치킨이 땡길때가 잇어
3",,,,3,[],https://twitter.com/hoshiwasorani/status/1431617995160240129
二金,@_2gold,2021-08-12T09:24:24.000Z,"二金
@_2gold
·
Aug 12","고추바사삭 먹어보고싶다...대략 4개월에 한번정도 갑자기 치킨이 땡길때가있음
1",,,,1,[],https://twitter.com/_2gold/status/1425750001259487237
0zi존7i욤ㅇi쀼zi공쥬0,@8looming2,2021-08-08T13:01:47.000Z,"0zi존7i욤ㅇi쀼zi공쥬0
@8looming2
·
Aug 8",술땡기는건.. 걍 땡길 때가 잇어 치킨 곱창 삼겹살 암튼 그외기타등등.. 이건쏘주갈겨줘야되는되. 하게되 그외엔 걍 친구들 보고싶어서 그런거도 같구,,,,,[],https://twitter.com/8looming2/status/1424355157819621379
로하/ロハ,@rororoha_68,2021-08-26T12:18:41.000Z,"로하/ロハ
@rororoha_68
·
Aug 26","역시 어른이됐다는걸 제일 실감할때는 치킨먹을때 맥주땡길때같다
3",,,,3,[],https://twitter.com/rororoha_68/status/1430867294243094537
에스,@yunjiha1,2021-08-25T13:32:20.000Z,"에스
@yunjiha1
·
Aug 25","시발 다음번엔 저녁때 배민들어가서 인기검색어봐야겟음
밥먹을때보면사람들야식땡길때라 맨날 치킨브랜드 후식 기름~ㅇㅈㄹ이야
나혼자먹음 밥이아니어도되는데
이게....",,,,,[],https://twitter.com/yunjiha1/status/1430523438586765316
무색,@colorless_xx,2021-08-14T12:59:44.000Z,"무색
@colorless_xx
·
Aug 14",예전에 광고 심리학 잠깐 배웠을 때 음식 광고는 보통 밤에 야식 땡길 때쯤 많이 나오는 적절성 어쩌고 하는 그런 말이 있었는데 알고 들으니까 개빡쳐ㅠ 치킨 넘 맛있게 뜯음 나도 나름 저녁으로 국밥 두그릇 뚝딱 했는데ㅠㅠ,,,,,[],https://twitter.com/colorless_xx/status/1426528970212741122
엘모,@elmo_sii,2021-08-13T09:46:27.000Z,"엘모
@elmo_sii
·
Aug 13",오렌지치킨 최고얌.. 사실 난 차우멘도 너무 죠아해 그.. 몸에 1도 좋을 거 없어보이는 저렴한 맛이 너무.. 가끔씩 막 땡길 때가 있단 말야 같은 소스로 대충 볶은 야채볶음도.. 청경채 80%에 당근 15% 그리고 5%의 새송이로 이루어진 그게 희한하게 먹고싶다구 이상하지,,,,,[],https://twitter.com/elmo_sii/status/1426117940470947847
라라 방무행알,@lalatae2,2021-08-12T13:31:41.000Z,"라라 방무행알
@lalatae2
·
Aug 12","소소하게 간식땡길때 치킨땡길때
안먹구 ㄷㅍ보내는데
보내구 다이어트할 계획이였지만
결국 먹는것도 먹는다는게 함정

저멀리 외랑둥이 반랑둥이들이 항상
많은 수고를 해주는데
내가해줄건 ㄷㅍ뿐이라 
마음도 같이 보내주고 싶다
#MTVHottest BTS 
@BTS_twt",💜 😂 😭 💜,,,,[],https://twitter.com/lalatae2/status/1425812234182094858
