UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Jaehyo Daily,@JaehyoDaily,2021-08-16T08:00:00.000Z,"Jaehyo Daily
@JaehyoDaily
·
8월 16일","#안재효 #JAEHYO #블락비 #BLOCKB

© 체리블라썸
9
23",,,9,23,['https://pbs.twimg.com/media/E84Tb05XIAkWuw9?format=jpg&name=small'],https://twitter.com/JaehyoDaily/status/1427178313458626562
seventeen TMI,@svt_tmi,2021-08-25T23:25:25.000Z,"seventeen TMI
@svt_tmi
·
8월 26일","36 . 세븐틴 멤버들이 쓰는 향수

#세븐틴 #SEVENTEEN 

1. 에스쿱스 (그때그때 다르다고 한다)
ㄴ W. DRESSROOM 49번 피치블라썸
ㄴ 크리드 남자향수
ㄴ 에르메스 운 자르뎅 수르닐 오드뚜왈렛
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
2
797
1천",,2,797,1천,[],https://twitter.com/svt_tmi/status/1430672693469192195
둘리,@doooly93,2021-08-30T10:31:59.000Z,"둘리
@doooly93
·
8월 30일","체리블라썸베이비
7
22",💕,,7,22,"['https://pbs.twimg.com/media/E-CEJ-YVkAIcRMB?format=jpg&name=small', 'https://pbs.twimg.com/media/E-CEJ-oUUAIv0lv?format=jpg&name=360x360']",https://twitter.com/doooly93/status/1432289993372831757
썸머,@luvtomy95,2021-08-22T10:12:49.000Z,"썸머
@luvtomy95
·
8월 22일","왼쪽이 에스쿱스가 쓰는 블랙베리앤베이
오른쪽이 정한이가 쓰는 오렌지블라썸

둘다 조말론 제품인데 이 두개를 같이 쓰면 따뜻한 향이 연출된다 적혀있는걸 보고 .. 쿱정은 향수마저 어울리는구나 라고 생각을..
521
935",🥺 🤤,,521,935,['https://pbs.twimg.com/media/E9YzC73UYAYrK2T?format=jpg&name=small'],https://twitter.com/luvtomy95/status/1429386064179781633
지슈,@J_Jissu,2021-08-12T05:54:37.000Z,"지슈
@J_Jissu
·
8월 12일","요즘 블라썸이 사진을 잘 올려주네?
5
8",,,5,8,['https://pbs.twimg.com/media/E8kYDj7VEAQF_4f?format=jpg&name=small'],https://twitter.com/J_Jissu/status/1425697209010450433
다백♡,@dabaek56,2021-08-09T03:00:27.000Z,"다백♡
@dabaek56
·
8월 9일","리와인드 블라썸 재판매

8월 10일부터 전국 KT 매장에서 판매!
매장에서 제품 구매시에는 #백현 사인노트 증정이벤트 자동응모
https://n.news.naver.com/article/016/0001872046…
42
48",,,42,48,['https://pbs.twimg.com/media/E8UTa_TVoAU9XKZ?format=jpg&name=small'],https://twitter.com/dabaek56/status/1424566216484478978
듀기 구함많아엉문리버⚘브리엘라구함,@loveleedn,2021-08-28T12:45:46.000Z,"듀기 구함많아엉문리버⚘브리엘라구함
@loveleedn
·
8월 28일","#트인덕장터 

일루젼가든 데빌 하데스 르빌헤드
(페일블라썸.노멀)
팝니다.

제게 도착후
헤드케이스만 개봉하고
헤드비닐은 뜯지 않는 상태입니다

운포 164.000원
구매원하시는 분은 디엠주세요
1
7
3",🌷 🌷,1,7,3,['https://pbs.twimg.com/media/E94PmMDUUAMgkNy?format=jpg&name=900x900'],https://twitter.com/loveleedn/status/1431598882455126019
토마토블라썸,@domadoblossom,2021-08-13T09:29:51.000Z,"토마토블라썸
@domadoblossom
·
8월 13일","http://naver.me/x35ntVNe

안녕하세요. 도마도블라썸입니다. 통판한다던 회지 작업도 막바지에 다다라 인쇄소에 보내는 것을 목전에 두고 있는데요. 전체연령가와 성인본을 나누어 엮겠다고 호기롭게 선언했지만 역량 부족으로 한 권으로 통판하게 되었습니다.
1
6
10",,1,6,10,"['https://pbs.twimg.com/media/E8qS59eVIAUESak?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8qS59eUUAUe_Gt?format=jpg&name=small']",https://twitter.com/domadoblossom/status/1426113761404878851
"쥬조 품절!! / 메인 도쿄구울, 문스독 굿즈 팝니다! / 렛찌 · 기력 없음",,2021-08-06T09:41:55.000Z,"쥬조 품절!! / 메인 도쿄구울, 문스독 굿즈 팝니다! / 렛찌 · 기력 없음
·
8월 6일","웨어블라썸에서 광고한 가방 3주 걸린 물품 왔는데... 캔뱃지 뭐 살까
1
5",,1,,5,"['https://pbs.twimg.com/media/E8GSh7YVcAEJ8IP?format=jpg&name=small', 'https://pbs.twimg.com/media/E8GSimaVcAAhGrV?format=jpg&name=small']",https://twitter.com/Dessert_buff/status/1423580083776675842
블라썸데이DABI,@h_w3085,2021-08-24T23:48:51.000Z,"블라썸데이DABI
@h_w3085
·
8월 25일","[RT감사합니다]블라썸데이 20Day.Enchant(인첸트)
온라인선주문을 8월26일 목요일21시(pm9시)부터
메일로 오더 받습니다

이전 안내드린 바지디자인의 소량오더이며 스커트경우 이전오더의 취소분량 두세트만 오더접수받습니다

자세한내용은->http://naver.me/GSi0aAAX
위링크에서 확인부탁드립니다
5
64
34",🌱,5,64,34,"['https://pbs.twimg.com/media/E9l_eseVkAAPP7G?format=jpg&name=small', 'https://pbs.twimg.com/media/E9l_euXVoAEAW-b?format=jpg&name=small', 'https://pbs.twimg.com/media/E9l_iBsUcAMONRI?format=jpg&name=small']",https://twitter.com/h_w3085/status/1430316204003004418
