UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
루루,@wlqrkffohh,2021-08-20T14:44:22.000Z,"루루
@wlqrkffohh
·
8월 20일","스오우츠카사랑 오우카와코하쿠 유닛복 데코보코 하는생각
3",,,,3,['https://pbs.twimg.com/media/E9PeBWWVoAoYxTw?format=jpg&name=small'],https://twitter.com/wlqrkffohh/status/1428729626034012166
메로,@Merlot75_,2021-08-22T07:18:09.000Z,"메로
@Merlot75_
·
8월 22일","데코보코를 하고싶어서 야심차게 시작했는데 영원히 완성안할것같... (구도잡고 기력나감
1
4
5",,1,4,5,['https://pbs.twimg.com/media/E9YKw1sVUAExCM_?format=jpg&name=small'],https://twitter.com/Merlot75_/status/1429342109576794114
루루,@wlqrkffohh,2021-08-11T13:28:35.000Z,"루루
@wlqrkffohh
·
8월 11일","하....현기증나니까 빨리 다음 데코보코 주세요
4
1",,,4,1,"['https://pbs.twimg.com/media/E8g2XiXVIAEuOFU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8g2XiXVoAEvXlr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8g2XiWVgAE5mYS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8g2XiWVkAMX-5k?format=jpg&name=360x360']",https://twitter.com/wlqrkffohh/status/1425449065685262339
드룻소 どらっソ,@dorama_deul,2021-08-24T09:46:02.000Z,"드룻소 どらっソ
@dorama_deul
·
8월 24일","다시 내놔 데코보코 콤비
1",,1,,,"['https://pbs.twimg.com/media/E9i_4WuVIAE47yF?format=png&name=small', 'https://pbs.twimg.com/media/E9jAFgFVEAYlL7t?format=png&name=360x360']",https://twitter.com/dorama_deul/status/1430104100448792576
오게,@GAMTAKU_S,2021-08-27T03:23:21.000Z,"오게
@GAMTAKU_S
·
8월 27일","데코보코 모두 보셨나요
오게
@GAMTAKU_S
 · 8월 26일
복각남 통상남 한정남",,,,,"['https://pbs.twimg.com/profile_images/1430433156520288260/Lg8w3KJ6_mini.jpg', 'https://pbs.twimg.com/media/E9r1pENUcAEwVgT?format=jpg&name=small']",https://twitter.com/GAMTAKU_S/status/1431094959596212231
시노농(KASL),@kakao_slime,2021-08-26T19:07:20.000Z,"시노농(KASL)
@kakao_slime
·
8월 27일",치이사쿠테데코보코,🦇 🎀 🥕,,,,[],https://twitter.com/kakao_slime/status/1430970131597774848
메로,@Merlot75_,2021-08-22T07:46:56.000Z,"메로
@Merlot75_
·
8월 22일","결국 닉네임을 데코보코해버린(조크입니다
2",,,,2,[],https://twitter.com/Merlot75_/status/1429349354251329538
꽝왹,@kkwangleon,2021-08-27T16:40:38.000Z,"꽝왹
@kkwangleon
·
8월 28일",섬라 데코보코 언제그려~~~~!,,,,,[],https://twitter.com/kkwangleon/status/1431295603846221827
티티넴,@Teeti_OvO,2021-08-07T08:58:30.000Z,"티티넴
@Teeti_OvO
·
8월 7일",데코보코 스피도오오 스타아아,🖤,,,,[],https://twitter.com/Teeti_OvO/status/1423931545811779587
다육이,@shinobukunski,2021-08-16T12:00:26.000Z,"다육이
@shinobukunski
·
8월 16일","카카오 한스타 왜 망했지..? 오랜만에 데코보코 유우시노 보고 싶었는데... ㅜㅜㅡ 번역기 돌려야지 머....
1",,,,1,[],https://twitter.com/shinobukunski/status/1427238822400589828
요양중 메인트종타쿠,@Zhongli_Otaku,2021-08-29T02:25:10.000Z,"요양중 메인트종타쿠
@Zhongli_Otaku
·
8월 29일","디오나 업은 종려랑 디오나 활 챙겨든 타탈=데코보코
2",🔶,,,2,[],https://twitter.com/Zhongli_Otaku/status/1431805092659752964
디지,@d12z7,2021-08-21T15:35:54.000Z,"디지
@d12z7
·
8월 22일","하... 플로우는 이렇게 룽한데
데코보코 할 사람?(휑~) 페어시트 할 사람?(휑~~)
2",,,,2,[],https://twitter.com/d12z7/status/1429104983794806792
혀광,@HYU_PPIE_528,2021-08-22T07:29:33.000Z,"혀광
@HYU_PPIE_528
·
8월 22일",흐아아아우리애들데코보코빨아먹음,,,,,[],https://twitter.com/HYU_PPIE_528/status/1429344977918726149
오게,@GAMTAKU_S,2021-08-27T01:06:30.000Z,"오게
@GAMTAKU_S
·
8월 27일","할 지 안 할 지는 모르겠는데 1주년 기념 일러 해시태그 참여하게 되면 데코보코 카메오로 쪼꼬만하게 그려넣어도 되나용
@ 데코보코 가족들
1
1",,1,,1,[],https://twitter.com/GAMTAKU_S/status/1431060521046790146
꽝왹,@kkwangleon,2021-08-23T17:35:31.000Z,"꽝왹
@kkwangleon
·
8월 24일","공강때 그릴꺼...
데코보코왹
가족설정찔끔",,,,,[],https://twitter.com/kkwangleon/status/1429859862544982048
꽝왹,@kkwangleon,2021-08-21T06:43:24.000Z,"꽝왹
@kkwangleon
·
8월 21일","데코보코...
왹한테 다른옷 입혀보고싶으신분.,,,,
1",,,1,,[],https://twitter.com/kkwangleon/status/1428970977971425282
