UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
먹쿵,@MUG_Kung,2021-08-18T12:57:30.000Z,"먹쿵
@MUG_Kung
·
Aug 18","대전 불타는쪽갈비

유퀴즈에 나온 쪽갈비집. 양과 맛 가성비 최고의 집! 무한리필 메뉴가 있지만 단품도 양이 많아서 단품으로 시켰다. 쪽갈비 맛이 정말 좋았고 양도 푸짐. 칼국수도 1인분 시켰는데 양이 진짜 너어무 많고 맛있고 칼칼하고 동죽 조개도 많이 들어서 배터지게 먹고왔다.
1
2",📌,1,,2,"['https://pbs.twimg.com/media/E9EyYB0VUAI1wZ1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9EyYhoUcAMISy8?format=jpg&name=360x360']",https://twitter.com/MUG_Kung/status/1427977956912107534
신정애,@suhak1101,2021-08-23T08:59:50.000Z,"신정애
@suhak1101
·
Aug 23","이 집 양갈비를 먹으면 다른 양갈비는 싱거워서 못먹어요. 여기는 홍대 최고의 양꼬치집 천일양꼬치입니다. (출처 : 맛짱.. 케.. | 블로그)
이 집 양갈비를 먹으면 다른 양갈비는 싱거워서 못먹어요. 여기는 홍대 최고의 양꼬치집 천일양꼬치입니다.
오늘 포스트는 정말 오랫만에 중국식 양갈비를 먹었던 이야기 입니다. 우리나라에 들어온 양갈비는 크게 중...
m.blog.naver.com",,,,,['https://pbs.twimg.com/card_img/1440605359903707140/poc5QEWb?format=jpg&name=240x240'],https://twitter.com/suhak1101/status/1429730086043865093
꿀곰탕,@TestigingMadyb,2021-08-01T07:39:00.000Z,"꿀곰탕
@TestigingMadyb
·
Aug 1","코로나 이후로 최고 아쉬운건 숯불갈비집

숯불갈비 구워준거 배달해주는 그런곳 없을라나...
1",,,,1,[],https://twitter.com/TestigingMadyb/status/1421737212496859138
ㅋㅁ,@jms48_,2021-08-22T14:12:41.000Z,"ㅋㅁ
@jms48_
·
Aug 22","집에 오니까 갈비있어서 눈뒤집혀서 다 박살내버렸어^^ 배터져 고기최고
1",,,,1,[],https://twitter.com/jms48_/status/1429446429982949383
영(구관오),@hwayoungb,2021-08-14T07:14:48.000Z,"영(구관오)
@hwayoungb
·
Aug 14","김선생 김밥 갈비만두 시켜드세요 이런 말만 함 최고의 만두맛집 김선생 김밥
ㄴ 김밥집 아닌가요?",🎗 😷,,,,[],https://twitter.com/hwayoungb/status/1426442162724478977
