UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
윤,@Liebe_0805,2021-08-06T10:42:34.000Z,"윤
@Liebe_0805
·
8월 6일","연이네
2",🌊,2,,,['https://pbs.twimg.com/media/E8Ggao2UcAcFTw-?format=jpg&name=small'],https://twitter.com/Liebe_0805/status/1423595346341416963
연,@b__5k,2021-08-06T22:06:21.000Z,"연
@b__5k
·
8월 7일","진천쌀밥집 ‘연이네’

상호는 정했다. 
아침은 해장국 2종과 라면 김밥, 
점심은 백반과 국수. 
해장국은 콩나물 넣은 북어와 올갱이 
국수는 잔치국수 비빔국수. 

#추석지나고
16
18
74",,16,18,74,[],https://twitter.com/b__5k/status/1423767427683258369
Last 4M/랴,@iRrya_2008,2021-08-14T14:51:03.000Z,"Last 4M/랴
@iRrya_2008
·
8월 14일","이제 연이네집
이런구조로된 기와집에 사는데
좀있어 휘 할배네 책찾으러가고
휘할배도 와서 불면증치료해주고
서우아가 목마태워주고 
월이랑 차한잔도 마셔야됨
1
6",🌊 🌊,1,,6,['https://pbs.twimg.com/media/E8wmBFaVcAA6Iwj?format=jpg&name=small'],https://twitter.com/iRrya_2008/status/1426556984216621057
고울,@o3o3oe,2021-08-14T03:43:02.000Z,"고울
@o3o3oe
·
8월 14일","아놔 
코 골면서 자는거 다연이네 셀이엇어
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠ
2",,,,2,['https://pbs.twimg.com/ext_tw_video_thumb/1426388856538992643/pu/img/nREH4cc8DJyr_gXv.jpg'],https://twitter.com/o3o3oe/status/1426388871030317059
회도 (1각)계 세스,@mist_ses,2021-08-06T06:16:48.000Z,"회도 (1각)계 세스
@mist_ses
·
8월 6일","고딩 엘베조 보고 싶다.
혜연이네서 공부할 계획이었는데 에어컨과 소파 앞에서 수수깡처럼 무너져버린 애들의 공부 의욕 
권현석 귀가하자마자 배고파요 합창해서 떡튀순 나눠먹는 네 사람 보고 싶다
1
3
7",,1,3,7,[],https://twitter.com/mist_ses/status/1423528463948865540
유은과 마기로기 합시다,@Favor_for,2021-08-13T03:09:59.000Z,"유은과 마기로기 합시다
@Favor_for
·
8월 13일",재록은 동포의 연이네...,,,,,[],https://twitter.com/Favor_for/status/1426018167164313605
곰팡이가 팔로 하면 여기 메인트 확인..,@mold_oc_1,2021-08-03T00:29:35.000Z,"곰팡이가 팔로 하면 여기 메인트 확인..
@mold_oc_1
·
8월 3일","하..우울해..
12연만 있으면 100연이네...ㅋ",,,,,[],https://twitter.com/mold_oc_1/status/1422353920546938910
ㄲ,@dd40788724,2021-08-13T23:18:52.000Z,"ㄲ
@dd40788724
·
8월 14일",하……… 이로아카 네개남음 미친연이네,,,,,[],https://twitter.com/dd40788724/status/1426322392192733187
( ` ▽ ´)۶ 빛나 ٩(´▽.` ),@UnF1ow3r,2021-08-09T16:25:31.000Z,"( ` ▽ ´)۶ 빛나 ٩(´▽.` )
@UnF1ow3r
·
8월 10일","감사합니다 몽연이네도 가게 되면 반드시 저에게 tell me. . .
1",🫐 🍑,,,1,[],https://twitter.com/UnF1ow3r/status/1424768814818893827
감바스,@saeuhead,2021-08-06T08:42:13.000Z,"감바스
@saeuhead
·
8월 6일",여름 햄자마 너무 가지고 싶은데 옆에서 지인이 2n연이네 하니까..네...하게되더라......,🦐,,,,[],https://twitter.com/saeuhead/status/1423565060308299782
⚘921⚘,@Gu2ee,2021-08-08T14:06:20.000Z,"⚘921⚘
@Gu2ee
·
8월 8일","말하고보니 그게 천사연이네 호로롭
2",,,,2,[],https://twitter.com/Gu2ee/status/1424371401234862080
