UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
SewernJunk,@Officerguywilly,2021-08-02T02:12:35.000Z,"SewernJunk
@Officerguywilly
·
8월 2일","Who is Mr. 6
1
8
106",🚦,1,8,106,['https://pbs.twimg.com/media/E7wFJCcX0AIChcw?format=jpg&name=small'],https://twitter.com/Officerguywilly/status/1422017455187275778
Bad Faith,@Jeffdc5,2021-08-04T04:53:44.000Z,"Bad Faith
@Jeffdc5
·
8월 4일","Mr 6 percent over here is talking about going to war.
2
11
33",✝ 🐴,2,11,33,"['https://pbs.twimg.com/media/E769ZtYXMAIjtv1?format=jpg&name=small', 'https://pbs.twimg.com/media/E769ZtSXoAEzx6b?format=jpg&name=360x360']",https://twitter.com/Jeffdc5/status/1422782785031479296
Big Pabst™,@paulswaggerr,2021-08-02T16:43:32.000Z,"Big Pabst™
@paulswaggerr
·
8월 3일","Give it up for Mr. 6'3 y'all!!!!
Mr. 6'3
@Jay_FnHarris
 · 8월 3일
DaBaby? More like DaUnBooked
2
40
22",,2,40,22,"['https://pbs.twimg.com/ext_tw_video_thumb/1422236556371369987/pu/img/bH7b-VWFrf5l8bII.jpg', 'https://pbs.twimg.com/profile_images/1423600610864209922/0-wKrrYr_mini.jpg']",https://twitter.com/paulswaggerr/status/1422236636868382720
,@txkaa1_,2021-08-08T07:37:58.000Z,"@txkaa1_
·
8월 8일","And this who they wanna send home over mr 6 burpee backflips #bb23
GIF
5",💕,,,5,['https://pbs.twimg.com/tweet_video_thumb/E8QJWbIXEAEXn0C.jpg'],https://twitter.com/txkaa1_/status/1424273668495056900
Richard Reid,@agronomygeek,2021-08-15T05:10:06.000Z,"Richard Reid
@agronomygeek
·
8월 15일","Looks like mr 6 year old loves avocado with cheese as onion.   why did I let him try #nzavocado #gisborne
2",,,,2,['https://pbs.twimg.com/media/E8zqnP3UUAMUnF1?format=jpg&name=small'],https://twitter.com/agronomygeek/status/1426773169369600002
I'm Just Here to Cap,@KeepBelievin_23,2021-08-27T15:17:41.000Z,"I'm Just Here to Cap
@KeepBelievin_23
·
8월 28일","Mr. 6'3
Mr. 6'
Mr. 6
Mr. 
Mr
M

6
63
63r
63rd.
Mr. 6'3
@Jay_FnHarris
 · 8월 28일
Yeah and 63rd bro. twitter.com/KeepBelievin_2…
4",,,4,,['https://pbs.twimg.com/profile_images/1423600610864209922/0-wKrrYr_mini.jpg'],https://twitter.com/KeepBelievin_23/status/1431274726668832774
Alan K. Dell,@alandell88,2021-08-26T18:23:57.000Z,"Alan K. Dell
@alandell88
·
8월 27일","The wisdom of Mr 6

""Everything is different; nothing is the same""
GIF",,,,,['https://pbs.twimg.com/tweet_video_thumb/E9vJ0QeWQAACFC-.jpg'],https://twitter.com/alandell88/status/1430959213199646729
Xavier Jubeark,@XavierJubeark,2021-08-29T21:55:31.000Z,"Xavier Jubeark
@XavierJubeark
·
8월 30일","loved it* Mr. 6%
samwell
@mrsamwellsosa
 · 8월 30일
did y’all like Donda?
1
1
1",🤓,1,1,1,['https://pbs.twimg.com/profile_images/1433205325667110913/wzk6DZCz_mini.jpg'],https://twitter.com/XavierJubeark/status/1432099621732380673
Lizzy Ewing,@bayoucitygirl,2021-08-28T12:52:42.000Z,"Lizzy Ewing
@bayoucitygirl
·
8월 28일","Me: what do you want for breakfast?
Mr 6: cereal
Me: we’re out, I’m sorry
Mr 6: no we aren’t! Daddy got us CAVEMAN CEREAL

… and now we’re introducing the kids to the Flintstones 
GIF",😅,,,,[],https://twitter.com/bayoucitygirl/status/1431600628204285953
Nick,@GlassesJudge,2021-08-19T00:56:46.000Z,"Nick
@GlassesJudge
·
8월 19일","naturally mr 6 ERA is the one who shuts down the yankees. sigh.
5",☮,,,5,[],https://twitter.com/GlassesJudge/status/1428158968619323399
