UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
김그대,@Like_JIYEON_E,2021-08-27T13:23:24.000Z,"김그대
@Like_JIYEON_E
·
8월 27일","지연이 데일리룩에 이쁜카페에서 찍는거 넘 좋다ㅠㅠ
뭔가 자연스럽고 좋자나ㅠㅠㅠ
6
22",,,6,22,"['https://pbs.twimg.com/media/E9zOnqmUcAkgMcR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9zOnqoVQAY4bCN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9zOnqqVkAI6qDW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9zOnqoVgAMys21?format=jpg&name=360x360']",https://twitter.com/Like_JIYEON_E/status/1431245967743799297
곱단이내꼬하까,@realllljinu,2021-08-14T00:44:38.000Z,"곱단이내꼬하까
@realllljinu
·
8월 14일","이벤트 진행 카페는 사장님이 혼자 운영하는 아담한 카페입니다.
많은 사람이 모일 경우 카페 이용 인원수 제한이 있을 수 있으니 미리 양해 부탁드려요.
쿠키류 주문시도 데일리특전 동일하게 드리니 이용시 참고부탁드립니다.
관심가져주신 박인서 모두 모두 감사합니다.
20
27",🌼 🌻 🤗 😭 😉 😭 🧡 👍,,20,27,"['https://pbs.twimg.com/media/E8tkP-8VIAQCVFk?format=jpg&name=small', 'https://pbs.twimg.com/media/E8tkRSIUUAEIMpz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8tkQk-VIAMVVOr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8tkR_yVgAANjpA?format=jpg&name=360x360']",https://twitter.com/realllljinu/status/1426343976563478530
butter,@singmeon,2021-08-02T14:13:59.000Z,"butter
@singmeon
·
8월 2일","나 보부상이라 맨날 미니백+에코백 들고다니느데...일본 여행에서 샀던 시그니처 카페 백 너무 때타서... 데일리 서브백 하나 더 사려는데 일주일째 고민중 ㅎㅋ 둘다 이쁘거든...^^
1
12",,1,,12,"['https://pbs.twimg.com/media/E7yqbQiVgAA9qrQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7yqbRuVEAUoXz1?format=jpg&name=360x360']",https://twitter.com/singmeon/status/1422199001797992451
하단 만화카페,@9jT9seZncgAb4Xs,2021-08-28T08:11:05.000Z,"하단 만화카페
@9jT9seZncgAb4Xs
·
8월 28일","10권 나왔습니다#하단만화카페#당리만화카페
하단핫플레이스#하단데이트#하단카페#부산남자#데일리#하단만화#당리만화",,,,,['https://pbs.twimg.com/media/E93QufXVcAAkiJF?format=jpg&name=small'],https://twitter.com/9jT9seZncgAb4Xs/status/1431529758072860673
토끼달 ꪔ̤̮ ⋆⁺₊⋆ ♡̷̷̷,@S2aurora_4,2021-08-14T09:23:41.000Z,"토끼달 ꪔ̤̮ ⋆⁺₊⋆ ♡̷̷̷
@S2aurora_4
·
8월 14일","요기요기 스이츠 못간 인서 없어야 합니다 고화질 특전맛집 무나맛집이고든여 퇴근하고 바로 달려갔지만 마테는 구경도 못 데일리특전도카페안도밖도 넘 사랑스러워요
@pongdang_jinu
 @realllljinu
 
#내가_더많이_좋아해요
#또또또_김진우_2주년_축하해
#언제나전성기_전성Kim_JINU
1
17
36",💕 😭 💯 🥲 💙 💙,1,17,36,"['https://pbs.twimg.com/media/E8vbFREVUAE3zlU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vbFRDVEAICSE9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vbFRCVgAUncY6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8vbFRxVkBUcltP?format=jpg&name=360x360']",https://twitter.com/S2aurora_4/status/1426474598615314439
문가영,@m_kayoung_,2021-08-04T12:34:25.000Z,"문가영
@m_kayoung_
·
8월 4일","#제작비지원 #BAZAARxCELINExMUNKAYOUNG
월요일 아침, 카페에서 만난 #문가영 의 데일리 아이템을 공개합니다. 탈부착 가능한 와이드 스트랩의 ‘틴 소프트 16’ 백과 클래식한 셀린느 2021 가을 컬렉션을 착용한 문가영의 일상을 지금 만나보세요.

#셀린느 #CELINE #MunKaYoung #MoonGaYoung
4
43",👜,,4,43,"['https://pbs.twimg.com/media/E78mNoHXIAAOTo5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E78mz4WWUAU2cTQ?format=jpg&name=360x360']",https://twitter.com/m_kayoung_/status/1422898720711102465
human,@since300920,2021-08-06T16:06:23.000Z,"human
@since300920
·
8월 7일","Who not watched it and subscribe B-BOMB’s channel yet???
[데일리 비범 VLOG] EP.0 | 블락비 비범 | 유튜브 도전기 | 일상 | 카페투어 https://youtu.be/sA-g9UAmWE4 來自 
@YouTube
[데일리 비범 VLOG] EP.0 | 블락비 비범 | 유튜브 도전기 | 일상 | 카페투어
안녕하세요. 비범입니다.드디어 유튜브로 인사드리게 되었네요!!어떤 모습을 보여드리면 좋을지 고민이 많이 되는데요
youtube.com
1",👊 👊 👊 ☕ ☕ 🤔 🙏 ▶,,1,,['https://pbs.twimg.com/card_img/1440634179897548803/0_JrOyZO?format=jpg&name=240x240'],https://twitter.com/since300920/status/1423676836391784453
복이,@e_10vv,2021-08-20T05:15:44.000Z,"복이
@e_10vv
·
8월 20일",노트북에 <<족보>> 파일 있을거 같은 선배림. 카페에서 인상 개찌푸리면서 시험 공부 하는데 공부 하러 온 탤선배 마주치자마자 ㅋㅋㅋㅋ 무슨 과목 ? 만수이교수님? 족보 잇는데 줄까?? ㅠㅠㅠ 흐엉 걍 일리칠 개좋다..,,,,,['https://pbs.twimg.com/media/E9Nb3sLVgAE7bT4?format=jpg&name=small'],https://twitter.com/e_10vv/status/1428586525848076290
주방장,@kamimenu,2021-08-22T01:58:21.000Z,"주방장
@kamimenu
·
8월 22일","카카페소장권 30개넘게잇엇던거같은데 정신차리고보니 두개남음;; 데일리연재 무섭다
2",,,,2,[],https://twitter.com/kamimenu/status/1429261630496329729
시즌데일리,@SeasonDailyNews,2021-08-09T02:18:15.000Z,"시즌데일리
@SeasonDailyNews
·
8월 9일","[시즌데일리] '한강 선상 카페서 노마스크 루프탑 파티' 즐긴 손님 무더기 적발
'한강 선상 카페서 노마스크 루프탑 파티' 즐긴 손님 무더기 적발
시즌데일리 = 임동현 기자ㅣ전 국민이 고생하는 코로나 시국에 이 선상 카페는 3층짜리 유람선을 개조해 맨 위층 갑판에 테이블을 설치해놓고 주류와 음식을 팔았다. 명칭은 카페지만 실제론 클럽처럼 운영되고 있었다고 한다. 서울시 민생사법경찰단 소속 공무원 2명은 이날 손님으로 가장해 이 선상 카페에 잠입해 현장 조사를 벌였다. 이들은 1시간가량 방역수칙 위반
seasondaily.net",,,,,['https://pbs.twimg.com/card_img/1439538170643697665/F1c6RXoL?format=jpg&name=small'],https://twitter.com/SeasonDailyNews/status/1424555594434846721
human,@since300920,2021-08-04T11:13:19.000Z,"human
@since300920
·
8월 4일","He’s here he’s here he’s here!!!!
#BlockB #BBOMB #블락비 #비범 
[데일리 비범 VLOG] EP.0 | 블락비 비범 | 유튜브 도전기 | 일상 | 카페투어 https://youtu.be/sA-g9UAmWE4 來自 
@YouTube
@BlockB2011
[데일리 비범 VLOG] EP.0 | 블락비 비범 | 유튜브 도전기 | 일상 | 카페투어
안녕하세요. 비범입니다.드디어 유튜브로 인사드리게 되었네요!!어떤 모습을 보여드리면 좋을지 고민이 많이 되는데요
youtube.com
2
4",💃 💃 ☕ ☕ 🤔 🙏 ▶,,2,4,['https://pbs.twimg.com/card_img/1440634179897548803/0_JrOyZO?format=jpg&name=240x240'],https://twitter.com/since300920/status/1422878309583507457
쌩쌩맘,@ekekdlrtjs1984,2021-08-19T08:19:33.000Z,"쌩쌩맘
@ekekdlrtjs1984
·
8월 19일","[충청데일리]-이만희 총회장, 목회자 대상 온라인 말씀 세미나 성료
http://naver.me/55ISLe0l
출처 : 나도 신천지 기자다! | 네이버 카페",,,,,[],https://twitter.com/ekekdlrtjs1984/status/1428270397380718595
김빵,@md_zer0,2021-08-23T16:05:37.000Z,"김빵
@md_zer0
·
8월 24일","만년필로 일기 쓰기가 몇 넌간의 위시였는데 올해 겁도 없이 카페 다이어리에 시도하다가 얘 흐름이..? 싶어지는 것 느끼고 다이어리를 교체할 수는 없어 결국 젤펜으로 돌아온.. 그런 의미에서 내년엔 로이텀을 사볼까 하는데 유선이나 방안 살지 데일리를 살지 하는 고민을 추석도 되기 전부터 함...
7",🍞,,,7,[],https://twitter.com/md_zer0/status/1429837238242746371
정군,@wjdrns26,2021-08-15T15:50:43.000Z,"정군
@wjdrns26
·
8월 16일","아!!!!!!!!! 데일리 오아시스 녹차 디저트 짱 많은 카페 이며 오차야미테의 녹차라떼도 딜리샤스합니다 엉엉
1",,,,1,[],https://twitter.com/wjdrns26/status/1426934385740173321
남부 평택 건오 애무 대전 술 호구 돈 분수 오줌 보지 마사지 안마 서울 인천 연천 오산시,,2021-08-22T18:28:57.000Z,"남부 평택 건오 애무 대전 술 호구 돈 분수 오줌 보지 마사지 안마 서울 인천 연천 오산시
·
8월 23일","섹트남자 
침
대공원인력시장
커피그램
오프후기
섹트
브라자
데일리룩코디
건오
망가카페",,,,,[],https://twitter.com/DFkOJroGv4J8M87/status/1429510923744464897
커닐 부산 기구플 섹트 애무 안마 마사지 애로영화 영화추천 스와핑 봉화군 상주시 성주군 안,,2021-08-22T00:07:41.000Z,"커닐 부산 기구플 섹트 애무 안마 마사지 애로영화 영화추천 스와핑 봉화군 상주시 성주군 안
·
8월 22일","울산농구화
서천카메라
데일리당구
아기그램
서대문
거제안마
문어숙회
아기고양이
포항시 
디저트카페",,,,,[],https://twitter.com/2dFAC3fBW97d4hV/status/1429233777947992069
nick2,@DoValJEEHYE,2021-08-06T07:23:58.000Z,"nick2
@DoValJEEHYE
·
8월 6일","강규선pz
이정윤vp
박용훈xv
이하나Vy
홍대카페Vl
가죽지갑LJ
황해경제자유구역aV
이혜진yl
비정규직Zm
기업체선물fL
주은형UZ
세종FE
구시청TL
서울Ql
데일리Ip
박재령Gz
무료예방접종dZ
단원채팅방DG
상업지Nk
임야kN",,,,,[],https://twitter.com/DoValJEEHYE/status/1423545367308558340
자곧이,@du1iebstemein,2021-08-15T17:01:17.000Z,"자곧이
@du1iebstemein
·
8월 16일","...........내가 뭘 보고 잇는건지.......눈을 비벼도 아무리봐도 노란색카카페가 파란색의포스타입일리가업는데.....
1",,,,1,[],https://twitter.com/du1iebstemein/status/1426952146142957568
