UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
라라アディラ,@LalaFlowerSmile,2021-08-17T16:34:46.000Z,"라라アディラ
@LalaFlowerSmile
·
8월 18일","엄마마... 저기요 서이사님...

BTOB SILENT SIDE
#4UOUTSIDE_CONCEPT1  
@OFFICIALBTOB",🌻 🌼 🌸,,,,"['https://pbs.twimg.com/media/E9AaezVVEAIfTAU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Aaf8jVEAUnEkb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9AahdcVEAMzkm7?format=jpg&name=360x360']",https://twitter.com/LalaFlowerSmile/status/1427670247809581063
raie ʕ·ᴥ·˵ ʔ,@poopingsquirrel,2021-08-17T16:44:18.000Z,"raie ʕ·ᴥ·˵ ʔ
@poopingsquirrel
·
8월 18일","3 buttons,,,, and that’s lee minhyuk’s standard. 은광아 제발......... ㅠㅠㅠㅠㅠ

BTOB SILENT SIDE
#4UOUTSIDE_CONCEPT1 
@OFFICIALBTOB",,,,,['https://pbs.twimg.com/media/E9Acs5OUYAAGxhk?format=jpg&name=900x900'],https://twitter.com/poopingsquirrel/status/1427672644929789953
Han • BTOB 4U: OUTSIDE,@dualityHan,2021-08-18T15:52:57.000Z,"Han • BTOB 4U: OUTSIDE
@dualityHan
·
8월 19일","비투비의 티저 사진은 봤을 때의 제 상태요.

#4UOUTSIDE_CONCEPT1
#4UOUTSIDE_CONCEPT2
@OFFICIALBTOB
 #BTOB #비투비",,,,,"['https://pbs.twimg.com/media/E9Fahn4VoAsJxYE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9FaiJ3VoAQKfYO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9FaisLVoAEHxYR?format=jpg&name=360x360']",https://twitter.com/dualityHan/status/1428022111474360321
2melo,@2mh_ri2timelo,2021-08-17T22:57:50.000Z,"2melo
@2mh_ri2timelo
·
8월 18일","이달 말이 너무 기다려집니다〜

I can't wait to comeback!

BTOB SILENTSIDE
#4UOUTSIDE_CONCEPT1 
@OFFICIALBTOB
sheng ✧ studying eme ✦ || BTOB is 7
@shutalee__
 · 8월 18일
WHO CAN EVEN BREATHE WITH THIS VISUALS, I MEAN—

BTOB SILENT SIDE
#4UOUTSIDE_CONCEPT1 
@OFFICIALBTOB
이 스레드 보기
1
1",💙 🖤 🤍,,1,1,"['https://pbs.twimg.com/profile_images/1438172419756154886/P7-r0Gux_mini.png', 'https://pbs.twimg.com/media/E9ANLVXVUAU3a14?format=jpg&name=small']",https://twitter.com/2mh_ri2timelo/status/1427766647499026435
⁷ | MELODY | MULTI | OMEGA |,@bellabutterlady,2021-08-17T16:32:33.000Z,"⁷ | MELODY | MULTI | OMEGA |
@bellabutterlady
·
8월 18일","ARE CHANGSUB'S BLACK AND WHITE FILTERED IG POSTS, A SPOILER?

BTOB SILENT SIDE
#4UOUTSIDE_CONCEPT1 
@OFFICIALBTOB
2
13
35",🍑,2,13,35,"['https://pbs.twimg.com/media/E9AZ_7KVUAE9wTP?format=jpg&name=small', 'https://pbs.twimg.com/media/E9AaA6OUcAYG6q8?format=jpg&name=360x360']",https://twitter.com/bellabutterlady/status/1427669688717176836
jiirah ✧ IA,@mellojiirah,2021-08-17T16:07:45.000Z,"jiirah ✧ IA
@mellojiirah
·
8월 18일","Marilah claim no 1 

BTOB SILENT SIDE
#4UOUTSIDE_CONCEPT1 
@OFFICIALBTOB
10
9
14",👀,10,9,14,['https://pbs.twimg.com/media/E9AUVmpVUAgkHuq?format=jpg&name=small'],https://twitter.com/mellojiirah/status/1427663448989585413
melooo_MD_LCS,@melooo_md,2021-08-17T16:21:42.000Z,"melooo_MD_LCS
@melooo_md
·
8월 18일","Why am I thinking there is something in their gaze?

like there is another ""ME"" inside of them....

BTOB SILENT SIDE
#4UOUTSIDE_CONCEPT1 
@OFFICIALBTOB
8
17",,,8,17,['https://pbs.twimg.com/media/E9AXiClVgAQiM9c?format=jpg&name=small'],https://twitter.com/melooo_md/status/1427666957461979142
mchi,@7tob_stan,2021-08-17T16:32:52.000Z,"mchi
@7tob_stan
·
8월 18일","captured the perfect timing for the rt's and likes 

BTOB SILENT SIDE
#4UOUTSIDE_CONCEPT1 
@OFFICIALBTOB
13
34",🍑 💙 💙,,13,34,['https://pbs.twimg.com/media/E9AaFlzVUAU01KB?format=jpg&name=small'],https://twitter.com/7tob_stan/status/1427669767775690754
incorrect 7TOB,@correctbtob,2021-08-17T15:45:34.000Z,"incorrect 7TOB
@correctbtob
·
8월 18일","BTOB SILENT SIDE
#4UOUTSIDE_CONCEPT1 
@OFFICIALBTOB
GIF
1
148
295",,1,148,295,['https://pbs.twimg.com/tweet_video_thumb/E9APOSVUUAgKM35.jpg'],https://twitter.com/correctbtob/status/1427657865007800322
tricia,@daisyx_1004,2021-08-18T03:55:34.000Z,"tricia
@daisyx_1004
·
8월 18일","Eunkwang day and night mode

BTOB SILENT SIDE
#4UOUTSIDE_CONCEPT1 
@OFFICIALBTOB
62
181",🌤 🌑,,62,181,"['https://pbs.twimg.com/media/E9C1QvlUYAARh2z?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9C1R_rVkAcsivN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9C1RUjVgAArvuV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9C1S2QUUAgV7Zx?format=jpg&name=360x360']",https://twitter.com/daisyx_1004/status/1427841576517074944
