UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
입장,@lipnlove,2021-08-20T09:07:14.000Z,"입장
@lipnlove
·
8월 20일","응 ? 김가빈님 인스타 진솔이
https://instagram.com/p/CSylfmZHm_F/?utm_medium=copy_link…
400
329",,,400,329,['https://pbs.twimg.com/media/E9OQ2q_VUAYhMpJ?format=jpg&name=900x900'],https://twitter.com/lipnlove/status/1428644784617320448
말랭,@MAL_LENG,2021-08-21T03:08:17.000Z,"말랭
@MAL_LENG
·
8월 21일","가빈님 원래 블베 연습생이어서 친분있는 거래요 김스경 에서 개명하신거… 블베 보는 안목은 ㄹㅇ 좋은듯
171
173",,,171,173,"['https://pbs.twimg.com/media/E9SIStKUYAYY5YY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9SIStMVgAsR3Wd?format=jpg&name=900x900']",https://twitter.com/MAL_LENG/status/1428916842572107776
돌깅,@dolging_,2021-08-21T03:30:28.000Z,"돌깅
@dolging_
·
8월 21일","봄이도 가빈님 강아지래!!!!!! 뜨아아악 
진짜 개귀여움..
GIF
41
45",😥,,41,45,['https://pbs.twimg.com/tweet_video_thumb/E9SNUGaVgAQzNPh.jpg'],https://twitter.com/dolging_/status/1428922424616054784
포인트카드,@FF_PointCard,2021-08-25T03:06:21.000Z,"포인트카드
@FF_PointCard
·
8월 25일","저번에 찍은 가빈님 사진.
3
5",,,3,5,"['https://pbs.twimg.com/media/E9muL6jUUAQ6AuN?format=jpg&name=small', 'https://pbs.twimg.com/media/E9muMWkVoAI2F4F?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9muM-TVUAA8rRD?format=jpg&name=360x360']",https://twitter.com/FF_PointCard/status/1430365905024737290
황금날개,@Wh3J8bNJmWDRRgy,2021-08-28T12:05:43.000Z,"황금날개
@Wh3J8bNJmWDRRgy
·
8월 28일","국난즉 사현신 이요
가빈즉 사양처 라
나라가 어지러울 때는 현명한 신하를 생각하고
집안이 가난할 때는 어진 아내를 생각한다.
대한민국이  도탄에  빠진 오늘날 더욱 생각나는 두분!
11
20",,,11,20,['https://pbs.twimg.com/media/E94GasoUYAwJHNB?format=jpg&name=medium'],https://twitter.com/Wh3J8bNJmWDRRgy/status/1431588804364627979
어린양,@81_18_19,2021-08-26T16:27:30.000Z,"어린양
@81_18_19
·
8월 27일","자야하는데 딱히 잠이 오지는 않아서 이러고잇기
눈 왤캐 짝눈같지 어쨋든............. 가빈이 눈 깜빡거리게 만들기
GIF
1
1",,1,,1,['https://pbs.twimg.com/tweet_video_thumb/E9uvKOQVkAUQyjQ.jpg'],https://twitter.com/81_18_19/status/1430929908658671620
어번나인 계획,@Eobeon_Nain,2021-08-29T16:11:48.000Z,"어번나인 계획
@Eobeon_Nain
·
8월 30일","“너도 내 남편 만나고 싶냐?”
가빈옹주.
반란진압 중 수치스럽게 순직한 남편이 부끄러워 역적토벌에 자원한 지휘관.
역적을 보면 흥분하여 가만 있지를 못하여 점핑가빈이라는 별명을 얻었다.
자신을 혹독하게 훈련시킨 산탄상궁을 어렵게 여기며, 자신만의 무장나인 부대를 가지고 있다.
#어번나인
5
7",,,5,7,['https://pbs.twimg.com/media/E9-IV0sVEAMoI5f?format=jpg&name=small'],https://twitter.com/Eobeon_Nain/status/1432013120294117377
델나나,@Dellnana_ffxiv,2021-08-29T06:25:30.000Z,"델나나
@Dellnana_ffxiv
·
8월 29일","가빈님께서 찍어주신 파도....개짱임 진심.....구부두춤 추고 있었던건 안비밀
3
9",,,3,9,"['https://pbs.twimg.com/media/E98CIqjVQAgWyAn?format=jpg&name=small', 'https://pbs.twimg.com/media/E98CJGjVUAAC6aP?format=jpg&name=small', 'https://pbs.twimg.com/media/E98CJeWVUAMv70g?format=jpg&name=360x360']",https://twitter.com/Dellnana_ffxiv/status/1431865574619967492
죽음의 캐시트 그리는 중 오맄씌,@apollo7951,2021-08-07T17:08:56.000Z,"죽음의 캐시트 그리는 중 오맄씌
@apollo7951
·
8월 8일","가빈이...........
1",🎗 😷,,,1,['https://pbs.twimg.com/media/E8NCas2VcAA2H9p?format=png&name=360x360'],https://twitter.com/apollo7951/status/1424054967472558082
샛바람 작가,@skfmti5510,2021-08-15T05:19:36.000Z,"샛바람 작가
@skfmti5510
·
8월 15일","'결사곡2' 임혜영 ""남가빈, 서동마 택한 것 아니다..불륜 다 나빠""[인터뷰①] | 다음뉴스
'결사곡2' 임혜영 ""남가빈, 서동마 택한 것 아니다..불륜 다 나빠""[인터뷰①]
[스포티비뉴스=정유진 기자] TV조선 드라마 '결혼작사 이혼작곡2' 배우 임혜영이 자신이 맡은 역할 남가빈을 해석했다. TV조선 드라마 '결혼작사 이혼작곡(극본 피비 임성한, 연출 유정준 이승훈, 이하 '결사곡2')에서 남가빈 역할로 출연한 임혜영은 10일 서울 상암동 스포티비뉴스 사옥에서 진행된 인터뷰에서 ""남가빈은 서동마에게 돌아간 것은 아니다""라
entertain.v.daum.net
1
1",✨ ✨,,1,1,['https://pbs.twimg.com/card_img/1440209296118075397/7ITGLbq9?format=jpg&name=small'],https://twitter.com/skfmti5510/status/1426775561716715527
수각,@SGt1z,2021-08-23T06:00:30.000Z,"수각
@SGt1z
·
8월 23일","탑스타가빈< 신고좀요ㅠㅠ!!
가빈
@potion_TR
 · 8월 23일
@SGt1z 님에게 보내는 답글
김수각한테 줄 갯지 저한테주시면 됩니다^^♡
1
1",,1,,1,['https://pbs.twimg.com/profile_images/1436060413691514891/zbYzsdaK_mini.jpg'],https://twitter.com/SGt1z/status/1429684956893118466
국그릇가빙봉,@gabins_twt,2021-08-18T12:50:44.000Z,"국그릇가빙봉
@gabins_twt
·
8월 18일","#닉네임에_최애성을_붙이면_멋져보인다 
김가빈 민가빈 정가빈 박가빈 전가빈
뭐지
1
1",,1,,1,[],https://twitter.com/gabins_twt/status/1427976256545464327
의연,@Iyeleuil,2021-08-08T13:04:54.000Z,"의연
@Iyeleuil
·
8월 8일","남가빈 왜저래??
1",,,,1,[],https://twitter.com/Iyeleuil/status/1424355943286861834
랭담,@Rgdamm_K,2021-08-26T10:31:32.000Z,"랭담
@Rgdamm_K
·
8월 26일","학원가빈다
2",,,,2,[],https://twitter.com/Rgdamm_K/status/1430840326646689792
,@SEo1HuM,2021-08-20T16:37:49.000Z,"@SEo1HuM
·
8월 21일","꺄아아아악 가빈아아아
1",💀,,,1,[],https://twitter.com/SEo1HuM/status/1428758179869990919
밝은날 오너 적폐,@_jugpye_,2021-08-04T03:42:22.000Z,"밝은날 오너 적폐
@_jugpye_
·
8월 4일","#자캐가_앤캐에게_2세_소식을_전하는_법

ㅅㅂ
내캐는....다여캐임
한명(유일앤캐있는남캐은가빈)빼고다내캐가전함
1
4",,1,,4,[],https://twitter.com/_jugpye_/status/1422764823763329024
동그라미헌쥬군락,@zU_niverse,2021-08-02T23:09:55.000Z,"동그라미헌쥬군락
@zU_niverse
·
8월 3일","가빈 녹차 레몬밤 아보카도 로페즈.
사야보고힘내기
@DIKS_JOBDUK
 · 8월 3일
내맘에 녹차올리브레몬밤아보카도로페즈 꾹삼킨채 twitter.com/zU_niverse/sta…
1
1",,1,,1,['https://pbs.twimg.com/profile_images/1394087225986482176/y0p0t1Y0_mini.jpg'],https://twitter.com/zU_niverse/status/1422333872172277768
,@SEo1HuM,2021-08-20T16:45:33.000Z,"@SEo1HuM
·
8월 21일","귀엽다 가빈이 볼 쪼물쪼물
1",💀,,,1,[],https://twitter.com/SEo1HuM/status/1428760126517694466
B,@Game__B,2021-08-27T15:36:08.000Z,"B
@Game__B
·
8월 28일","헐!!! 바이올린 연주하는 가빈 룽해요
1",,,,1,[],https://twitter.com/Game__B/status/1431279370434334723
ㅋㄹ,@community_KL,2021-08-24T16:15:11.000Z,"ㅋㄹ
@community_KL
·
8월 25일","어어 안녕 가빈아........ 자식을 떠나보내고 이렇게 갓캐를 얻게.되네요......
나춘혜 오너 사사미
@mysprout_
 · 8월 25일
어 가빈아 너 주인바꼇다 (냅다 보내는) twitter.com/community_KL/s…
1",,,,1,['https://pbs.twimg.com/profile_images/1440992218840403986/0tUTwFcL_mini.jpg'],https://twitter.com/community_KL/status/1430202036033753098
사부부,@SABUBU_,2021-08-16T16:10:17.000Z,"사부부
@SABUBU_
·
8월 17일","뭐임 1시 넘었네
1시 20분에 자러가빈다
5",,,,5,[],https://twitter.com/SABUBU_/status/1427301699325026307
