UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
아름다훈,@_areumdahoon,2021-08-21T07:11:19.000Z,"아름다훈
@_areumdahoon
·
Aug 21","작년생카 못갔어서 일년동안 후회길 걷다 올해는 첫날부터 방문해서 째보 생일 미리 축하하기

생일카페 이곳은 내일도, 모레도 오고싶은 곳이랄까나 (예언중..)

#채보훈_생일축하해 #카페소공원
5
22",💕,,5,22,"['https://pbs.twimg.com/media/E9S_6FKVUAQ8RiC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9S_6FLUUAMj4WL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9S_6FOVcAEpxkR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9S_6FMUYAUKxNc?format=jpg&name=360x360']",https://twitter.com/_areumdahoon/status/1428978000586895360
계이중 : 구미,@gum_mygrizzly,2021-08-12T09:57:53.000Z,"계이중 : 구미
@gum_mygrizzly
·
Aug 12","#어때_생일인_기분이
#나_생일축하_해주는_것도_꿈이었다
#저_조훈한테_진심이에요

어때 생일인 기분이!!!!
어제에 이어 후니 생일카페 투어
엽서 쓰고 싶었는데 관극이 일곱시 반이라 ;ㅁ;
모레 또 올게용 생일 축하아아아
1
2
8",♥ ☺,1,2,8,"['https://pbs.twimg.com/media/E8lPqfIVEAQ_XWl?format=jpg&name=small', 'https://pbs.twimg.com/media/E8lPqfGVkAgVVzp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lPqfKUYAI1g8q?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lPqhRUUAMZLkH?format=jpg&name=360x360']",https://twitter.com/gum_mygrizzly/status/1425758430321549312
melting_rabbit (녜뭉이 제작중),@melting_shs0831,2021-08-26T07:49:20.000Z,"melting_rabbit (녜뭉이 제작중)
@melting_shs0831
·
Aug 26","이 타이밍에 눈치없이 생카 홍보 좀 할게요 
이번주 토요일, 내일 모레 배우님 생카가 열립니다!

카페엔 배우님 부채 등이 배치되어 수량 상관없이 필요하신만큼 가져가실 수 있습니다.
준비된 모든 특전이 소진되길 바라며 토요일날 뵙겠습니다! 

카페 운영시간: 11시~9시

#신혜선
melting_rabbit (녜뭉이 제작중)
@melting_shs0831
 · Jul 31
 8월 28일~29일 양일간 배우님의 생일을 축하하기 위한 생일카페를 오픈합니다! 
코로나로 힘든 시기를 보내는 팬분들께 힐링의 시간이 되었으면 하는 마음으로 정성껏 준비하고 있습니다!
잊지말고 찾아주셔서 모두 힐링하고 가시길 바래요 

#신혜선 #ShinHaeSun #생일카페
Show this thread
1
8
56",🐰 😆 😍 🐰 🐰 🐰 😊,1,8,56,"['https://pbs.twimg.com/profile_images/1442337942299578370/Fb9zGx20_mini.jpg', 'https://pbs.twimg.com/media/E7otYhlUUAozI4b?format=jpg&name=medium']",https://twitter.com/melting_shs0831/status/1430799510620413952
안개,@Fucking_36pills,2021-08-18T08:06:54.000Z,"안개
@Fucking_36pills
·
Aug 18","라운지 카페 알바 출근 내일 모레부터 하는데 시발 앞길이 캄캄핮
1",,,,1,[],https://twitter.com/Fucking_36pills/status/1427904824725540865
임희선,@HS_0704,2021-08-18T12:46:09.000Z,"임희선
@HS_0704
·
Aug 18","나머지 한 권은 낼이나 모레 카페에서 풀어야겟다 집에선 영 집중이 ... 그니깐 ㅁㅔ이플해야지 호허허깔깔
13",,,,13,[],https://twitter.com/HS_0704/status/1427975101853540352
유성,@You__Castle,2021-08-19T06:33:02.000Z,"유성
@You__Castle
·
Aug 18","내일 확보해야할 위치: 주변 화장실
내일이랑 낼모레 카페음료 질리도록 이빠이 마실 예정이라서 장실 위치 미리 확보해야댐",🌹,,,,[],https://twitter.com/You__Castle/status/1428243590992384001
럽젠,@libboil,2021-08-23T01:58:17.000Z,"럽젠
@libboil
·
Aug 22","낼 2차로 뜨는 엠디도 사야 하고
내일 모레 카페도 돌아야 하고
필요한 것들도 사야 하는데 돈이 없따 ",,,,,[],https://twitter.com/libboil/status/1429624001261834246
EUNBIN KIM,@EUNBINKIM0807,2021-08-11T23:55:29.000Z,"EUNBIN KIM
@EUNBINKIM0807
·
Aug 11","방금 엄마랑 통화 
오늘은.... 미용실이랑 카페 들렀다가,, 내일이나 모레 내려가야징
괜히 기운이 없넹....",🤙 😐 😦,,,,[],https://twitter.com/EUNBINKIM0807/status/1425606831037059081
새리,@jollys0,2021-08-20T17:19:39.000Z,"새리
@jollys0
·
Aug 20","으아..나도 낼모레 오빠 생일이벵 카페간다ㅠㅠㅠ
아직 카페 가보진 못했지만 트윗에 올라오는 후기 보면서 두근두근하는중
얼른 낼모레가 왔으면",☺ 💙 💙 💙,,,,[],https://twitter.com/jollys0/status/1428768707187134466
뵹아리작사가다녤_maxim05,@maxim0516,2021-08-11T00:54:30.000Z,"뵹아리작사가다녤_maxim05
@maxim0516
·
Aug 10",강다니엘이란 이름을 처음 안 날이 입덕한 날. 매일 드나들던 고양이 카페 자유게시판에 올라온 (지금 생각해보면)정성 영업글. '낼모레 마흔인데 용기내서 올려요'라길래 뭔데..?하고 유심히 본 듯,,,,,[],https://twitter.com/maxim0516/status/1425259292530147331
