UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
그냥냥씨@웹생이 인생이다,그냥냥씨@웹생이 인생이다,2021-08-19T00:35:29.000Z,"그냥냥씨@웹생이 인생이다
@NyaNyaNyangC
·
8월 19일","떡볶이 정크푸드 맞지 않느냐는 트윗을 봤는데, 영양적으로 볼것이 없는 것은 맞지만 난 이 단어가 멀건 국물에 탄수화물 말아넣었을 뿐인 장터국수나 우동 등에 붙는 경우를 별로 보지 못했다. 영양을 따지자면 한국인은 일단 식문화를 싹 갈아엎어야 하지 않을까(...
1
744
146",,1,744,146,[],https://twitter.com/NyaNyaNyangC/status/1428153613612769283
