UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Roseta,@rosetacn,2021-08-11T08:36:35.000Z,"Roseta
@rosetacn
·
8월 11일","노브랜드 버거도 더블패티 버거 나오길래 사봤는데 소스 스타일이 빅맥스러운듯 
더블쿼터파운드 같은 육향쩌는거랑은 비교못하지만 빅맥이랑은 비교할 수 있을거 같음.
근데 빅맥이 4600원이고 NBB 어메이징이 4900원이면 
나라면 빅맥먹음.
아니 순쇠고기 패티 놔두고 뭐하러 소고기+돼지 패티를먹음
1",,1,,,[],https://twitter.com/rosetacn/status/1425375582242492418
