UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Cross' sexy ass,@alwaysmummy,2021-08-18T17:31:43.000Z,"Cross' sexy ass
@alwaysmummy
·
8월 19일","in today's episode of Cross' bucket hats which tingle my soul.. Just look  #BBNaija #Cross #CrossNation
12
65",🍑 👅 😍 😋 😋 🔥 🔥 🔥,,12,65,['https://pbs.twimg.com/media/E9FxIK6XIAUk3E8?format=jpg&name=small'],https://twitter.com/alwaysmummy/status/1428046967083524097
jeff sekerak,@jeffsekerak,2021-08-28T21:47:47.000Z,"jeff sekerak
@jeffsekerak
·
8월 29일","Big Pharma's murdered & crippled a lot of people. Go ahead & pray for their souls. Here's a handful of them. JUST A DROP IN THE BUCKET...
https://drrobertyoung.com/post/forget-everything-else-you-ve-heard-just-look-at-the-numbers…
1
23
63",,1,23,63,"['https://pbs.twimg.com/media/E96LpXJWYAMJ88s?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E96LpyZXMAY1n3o?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E96LpjxWYAMiY2E?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E96LqAEXoAEMmdG?format=jpg&name=360x360']",https://twitter.com/jeffsekerak/status/1431735287026274307
edel KEEHO DAY!!,@intak4lifers,2021-08-27T10:23:57.000Z,"edel KEEHO DAY!!
@intak4lifers
·
8월 27일","soul i see u, in a bucket hat:((
5",🥥,,,5,['https://pbs.twimg.com/media/E9yljQvVgAQ2DED?format=jpg&name=small'],https://twitter.com/intak4lifers/status/1431200808821870598
steph,@EBOYSOUL,2021-08-24T22:12:25.000Z,"steph
@EBOYSOUL
·
8월 25일","SOMEONE MANIFEST WITH ME FOR MY TTMO PACKAGE SOUL BUCKET HAT PC SOUL BUCKET HAT PC
3",➕ 🔛 🔝,,,3,[],https://twitter.com/EBOYSOUL/status/1430291935151984642
Peanut Butter and Chips,@PBClarke,2021-08-15T19:56:16.000Z,"Peanut Butter and Chips
@PBClarke
·
8월 16일","Nobody warned me about Stevie’s drum solo at the beginning of Summer of Soul. 

They must of had a bucket of water near by to douse that fire.
2",,,,2,['https://pbs.twimg.com/media/E821dbuVIAEw8RX?format=jpg&name=small'],https://twitter.com/PBClarke/status/1426996178848153605
jae⁷,@seseokjinnn,2021-08-13T03:12:36.000Z,"jae⁷
@seseokjinnn
·
8월 13일","HIM IN BUCKET HEAD GOD SAFE MY SOUL PLS
jin files
 님의",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1426017158723637248/pu/img/fsyXI4muYhf6zgNN.jpg'],https://twitter.com/seseokjinnn/status/1426018823421845513
Lake Nona Wave Hotel,@LNWaveHotel,2021-08-19T17:25:21.000Z,"Lake Nona Wave Hotel
@LNWaveHotel
·
8월 20일","Looking for a stunning indoor/outdoor set up, beautiful views and American food that will fuel your soul? We know just the place!

Put Canvas on your bucket list for breakfast, brunch, lunch or dinner. Plus, shop their market and bring some goodies home. Dig in! #LakeNona",,,,,['https://pbs.twimg.com/media/E9K4-sTXEAEx6B3?format=jpg&name=small'],https://twitter.com/LNWaveHotel/status/1428407754713149440
Edit Quotes,@EditQuotesRobit,2021-08-08T05:28:50.000Z,"Edit Quotes
@EditQuotesRobit
·
8월 8일","#732 “And he will put it somewhere where you can never get ‘em, in his fried chicken soul bucket.” -Ginn Rollins",,,,,[],https://twitter.com/EditQuotesRobit/status/1424241168171376644
Best Indie Book Award™,@IndieBookAward,2021-08-12T16:48:43.000Z,"Best Indie Book Award™
@IndieBookAward
·
8월 13일","F*ck The Bucket List For The Soul  2020 BIBA® Non-Fiction: Motivational Winner! -

You were born to venture into uncharted territories in search of possibilities.

It's a voyage of courage to #IARTG #WritingCommunity
F*ck The Bucket List For The Soul - Official Best Indie Book Awards
 2020 BIBA® Non-Fiction: Motivational Winner! - You were born to venture into uncharted territories in search of possibilities. It's a voyage of courage
bestindiebookaward.com
8
2",🏆 🏆 🏆,,8,2,['https://pbs.twimg.com/card_img/1441281253307605004/QnRc4F3d?format=jpg&name=small'],https://twitter.com/IndieBookAward/status/1425861816824090626
Lady Shenanigans,@ShenanigansLady,2021-08-14T13:28:05.000Z,"Lady Shenanigans
@ShenanigansLady
·
8월 14일","Soul.

It taught me it's okay to not have a bucket list.
Netflix India
@NetflixIndia
 · 8월 14일
A film that inspired your bucket list.",,,,,['https://pbs.twimg.com/profile_images/1430047581636218880/YK0f1qmX_mini.jpg'],https://twitter.com/ShenanigansLady/status/1426536101557145605
How are you,@Ronberr27734234,2021-08-01T03:10:57.000Z,"How are you
@Ronberr27734234
·
8월 1일","My soul has a ""big"" bucket list, but my brain says I'll be fine riding sea to shining sea, and Sturgis. Riding to Sturgis is on both bucket lists, let's start there.
I:AM369
@Silentmind369
 · 8월 1일
Where do u want to live in a freedom loving safe world?
Put it here please curious 
Me tropical climate/island..Jamaica Fiji etc.. PS Money won't be a issue",👇,,,,['https://pbs.twimg.com/profile_images/1354038941473673223/7UUwuFOJ_mini.jpg'],https://twitter.com/Ronberr27734234/status/1421669754994053121
Teejay Communication Hub,@teejanson,2021-08-02T15:19:26.000Z,"Teejay Communication Hub
@teejanson
·
8월 3일","He kicked the bucket finally, May his soul rest in peace.....
E B I T U™
@EbituPromise
 · 8월 2일
The Head Coach of Kickboxing Association in Ogun State, Olufunke Ogunsuyi, has died

#EbituBlog

https://ebitu.net/head-coach-of-kickboxing-association-in-ogun-state-olufunke-ogunsuyi/…
2",,,,2,['https://pbs.twimg.com/profile_images/1392423899313418240/KIFdU5nW_mini.jpg'],https://twitter.com/teejanson/status/1422215472603402243
"Marvin, WordSmith",@MarvinGakunyi,2021-08-06T16:38:58.000Z,"Marvin, WordSmith
@MarvinGakunyi
·
8월 7일","A list of my favorite movies you can watch
1. Shawshank Redemption 1994
2. Forest Gump 1994
3. Inception
4. Papillon
5. Greenline
6. Fences
7. Spiral
8. Memento
9. Seven
10. Apocalypto
11. Soul
12. Shaft
13. Troy
14. Ford vs Ferrari
15. The Bucket List
2
5
22",,2,5,22,[],https://twitter.com/MarvinGakunyi/status/1423685037162213384
𝐄𝐭𝐫𝐢𝐠𝐚𝐧,@DemonRhymes,2021-08-12T11:02:29.000Z,"𝐄𝐭𝐫𝐢𝐠𝐚𝐧
@DemonRhymes
·
8월 12일","""Tiny Scouser celebrates,
The ending tolls for these ingrates.
But hell's fire burns his heels,
His soul squirms tormented like a bucket full of eels.""
(HIATUS)
@OccultFiend
 · 8월 12일
❝I can hardly wait for the next apocalypse, gonna throw a great party.❞
1",,,1,,['https://pbs.twimg.com/profile_images/1425756709532876800/bSgFygdZ_mini.jpg'],https://twitter.com/DemonRhymes/status/1425774686613524487
