UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
헤로,@Heroim_S2,2021-08-08T13:57:49.000Z,"헤로
@Heroim_S2
·
Aug 8","#임영웅_5주년_징하네요_어메이징
웅보싶 MAX일 때 찾아온 5주년 카페 덕에 하루종일 임영웅 생각만 하다온.. 작은 그림이지만 협력할 수 있어서 재밌었고, 나눔해주신 분들 다 넘 감사해요..♡ 5주년 카페 열어주셔서 덕후는 행복했습니도 ෆෆෆ
13
38",🥲 🥲 💙,,13,38,"['https://pbs.twimg.com/media/E8RgSWeVoAAQDtq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8RgSX4VIAg9QtH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8RgSW2VoAUomQh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8RgSY0UYAcBeeQ?format=jpg&name=360x360']",https://twitter.com/Heroim_S2/status/1424369260747378689
큐라소,@_Q_ra_so,2021-08-23T16:15:33.000Z,"큐라소
@_Q_ra_so
·
Aug 23","시간상 생일 하루전인 어제 쓰리고 카페 갔다왔어요~ 입구부터 멋진 보민군이 맞이 해주는 쓰리고카페-! 선착에 안 될 줄 알았는데 리유저블컵도 받고 멋진 보민이 사진들을 보고 와서 너무 행복한 하루의 시작였습니다~
#22살_보민이의_여름
45
118",❤ 💖,,45,118,"['https://pbs.twimg.com/media/E9fPinMVoAARNXw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9fPoHLVUAIdywl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9fPljlUYAQYRWz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9fPqWvVUAUjoMx?format=jpg&name=360x360']",https://twitter.com/_Q_ra_so/status/1429839739029311488
예린,@metamong221,2021-08-15T06:37:13.000Z,"예린
@metamong221
·
Aug 14","스게더 1주년 카페다녀왔어요!! 
하루종일 브윈에 둘러싸여서 너무 행복했어요
뜻깊은 카페 열어주셔서 감사해요
+린샘 왓타인 인형과 함께
#여전히_왓타인과_함께
1
3
35",🦋 🤍 💚 😭 🥳 💟,1,3,35,"['https://pbs.twimg.com/media/E8z-gYEVUAQkU9D?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8z-gazVEAIH0nH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8z-gZ8UcAAP5Um?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8z-gcvVoAYSrsm?format=jpg&name=360x360']",https://twitter.com/metamong221/status/1426795093751517186
몽글옹,@Ong_foreverlove,2021-08-22T05:52:27.000Z,"몽글옹
@Ong_foreverlove
·
Aug 21","w카페 방문 후
쌔임쌔임으로~~
너무 상큼한 레몬케잌~
달콤한 초코케잌
성우로 가득한 카페~
오늘 행복하고 알찬 하루였네요~^^
#HAPongday #27번째_옹성우의_여름 #옹성우 #ONGSEONGWU
24
50",,,24,50,"['https://pbs.twimg.com/media/E9X3b_rVcAAiWit?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9X3c9_VIAczxDq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9X3chFVUAwuAFu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9X3dWWVEAQ7c2V?format=jpg&name=360x360']",https://twitter.com/Ong_foreverlove/status/1429320542897639431
,@sy890821,2021-08-16T03:53:45.000Z,"@sy890821
·
Aug 15","#이승윤_서른세번째돌_축하해
#cocoball_rock_festival

소중한 이벤트에 사진으로 함께할 수 있어서 영광입니다
승유니로 가득한 공간에서 하루를 시작할 수 있어서 너무너무 행복했어요 예쁜 카페 준비해주셔서 감사합니다
75
201",🌹 💙,,75,201,"['https://pbs.twimg.com/media/E84ivqUUcAAF91l?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E84ivqSVIAYXGg6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E84ivqUVoAsPofx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E84ivqTUUAEOG6l?format=jpg&name=360x360']",https://twitter.com/sy890821/status/1427116344311304195
규,@2GGYU_,2021-08-28T15:31:07.000Z,"규
@2GGYU_
·
Aug 28","카페 사장님이 이러시면....... 하루종일 카페에만 있겠지......
2
13",,,2,13,['https://pbs.twimg.com/media/E941cDnVEAEWZRr?format=jpg&name=small'],https://twitter.com/2GGYU_/status/1431640495973830659
𝕄𝕌𝕄𝕄𝕌𝕄,@mumals3825,2021-08-15T09:08:09.000Z,"𝕄𝕌𝕄𝕄𝕌𝕄
@mumals3825
·
Aug 15","#우리의_여름_권지용_생일축하해 
너무 최고였어요
카페 외관부터 너무 이쁘고 최고얐어요
최고의 하루
권지용 진짜 생일축하해
1
5
51",🙈 💗 🥳 ❤,1,5,51,"['https://pbs.twimg.com/media/E80gsp8UcAcuFWJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80gsu8VoAA7xYm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80gsp_VEAEkozE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80gsu7VUAYl3Qd?format=jpg&name=360x360']",https://twitter.com/mumals3825/status/1426833078299680773
기귤,@0724_mandarin,2021-08-22T05:25:38.000Z,"기귤
@0724_mandarin
·
Aug 21","카페~~ 하루종일 먹는 기분
좋다
7",🐢 🖤 🍊 🤤,,,7,"['https://pbs.twimg.com/media/E9XxSycVoAMDAFn?format=jpg&name=small', 'https://pbs.twimg.com/media/E9XxTmIUYasP__g?format=jpg&name=360x360']",https://twitter.com/0724_mandarin/status/1429313792731615232
ㅎㅏ트,@heartonmyrim,2021-08-03T14:53:23.000Z,"ㅎㅏ트
@heartonmyrim
·
Aug 3","우림이의 하루
첫!! 인스타그램 스토리 올리기
인스타그램 게시물(단체셀카) 올리기
트위터 사진업로드+멘션파티
공식카페 첫 글 인사말(with사진) 올리기

참 잘했어요
62
107",🧸 ✔ ✔ ✔ ✔ 💯 💯 💯,,62,107,"['https://pbs.twimg.com/media/E739DugVkAAOVdj?format=jpg&name=small', 'https://pbs.twimg.com/media/E739Du1VoAEfTGs?format=jpg&name=small', 'https://pbs.twimg.com/media/E739DukVUAEqE1q?format=jpg&name=small', 'https://pbs.twimg.com/media/E739DvnVgAkLuR-?format=jpg&name=360x360']",https://twitter.com/heartonmyrim/status/1422571302360027139
I Dare U,@IDAREU_JK,2021-08-29T15:22:04.000Z,"I Dare U
@IDAREU_JK
·
Aug 29"," 오늘부터 부산 카페 몰레의 생일 이벤트가 시작됩니다. 생일컵과 특전 넉넉하게 준비해놓았어요! 많이많이 방문하셔서 정국이의 생일을 함께 축하해 주세요.

 카페 방문 시 마스크를 꼭 착용해 주시고 방역 수칙을 준수해 주세요. 
 선착 이벤트는 1일 하루 진행됩니다.
I Dare U
@IDAREU_JK
 · Aug 22
𝐅𝐮𝐥𝐥 𝐨𝐟 𝐋𝐨𝐯𝐞 𝐏𝐫𝐨𝐣𝐞𝐜𝐭 #𝟒
ⓒ 𝐈 𝐃𝐚𝐫𝐞 𝐔
Show this thread
2
103
389",🥤 😀 💜 ▫ ▫ ♾ 🥤 💜,2,103,389,"['https://pbs.twimg.com/media/E9989VVVEAIdkKs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9989VSUYAQhlZf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9989VSVgAMG8kf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9989VSVEAA1Pdx?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1433294462982049792/nvJIH7uM_mini.jpg', 'https://pbs.twimg.com/media/E9ZWuAWVIAAMIY1?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E9ZWuAuUUAk_TYM?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E9ZWuEXVoAkCpJr?format=jpg&name=120x120']",https://twitter.com/IDAREU_JK/status/1432000606353252352
