UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
지,@187_3x168,2021-08-01T02:12:52.000Z,"지
@187_3x168
·
8월 1일","에어컨 고장난 교실에서 보내는 짧은 둘만의 시간 

사카이 님과 연교했어요 
1
3
44",🥺 🖤,1,3,44,"['https://pbs.twimg.com/media/E7q7z6nX0AECemP?format=jpg&name=small', 'https://pbs.twimg.com/media/E7q7z6pX0AA448K?format=jpg&name=360x360']",https://twitter.com/187_3x168/status/1421655136330555393
𝟞로쿠𝟞,@rokugatsu_6,2021-08-02T03:18:57.000Z,"𝟞로쿠𝟞
@rokugatsu_6
·
8월 2일","근데 이날 사회자분이 칭찬하는 거 개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

사카이상 다짜고짜 입꼬리 칭찬 받음
각키 다짜고짜 어깨 칭찬 받음
겐상 다짜고짜 손 칭찬 받음
1
13
38",,1,13,38,"['https://pbs.twimg.com/media/E7wUhbDVkAIy_3J?format=jpg&name=small', 'https://pbs.twimg.com/media/E7wUhrcUYAA5BBy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7wUh3iUUAUM1wi?format=jpg&name=360x360']",https://twitter.com/rokugatsu_6/status/1422034156557537283
𝐿𝑒𝑠𝑠,@lessislessxx,2021-08-16T02:45:08.000Z,"𝐿𝑒𝑠𝑠
@lessislessxx
·
8월 16일","나이키 x 사카이 콜라보 슈즈.
39",,,,39,"['https://pbs.twimg.com/media/E84TCi3VcAARx1W?format=jpg&name=small', 'https://pbs.twimg.com/media/E84TCi2VIAgpfax?format=jpg&name=small']",https://twitter.com/lessislessxx/status/1427099073538977793
와야해,@ggyuggyu0727,2021-08-16T08:33:19.000Z,"와야해
@ggyuggyu0727
·
8월 16일","나이키 x 사카이 베이퍼와플 다크 아이리스
6
11",,,6,11,"['https://pbs.twimg.com/media/E85ivJWVEAccO5B?format=jpg&name=small', 'https://pbs.twimg.com/media/E85ivJZUUAALa63?format=jpg&name=small']",https://twitter.com/ggyuggyu0727/status/1427186699776364545
이신애,@9_gg76I5jKCyXKf,2021-08-29T17:30:21.000Z,"이신애
@9_gg76I5jKCyXKf
·
8월 30일",생활도움 사카이 19 추동 프린트 후드 풀오버 후드 옆지퍼 트임 남녀공용 블랙 앤 화이트 https://link.coupang.com/re/AFFSDP?lptag=AF1369433&subid=Foodoooo&pageKey=2154947564&itemId=3660158881&vendorItemId=71645593251&traceid=V0-153… 파트너스 활동으로 수수료를 받을수 있어요78,,,,,['https://pbs.twimg.com/media/E9-aUDfVIAgk3hk?format=jpg&name=240x240'],https://twitter.com/9_gg76I5jKCyXKf/status/1432032889948966913
PLZ*(プリーズー),@plz_the_noel,2021-08-10T08:02:37.000Z,"PLZ*(プリーズー)
@plz_the_noel
·
8월 10일","프래그먼트...나이키...사카이....
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기",,,,,[],https://twitter.com/plz_the_noel/status/1425004645882032129
아르고나비스 번역,@AAside_player,2021-08-30T06:02:09.000Z,"아르고나비스 번역
@AAside_player
·
8월 30일","【스카우트 정보】
8/31(화)15:00〜9/10(금)14:59동안 『풍신 대운동회』 스카우트를 개최합니다 아래 멤버가 신등장!

★4 와카쿠사 아오이
★4 고토 미사키
★3 사카이가와 미유키
4",🌟,,4,,['https://pbs.twimg.com/media/E9ctEAWVUAYoQrq?format=jpg&name=small'],https://twitter.com/AAside_player/status/1432222087272271878
𝟞로쿠𝟞,@rokugatsu_6,2021-08-02T03:17:19.000Z,"𝟞로쿠𝟞
@rokugatsu_6
·
8월 2일","아 진짜 개웃겨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
앞에서 각키가 어깨 칭찬 받아서 사카이상도 자기 어깨 어필함ㅋㅋㅋㅋㅋㅋㅋ잘 들어보면 
""나중에 아라가키상한테 물어봐야징!""이러고 있음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
0:08
493 조회수
1
11
32",,1,11,32,[],https://twitter.com/rokugatsu_6/status/1422033743607341056
시럽 백수,@youandna_0516,2021-08-30T08:44:01.000Z,"시럽 백수
@youandna_0516
·
8월 30일","이민호때문에 사카이 가격 오르는중 ㄱㅅ
4",,4,,,"['https://pbs.twimg.com/media/E-BrcOiUUAIoy1u?format=jpg&name=small', 'https://pbs.twimg.com/media/E-BrcOiUcAIpOn1?format=jpg&name=small']",https://twitter.com/youandna_0516/status/1432262823057317891
나니와,@kinnaniwa,2021-08-23T12:10:48.000Z,"나니와
@kinnaniwa
·
8월 23일","사카이 나오키 선생 내년에 낸다고 하는 신작 기대하는 중
팍스 아메리카나의 끝: 제국의 상실과 히키코모리 내셔널리즘
이라는 도발적인 제목이 있어서 말이지요
1
1",,,1,1,['https://pbs.twimg.com/media/E9eXpA8VkAIGa-I?format=jpg&name=medium'],https://twitter.com/kinnaniwa/status/1429778144421023749
점수나,@BoxSuna,2021-08-25T05:55:25.000Z,"점수나
@BoxSuna
·
8월 25일","룰라랄라 사카이 수령하러 가는즁   
비뿌리는 푸시아를 신었으니 빠르게 이동하자....
1",,,,1,['https://pbs.twimg.com/media/E9nU5K6VIAEHj8m?format=jpg&name=small'],https://twitter.com/BoxSuna/status/1430408453042835457
アキ♪,@aki_splat2oon,2021-08-29T14:24:40.000Z,"アキ♪
@aki_splat2oon
·
8월 29일","나도 당황했지만 사카이상도 적잖이 놀라신 모습
#Splatoon2 #NintendoSwitch
1",,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1431986065993125888/pu/img/UW12aKI511bz5Gt5.jpg'],https://twitter.com/aki_splat2oon/status/1431986161312931847
공복요정노루,@Hyozzin24ranng,2021-08-03T16:20:13.000Z,"공복요정노루
@Hyozzin24ranng
·
8월 4일","이것은 의도 하지 않은 #션민수,,, 사카이블레이져 보자마자 오 이건 내꺼다 하고 샀는데 션이도 신었네? 패션리더 이션맨이 신었으니깐 나도 패션리더 되었음 
(회사에서 보는 사람 마다 신발 이뿌데 만족^__^)
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1
4",💓 💓 🔫,1,,4,[],https://twitter.com/Hyozzin24ranng/status/1422593155027726339
듀바나스 윈드러너,@macadamya0,2021-08-07T11:48:49.000Z,"듀바나스 윈드러너
@macadamya0
·
8월 7일","헐똑님설마사카이친구가이번에공식같이가는목사님이에용.....??????????? https://twitter.com/rkpowerwarrior/status/1423974286935556105…
이 트윗을 볼 수 없습니다.",,,,,[],https://twitter.com/macadamya0/status/1423974407844683776
nok,@noknokchi,2021-08-24T01:34:13.000Z,"nok
@noknokchi
·
8월 24일","일단 사카이 응모했어..
1
2",,,1,2,[],https://twitter.com/noknokchi/status/1429980332485353503
김칠칠,@crzycatladybian,2021-08-27T11:41:02.000Z,"김칠칠
@crzycatladybian
·
8월 27일","내 사카이 그린 도착
1",,,,1,[],https://twitter.com/crzycatladybian/status/1431220206127357955
김던,@B4thedawn__,2021-08-24T02:24:02.000Z,"김던
@B4thedawn__
·
8월 24일","아 사카이 개귀여웠는데 씨
1
3",,1,,3,[],https://twitter.com/B4thedawn__/status/1429992868223930368
