UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
광쌈밍꽥,@soulizone,2021-08-13T02:11:23.000Z,"광쌈밍꽥
@soulizone
·
Aug 12","#여름밤_빛나는별_채원아_생일축하해 #HAPPY_CHAE_CHAE_DAY
채원이의 노래처럼 조금 느린생캎이 열린 봄에 왔어요 언제나처럼 이쁜 카페. 그런데 이번에 너무좋은점이 대형베너가 9개나? 채원이의 모든 활동을 한눈에 볼수있는 너무 이쁜 디피였어요 새로운 모습의 카페 열어주셔서 감사합니다
7
16",♥,,7,16,"['https://pbs.twimg.com/media/E8ouglHVgAE3AEF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ouiXtVIAg2hXB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ouhhqUYAErlij?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8oujTYUYAkp2Wy?format=jpg&name=360x360']",https://twitter.com/soulizone/status/1426003419806912512
도문득공뀽,@Yoondondon,2021-08-05T09:58:44.000Z,"도문득공뀽
@Yoondondon
·
Aug 5","도운이 생카 때 나눔을 직접 못할 거 같아서 제가 주최하는 생일카페 선릉 카페 봄에 하루에 10장씩 가져갈 수 있게 해둘게요!! 포스터 사진은 이렇습니당!
1
5
25",🐶,1,5,25,['https://pbs.twimg.com/media/E8BLtPvVEAYx-TU?format=jpg&name=small'],https://twitter.com/Yoondondon/status/1423221927817080832
쎄와,@DaySaywow,2021-08-23T05:02:41.000Z,"쎄와
@DaySaywow
·
Aug 22","아까 카페 봄에 젤리 몇개 두고 나와써여…가진게 없어서 탈탈 털어놓고 온거라… 맛나게 드셔용
1
5",🧶 🥺,,1,5,['https://pbs.twimg.com/media/E9c1p1UUYAU7BYv?format=jpg&name=small'],https://twitter.com/DaySaywow/status/1429670408286998529
도문득공뀽,@Yoondondon,2021-08-23T03:49:30.000Z,"도문득공뀽
@Yoondondon
·
Aug 22","선릉 카페 봄에 포스터 20장 놓았습니다
자유롭게 한 장만 가져가시면 됩니다!!!
1
1
9",🐶,1,1,9,['https://pbs.twimg.com/media/E9ck4HzVIAIr743?format=jpg&name=small'],https://twitter.com/Yoondondon/status/1429651990322159623
튜,@17_tew,2021-08-08T00:41:08.000Z,"튜
@17_tew
·
Aug 7","여러분 좋은 아침입니다!
원래 오늘 강남에 있는 카페 봄에 가려고 했는데,
엄마가 코로나 검사도 한 마당에 어딜 가냐고 
안된다고 해서 
샤츠인젤 한군데만 가기로 했어요
카페 봄은 트친분들도 많이 가시는거 같길래
만날수 있겠다 싶어서 신나있었는데,
못만날거 같아서 아쉬워요
The following media includes potentially sensitive content. Change settings
View
1
2",🥲 😭 🥺,1,,2,[],https://twitter.com/17_tew/status/1424168768335355904
10월 8일에 봐요 탱이탱이탱이탱이,@Shining_Diam0nd,2021-08-08T01:57:03.000Z,"10월 8일에 봐요 탱이탱이탱이탱이
@Shining_Diam0nd
·
Aug 7","진짜 제일 먼저 오고싶었던 카페 봄에 드디어 왔어요! 생각했던것보다 더 잘 꾸며져있어서 기대이상 좋았어요 내년에도 이정도로 이쁜 카페를 볼 수 있었으면 해요
#한여름의_푸르름_나의_청춘_승철이
#My_Eternal_Twilight_Coups
With 
@Joker_lilly_
 
Place 
@Cafe_Bom0613
2
5
9",😆 ❤ ☺ ❤ ➡ ➡,2,5,9,"['https://pbs.twimg.com/media/E8O7UFgUUAAAo8P?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8O7UFgVkAQ4cHG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8O7UFhUcAU5SSd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8O7UFfVkAICkZQ?format=jpg&name=small']",https://twitter.com/Shining_Diam0nd/status/1424187874048548869
권다솜,@SOMSOM_AM,2021-08-29T19:14:02.000Z,"권다솜
@SOMSOM_AM
·
Aug 29","예쁜 분홍색 버킷리스트에 적힌 것들, 전부 재밌게 읽었어요. 봄에 옛날 베타의 화분을 옮겨 심고 싶다던지... 카페를 차리고 싶다던지, 놀이공원에 가고 싶다던지... 부대원들을 한 입 먹어보고 싶다던지~ 모두를 안아주고 싶다던지, 전부 말입니다!",,,,,[],https://twitter.com/SOMSOM_AM/status/1432058984245051393
0ㅕ름,@herz_green,2021-08-18T01:55:01.000Z,"0ㅕ름
@herz_green
·
Aug 17","지난 식목일 무렵 씨앗을 심었던 봉숭아, 봄에 동네 카페 사장님이 모종을 나눠주신 메리골드에서 나란히 꽃이 피고있다.
내가 무기력이 심할땐 얘네를 꾸준히 돌봐주기 어려워서 꽃들이 죽을 위기도 겪었었는데 내가 꾸준히 기력이 생기면서 꽃들도 무사히 피었다.
1
1",,1,,1,[],https://twitter.com/herz_green/status/1427811239887925251
스테이파니,@stray_kids_fany,2021-08-11T06:08:05.000Z,"스테이파니
@stray_kids_fany
·
Aug 10",2018 봄에 부산 카페에서 딸기 먹는 쥬스 마시는 나를 진짜 더 하고싶어...,🎲,,,,[],https://twitter.com/stray_kids_fany/status/1425338212055011328
나무,@puppy_wh_,2021-08-03T07:56:37.000Z,"나무
@puppy_wh_
·
Aug 3","카페에서  선인장 MR 나오는데 마지막에 
'봄에 서있을게'
이부분 ㅋㅋㅋㅋㅋㅋ 크게 부를뻔 했다,,,,,
1",💚 🌿,,,1,[],https://twitter.com/puppy_wh_/status/1422466422093979649
