UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
V3낮해랑,@hae_rang4,2021-08-30T15:55:17.000Z,"V3낮해랑
@hae_rang4
·
8월 31일","2021년 8월 관극정산 
#해랑관극정산 #해랑관극

와일드그레이 8
해적 1
일리아드 2
비틀쥬스 1
아르토,고흐 1
쓰릴미 2차 1
-
브라더스까라마조프 중계 1

총 14(+1)회

---------------

와그리를 쿨하게 보내줄수 있을줄알았는데 그래두 쪼금 마음이 허전해ㅎㅎ
8",🩸 ➡ 🍀,,,8,['https://pbs.twimg.com/media/E-DOJ79VUAErTP-?format=jpg&name=medium'],https://twitter.com/hae_rang4/status/1432371354351792137
사진공부계,@Photography_H1,2021-08-30T23:02:54.000Z,"사진공부계
@Photography_H1
·
8월 31일","14-1_Mathew B. Brady, 1860 링컨",,,,,['https://pbs.twimg.com/media/BRFAm7yCYAAaEH5?format=jpg&name=small'],https://twitter.com/Photography_H1/status/1432478964753207308
헤이지,@141_kudo,2021-08-30T23:39:47.000Z,"헤이지
@141_kudo
·
8월 31일","애샛기? 이게 아티스트한테 할말이냐..
Orrery/nim
@orrery_nim
 · 8월 31일
Ryan Jhun post, #LOONA dcinside, 5:10AM:
""I'll take care of the end lol
anyhow I poured out my heart and soul into this 
spent it all poured it all lol all in brothers sisters
I was so nervous with NCT U too, can't even explain, all my hair's falling out
1/5
이 스레드 보기
2",💫 🔀 😭,,,2,"['https://pbs.twimg.com/profile_images/1438881828589424643/vS4tYAiG_mini.jpg', 'https://pbs.twimg.com/media/E-EUKwAXMAY5CN8?format=png&name=small']",https://twitter.com/141_kudo/status/1432488248060747777
Anon,@anon_141,2021-08-30T15:04:01.000Z,"Anon
@anon_141
·
8월 31일",아.. 뭔가 확실한게 아닌듯 해보이니 일단 내려놓는다…,,,,,[],https://twitter.com/anon_141/status/1432358453125664768
문탤루,@Moon_Taerru,2021-08-30T17:50:01.000Z,"문탤루
@Moon_Taerru
·
8월 31일","""Taeil"" became trending topic worldwide an hour ago with 141,6k tweets, trended in Indonesia, and still trending now in countries like Singapore, Malaysia, Philippines, Australia.

#TAEIL #태일 #문태일 #NCT태일 #テイル
48
100",🦄 🌛,,48,100,"['https://pbs.twimg.com/media/E-DoaGoVcAcPveZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DoajFUUAI7mtR?format=jpg&name=small']",https://twitter.com/Moon_Taerru/status/1432400226652803075
Classic X-Men,@ClassicXMen,2021-08-30T23:39:54.000Z,"Classic X-Men
@ClassicXMen
·
8월 31일","Uncanny X-Men #141-144 from January-April 1981.
1
42
315",,1,42,315,"['https://pbs.twimg.com/media/E-E4dxbWQAE7mJA?format=jpg&name=small', 'https://pbs.twimg.com/media/E-E4e9jWEAEMmWC?format=jpg&name=small', 'https://pbs.twimg.com/media/E-E4esIXoAMaoMU?format=jpg&name=small', 'https://pbs.twimg.com/media/E-E4fivWQAQIoNa?format=jpg&name=small']",https://twitter.com/ClassicXMen/status/1432488277873938432
ATS STATS,@ATSstats,2021-08-30T19:23:19.000Z,"ATS STATS
@ATSstats
·
8월 31일","When Cardinals are  Road Underdogs- Total between 8.5 and 9.0 (15-20 SU)(20-14-1 OU)#Cardinals  Full odds at
Sports Betting Stats - Raymond Report Betting Tipsheet
The Raymond Report is a sports betting tipsheet
atsstats.com
2
4",,,2,4,['https://pbs.twimg.com/card_img/1437667176639451137/y8syCPMc?format=jpg&name=240x240'],https://twitter.com/ATSstats/status/1432423707239190529
Camila On Spotify/iTunes,@CamilaSpotify1,2021-08-30T18:26:06.000Z,"Camila On Spotify/iTunes
@CamilaSpotify1
·
8월 31일","iTunes Indonesia:

#141. ""Million To One"" — (NEW)
16
93",,,16,93,['https://pbs.twimg.com/media/E-DwrGAXEA0ozyR?format=jpg&name=small'],https://twitter.com/CamilaSpotify1/status/1432409309011447820
BrummieGolfingTipster,@BrumGolfTipster,2021-08-30T20:48:47.000Z,"BrummieGolfingTipster
@BrumGolfTipster
·
8월 31일","#TOURChampionship 

72 hole stroke play, excluding Fedex cup handicaps. 

Thomas 1.5pts ew 14/1
McIlroy 1.5pts ew 14/1
Finau 1pt ew 22/1
Sung-jae Im 0.75pts ew 33/1

1/5 odds 5 places.
2
10",🏆,,2,10,[],https://twitter.com/BrumGolfTipster/status/1432445213939744773
문화예술의전당,@beckette0566,2021-08-30T21:59:05.000Z,"문화예술의전당
@beckette0566
·
8월 31일","[문화예술의전당] 국립발레단 지젤, 로맨틱발레의최고걸작,   국립발레단 제141회 정기공연 < 지젤 Giselle >
≪문화예술의전당≫ 국립발레단 지젤 - 로맨틱발레의최고걸작, 국립발레단 제141회 정기공연 < 지젤 Giselle >
국립발레단지젤Giselle ©문화예술의전당 로맨틱발레'지젤'은세계적으로수많은버전이있지만파리오페라발레단의버전은무엇보다프랑스풍의섬세한춤과
lullu.net",,,,,['https://pbs.twimg.com/card_img/1440697602928824325/SBBg0dAH?format=jpg&name=240x240'],https://twitter.com/beckette0566/status/1432462906365399041
