UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
홍대콤마카페,@commacafe2020,2021-08-12T12:09:16.000Z,"홍대콤마카페
@commacafe2020
·
Aug 12","☆BANG like V.I.P. party☆

  빅뱅의 15주년을 축하하기 위해
""홍대콤마카페""에서 컵홀더 이벤트를 진행합니다

위치 : 서울시 마포구 와우산로 169

기간 : 21.8.13(금)~8.22(일)
            AM 11:00~PM 10:00
          월요일 휴무

#B4NG_LIKE_15TH_PARTY #홍대컵홀더 #홍대콤마카페
#무료대관
129
125",,,129,125,"['https://pbs.twimg.com/media/E8ltxv6VkAQ8duL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ltzB-VoAMjBnR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ltyTGUUAYJ482?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ltzmWVgAAblnQ?format=jpg&name=360x360']",https://twitter.com/commacafe2020/status/1425791493395009539
"선서, 나는 너를 기다리겠어.",@xxxbigbang,2021-08-13T10:41:03.000Z,"선서, 나는 너를 기다리겠어.
@xxxbigbang
·
Aug 13","그래서 지금 강대성이 콤마카페를 알았다는 거지? 하 대가리 깨부순다
3
29
83",,3,29,83,['https://pbs.twimg.com/media/E8qjLUeUYAIAGOp?format=jpg&name=small'],https://twitter.com/xxxbigbang/status/1426131678909456393
𝙅𝘼𝙔𝙀,@SILVER_880818,2021-08-13T02:47:29.000Z,"𝙅𝘼𝙔𝙀
@SILVER_880818
·
Aug 12","홍대 콤마카페에 배부해두었습니다
9
45",💫 😊,,9,45,['https://pbs.twimg.com/media/E8o20HyVcAU4z1r?format=jpg&name=small'],https://twitter.com/SILVER_880818/status/1426012504119939075
홍대콤마카페,@commacafe2020,2021-08-27T10:43:14.000Z,"홍대콤마카페
@commacafe2020
·
Aug 27","☆HAPPY HAESUN DAY☆

 배우 ""신혜선"" 님의 생일을 축하하기 위해
""홍대콤마카페""에서 컵홀더 이벤트를 진행합니다

위치 : 서울시 마포구 와우산로 169

기간 : 21.8.28(토)~8.29(일)
            AM 11:00~PM 09:00
   
#신혜선 #ShinHaeSun #생일카페 #홍대컵홀더 #컵홀더이벤트 #홍대콤마카페
5
96
204",,5,96,204,"['https://pbs.twimg.com/media/E9yp8EXVQAEU5qx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9yp9APVkAcVX4K?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9yp8izVUAYoZgS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9yp9fxVcAAJoRN?format=jpg&name=360x360']",https://twitter.com/commacafe2020/status/1431205658435588098
곽팔용,@Vip_eighty,2021-08-13T14:15:11.000Z,"곽팔용
@Vip_eighty
·
Aug 13","14일 일정
콤마 카페→카페 어싸이드→더 세임→감성수수
하ㅏ 벌써부터 떨리는 구만 ღ'ᴗ'ღ
1
2",♥,1,,2,[],https://twitter.com/Vip_eighty/status/1426185570351341576
뱅컴백홈,@jennybear1233,2021-08-18T02:35:40.000Z,"뱅컴백홈
@jennybear1233
·
Aug 17","우와 콤마카페 대체 어디지? 분명 있어야 할 자리인데 없는 것 같은 기분
#우리의_슈퍼스타_권지용_생일축하해 
#HappyKWONJIYONGDay
1",,,,1,[],https://twitter.com/jennybear1233/status/1427821471028580353
네넵,@zollidaaa,2021-08-05T00:19:34.000Z,"네넵
@zollidaaa
·
Aug 4",카페콤마 사진을 하나도 안 찍었네. ,🤔,,,,[],https://twitter.com/zollidaaa/status/1423076175614599169
전국 재난문자,@k_disastermsg,2021-08-08T08:51:52.000Z,"전국 재난문자
@k_disastermsg
·
Aug 8","[영광군청]해외입국(자가격리 면제 ) 확진자 관련, 8.7.(토)12:40~13:15 영광읍 카페콤마, 8.7.(토)13:15~15:30 영광읍 올레식당 방문자는
#영광군청 2021/08/08 17:51:34 #재난문자
1
1",,1,,1,[],https://twitter.com/k_disastermsg/status/1424292263820070912
뿡뿡,@bboong_00,2021-08-15T05:12:22.000Z,"뿡뿡
@bboong_00
·
Aug 14","저 콤마카페 2시반쯤 도착함ㅇ!!! 니트조끼 입고잇는데 혹시 보시면 아는척 해주셔도 됩니다!! 근데 음료 받고 바로 나갈거라ㅠㅠㅠ
1
1
1",,1,1,1,[],https://twitter.com/bboong_00/status/1426773741011300352
도담,@DODAM_BB,2021-08-09T10:08:07.000Z,"도담
@DODAM_BB
·
Aug 9","아앗! 이거 얘기를 제가 안햇군요… 권죵 생카 - 카페 어사이드 뱅카 -콤마 카페 입니다:) 둘다 홍대입구 근처입니담
혹시 몰라 두 카페에서 이벤트 총괄 계정도 드릴게요!

권죵 …

다음은 질문 상자에
도담의 질문함입니다
질문/답변은 여기
peing.net",🧸,,,,[],https://twitter.com/DODAM_BB/status/1424673841754697728
