UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
쩜사,@_6_D_D,2021-08-29T12:02:50.000Z,"쩜사
@_6_D_D
·
8월 29일","안국 PLOP

랜덤다이버시티 근처에 있는 맛집
한옥 분위기에 색다른 인테리어가 인상 깊었어요
질리지 않는 맛이라 기억에 남아요
피맥하기 좋은 곳인듯̀⁽ᵕ̈⁾ ́
옥수수 피자와 옐로우 쉬림프 하프앤하프

#확신해찬맛집
#먹다가_해찬이_생각이나신거예요
1
9
18",🍕,1,9,18,"['https://pbs.twimg.com/media/E99PWz3VQAUp26E?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99PWz3VgAIhsoB?format=jpg&name=360x360']",https://twitter.com/_6_D_D/status/1431950468800921600
피칸,@pecan_plop,2021-08-26T13:42:29.000Z,"피칸
@pecan_plop
·
8월 26일","#엘리트_1116_클리어_조합_공유
1트에 3라 2턴남겨두고 부활안시켜서 좆망하고 암메이링 데려갔다가 암나인 데려갔다가 계속 망해서 결국 원래애들 장비 새로 맞춰주고 1시간걸려서 깸
물크롬 2스풀스작
물슈아 / 물바네 풀스작
불바네 노스작 급하게 키움
물루실 스작망함",,,,,"['https://pbs.twimg.com/media/E9uJZKXUYAcLkEu?format=jpg&name=small', 'https://pbs.twimg.com/media/E9uJZlyUUAYv0i1?format=jpg&name=small']",https://twitter.com/pecan_plop/status/1430888383589486603
퐁당퐁야,@plop_plop_love,2021-08-30T14:03:47.000Z,"퐁당퐁야
@plop_plop_love
·
8월 30일","유사국가 하는짓이 완전 역주행인데;
1",🐾,,,1,[],https://twitter.com/plop_plop_love/status/1432343295250743300
퐁당퐁야,@plop_plop_love,2021-08-30T01:15:02.000Z,"퐁당퐁야
@plop_plop_love
·
8월 30일",백신 맞고 대기하는 중~~~벌써 팔이 저려유,🐾,,,,[],https://twitter.com/plop_plop_love/status/1432149829690429445
Tostaccino | Commissions Open |,@Tostaccino,2021-08-29T02:46:58.000Z,"Tostaccino | Commissions Open |
@Tostaccino
·
8월 29일","¡ Plop !

#OC #Illustration #Art #Drawing #Sketch #LeFunnyStuff
3
17
88",,3,17,88,"['https://pbs.twimg.com/media/E97P6XGWUAgiZX-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97P76VWYAAOQr5?format=jpg&name=360x360']",https://twitter.com/Tostaccino/status/1431810577991622659
Mrs Harkins P3H/S,@HarkinsMrs,2021-08-30T18:20:40.000Z,"Mrs Harkins P3H/S
@HarkinsMrs
·
8월 31일","Today we started the novel ‘The  Owl Who Was Afraid of the Dark’.
We listened to Chapter 1 and then we looked closely at the description of Plop and tried to draw him! Fantastic work 
@HelenMacKinven
  #reflectivereader
2
2
26",,2,2,26,"['https://pbs.twimg.com/media/E-DvbSfX0AcLPri?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DvbRIXIAoZ9IS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DvbRDWUAAyZv7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DvbRMXIAAKanN?format=jpg&name=360x360']",https://twitter.com/HarkinsMrs/status/1432407941995450373
eli⁷,@woohanssi,2021-08-29T13:30:24.000Z,"eli⁷
@woohanssi
·
8월 29일","he went *soft plop* out of screen
외계인
 님의
1
5
51",💛,1,5,51,['https://pbs.twimg.com/ext_tw_video_thumb/1431946594195103744/pu/img/Z10YK2jMobssgLs8.jpg'],https://twitter.com/woohanssi/status/1431972503514198024
hanna,@hannabitchwill,2021-08-28T00:48:28.000Z,"hanna
@hannabitchwill
·
8월 28일","nsfw 

Will knows the drill. If he wants to get fucked, he has to get Hannibal's cock nice and dripping wet. Hannibal leans over Will's open mouth, thrusting deep into Will's throat. He then pulls out with a plop. He drags the tip down the column of Will's throat to
6
18
102",,6,18,102,[],https://twitter.com/hannabitchwill/status/1431418368704253960
jules,@soft_jules,2021-08-30T16:11:55.000Z,"jules
@soft_jules
·
8월 31일","hiya!! here's the schedule for this week, won't b streaming on wednesday for the #ADayOffTwitch walk-out >:)

on friday, 
@pikuselu
 and i will be drawing together on drawpile! we'll only be on my channel, but make sure to plop a follow to their channel!
1
3
16",🐑 🧦,1,3,16,['https://pbs.twimg.com/media/E-DRoLBVUAM6Xh7?format=jpg&name=small'],https://twitter.com/soft_jules/status/1432375540900511744
Paul Samuel,@PaulSteveSamuel,2021-08-24T19:31:26.000Z,"Paul Samuel
@PaulSteveSamuel
·
8월 25일","BREAKING: Mike Lindell has moved the re-inauguration to sometime in 2021 and if not in 2021 to EXACTLY the skipty-trenth of flootsbury in the year two thousand and himbly-plop.
MyPillow CEO Moves The Goalposts Again On Trump Reinstatement Theory
MyPillow CEO Mike Lindell has once again shifted the goalposts with regards to his insane theory that Donald Trump is somehow going to be reinstated as Presi...
youtube.com
2
5
21",,2,5,21,['https://pbs.twimg.com/card_img/1440082278332329995/Ayx22J_P?format=jpg&name=240x240'],https://twitter.com/PaulSteveSamuel/status/1430251422067666945
