UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Noopy,@noopy_iuaena,2021-08-12T00:57:49.000Z,"Noopy
@noopy_iuaena
·
8월 12일","에그드랍 
2
1
30",🥑 🥱,2,1,30,['https://pbs.twimg.com/media/E8jUHOjUcAI4NHQ?format=jpg&name=small'],https://twitter.com/noopy_iuaena/status/1425622515083137025
MooinMooin,@MooinSang,2021-08-09T04:04:58.000Z,"MooinMooin
@MooinSang
·
8월 9일","에그드랍
1
11",🐿 🐿,1,,11,['https://pbs.twimg.com/media/E8UiMAAUcAQzvcu?format=jpg&name=small'],https://twitter.com/MooinSang/status/1424582449737048067
상추댁,@drooogdrooog,2021-08-22T18:00:46.000Z,"상추댁
@drooogdrooog
·
8월 23일","탐라에 에그드랍 뿌리기
2
15",〰,,2,15,['https://pbs.twimg.com/media/E9aeJ8wUcAAylYw?format=jpg&name=small'],https://twitter.com/drooogdrooog/status/1429503827942645760
담소,@dorl323,2021-08-02T01:26:22.000Z,"담소
@dorl323
·
8월 2일","계란이왓 어 요
에그드랍 왓 어 여
GIF
1
3
9",,1,3,9,['https://pbs.twimg.com/tweet_video_thumb/E7v6wZ9VcAA34Y5.jpg'],https://twitter.com/dorl323/status/1422005824436674560
Tude,@THJ_Tude,2021-08-20T07:31:29.000Z,"Tude
@THJ_Tude
·
8월 20일","에그드랍 나와
1
2",,,1,2,['https://pbs.twimg.com/media/E9N67LzUcAEnpyo?format=jpg&name=small'],https://twitter.com/THJ_Tude/status/1428620690433875976
색채,@xoxcute_jk,2021-08-18T04:28:07.000Z,"색채
@xoxcute_jk
·
8월 18일","에그드랍 왓따..
7",💛,,,7,['https://pbs.twimg.com/media/E9C9yZ2VEAYKfoU?format=jpg&name=small'],https://twitter.com/xoxcute_jk/status/1427849768013680640
모기,@mogiengeng,2021-08-26T07:29:08.000Z,"모기
@mogiengeng
·
8월 26일","에그드랍 아보홀릭 도전..!
4",,,,4,['https://pbs.twimg.com/media/E9sz8gwVgAAER46?format=jpg&name=small'],https://twitter.com/mogiengeng/status/1430794426452910085
루시루시,@mst_LuciLuci,2021-08-22T06:34:24.000Z,"루시루시
@mst_LuciLuci
·
8월 22일","앗싸 에그드랍
2
3",🌸 🥞,2,,3,['https://pbs.twimg.com/media/E9YBDb5UUAEXCYL?format=jpg&name=small'],https://twitter.com/mst_LuciLuci/status/1429331099209981960
ᘛ⁐̤ᕐᐷ Mizuka,@formineMK,2021-08-30T09:30:22.000Z,"ᘛ⁐̤ᕐᐷ Mizuka
@formineMK
·
8월 30일","에그드랍 먹는다!!!
1
1
5",,1,1,5,['https://pbs.twimg.com/media/E-B2DH2VcAAmhjK?format=jpg&name=900x900'],https://twitter.com/formineMK/status/1432274486192078848
MUNA,@mood_and_night,2021-08-30T01:58:16.000Z,"MUNA
@mood_and_night
·
8월 30일","기분좋게 에그드랍 먹으러
1
8",🌕,,1,8,['https://pbs.twimg.com/media/E-AOke8VgAEXTWq?format=jpg&name=small'],https://twitter.com/mood_and_night/status/1432160710105067522
eeerae,@m1stym2,2021-08-13T05:21:37.000Z,"eeerae
@m1stym2
·
8월 13일","홈메이드 에그드랍… 근데 이제 빅사이즈인 
1
14",😱,1,,14,"['https://pbs.twimg.com/media/E8paFbfUYAcZ-kE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8paFbgVUAYlNjE?format=jpg&name=360x360']",https://twitter.com/m1stym2/status/1426051290493198340
yangssin,@yangssin2,2021-08-07T01:01:28.000Z,"yangssin
@yangssin2
·
8월 7일","알떨결에 아침 에그드랍..!!!
9
14",🔞,9,,14,['https://pbs.twimg.com/media/E8JlAT2UUAIa4ij?format=jpg&name=small'],https://twitter.com/yangssin2/status/1423811496023248900
유이카,@risus_0131,2021-08-20T04:45:40.000Z,"유이카
@risus_0131
·
8월 20일","오늘 점심은 에그드랍
첨 먹어봐서 기대기대
1
1
7",😋,1,1,7,['https://pbs.twimg.com/media/E9NU_hAVkAE9uZ2?format=jpg&name=small'],https://twitter.com/risus_0131/status/1428578960732934146
수마주,@rumor_1023,2021-08-18T05:44:17.000Z,"수마주
@rumor_1023
·
8월 18일","지훈이뒤에서 에그드랍(?) 먹는중
GIF
16
46",,,16,46,['https://pbs.twimg.com/tweet_video_thumb/E9DPL4CVoAE-nnn.jpg'],https://twitter.com/rumor_1023/status/1427868936104660996
부릅,@maanglung,2021-08-11T03:59:20.000Z,"부릅
@maanglung
·
8월 11일","서브웨이랑 에그드랍 물어보길래 양 적으니까 서브웨이 먹으라고 했는데도 그냥 에그드랍 먹는다는것도 웃기고 양적다고 화내는것도 웃겨 너네 개그맨이야? 여기서 공채준비해?
12
6",,,12,6,['https://pbs.twimg.com/media/E8e0FK6VIAQvyKw?format=jpg&name=small'],https://twitter.com/maanglung/status/1425305809920032769
채은이의 식사,@chaechaemeal,2021-08-07T16:09:06.000Z,"채은이의 식사
@chaechaemeal
·
8월 8일","2021년 8월 7일 
에그드랍 더블치즈베이컨
나뚜루 녹차 아이스크림
할머니집밥ㅎㅎ
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
21
18",,,21,18,[],https://twitter.com/chaechaemeal/status/1424039909317177346
대나무숲月姫&RF5,@bamboo4rest,2021-08-26T03:24:42.000Z,"대나무숲月姫&RF5
@bamboo4rest
·
8월 26일","점심 에그드랍~ 새로나온 머랭어쩌구 시켜봤는데 기대했던 맛이 아니었어,, 에그드랍은 역시 핫샌드위치다
1
27",🎋 ⭐,1,,27,"['https://pbs.twimg.com/media/E9r7_YLVIAMIjgA?format=jpg&name=small', 'https://pbs.twimg.com/media/E9r7_YMVoAEZ9zF?format=jpg&name=small']",https://twitter.com/bamboo4rest/status/1430732912018657280
눙,@ikpiwingom,2021-08-10T02:17:37.000Z,"눙
@ikpiwingom
·
8월 10일","에그드랍 드디어 먹어본다 히히
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
2
10",,2,,10,[],https://twitter.com/ikpiwingom/status/1424917824980410372
쿠쿠,@koo_koo___,2021-08-06T03:58:06.000Z,"쿠쿠
@koo_koo___
·
8월 6일","미친 에그드랍 서치하다가 개충격먹음 넓이 길이 미쳤냐고 돌돌 말아먹으면 한입이겠다
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
7",,,,7,[],https://twitter.com/koo_koo___/status/1423493558854590464
받피증,@BPZ_DBF,2021-08-02T04:36:41.000Z,"받피증
@BPZ_DBF
·
8월 2일","앗!! 실수로 넘어져서 에그드랍 시켰어
1
5
21",,1,5,21,[],https://twitter.com/BPZ_DBF/status/1422053719428927492
영희(I'M MONBEBE),@imkickmyhead,2021-08-13T03:58:36.000Z,"영희(I'M MONBEBE)
@imkickmyhead
·
8월 13일","나애 점심
에그드랍 갈릭햠치즈 야채추가
앤나 생명수
적어보인다구료? 당연함 이거먹고 또 먹을것임
1
14",,1,,14,['https://pbs.twimg.com/media/E8pHEfiVcAAkQej?format=jpg&name=small'],https://twitter.com/imkickmyhead/status/1426030399629631488
운동하자 환,@Dawn_Juan301,2021-08-13T00:19:21.000Z,"운동하자 환
@Dawn_Juan301
·
8월 13일","후 분노의 에그드랍 간다
1
13",,1,,13,[],https://twitter.com/Dawn_Juan301/status/1425975223707262976
호쿵,@_oiide_,2021-08-14T05:13:33.000Z,"호쿵
@_oiide_
·
8월 14일","에그드랍 시켰음~.~
6",,,,6,[],https://twitter.com/_oiide_/status/1426411651205459971
뽄,@Rroot_325,2021-08-22T14:28:37.000Z,"뽄
@Rroot_325
·
8월 22일","#StrayKidsComeback

현진아 에그드랍 좋아행??
3
1
2",,3,1,2,[],https://twitter.com/Rroot_325/status/1429450441021030405
반회색사과맛 모찌,@Mochi_ACNH_,2021-08-12T03:00:32.000Z,"반회색사과맛 모찌
@Mochi_ACNH_
·
8월 12일","학원 끝나구 에그드랍 사먹어야지
트친분들 맛점하세요
2
6",❄ 🍎 ☺,2,,6,[],https://twitter.com/Mochi_ACNH_/status/1425653399245135876
자두,@zzaduuoo,2021-08-24T12:13:43.000Z,"자두
@zzaduuoo
·
8월 24일","준혁학생~~ 에그드랍 찾아가요~~~
3",,,,3,[],https://twitter.com/zzaduuoo/status/1430141265463500811
빵,@bbang0415,2021-08-17T01:18:27.000Z,"빵
@bbang0415
·
8월 17일","내 사랑 라힌니 (
@sm_basuni
 )가 주신 뉴러부 커피
향도 넘 좋구 커피 잘 안마시는데도 맛있었어용
마시면서도 계속 이 둘의 사랑에 과몰입하게 되는...

에그드랍이랑 같이먹엇지롱 심란한 브금도 깔아봄
1
1
3",🥖 🐰 ❣ 💖 💖,1,1,3,['https://pbs.twimg.com/ext_tw_video_thumb/1427438859952922625/pu/img/f5o7VqWsmmCSlbcz.jpg'],https://twitter.com/bbang0415/status/1427439650176520192
단비,@apvl2326,2021-08-10T08:37:54.000Z,"단비
@apvl2326
·
8월 10일","..? 에그드랍이 가게 이름이였어..?
1
5",❄,1,,5,[],https://twitter.com/apvl2326/status/1425013523650777091
아스카( ͡•. •. ͡ ),@metchaumang,2021-08-08T07:05:16.000Z,"아스카( ͡•. •. ͡ )
@metchaumang
·
8월 8일","에그드랍 왜케맛없냐
4",🐯 🌱 🟢 📍 💙,,,4,[],https://twitter.com/metchaumang/status/1424265436091146241
퇴삵,@new4ark,2021-08-05T11:23:12.000Z,"퇴삵
@new4ark
·
8월 5일","에그드랍 착한 줗 알앗는데 600칼로리네
5",,,,5,[],https://twitter.com/new4ark/status/1423243186307178502
MOW,@mountimaxel,2021-08-17T02:38:31.000Z,"MOW
@mountimaxel
·
8월 17일","고민이 있다... 에그드랍을 먹을지 그 뭐냐 돈까스를 먹을지
3",,,,3,[],https://twitter.com/mountimaxel/status/1427459797805240320
메이데이,@MAYDAY_SG,2021-08-10T08:35:46.000Z,"메이데이
@MAYDAY_SG
·
8월 10일","그... 미어ㅏㄴ한데... 에그드랍이 머야 대체? 다들 에그드랍먹는데..
1
1
8",♦,1,1,8,[],https://twitter.com/MAYDAY_SG/status/1425012987165696001
사사,@Y_sasa__,2021-08-08T12:52:25.000Z,"사사
@Y_sasa__
·
8월 8일","활동은 티어드랍
아침은 에그드랍
V앱은 잉크드랍

재유니는 오늘하루 쓰리드랍중
63
93",,,63,93,[],https://twitter.com/Y_sasa__/status/1424352798473216004
온날,@jobduck_onnal,2021-08-09T13:16:59.000Z,"온날
@jobduck_onnal
·
8월 9일","위장염 걸려서 금식처분당함
다들 건강하세요
에그드랍 먹고싶어.........
2
3",,2,,3,[],https://twitter.com/jobduck_onnal/status/1424721369867063300
엘라,@AIYUENI_0,2021-08-23T07:48:47.000Z,"엘라
@AIYUENI_0
·
8월 23일","에그드랍 두개 먹고 배불러서 죽어가는중
3",,,,3,[],https://twitter.com/AIYUENI_0/status/1429712208393433090
메인트알티!탕솜,@tangsom2002,2021-08-23T02:55:13.000Z,"메인트알티!탕솜
@tangsom2002
·
8월 23일","에그드랍 맛있는메뉴가 뭐라고?
누가알려줫는데ㅠㅜ
1
2",💖 💖,1,,2,[],https://twitter.com/tangsom2002/status/1429638327762706433
카엔,@KaEn_C,2021-08-11T08:43:19.000Z,"카엔
@KaEn_C
·
8월 11일","에그드랍이 맛있대서 시켜먹어볼려고 함
2",,,,2,[],https://twitter.com/KaEn_C/status/1425377276523208706
,@bumark_oc,2021-08-17T02:47:46.000Z,"@bumark_oc
·
8월 17일","에그드랍 먹고 후기좀요 에그드랍 먹어보고 싶은데 가게가 없어서 못 먹는 사람의 한
3",🍳,,,3,[],https://twitter.com/bumark_oc/status/1427462126562537478
덕배,@gsbndG,2021-08-01T15:47:18.000Z,"덕배
@gsbndG
·
8월 2일","헐 나도 집 앞 5분거리에 있는 이삭토스트 안가고 굳이굳이 15분 걸리는 에그드랍만 사먹음
굳드 !!!
@band_wow_good
 · 8월 2일
이삭이머리안잘랐을때
이삭토스트도불매햇었음
혼자토스트를굽는사람들?그거먹음
1
3",🐋,,1,3,['https://pbs.twimg.com/profile_images/1332328186873462786/UXr_lnUR_mini.jpg'],https://twitter.com/gsbndG/status/1421860097140006915
쌍꽃이다옹,@ACHINIM_C,2021-08-23T06:12:39.000Z,"쌍꽃이다옹
@ACHINIM_C
·
8월 23일","에그드랍이랑 망고주스로 자빱정식먹기vs내영홍을따라닥페로바꿔먹기
1
2",,1,,2,[],https://twitter.com/ACHINIM_C/status/1429688012720381956
부셔,@noong_bs,2021-08-20T00:37:42.000Z,"부셔
@noong_bs
·
8월 20일","담주에 졸업이라 연구실 짐빼는데 막내라서 이시간부터 에그드랍 셔틀가는
2",,,,2,[],https://twitter.com/noong_bs/status/1428516556883906565
Akasha,@ysuwks_ZL,2021-08-02T01:08:50.000Z,"Akasha
@ysuwks_ZL
·
8월 2일","에그드랍 두개를 작살내고 탐라의 먹짤에 욕심을 부리는 사람
5",,,,5,[],https://twitter.com/ysuwks_ZL/status/1422001410460114945
마르코,@VVEEWOOWEEWOO,2021-08-11T04:04:21.000Z,"마르코
@VVEEWOOWEEWOO
·
8월 11일","아 왤캐웃겨 무슨 밈같다.. . 
에그드랍 먹을거애요
     ㄴ양적다니까요!!!!!!!!!!
1",,,,1,[],https://twitter.com/VVEEWOOWEEWOO/status/1425307071948357633
Sonya,@Sonya_728,2021-08-01T08:03:58.000Z,"Sonya
@Sonya_728
·
8월 1일","집근처에 이삭토스트나 섭웨좀 생기게 해주세여...
샌드위치로 에그드랍만 먹으니까 질리기 시작함..ㅠ
1
4",,1,,4,[],https://twitter.com/Sonya_728/status/1421743494427680768
어밤랑,@rang_1027,2021-08-26T14:44:51.000Z,"어밤랑
@rang_1027
·
8월 26일","에그드랍 4일 출근한 후기

인간 버터가 된 기분 몸에서 버터 냄새가 나...
2
7",👑 ➡ 🧈,2,,7,[],https://twitter.com/rang_1027/status/1430904077018300426
심심돚,@Dze_Nova,2021-08-29T04:05:04.000Z,"심심돚
@Dze_Nova
·
8월 29일","에그드랍이랑 과자 왕창 사가서 개강전까지 집에서 안나오는상상
1
5",,,1,5,[],https://twitter.com/Dze_Nova/status/1431830234211381251
《팀 더 핸드》팀장 토니,@cyon2678,2021-08-01T07:02:56.000Z,"《팀 더 핸드》팀장 토니
@cyon2678
·
8월 1일","에그드랍 처음 먹어봤는데 미쳤네
4",,,,4,[],https://twitter.com/cyon2678/status/1421728135268036609
선아,@0516_0207,2021-08-11T11:32:52.000Z,"선아
@0516_0207
·
8월 11일","헐 나 갑자기 떡볶이랑 버갈감이랑 에그드랍이랑 파스타랑 고기랑 초코라떼랑 연어 먹고 싶다
3
7",,3,,7,[],https://twitter.com/0516_0207/status/1425419942657073152
moran,@moraniscoming,2021-08-08T12:00:34.000Z,"moran
@moraniscoming
·
8월 8일","저녁 메뉴는 에그드랍 두 개!
오늘의 첫 끼니를 기다리고 있음
1
7",,1,,7,[],https://twitter.com/moraniscoming/status/1424339751977377792
빋이,@non201803,2021-08-21T07:07:32.000Z,"빋이
@non201803
·
8월 21일","아..에그드랍 존나 노맛이다 짐심
5",,,,5,[],https://twitter.com/non201803/status/1428977048895115264
상추댁,@drooogdrooog,2021-08-21T03:07:15.000Z,"상추댁
@drooogdrooog
·
8월 21일","저는 오늘 아침은 건너뛰고
점심은 에그드랍 먹을거여요~

My 가좍분들도 맛있는거 드세요
이제 공부하러 갑니다^-^
16",,,,16,[],https://twitter.com/drooogdrooog/status/1428916581552193536
변방의 에그드랍 알바생,@eggdropthebeat,2021-08-26T09:52:05.000Z,"변방의 에그드랍 알바생
@eggdropthebeat
·
8월 26일","이거땜에 고깃집이랑 에그드랍 사장님도 567검사 받으로 가심 ㅠㅠㅠ 
에그드랍 사장님이 자가격리 하신다 하셔서 괜히 죄송햇네요
8",,,,8,[],https://twitter.com/eggdropthebeat/status/1430830399467315205
