UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
엘리야(브나야),@G1j225rUe6RXQf4,2021-08-06T06:34:24.000Z,"엘리야(브나야)
@G1j225rUe6RXQf4
·
8월 6일","헐 거기다 내가 좋아하는 파란색임ㅠ 근데 여기도 하루만에 표현하네요..ㅋㅋ 와 네명 신기해ㅠ 너무 감사해요ㅠ 담주에 놀러가면 주나요? 가야겠다
1
1",,1,1,,"['https://pbs.twimg.com/media/E8FnncbUcAYoxvt?format=jpg&name=small', 'https://pbs.twimg.com/media/E8FnnuSVkAo66Er?format=jpg&name=360x360']",https://twitter.com/G1j225rUe6RXQf4/status/1423532893893132288
누룽지,@CH_W1n,2021-08-03T09:28:20.000Z,"누룽지
@CH_W1n
·
8월 3일","네 거기 루브르박물관이죠?
여기 조각상 하나가 탈출한것 같은데요
네네 아니 고앵이 아니고 사람조각상이요
1
3",,1,,3,['https://pbs.twimg.com/media/E72yqaJVcAU1RAh?format=jpg&name=small'],https://twitter.com/CH_W1n/status/1422489502614900739
롬잊,@rom_2jh0125,2021-08-03T12:37:58.000Z,"롬잊
@rom_2jh0125
·
8월 3일","여기서 할인되서 28700원인가에 산거같은데,
앱을 깔고 거기서 사면 15%추가 할인되네요 ㅎㅎ
혹시..사실분들은 참고하세요
1",🌻 🐧 🦊 🙂,,,1,"['https://pbs.twimg.com/media/E73eDULVEAEHTJZ?format=jpg&name=small', 'https://pbs.twimg.com/media/E73eD1HUUAMtmvh?format=jpg&name=small']",https://twitter.com/rom_2jh0125/status/1422537222708891653
보라보라,@btsborahae1230,2021-08-05T09:05:18.000Z,"보라보라
@btsborahae1230
·
8월 5일","정구기가 또 와써ㅋㅋㅋ
아니 정국아 꽃비님 집으로 가야지ㅜ
우리 태태는 왜 거기 가써 ㅎㅎ

열어보고 넘 웃겨ㅋㅋ
2019메모리즈도 우리 이렇게
정국 - 태형이 교환했는데ㅋㅋㅋ
환장하겠네. 

뷔진이들 이럴거야!ㅋㅋ
정국포카맛집 여기요

이번에도 나랑 메모리즈 포카 바꿀래?
@sweet_cookey
3
1
20",🐹 🐻 🧈 😙,3,1,20,"['https://pbs.twimg.com/media/E8BAkYZVgAIbF0Y?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8BAkYbUYAgCamt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8BAkYcVkAEIL3i?format=jpg&name=360x360']",https://twitter.com/btsborahae1230/status/1423208481708908548
프림로즈,@primrosedolls,2021-08-01T16:36:08.000Z,"프림로즈
@primrosedolls
·
8월 2일","여기 타래에 들어가서 안구들 좀 보세요!!!! 색 너무 이뿌게 잘 빠졌고 네로우들도 짱짱하게 이뻐요!!!!!
거기 탐라 내리는 당신!!! 잠깐 구경하고 가여!!!
gomgom* ʕ •ɷ•ʔฅ
@gomgom_owo_
 · 8월 2일
곰방와~ʕ •ɷ•ʔฅ
8월 4일 오후 8시 프젝돌 참가를 위해 제작한 안구 판매가 진행될 예정입니다. 다양한 사이즈와 다양한 색상으로 준비했으니 많은 관심 부탁드립니다~
사이즈별로 구매 링크가 제각각이므로 링크는 타래에서 확인 해주세요ʕ •ɷ•ʔฅ
이 스레드 보기
2",,,,2,"['https://pbs.twimg.com/profile_images/1318691224358842368/wyWEBGU4_mini.jpg', 'https://pbs.twimg.com/media/E7t6PB7UcAAexUu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7t6TMoVgAMfadg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7t6Rg7UYAYPbeq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7t6UzzVIAUAtPP?format=jpg&name=360x360']",https://twitter.com/primrosedolls/status/1421872386895384577
정지형,@jjh___3,2021-08-13T01:30:19.000Z,"정지형
@jjh___3
·
8월 13일","아 거기 112죠? 네.. 여기 이능력을 남발하는 학생이 있어서요. 네. 지금 폭주중이에요. 제발 잡아가주시면 안 될까요? 네. 네.
1",,,,1,[],https://twitter.com/jjh___3/status/1425993084941135878
김곡개,@Acoo____,2021-08-11T07:21:36.000Z,"김곡개
@Acoo____
·
8월 11일","아니아까택시를탓는디 기본요금거린데 내시경해서기운없어서 탓단말임  근디 아저시가 미터기를 안누른거임 근디골목골목돌아가는거임? 글면서 나한테 미터기를안눌럿네 줄만큼만주소 이라는거임 그래서내가 아까갈때 삼천삼백원나옴요 햇는데 거기는 직진이라그라제 여기로오면 더나오제 이라는거
1
11",🦀,1,,11,[],https://twitter.com/Acoo____/status/1425356712882495492
뮤(mu) 성구해요,@mu_ssjica,2021-08-05T03:17:20.000Z,"뮤(mu) 성구해요
@mu_ssjica
·
8월 5일","와 진짜 맛잇는데만다니시네요
내가 웬만한 카페에 별로 관심없는데
여기도 저번에 거기?
새싹 루아ᨐ
@afeleia_rua
 · 8월 5일
옴뇸뇸!!!!!
이 스레드 보기
1",🦋,1,,,"['https://pbs.twimg.com/profile_images/1436674333011709952/j92JgwS7_mini.jpg', 'https://pbs.twimg.com/media/E7_wSrOVUAMo-OQ?format=jpg&name=small']",https://twitter.com/mu_ssjica/status/1423120911121584129
10월 16일날 복귀 그때까지)죠큐큐,@zyo_kvun,2021-08-12T10:43:03.000Z,"10월 16일날 복귀 그때까지)죠큐큐
@zyo_kvun
·
8월 12일","근데 진짜 여자들이 테스타 환장할수 밖에 업음... 일단 아이돌의기본 얼굴+실력 둘다 개씹상타치임.... 근데 얘네 팬들하나하나 다 잘해줘...아그래요 아진짜요 죽어도 안하는 애들 했으면 우리가 했지... 거기다가 애들하나하나 니취향하나쯤은 있겠지바이브 풍김.. 지나가는 사람붙잡고 여기서누가
1
1
6",❄,1,1,6,[],https://twitter.com/zyo_kvun/status/1425769795509624838
권해진,@lov3proposal,2021-08-12T17:39:19.000Z,"권해진
@lov3proposal
·
8월 13일",비하라곤 생각도 안 했네요 사감이 걱정되면 열 시 넘겨서 와 근데 나는 열 시 넘겨서 다른 방 가 있을 때 그냥 자연스럽게 인사했어 저 거기 208호 권해진인데요 여기 잘 있어요 이렇게,,,,,[],https://twitter.com/lov3proposal/status/1425874550802182146
이름을뭘로할지모르겠는데요,@Kyoshaya_kiss,2021-08-11T11:48:22.000Z,"이름을뭘로할지모르겠는데요
@Kyoshaya_kiss
·
8월 11일","(뚜루루..)
거기 경찰서죠..?여기신고좀할려고해서요
저희 학교운동부선배가....너무 유죄에요...
네?끊으라고요?넵...죄송합니닷...
1",,,1,,[],https://twitter.com/Kyoshaya_kiss/status/1425423846056685570
닝강,@1667985_i,2021-08-01T06:10:02.000Z,"닝강
@1667985_i
·
8월 1일","할아버지 저번에 그 옻닭 드신 데 잘 드시던데 거기 갈까요?
날이 덥고 어쩌고 저쩌고
그러니까 보신 하셔야죠. 여기서 안 머니까 저녁 거기서 드실래요?
덥구.. 됐다... 나가서 먹으면 힘들구...
그래도 제가 사드리고 싶어서요. 모처럼 왔는데.. 먹으러 가요 네?
흠...(비로소 나갈준비)
1",,,,1,[],https://twitter.com/1667985_i/status/1421714820508786688
,@sw1225g,2021-08-03T04:33:07.000Z,"@sw1225g
·
8월 3일",그 어디더라 둔스카인가? 거기 1넴이 기믹 모르면 영원히 죽기 가능한 기믹이잖아요 즉사부터 시작해서 죽선에 낙사까지... 그래서 초행때 진짜 계속 쇠약달고 있어서 난 글렀다 여기 영원히 안익숙해질듯하고 엉엉 울었는데 연레로 네바퀴쯤 끌려가니까 이제 쇠약 안달더라고,🍍 ✨,,,,[],https://twitter.com/sw1225g/status/1422415206265720840
항아,@HangA_b,2021-08-05T14:02:36.000Z,"항아
@HangA_b
·
8월 5일","요새 진짜 진심녀처럼 파는 장르가 하나 생겨서 거기에 미쳐있느라 여기 계정을 잘 못들어왔네요..
하지만 전 워진녀입니다.(뭐라고..",,,,,[],https://twitter.com/HangA_b/status/1423283300534087687
죽었음 c(⌒(_*ᐢ. ̫ .ᐢ)_ 【極】,@_Dear_0,2021-08-06T16:28:47.000Z,"죽었음 c(⌒(_*ᐢ. ̫ .ᐢ)_ 【極】
@_Dear_0
·
8월 7일","???????? 왠 술취한 아저씨가 전화해서 자기 ㅇㅈCU에서 ㄱㅊ동 간다고 계속 말씀하시길래 뭔가하고 네! 하고 답했는데 자기 말 이해 못했냐고 바락바락 소리치다가 지금 거기 택시 아니냐고 하길래. 여기 CUㅇㄱ점인데요. 다시 말씀드리니까 끊었어. 아니 저기요. 처음 받을때 CUㅇㄱ점이라 했는데
7",💛 🤍 🤍 💛,,,7,[],https://twitter.com/_Dear_0/status/1423682473695735814
이단류,@IDRyu_,2021-08-01T07:04:42.000Z,"이단류
@IDRyu_
·
8월 1일",아 ㅋㅋㅋㅋ ㅁㅈ... 나도 이런겜 하나 있는데 어딜봐도 공략이없고.. 레딧에 친절한 유저 한명이 게임 기초 규칙 정리해서 글써주니까 거기에 개발자가 와서는 와! 정리 잘해주셨네요! 이제 누가 가이드 없냐고 물어보면 여기 링크해야겠어요 << 이러고자빠짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,,,,[],https://twitter.com/IDRyu_/status/1421728578018844672
치치,@Lobotomyinchi2,2021-08-16T08:41:39.000Z,"치치
@Lobotomyinchi2
·
8월 16일","제가 어제 올린 아니타랑 챠오... 아니타는 정보팀, 챠오는 중본팀이라 일반적으로 생각하면 접점은 없겠지만 얘네 둘은 많이 엮일거에요. 
사유는... 얘네는 다른 알피지겜에서 키우던 친구들인데, 그 게임을 접어서 여기다 커마구현 해놓은거기도 하거든요.
1
1
6",,1,1,6,['https://pbs.twimg.com/media/E85kpW2VoAIkEYy?format=jpg&name=small'],https://twitter.com/Lobotomyinchi2/status/1427188796429242369
