UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ًalme ‹𝟹,@kooscoffe,2021-08-18T22:45:28.000Z,"ًalme ‹𝟹
@kooscoffe
·
8월 19일","Rubio-cafe
el escándalo de la semana nanana comon
방탄소년단 뷔 #방탄소년단뷔 #뷔  #BTSV #V
@isforkth
 · 8월 19일
ahora si continuamos
이 스레드 보기",,,,,"['https://pbs.twimg.com/profile_images/1438533960506781703/mtBJn4dc_mini.jpg', 'https://pbs.twimg.com/media/E9G44E9XsAEX-1x?format=jpg&name=small']",https://twitter.com/kooscoffe/status/1428125926508929025
𝑅𝑎𝑦𝑖𝑠,@THXSTR4WB3RRY,2021-08-30T23:16:28.000Z,"𝑅𝑎𝑦𝑖𝑠
@THXSTR4WB3RRY
·
8월 31일","ᅠ
ᅠᅠᅠᅠᅠᅠ
ᅠ ᅠ

ᅠᅠ 〝 El escándalo de la semana.
Primer plano.
Nanana comon 〞

ᅠ

ㅤ",🌸,,,,[],https://twitter.com/THXSTR4WB3RRY/status/1432482380095365121
Prof cheems ॐ {CSK Or RCB समर्थक},@Prof_Cheems,2021-08-18T14:13:45.000Z,"Prof cheems ॐ {CSK Or RCB समर्थक}
@Prof_Cheems
·
8월 18일","#Tweet_250

O'Yes Comon ..!!
21
80
183",,21,80,183,['https://pbs.twimg.com/media/E9FDzmaX0Ak55ml?format=jpg&name=small'],https://twitter.com/Prof_Cheems/status/1427997147035693071
FLUID/VF crank,@crankvfx,2021-08-16T04:24:06.000Z,"FLUID/VF crank
@crankvfx
·
8월 16일","COMON 60 likes ploz my pc is dying my game freezes and my render times are horrible please help
4
8
66",,4,8,66,['https://pbs.twimg.com/media/E84ponFVgAI-z4j?format=png&name=small'],https://twitter.com/crankvfx/status/1427123979517521920
COMON Network,@ComonNetwork,2021-08-28T16:19:57.000Z,"COMON Network
@ComonNetwork
·
8월 29일","Happy Birthday to friend of the program, 
@JoeyMulinaro
 #COMON
5
23",,,5,23,['https://pbs.twimg.com/media/E95AnuAWEAwevZO?format=jpg&name=small'],https://twitter.com/ComonNetwork/status/1431652787176321031
MusbauCEO,@musbauceo,2021-08-24T08:34:11.000Z,"MusbauCEO
@musbauceo
·
8월 24일","Comon Team Nigeria, Boy's U19 Volleyball Championship #Iran2021... Behind my boys from Offa, Oyebanji Oyedepo and Abdulquadri Jaiyeola #FIVBVolleyball
1
1
7",,1,1,7,"['https://pbs.twimg.com/media/E9ivov8WUCwkl47?format=jpg&name=small', 'https://pbs.twimg.com/media/E9ivpeoWUCMdR3B?format=jpg&name=small']",https://twitter.com/musbauceo/status/1430086018158448648
Mark,@markweb73,2021-08-21T13:55:07.000Z,"Mark
@markweb73
·
8월 21일","Arrived at Crewe , comon you reds 
1
24",🔴 ⚪ 🔴 ⚪ 🔴,1,,24,"['https://pbs.twimg.com/media/E9UcTnLX0AM4KaW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9UcUicXoAEhTUp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9UcVamWUAMl265?format=jpg&name=360x360']",https://twitter.com/markweb73/status/1429079620058587154
Markus,@MXKK4N,2021-08-24T19:14:56.000Z,"Markus
@MXKK4N
·
8월 25일","COMON BUDDY YOU CAN DO IT
13",,,,13,['https://pbs.twimg.com/media/E9lCT6RXIA4EZCk?format=jpg&name=360x360'],https://twitter.com/MXKK4N/status/1430247270046445569
J. Mcguinness,@James34728098,2021-08-26T13:19:58.000Z,"J. Mcguinness
@James34728098
·
8월 26일","Yaaaaasss   comon the hoops buzzing  
17",🍀 🙌 💚 🍻 😎 🍀 🍀,,,17,['https://pbs.twimg.com/media/E9uEPsaWQAM3AoZ?format=jpg&name=small'],https://twitter.com/James34728098/status/1430882715134480386
Dani,@AlyciaSupporteR,2021-08-23T17:26:58.000Z,"Dani
@AlyciaSupporteR
·
8월 24일","Clarke: Hey Lexa do you want to try what i cooked ?
Lexa: If you are there i am in
Clarke: Oh comon Lexa you will do this later i promise
*Lexa tries the food*
Lexa: Oh wow that's amazing Clarke and sweet
Clarke: Yeah just like your lips when i kiss them.
Lexa face:
1
4
49",,1,4,49,['https://pbs.twimg.com/media/E9ff_sqWUAAShwo?format=jpg&name=small'],https://twitter.com/AlyciaSupporteR/status/1429857709474582534
