UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
,@soooogolden,2021-08-20T10:11:41.000Z,"@soooogolden
·
8월 20일","it’s kinda cool getting to work this early, chismear un rato while we all drink coffee and 1 hr later we work our asses off lmao
1",,,,1,[],https://twitter.com/soooogolden/status/1428661004171423748
ara⁷,@ara26hi,2021-08-14T02:42:02.000Z,"ara⁷
@ara26hi
·
8월 14일",we went to get some coffee hace rato and one of the baristas really loved the dynamite shirt I embroidered for my lil sister they were so nice :D,,,,,[],https://twitter.com/ara26hi/status/1426373518342725634
NixyBLMUnicorn vision. Chaos Decisions,@NixieKnax,2021-08-17T02:02:49.000Z,"NixyBLMUnicorn vision. Chaos Decisions
@NixieKnax
·
8월 17일","I ordered a coffee the the other day thinking it was called shark-a-rato
Re read it and got more excited that it was called a skate-rate

No. It was called a shakearato. And it was just iced coffee
2",🖤 🖤 🖤,,,2,[],https://twitter.com/NixieKnax/status/1427450815506092034
,@_black_coffee_5,2021-08-28T18:35:00.000Z,"@_black_coffee_5
·
8월 29일","I feel very tired 
Necesito dormir un rato",☕ 💤,,,,[],https://twitter.com/_black_coffee_5/status/1431686772812038149
Aᴅʀɪᴀɴ,@adrianjth,2021-08-07T14:50:23.000Z,"Aᴅʀɪᴀɴ
@adrianjth
·
8월 7일",coffee y a meterle a rato al xbox,🧃 🎃,,,,[],https://twitter.com/adrianjth/status/1424020102031331329
rato,@Rato_K,2021-08-02T17:43:17.000Z,"rato
@Rato_K
·
8월 3일","oh and designer coffee table books, oh my word.. mkkkr 
rato
@Rato_K
 · 8월 3일
glam decor and red. euw twitter.com/KolourMeKapes/…
4
5
9",🥴,4,5,9,['https://pbs.twimg.com/profile_images/1414187198044426242/vnpgrDxv_mini.jpg'],https://twitter.com/Rato_K/status/1422251671112011776
moon⁷∞,@namjoon_coffee,2021-08-28T22:58:55.000Z,"moon⁷∞
@namjoon_coffee
·
8월 29일","Ya estuve en sp así que me voy a hacer stream a yt un rato 
I vote BTS (
@BTS_twt
) as the #ArtistoftheSummer 
@965TDY
9
8",🪐 🥳,,9,8,"['https://pbs.twimg.com/media/E96b7urWUAIowIS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E96b76kX0AADFrW?format=jpg&name=360x360']",https://twitter.com/namjoon_coffee/status/1431753187606794241
key run (किरण),@Kalo_Coffee,2021-08-24T16:58:47.000Z,"key run (किरण)
@Kalo_Coffee
·
8월 25일","हामी एमाले जनलाइ नखड्किएको प्रचण्डेको भरिया #अरुने_बराल लाइ खड्किएछ।
@Rato_pati
 माध्यमबाट खॉंबो चिथोर्दै छ।
1
2",,,1,2,['https://pbs.twimg.com/media/E9kjJXvVkAMM5EM?format=jpg&name=small'],https://twitter.com/Kalo_Coffee/status/1430213004499382272
|| kyo • au's,@iJINIR0CK,2021-08-19T21:15:09.000Z,"|| kyo • au's
@iJINIR0CK
·
8월 20일","en un rato voy a actualizar coffee, quién quiere que lo @???
|| kyo • au's
@iJINIR0CK
 · 8월 2일
coffee || chanlix au

Quién iba a creer que, el gran y serio barista Bang, caería por el encanto de un torpe y tierno camarero.
이 스레드 보기
3
1",🎸 🎸,3,,1,"['https://pbs.twimg.com/profile_images/1420603848801099778/9HLtit4S_mini.jpg', 'https://pbs.twimg.com/media/E7vdD0PWYAQInrZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7vdFIyXEAIjGlI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7vdERgX0AMegol?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7vdHO3WQAEUX0y?format=jpg&name=360x360']",https://twitter.com/iJINIR0CK/status/1428465585411825664
j,@joooonaaaah,2021-08-20T02:34:05.000Z,"j
@joooonaaaah
·
8월 20일","Gusto nako mag uyab para malibre rakog coffee mao rato iya pulos 
1",😂,1,,,[],https://twitter.com/joooonaaaah/status/1428545846035968001
