UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
공교,@bugimovie,2021-08-21T19:19:49.000Z,"공교
@bugimovie
·
Aug 21","나를묶고가둔다면사랑도묶인채미래도묶인채커질수업는걸
10
18",,,10,18,['https://pbs.twimg.com/media/E9Vmp-RUYAEnpOM?format=jpg&name=small'],https://twitter.com/bugimovie/status/1429161334600396803
뚜바,@babo_bomchiki,2021-08-21T11:39:39.000Z,"뚜바
@babo_bomchiki
·
Aug 21","나를묶고가둔다몀사랑도묶인채미래도묶인채커질수업는대자유롭개비워두고바라바오직너만채울개너만가득채울개
1
4
25",,1,4,25,['https://pbs.twimg.com/media/E9T9VXEVEBAoROR?format=jpg&name=small'],https://twitter.com/babo_bomchiki/status/1429045529091051527
DxVII,@DExTIINV,2021-08-06T16:16:36.000Z,"DxVII
@DExTIINV
·
Aug 6","Divine Light of Myriad [FTR 10+] PURE MEMORY (Max -36) ! ! ! ! ! 
세부가 많이 아쉽긴해도 결국 잡는건 성공했네요 처음에는 진짜 감도안왔는데 알수록 치는채미가 나쁘지는 않았던 것 같습니다
2
11",👍 👍,,2,11,['https://pbs.twimg.com/media/E8Hs4GmVkAEg1hV?format=jpg&name=small'],https://twitter.com/DExTIINV/status/1423679409001697286
신잼잼,@jamjam_live,2021-08-24T12:33:15.000Z,"신잼잼
@jamjam_live
·
Aug 24",채미니....,,,,,['https://pbs.twimg.com/media/E9jmXzXVEAg9bwR?format=jpg&name=small'],https://twitter.com/jamjam_live/status/1430146181607301125
멈추고 되감,@scheulleo,2021-08-11T09:08:36.000Z,"멈추고 되감
@scheulleo
·
Aug 11","나다 러블리 지에프 사진, 채미 든든한 친구 

쌍둥이x자매
3",,,,3,['https://pbs.twimg.com/media/E8f63WOUcAAFp6k?format=jpg&name=small'],https://twitter.com/scheulleo/status/1425383638888116232
룸피,@khoooonz,2021-08-19T10:57:58.000Z,"룸피
@khoooonz
·
Aug 19"," 팬텀싱어 미션놀이
────────────────
룸피님은 자신의 최애 괜싱짤을 보여주세요
https://gaeyou.com/t/?256992

즌원이들 사채미 듬뿍
5",🎼 🐚,,,5,['https://pbs.twimg.com/media/E9JgnOOVcAYYcek?format=jpg&name=small'],https://twitter.com/khoooonz/status/1428310264059891713
리미,@Qeegdrey,2021-08-08T17:52:57.000Z,"리미
@Qeegdrey
·
Aug 8",채미 왜 안 잠....?.?.??,,,,,[],https://twitter.com/Qeegdrey/status/1424428431232561155
빕,@by_beep,2021-08-18T09:10:38.000Z,"빕
@by_beep
·
Aug 18","근데 큰 맘 먹고 채미너가 윰세 스포 날린거면 재밌을듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여워 ㅠ ㅋㅋㅋ
11
22",,,11,22,[],https://twitter.com/by_beep/status/1427920866059309057
권무너♚,@STA_octopus1224,2021-08-29T07:33:24.000Z,"권무너♚
@STA_octopus1224
·
Aug 29","잠시만요 저 현생 힘들어서 도망 나왔는데요. 네네네... 너무 힘들어서 도망나왔는데 그림 보고 너무 귀여워서 울 뻔 했거든요. 아니아니 이미 울고 있는 것 같아요.... 채미님 이게 무슨 일이야... 수진이 동우 둘 다 예쁘잖아요. 기대하지 말라면서 감동을 1648920173819배로 주시려고 하신거죠!!!
GIF
채미
@chae_mmi
 · Aug 29
@STA_octopus1224 무너님 수진동우 데려왔어요오 동우의 뽀뽀를 받아 뿅 변하는 수진이>< (트레틀 사용했습니당)
Show this thread
1
2",🎵,1,,2,"['https://pbs.twimg.com/tweet_video_thumb/E98RsHvUUAEpOyn.jpg', 'https://pbs.twimg.com/profile_images/1212547550093266944/NRLnOYRN_mini.jpg', 'https://pbs.twimg.com/media/E98Q5ZzVQAMtZDI?format=jpg&name=120x120']",https://twitter.com/STA_octopus1224/status/1431882664609398785
벽,@_llamadora,2021-08-26T02:05:01.000Z,"벽
@_llamadora
·
Aug 25","=벌건 대낮에 나를묶고가둔다면사랑도뮦인채미래도묶인채 노래를 부르겟다
@not_a_drugstore
 · Aug 25
밤낮과 같은 구시대의 개념에 매몰되지 않는 선진 오타쿠가 되자
Show this thread
1
1
9",🏥,1,1,9,['https://pbs.twimg.com/profile_images/1429780901634793473/3SEUvyXV_mini.jpg'],https://twitter.com/_llamadora/status/1430712860607324160
